Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19920416  4:15,-9999,2.74,-9999,3.23
19920416  4:30,-9999,2.74,-9999,3.23
19920416  4:45,-9999,2.74,-9999,3.23
19920416  5:00,-9999,2.74,-9999,3.23
19920416  5:15,-9999,2.74,-9999,3.23
19920416  5:30,-9999,2.74,-9999,3.23
19920416  5:45,-9999,2.74,-9999,3.23
19920416  6:00,-9999,2.74,-9999,3.23
19920416  6:15,-9999,2.74,-9999,3.23
19920416  6:30,-9999,2.74,-9999,3.23
19920416  6:45,-9999,2.74,-9999,3.23
19920416  7:00,-9999,2.74,-9999,3.23
19920416  7:15,-9999,2.74,-9999,3.23
19920416  7:30,-9999,2.74,-9999,3.23
19920416  7:45,-9999,2.74,-9999,3.23
19920416  8:00,-9999,2.74,-9999,3.23
19920416  8:15,-9999,2.74,-9999,3.23
19920416  8:30,-9999,2.74,-9999,3.23
19920416  8:45,-9999,2.74,-9999,3.23
19920416  9:00,-9999,2.74,-9999,3.23
19920416  9:15,-9999,2.74,-9999,3.23
19920416  9:30,-9999,2.74,-9999,3.23
19920416  9:45,-9999,2.74,-9999,3.23
19920416 10:00,-9999,2.74,-9999,3.23
19920416 10:15,-9999,2.74,-9999,3.23
19920416 10:30,-9999,2.74,-9999,3.23
19920416 10:45,-9999,2.74,-9999,3.23
19920416 11:00,-9999,2.74,-9999,3.23
19920416 11:15,-9999,2.74,-9999,3.23
19920416 11:30,-9999,2.74,-9999,3.23
19920416 11:45,-9999,2.74,-9999,3.23
19920416 12:00,-9999,2.74,-9999,3.23
19920416 12:15,-9999,2.74,-9999,3.23
19920416 12:30,-9999,2.74,-9999,3.23
19920416 12:45,-9999,2.74,-9999,3.23
19920416 13:00,-9999,2.74,-9999,3.23
19920416 13:15,-9999,2.74,-9999,3.23
19920416 13:30,-9999,2.74,-9999,3.23
19920416 13:45,-9999,2.74,-9999,3.23
19920416 14:00,-9999,2.74,-9999,3.23
19920416 14:15,-9999,2.74,-9999,3.23
19920416 14:30,-9999,2.74,-9999,3.23
19920416 14:45,-9999,2.74,-9999,3.23
19920416 15:00,-9999,2.74,-9999,3.23
19920416 15:15,-9999,2.74,-9999,3.23
19920416 15:30,-9999,2.74,-9999,3.23
19920416 15:45,-9999,2.74,-9999,3.23
19920416 16:00,-9999,2.74,-9999,3.23
19920416 16:15,-9999,2.74,-9999,3.23
19920416 16:30,-9999,2.74,-9999,3.23
19920416 16:45,-9999,2.74,-9999,3.23
19920416 17:00,-9999,2.74,-9999,3.23
19920416 17:15,-9999,2.74,-9999,3.23
19920416 17:30,-9999,2.74,-9999,3.23
19920416 17:45,-9999,2.74,-9999,3.23
19920416 18:00,-9999,2.74,-9999,3.23
19920416 18:15,-9999,2.74,-9999,3.23
19920416 18:30,-9999,2.74,-9999,3.23
19920416 18:45,-9999,2.74,-9999,3.23
19920416 19:00,-9999,2.74,-9999,3.23
19920416 19:15,-9999,2.74,-9999,3.23
19920416 19:30,-9999,2.74,-9999,3.23
19920416 19:45,-9999,2.74,-9999,3.23
19920416 20:00,-9999,2.74,-9999,3.23
19920416 20:15,-9999,2.74,-9999,3.23
19920416 20:30,-9999,2.74,-9999,3.23
19920416 20:45,-9999,2.74,-9999,3.23
19920416 21:00,-9999,2.74,-9999,3.23
19920416 21:15,-9999,2.74,-9999,3.23
19920416 21:30,-9999,2.74,-9999,3.23
19920416 21:45,-9999,2.74,-9999,3.23
19920416 22:00,-9999,2.74,-9999,3.23
19920416 22:15,-9999,2.74,-9999,3.23
19920416 22:30,-9999,2.74,-9999,3.23
19920416 22:45,-9999,2.74,-9999,3.23
19920416 23:00,-9999,2.74,-9999,3.23
19920416 23:15,-9999,2.74,-9999,3.23
19920416 23:30,-9999,2.74,-9999,3.23
19920416 23:45,-9999,2.74,-9999,3.23
19920417  0:00,-9999,2.74,-9999,3.23
19920417  0:15,-9999,2.74,-9999,3.23
19920417  0:30,-9999,2.74,-9999,3.23
19920417  0:45,-9999,2.74,-9999,3.23
19920417  1:00,2.75,-9999,3.33,-9999
19920417  1:15,-9999,2.75,-9999,3.33
19920417  1:30,-9999,2.75,-9999,3.33
19920417  1:45,-9999,2.75,-9999,3.33
19920417  2:00,2.76,-9999,3.43,-9999
19920417  2:15,-9999,2.76,-9999,3.43
19920417  2:30,-9999,2.76,-9999,3.43
19920417  2:45,-9999,2.76,-9999,3.43
19920417  3:00,2.77,-9999,3.54,-9999
19920417  3:15,-9999,2.77,-9999,3.54
19920417  3:30,-9999,2.77,-9999,3.54
19920417  3:45,-9999,2.77,-9999,3.54
19920417  4:00,-9999,2.77,-9999,3.54
19920417  4:15,-9999,2.77,-9999,3.54
19920417  4:30,-9999,2.77,-9999,3.54
19920417  4:45,-9999,2.77,-9999,3.54
19920417  5:00,-9999,2.77,-9999,3.54
19920417  5:15,-9999,2.77,-9999,3.54
19920417  5:30,-9999,2.77,-9999,3.54
19920417  5:45,-9999,2.77,-9999,3.54
19920417  6:00,2.76,-9999,3.43,-9999
19920417  6:15,-9999,2.76,-9999,3.43
19920417  6:30,-9999,2.76,-9999,3.43
19920417  6:45,-9999,2.76,-9999,3.43
19920417  7:00,2.75,-9999,3.33,-9999
19920417  7:15,-9999,2.75,-9999,3.33
19920417  7:30,-9999,2.75,-9999,3.33
19920417  7:45,-9999,2.75,-9999,3.33
19920417  8:00,-9999,2.75,-9999,3.33
19920417  8:15,-9999,2.75,-9999,3.33
19920417  8:30,-9999,2.75,-9999,3.33
19920417  8:45,-9999,2.75,-9999,3.33
19920417  9:00,-9999,2.75,-9999,3.33
19920417  9:15,-9999,2.75,-9999,3.33
19920417  9:30,-9999,2.75,-9999,3.33
19920417  9:45,-9999,2.75,-9999,3.33
19920417 10:00,-9999,2.75,-9999,3.33
19920417 10:15,-9999,2.75,-9999,3.33
19920417 10:30,-9999,2.75,-9999,3.33
19920417 10:45,-9999,2.75,-9999,3.33
19920417 11:00,-9999,2.75,-9999,3.33
19920417 11:15,-9999,2.75,-9999,3.33
19920417 11:30,-9999,2.75,-9999,3.33
19920417 11:45,-9999,2.75,-9999,3.33
19920417 12:00,-9999,2.75,-9999,3.33
19920417 12:15,-9999,2.75,-9999,3.33
19920417 12:30,-9999,2.75,-9999,3.33
19920417 12:45,-9999,2.75,-9999,3.33
19920417 13:00,-9999,2.75,-9999,3.33
19920417 13:15,-9999,2.75,-9999,3.33
19920417 13:30,-9999,2.75,-9999,3.33
19920417 13:45,-9999,2.75,-9999,3.33
19920417 14:00,-9999,2.75,-9999,3.33
19920417 14:15,-9999,2.75,-9999,3.33
19920417 14:30,-9999,2.75,-9999,3.33
19920417 14:45,-9999,2.75,-9999,3.33
19920417 15:00,-9999,2.75,-9999,3.33
19920417 15:15,-9999,2.75,-9999,3.33
19920417 15:30,-9999,2.75,-9999,3.33
19920417 15:45,-9999,2.75,-9999,3.33
19920417 16:00,-9999,2.75,-9999,3.33
19920417 16:15,-9999,2.75,-9999,3.33
19920417 16:30,-9999,2.75,-9999,3.33
19920417 16:45,-9999,2.75,-9999,3.33
19920417 17:00,-9999,2.75,-9999,3.33
19920417 17:15,-9999,2.75,-9999,3.33
19920417 17:30,-9999,2.75,-9999,3.33
19920417 17:45,-9999,2.75,-9999,3.33
19920417 18:00,-9999,2.75,-9999,3.33
19920417 18:15,-9999,2.75,-9999,3.33
19920417 18:30,-9999,2.75,-9999,3.33
19920417 18:45,-9999,2.75,-9999,3.33
19920417 19:00,-9999,2.75,-9999,3.33
19920417 19:15,-9999,2.75,-9999,3.33
19920417 19:30,-9999,2.75,-9999,3.33
19920417 19:45,-9999,2.75,-9999,3.33
19920417 20:00,-9999,2.75,-9999,3.33
19920417 20:15,-9999,2.75,-9999,3.33
19920417 20:30,-9999,2.75,-9999,3.33
19920417 20:45,-9999,2.75,-9999,3.33
19920417 21:00,-9999,2.75,-9999,3.33
19920417 21:15,-9999,2.75,-9999,3.33
19920417 21:30,-9999,2.75,-9999,3.33
19920417 21:45,-9999,2.75,-9999,3.33
19920417 22:00,-9999,2.75,-9999,3.33
19920417 22:15,-9999,2.75,-9999,3.33
19920417 22:30,-9999,2.75,-9999,3.33
19920417 22:45,-9999,2.75,-9999,3.33
19920417 23:00,-9999,2.75,-9999,3.33
19920417 23:15,-9999,2.75,-9999,3.33
19920417 23:30,-9999,2.75,-9999,3.33
19920417 23:45,-9999,2.75,-9999,3.33
19920418  0:00,-9999,2.75,-9999,3.33
19920418  0:15,-9999,2.75,-9999,3.33
19920418  0:30,-9999,2.75,-9999,3.33
19920418  0:45,-9999,2.75,-9999,3.33
19920418  1:00,-9999,2.75,-9999,3.33
19920418  1:15,-9999,2.75,-9999,3.33
19920418  1:30,-9999,2.75,-9999,3.33
19920418  1:45,-9999,2.75,-9999,3.33
19920418  2:00,-9999,2.75,-9999,3.33
19920418  2:15,-9999,2.75,-9999,3.33
19920418  2:30,-9999,2.75,-9999,3.33
19920418  2:45,-9999,2.75,-9999,3.33
19920418  3:00,-9999,2.75,-9999,3.33
19920418  3:15,-9999,2.75,-9999,3.33
19920418  3:30,-9999,2.75,-9999,3.33
19920418  3:45,-9999,2.75,-9999,3.33
19920418  4:00,-9999,2.75,-9999,3.33
19920418  4:15,-9999,2.75,-9999,3.33
19920418  4:30,-9999,2.75,-9999,3.33
19920418  4:45,-9999,2.75,-9999,3.33
19920418  5:00,-9999,2.75,-9999,3.33
19920418  5:15,-9999,2.75,-9999,3.33
19920418  5:30,-9999,2.75,-9999,3.33
19920418  5:45,-9999,2.75,-9999,3.33
19920418  6:00,-9999,2.75,-9999,3.33
19920418  6:15,-9999,2.75,-9999,3.33
19920418  6:30,-9999,2.75,-9999,3.33
19920418  6:45,-9999,2.75,-9999,3.33
19920418  7:00,-9999,2.75,-9999,3.33
19920418  7:15,-9999,2.75,-9999,3.33
19920418  7:30,-9999,2.75,-9999,3.33
19920418  7:45,-9999,2.75,-9999,3.33
19920418  8:00,-9999,2.75,-9999,3.33
19920418  8:15,-9999,2.75,-9999,3.33
19920418  8:30,-9999,2.75,-9999,3.33
19920418  8:45,-9999,2.75,-9999,3.33
19920418  9:00,-9999,2.75,-9999,3.33
19920418  9:15,-9999,2.75,-9999,3.33
19920418  9:30,-9999,2.75,-9999,3.33
19920418  9:45,-9999,2.75,-9999,3.33
19920418 10:00,-9999,2.75,-9999,3.33
19920418 10:15,-9999,2.75,-9999,3.33
19920418 10:30,-9999,2.75,-9999,3.33
19920418 10:45,-9999,2.75,-9999,3.33
19920418 11:00,-9999,2.75,-9999,3.33
19920418 11:15,-9999,2.75,-9999,3.33
19920418 11:30,-9999,2.75,-9999,3.33
19920418 11:45,-9999,2.75,-9999,3.33
19920418 12:00,-9999,2.75,-9999,3.33
19920418 12:15,-9999,2.75,-9999,3.33
19920418 12:30,-9999,2.75,-9999,3.33
19920418 12:45,-9999,2.75,-9999,3.33
19920418 13:00,-9999,2.75,-9999,3.33
19920418 13:15,-9999,2.75,-9999,3.33
19920418 13:30,-9999,2.75,-9999,3.33
19920418 13:45,-9999,2.75,-9999,3.33
19920418 14:00,-9999,2.75,-9999,3.33
19920418 14:15,-9999,2.75,-9999,3.33
19920418 14:30,-9999,2.75,-9999,3.33
19920418 14:45,-9999,2.75,-9999,3.33
19920418 15:00,-9999,2.75,-9999,3.33
19920418 15:15,-9999,2.75,-9999,3.33
19920418 15:30,-9999,2.75,-9999,3.33
19920418 15:45,-9999,2.75,-9999,3.33
19920418 16:00,2.74,-9999,3.23,-9999
19920418 16:15,-9999,2.74,-9999,3.23
19920418 16:30,-9999,2.74,-9999,3.23
19920418 16:45,-9999,2.74,-9999,3.23
19920418 17:00,-9999,2.74,-9999,3.23
19920418 17:15,-9999,2.74,-9999,3.23
19920418 17:30,-9999,2.74,-9999,3.23
19920418 17:45,-9999,2.74,-9999,3.23
19920418 18:00,-9999,2.74,-9999,3.23
19920418 18:15,-9999,2.74,-9999,3.23
19920418 18:30,-9999,2.74,-9999,3.23
19920418 18:45,-9999,2.74,-9999,3.23
19920418 19:00,-9999,2.74,-9999,3.23
19920418 19:15,-9999,2.74,-9999,3.23
19920418 19:30,-9999,2.74,-9999,3.23
19920418 19:45,-9999,2.74,-9999,3.23
19920418 20:00,-9999,2.74,-9999,3.23
19920418 20:15,-9999,2.74,-9999,3.23
19920418 20:30,-9999,2.74,-9999,3.23
19920418 20:45,-9999,2.74,-9999,3.23
19920418 21:00,-9999,2.74,-9999,3.23
19920418 21:15,-9999,2.74,-9999,3.23
19920418 21:30,-9999,2.74,-9999,3.23
19920418 21:45,-9999,2.74,-9999,3.23
19920418 22:00,-9999,2.74,-9999,3.23
19920418 22:15,-9999,2.74,-9999,3.23
19920418 22:30,-9999,2.74,-9999,3.23
19920418 22:45,-9999,2.74,-9999,3.23
19920418 23:00,-9999,2.74,-9999,3.23
19920418 23:15,-9999,2.74,-9999,3.23
19920418 23:30,-9999,2.74,-9999,3.23
19920418 23:45,-9999,2.74,-9999,3.23
19920419  0:00,-9999,2.74,-9999,3.23
19920419  0:15,-9999,2.74,-9999,3.23
19920419  0:30,-9999,2.74,-9999,3.23
19920419  0:45,-9999,2.74,-9999,3.23
19920419  1:00,-9999,2.74,-9999,3.23
19920419  1:15,-9999,2.74,-9999,3.23
19920419  1:30,-9999,2.74,-9999,3.23
19920419  1:45,-9999,2.74,-9999,3.23
19920419  2:00,-9999,2.74,-9999,3.23
19920419  2:15,-9999,2.74,-9999,3.23
19920419  2:30,-9999,2.74,-9999,3.23
19920419  2:45,-9999,2.74,-9999,3.23
19920419  3:00,-9999,2.74,-9999,3.23
19920419  3:15,-9999,2.74,-9999,3.23
19920419  3:30,-9999,2.74,-9999,3.23
19920419  3:45,-9999,2.74,-9999,3.23
19920419  4:00,-9999,2.74,-9999,3.23
19920419  4:15,-9999,2.74,-9999,3.23
19920419  4:30,-9999,2.74,-9999,3.23
19920419  4:45,-9999,2.74,-9999,3.23
19920419  5:00,-9999,2.74,-9999,3.23
19920419  5:15,-9999,2.74,-9999,3.23
19920419  5:30,-9999,2.74,-9999,3.23
19920419  5:45,-9999,2.74,-9999,3.23
19920419  6:00,-9999,2.74,-9999,3.23
19920419  6:15,-9999,2.74,-9999,3.23
19920419  6:30,-9999,2.74,-9999,3.23
19920419  6:45,-9999,2.74,-9999,3.23
19920419  7:00,-9999,2.74,-9999,3.23
19920419  7:15,-9999,2.74,-9999,3.23
19920419  7:30,-9999,2.74,-9999,3.23
19920419  7:45,-9999,2.74,-9999,3.23
19920419  8:00,-9999,2.74,-9999,3.23
19920419  8:15,-9999,2.74,-9999,3.23
19920419  8:30,-9999,2.74,-9999,3.23
19920419  8:45,-9999,2.74,-9999,3.23
19920419  9:00,-9999,2.74,-9999,3.23
19920419  9:15,-9999,2.74,-9999,3.23
19920419  9:30,-9999,2.74,-9999,3.23
19920419  9:45,-9999,2.74,-9999,3.23
19920419 10:00,-9999,2.74,-9999,3.23
19920419 10:15,-9999,2.74,-9999,3.23
19920419 10:30,-9999,2.74,-9999,3.23
19920419 10:45,-9999,2.74,-9999,3.23
19920419 11:00,-9999,2.74,-9999,3.23
19920419 11:15,-9999,2.74,-9999,3.23
19920419 11:30,-9999,2.74,-9999,3.23
19920419 11:45,-9999,2.74,-9999,3.23
19920419 12:00,-9999,2.74,-9999,3.23
19920419 12:15,-9999,2.74,-9999,3.23
19920419 12:30,-9999,2.74,-9999,3.23
19920419 12:45,-9999,2.74,-9999,3.23
19920419 13:00,-9999,2.74,-9999,3.23
19920419 13:15,-9999,2.74,-9999,3.23
19920419 13:30,-9999,2.74,-9999,3.23
19920419 13:45,-9999,2.74,-9999,3.23
19920419 14:00,-9999,2.74,-9999,3.23
19920419 14:15,-9999,2.74,-9999,3.23
19920419 14:30,-9999,2.74,-9999,3.23
19920419 14:45,-9999,2.74,-9999,3.23
19920419 15:00,-9999,2.74,-9999,3.23
19920419 15:15,-9999,2.74,-9999,3.23
19920419 15:30,-9999,2.74,-9999,3.23
19920419 15:45,-9999,2.74,-9999,3.23
19920419 16:00,-9999,2.74,-9999,3.23
19920419 16:15,-9999,2.74,-9999,3.23
19920419 16:30,-9999,2.74,-9999,3.23
19920419 16:45,-9999,2.74,-9999,3.23
19920419 17:00,2.75,-9999,3.33,-9999
19920419 17:15,-9999,2.75,-9999,3.33
19920419 17:30,-9999,2.75,-9999,3.33
19920419 17:45,-9999,2.75,-9999,3.33
19920419 18:00,-9999,2.75,-9999,3.33
19920419 18:15,-9999,2.75,-9999,3.33
19920419 18:30,-9999,2.75,-9999,3.33
19920419 18:45,-9999,2.75,-9999,3.33
19920419 19:00,-9999,2.75,-9999,3.33
19920419 19:15,-9999,2.75,-9999,3.33
19920419 19:30,-9999,2.75,-9999,3.33
19920419 19:45,-9999,2.75,-9999,3.33
19920419 20:00,-9999,2.75,-9999,3.33
19920419 20:15,-9999,2.75,-9999,3.33
19920419 20:30,-9999,2.75,-9999,3.33
19920419 20:45,-9999,2.75,-9999,3.33
19920419 21:00,-9999,2.75,-9999,3.33
19920419 21:15,-9999,2.75,-9999,3.33
19920419 21:30,-9999,2.75,-9999,3.33
19920419 21:45,-9999,2.75,-9999,3.33
19920419 22:00,-9999,2.75,-9999,3.33
19920419 22:15,-9999,2.75,-9999,3.33
19920419 22:30,-9999,2.75,-9999,3.33
19920419 22:45,-9999,2.75,-9999,3.33
19920419 23:00,-9999,2.75,-9999,3.33
19920419 23:15,-9999,2.75,-9999,3.33
19920419 23:30,-9999,2.75,-9999,3.33
19920419 23:45,-9999,2.75,-9999,3.33
19920420  0:00,-9999,2.75,-9999,3.33
19920420  0:15,-9999,2.75,-9999,3.33
19920420  0:30,-9999,2.75,-9999,3.33
19920420  0:45,-9999,2.75,-9999,3.33
19920420  1:00,-9999,2.75,-9999,3.33
19920420  1:15,-9999,2.75,-9999,3.33
19920420  1:30,-9999,2.75,-9999,3.33
19920420  1:45,-9999,2.75,-9999,3.33
19920420  2:00,-9999,2.75,-9999,3.33
19920420  2:15,-9999,2.75,-9999,3.33
19920420  2:30,-9999,2.75,-9999,3.33
19920420  2:45,-9999,2.75,-9999,3.33
19920420  3:00,-9999,2.75,-9999,3.33
19920420  3:15,-9999,2.75,-9999,3.33
19920420  3:30,-9999,2.75,-9999,3.33
19920420  3:45,-9999,2.75,-9999,3.33
19920420  4:00,-9999,2.75,-9999,3.33
19920420  4:15,-9999,2.75,-9999,3.33
19920420  4:30,-9999,2.75,-9999,3.33
19920420  4:45,-9999,2.75,-9999,3.33
19920420  5:00,-9999,2.75,-9999,3.33
19920420  5:15,-9999,2.75,-9999,3.33
19920420  5:30,-9999,2.75,-9999,3.33
19920420  5:45,-9999,2.75,-9999,3.33
19920420  6:00,-9999,2.75,-9999,3.33
19920420  6:15,-9999,2.75,-9999,3.33
19920420  6:30,-9999,2.75,-9999,3.33
19920420  6:45,-9999,2.75,-9999,3.33
19920420  7:00,-9999,2.75,-9999,3.33
19920420  7:15,-9999,2.75,-9999,3.33
19920420  7:30,-9999,2.75,-9999,3.33
19920420  7:45,-9999,2.75,-9999,3.33
19920420  8:00,-9999,2.75,-9999,3.33
19920420  8:15,-9999,2.75,-9999,3.33
19920420  8:30,-9999,2.75,-9999,3.33
19920420  8:45,-9999,2.75,-9999,3.33
19920420  9:00,-9999,2.75,-9999,3.33
19920420  9:15,-9999,2.75,-9999,3.33
19920420  9:30,-9999,2.75,-9999,3.33
19920420  9:45,-9999,2.75,-9999,3.33
19920420 10:00,-9999,2.75,-9999,3.33
19920420 10:15,-9999,2.75,-9999,3.33
19920420 10:30,-9999,2.75,-9999,3.33
19920420 10:45,-9999,2.75,-9999,3.33
19920420 11:00,-9999,2.75,-9999,3.33
19920420 11:15,-9999,2.75,-9999,3.33
19920420 11:30,-9999,2.75,-9999,3.33
19920420 11:45,-9999,2.75,-9999,3.33
19920420 12:00,-9999,2.75,-9999,3.33
19920420 12:15,-9999,2.75,-9999,3.33
19920420 12:30,-9999,2.75,-9999,3.33
19920420 12:45,-9999,2.75,-9999,3.33
19920420 13:00,-9999,2.75,-9999,3.33
19920420 13:15,-9999,2.75,-9999,3.33
19920420 13:30,-9999,2.75,-9999,3.33
19920420 13:45,-9999,2.75,-9999,3.33
19920420 14:00,-9999,2.75,-9999,3.33
19920420 14:15,-9999,2.75,-9999,3.33
19920420 14:30,-9999,2.75,-9999,3.33
19920420 14:45,-9999,2.75,-9999,3.33
19920420 15:00,-9999,2.75,-9999,3.33
19920420 15:15,-9999,2.75,-9999,3.33
19920420 15:30,-9999,2.75,-9999,3.33
19920420 15:45,-9999,2.75,-9999,3.33
19920420 16:00,-9999,2.75,-9999,3.33
19920420 16:15,-9999,2.75,-9999,3.33
19920420 16:30,-9999,2.75,-9999,3.33
19920420 16:45,-9999,2.75,-9999,3.33
19920420 17:00,-9999,2.75,-9999,3.33
19920420 17:15,-9999,2.75,-9999,3.33
19920420 17:30,-9999,2.75,-9999,3.33
19920420 17:45,-9999,2.75,-9999,3.33
19920420 18:00,-9999,2.75,-9999,3.33
19920420 18:15,-9999,2.75,-9999,3.33
19920420 18:30,-9999,2.75,-9999,3.33
19920420 18:45,-9999,2.75,-9999,3.33
19920420 19:00,-9999,2.75,-9999,3.33
19920420 19:15,-9999,2.75,-9999,3.33
19920420 19:30,-9999,2.75,-9999,3.33
19920420 19:45,-9999,2.75,-9999,3.33
19920420 20:00,-9999,2.75,-9999,3.33
19920420 20:15,-9999,2.75,-9999,3.33
19920420 20:30,-9999,2.75,-9999,3.33
19920420 20:45,-9999,2.75,-9999,3.33
19920420 21:00,-9999,2.75,-9999,3.33
19920420 21:15,-9999,2.75,-9999,3.33
19920420 21:30,-9999,2.75,-9999,3.33
19920420 21:45,-9999,2.75,-9999,3.33
19920420 22:00,-9999,2.75,-9999,3.33
19920420 22:15,-9999,2.75,-9999,3.33
19920420 22:30,-9999,2.75,-9999,3.33
19920420 22:45,-9999,2.75,-9999,3.33
19920420 23:00,-9999,2.75,-9999,3.33
19920420 23:15,-9999,2.75,-9999,3.33
19920420 23:30,-9999,2.75,-9999,3.33
19920420 23:45,-9999,2.75,-9999,3.33
19920421  0:00,2.77,-9999,3.54,-9999
19920421  0:15,-9999,2.77,-9999,3.54
19920421  0:30,-9999,2.77,-9999,3.54
19920421  0:45,-9999,2.77,-9999,3.54
19920421  1:00,2.8,-9999,3.89,-9999
19920421  1:15,-9999,2.8,-9999,3.89
19920421  1:30,-9999,2.8,-9999,3.89
19920421  1:45,-9999,2.8,-9999,3.89
19920421  2:00,2.85,-9999,4.54,-9999
19920421  2:15,-9999,2.85,-9999,4.54
19920421  2:30,-9999,2.85,-9999,4.54
19920421  2:45,-9999,2.85,-9999,4.54
19920421  3:00,2.88,-9999,4.99,-9999
19920421  3:15,-9999,2.88,-9999,4.99
19920421  3:30,-9999,2.88,-9999,4.99
19920421  3:45,-9999,2.88,-9999,4.99
19920421  4:00,-9999,2.88,-9999,4.99
19920421  4:15,-9999,2.88,-9999,4.99
19920421  4:30,-9999,2.88,-9999,4.99
19920421  4:45,-9999,2.88,-9999,4.99
19920421  5:00,2.86,-9999,4.69,-9999
19920421  5:15,-9999,2.86,-9999,4.69
19920421  5:30,-9999,2.86,-9999,4.69
19920421  5:45,-9999,2.86,-9999,4.69
19920421  6:00,2.85,-9999,4.54,-9999
19920421  6:15,-9999,2.85,-9999,4.54
19920421  6:30,-9999,2.85,-9999,4.54
19920421  6:45,-9999,2.85,-9999,4.54
19920421  7:00,-9999,2.85,-9999,4.54
19920421  7:15,-9999,2.85,-9999,4.54
19920421  7:30,-9999,2.85,-9999,4.54
19920421  7:45,-9999,2.85,-9999,4.54
19920421  8:00,2.84,-9999,4.4,-9999
19920421  8:15,-9999,2.84,-9999,4.4
19920421  8:30,-9999,2.84,-9999,4.4
19920421  8:45,-9999,2.84,-9999,4.4
19920421  9:00,2.83,-9999,4.27,-9999
19920421  9:15,-9999,2.83,-9999,4.27
19920421  9:30,-9999,2.83,-9999,4.27
19920421  9:45,-9999,2.83,-9999,4.27
19920421 10:00,2.82,-9999,4.14,-9999
19920421 10:15,-9999,2.82,-9999,4.14
19920421 10:30,-9999,2.82,-9999,4.14
19920421 10:45,-9999,2.82,-9999,4.14
19920421 11:00,-9999,2.82,-9999,4.14
19920421 11:15,-9999,2.82,-9999,4.14
19920421 11:30,-9999,2.82,-9999,4.14
19920421 11:45,-9999,2.82,-9999,4.14
19920421 12:00,-9999,2.82,-9999,4.14
19920421 12:15,-9999,2.82,-9999,4.14
19920421 12:30,-9999,2.82,-9999,4.14
19920421 12:45,-9999,2.82,-9999,4.14
19920421 13:00,2.81,-9999,4.01,-9999
19920421 13:15,-9999,2.81,-9999,4.01
19920421 13:30,-9999,2.81,-9999,4.01
19920421 13:45,-9999,2.81,-9999,4.01
19920421 14:00,2.8,-9999,3.89,-9999
19920421 14:15,-9999,2.8,-9999,3.89
19920421 14:30,-9999,2.8,-9999,3.89
19920421 14:45,-9999,2.8,-9999,3.89
19920421 15:00,-9999,2.8,-9999,3.89
19920421 15:15,-9999,2.8,-9999,3.89
19920421 15:30,-9999,2.8,-9999,3.89
19920421 15:45,-9999,2.8,-9999,3.89
19920421 16:00,2.79,-9999,3.77,-9999
19920421 16:15,-9999,2.79,-9999,3.77
19920421 16:30,-9999,2.79,-9999,3.77
19920421 16:45,-9999,2.79,-9999,3.77
19920421 17:00,-9999,2.79,-9999,3.77
19920421 17:15,-9999,2.79,-9999,3.77
19920421 17:30,-9999,2.79,-9999,3.77
19920421 17:45,-9999,2.79,-9999,3.77
19920421 18:00,-9999,2.79,-9999,3.77
19920421 18:15,-9999,2.79,-9999,3.77
19920421 18:30,-9999,2.79,-9999,3.77
19920421 18:45,-9999,2.79,-9999,3.77
19920421 19:00,2.8,-9999,3.89,-9999
19920421 19:15,-9999,2.8,-9999,3.89
19920421 19:30,-9999,2.8,-9999,3.89
19920421 19:45,-9999,2.8,-9999,3.89
19920421 20:00,2.87,-9999,4.83,-9999
19920421 20:15,-9999,2.87,-9999,4.83
19920421 20:30,-9999,2.87,-9999,4.83
19920421 20:45,-9999,2.87,-9999,4.83
19920421 21:00,2.91,-9999,5.47,-9999
19920421 21:15,-9999,2.91,-9999,5.47
19920421 21:30,-9999,2.91,-9999,5.47
19920421 21:45,-9999,2.91,-9999,5.47
19920421 22:00,2.9,-9999,5.31,-9999
19920421 22:15,-9999,2.9,-9999,5.31
19920421 22:30,-9999,2.9,-9999,5.31
19920421 22:45,-9999,2.9,-9999,5.31
19920421 23:00,2.86,-9999,4.69,-9999
19920421 23:15,-9999,2.86,-9999,4.69
19920421 23:30,-9999,2.86,-9999,4.69
19920421 23:45,-9999,2.86,-9999,4.69
19920422  0:00,2.85,-9999,4.54,-9999
19920422  0:15,-9999,2.85,-9999,4.54
19920422  0:30,-9999,2.85,-9999,4.54
19920422  0:45,-9999,2.85,-9999,4.54
19920422  1:00,2.84,-9999,4.4,-9999
19920422  1:15,-9999,2.84,-9999,4.4
19920422  1:30,-9999,2.84,-9999,4.4
19920422  1:45,-9999,2.84,-9999,4.4
19920422  2:00,2.82,-9999,4.14,-9999
19920422  2:15,-9999,2.82,-9999,4.14
19920422  2:30,-9999,2.82,-9999,4.14
19920422  2:45,-9999,2.82,-9999,4.14
19920422  3:00,2.81,-9999,4.01,-9999
19920422  3:15,-9999,2.81,-9999,4.01
19920422  3:30,-9999,2.81,-9999,4.01
19920422  3:45,-9999,2.81,-9999,4.01
19920422  4:00,2.8,-9999,3.89,-9999
19920422  4:15,-9999,2.8,-9999,3.89
19920422  4:30,-9999,2.8,-9999,3.89
19920422  4:45,-9999,2.8,-9999,3.89
19920422  5:00,-9999,2.8,-9999,3.89
