Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19880426 15:00,-9999,2.73,-9999,2.99
19880426 15:15,-9999,2.73,-9999,2.99
19880426 15:30,-9999,2.73,-9999,2.99
19880426 15:45,-9999,2.73,-9999,2.99
19880426 16:00,-9999,2.73,-9999,2.99
19880426 16:15,-9999,2.73,-9999,2.99
19880426 16:30,-9999,2.73,-9999,2.99
19880426 16:45,-9999,2.73,-9999,2.99
19880426 17:00,2.72,-9999,2.9,-9999
19880426 17:15,-9999,2.72,-9999,2.9
19880426 17:30,-9999,2.72,-9999,2.9
19880426 17:45,-9999,2.72,-9999,2.9
19880426 18:00,-9999,2.72,-9999,2.9
19880426 18:15,-9999,2.72,-9999,2.9
19880426 18:30,-9999,2.72,-9999,2.9
19880426 18:45,-9999,2.72,-9999,2.9
19880426 19:00,-9999,2.72,-9999,2.9
19880426 19:15,-9999,2.72,-9999,2.9
19880426 19:30,-9999,2.72,-9999,2.9
19880426 19:45,-9999,2.72,-9999,2.9
19880426 20:00,-9999,2.72,-9999,2.9
19880426 20:15,-9999,2.72,-9999,2.9
19880426 20:30,-9999,2.72,-9999,2.9
19880426 20:45,-9999,2.72,-9999,2.9
19880426 21:00,-9999,2.72,-9999,2.9
19880426 21:15,-9999,2.72,-9999,2.9
19880426 21:30,-9999,2.72,-9999,2.9
19880426 21:45,-9999,2.72,-9999,2.9
19880426 22:00,-9999,2.72,-9999,2.9
19880426 22:15,-9999,2.72,-9999,2.9
19880426 22:30,-9999,2.72,-9999,2.9
19880426 22:45,-9999,2.72,-9999,2.9
19880426 23:00,-9999,2.72,-9999,2.9
19880426 23:15,-9999,2.72,-9999,2.9
19880426 23:30,-9999,2.72,-9999,2.9
19880426 23:45,-9999,2.72,-9999,2.9
19880427  0:00,-9999,2.72,-9999,2.9
19880427  0:15,-9999,2.72,-9999,2.9
19880427  0:30,-9999,2.72,-9999,2.9
19880427  0:45,-9999,2.72,-9999,2.9
19880427  1:00,-9999,2.72,-9999,2.9
19880427  1:15,-9999,2.72,-9999,2.9
19880427  1:30,-9999,2.72,-9999,2.9
19880427  1:45,-9999,2.72,-9999,2.9
19880427  2:00,-9999,2.72,-9999,2.9
19880427  2:15,-9999,2.72,-9999,2.9
19880427  2:30,-9999,2.72,-9999,2.9
19880427  2:45,-9999,2.72,-9999,2.9
19880427  3:00,-9999,2.72,-9999,2.9
19880427  3:15,-9999,2.72,-9999,2.9
19880427  3:30,-9999,2.72,-9999,2.9
19880427  3:45,-9999,2.72,-9999,2.9
19880427  4:00,-9999,2.72,-9999,2.9
19880427  4:15,-9999,2.72,-9999,2.9
19880427  4:30,-9999,2.72,-9999,2.9
19880427  4:45,-9999,2.72,-9999,2.9
19880427  5:00,-9999,2.72,-9999,2.9
19880427  5:15,-9999,2.72,-9999,2.9
19880427  5:30,-9999,2.72,-9999,2.9
19880427  5:45,-9999,2.72,-9999,2.9
19880427  6:00,-9999,2.72,-9999,2.9
19880427  6:15,-9999,2.72,-9999,2.9
19880427  6:30,-9999,2.72,-9999,2.9
19880427  6:45,-9999,2.72,-9999,2.9
19880427  7:00,-9999,2.72,-9999,2.9
19880427  7:15,-9999,2.72,-9999,2.9
19880427  7:30,-9999,2.72,-9999,2.9
19880427  7:45,-9999,2.72,-9999,2.9
19880427  8:00,-9999,2.72,-9999,2.9
19880427  8:15,-9999,2.72,-9999,2.9
19880427  8:30,-9999,2.72,-9999,2.9
19880427  8:45,-9999,2.72,-9999,2.9
19880427  9:00,2.73,-9999,2.99,-9999
19880427  9:15,-9999,2.73,-9999,2.99
19880427  9:30,-9999,2.73,-9999,2.99
19880427  9:45,-9999,2.73,-9999,2.99
19880427 10:00,-9999,2.73,-9999,2.99
19880427 10:15,-9999,2.73,-9999,2.99
19880427 10:30,-9999,2.73,-9999,2.99
19880427 10:45,-9999,2.73,-9999,2.99
19880427 11:00,-9999,2.73,-9999,2.99
19880427 11:15,-9999,2.73,-9999,2.99
19880427 11:30,-9999,2.73,-9999,2.99
19880427 11:45,-9999,2.73,-9999,2.99
19880427 12:00,-9999,2.73,-9999,2.99
19880427 12:15,-9999,2.73,-9999,2.99
19880427 12:30,-9999,2.73,-9999,2.99
19880427 12:45,-9999,2.73,-9999,2.99
19880427 13:00,-9999,2.73,-9999,2.99
19880427 13:15,-9999,2.73,-9999,2.99
19880427 13:30,-9999,2.73,-9999,2.99
19880427 13:45,-9999,2.73,-9999,2.99
19880427 14:00,-9999,2.73,-9999,2.99
19880427 14:15,-9999,2.73,-9999,2.99
19880427 14:30,-9999,2.73,-9999,2.99
19880427 14:45,-9999,2.73,-9999,2.99
19880427 15:00,-9999,2.73,-9999,2.99
19880427 15:15,-9999,2.73,-9999,2.99
19880427 15:30,-9999,2.73,-9999,2.99
19880427 15:45,-9999,2.73,-9999,2.99
19880427 16:00,-9999,2.73,-9999,2.99
19880427 16:15,-9999,2.73,-9999,2.99
19880427 16:30,-9999,2.73,-9999,2.99
19880427 16:45,-9999,2.73,-9999,2.99
19880427 17:00,-9999,2.73,-9999,2.99
19880427 17:15,-9999,2.73,-9999,2.99
19880427 17:30,-9999,2.73,-9999,2.99
19880427 17:45,-9999,2.73,-9999,2.99
19880427 18:00,-9999,2.73,-9999,2.99
19880427 18:15,-9999,2.73,-9999,2.99
19880427 18:30,-9999,2.73,-9999,2.99
19880427 18:45,-9999,2.73,-9999,2.99
19880427 19:00,2.74,-9999,3.09,-9999
19880427 19:15,-9999,2.74,-9999,3.09
19880427 19:30,-9999,2.74,-9999,3.09
19880427 19:45,-9999,2.74,-9999,3.09
19880427 20:00,2.79,-9999,3.62,-9999
19880427 20:15,-9999,2.79,-9999,3.62
19880427 20:30,-9999,2.79,-9999,3.62
19880427 20:45,-9999,2.79,-9999,3.62
19880427 21:00,2.91,-9999,5.28,-9999
19880427 21:15,-9999,2.91,-9999,5.28
19880427 21:30,-9999,2.91,-9999,5.28
19880427 21:45,-9999,2.91,-9999,5.28
19880427 22:00,3.12,-9999,10.26,-9999
19880427 22:15,-9999,3.12,-9999,10.26
19880427 22:30,-9999,3.12,-9999,10.26
19880427 22:45,-9999,3.12,-9999,10.26
19880427 23:00,3.28,-9999,17,-9999
19880427 23:15,-9999,3.28,-9999,17
19880427 23:30,-9999,3.28,-9999,17
19880427 23:45,-9999,3.28,-9999,17
19880428  0:00,3.32,-9999,19.29,-9999
19880428  0:15,-9999,3.32,-9999,19.29
19880428  0:30,-9999,3.32,-9999,19.29
19880428  0:45,-9999,3.32,-9999,19.29
19880428  1:00,3.24,-9999,14.98,-9999
19880428  1:15,-9999,3.24,-9999,14.98
19880428  1:30,-9999,3.24,-9999,14.98
19880428  1:45,-9999,3.24,-9999,14.98
19880428  2:00,3.13,-9999,10.58,-9999
19880428  2:15,-9999,3.13,-9999,10.58
19880428  2:30,-9999,3.13,-9999,10.58
19880428  2:45,-9999,3.13,-9999,10.58
19880428  3:00,3.03,-9999,7.72,-9999
19880428  3:15,-9999,3.03,-9999,7.72
19880428  3:30,-9999,3.03,-9999,7.72
19880428  3:45,-9999,3.03,-9999,7.72
19880428  4:00,2.97,-9999,6.39,-9999
19880428  4:15,-9999,2.97,-9999,6.39
19880428  4:30,-9999,2.97,-9999,6.39
19880428  4:45,-9999,2.97,-9999,6.39
19880428  5:00,2.94,-9999,5.81,-9999
19880428  5:15,-9999,2.94,-9999,5.81
19880428  5:30,-9999,2.94,-9999,5.81
19880428  5:45,-9999,2.94,-9999,5.81
19880428  6:00,2.92,-9999,5.45,-9999
19880428  6:15,-9999,2.92,-9999,5.45
19880428  6:30,-9999,2.92,-9999,5.45
19880428  6:45,-9999,2.92,-9999,5.45
19880428  7:00,2.89,-9999,4.96,-9999
19880428  7:15,-9999,2.89,-9999,4.96
19880428  7:30,-9999,2.89,-9999,4.96
19880428  7:45,-9999,2.89,-9999,4.96
19880428  8:00,2.88,-9999,4.81,-9999
19880428  8:15,-9999,2.88,-9999,4.81
19880428  8:30,-9999,2.88,-9999,4.81
19880428  8:45,-9999,2.88,-9999,4.81
19880428  9:00,2.87,-9999,4.66,-9999
19880428  9:15,-9999,2.87,-9999,4.66
19880428  9:30,-9999,2.87,-9999,4.66
19880428  9:45,-9999,2.87,-9999,4.66
19880428 10:00,2.86,-9999,4.51,-9999
19880428 10:15,-9999,2.86,-9999,4.51
19880428 10:30,-9999,2.86,-9999,4.51
19880428 10:45,-9999,2.86,-9999,4.51
19880428 11:00,2.85,-9999,4.37,-9999
19880428 11:15,-9999,2.85,-9999,4.37
19880428 11:30,-9999,2.85,-9999,4.37
19880428 11:45,-9999,2.85,-9999,4.37
19880428 12:00,2.84,-9999,4.24,-9999
19880428 12:15,-9999,2.84,-9999,4.24
19880428 12:30,-9999,2.84,-9999,4.24
19880428 12:45,-9999,2.84,-9999,4.24
19880428 13:00,-9999,2.84,-9999,4.24
19880428 13:15,-9999,2.84,-9999,4.24
19880428 13:30,-9999,2.84,-9999,4.24
19880428 13:45,-9999,2.84,-9999,4.24
19880428 14:00,2.83,-9999,4.1,-9999
19880428 14:15,-9999,2.83,-9999,4.1
19880428 14:30,-9999,2.83,-9999,4.1
19880428 14:45,-9999,2.83,-9999,4.1
19880428 15:00,-9999,2.83,-9999,4.1
19880428 15:15,-9999,2.83,-9999,4.1
19880428 15:30,-9999,2.83,-9999,4.1
19880428 15:45,-9999,2.83,-9999,4.1
19880428 16:00,2.82,-9999,3.98,-9999
19880428 16:15,-9999,2.82,-9999,3.98
19880428 16:30,-9999,2.82,-9999,3.98
19880428 16:45,-9999,2.82,-9999,3.98
19880428 17:00,2.81,-9999,3.85,-9999
19880428 17:15,-9999,2.81,-9999,3.85
19880428 17:30,-9999,2.81,-9999,3.85
19880428 17:45,-9999,2.81,-9999,3.85
19880428 18:00,-9999,2.81,-9999,3.85
19880428 18:15,-9999,2.81,-9999,3.85
19880428 18:30,-9999,2.81,-9999,3.85
19880428 18:45,-9999,2.81,-9999,3.85
19880428 19:00,-9999,2.81,-9999,3.85
19880428 19:15,-9999,2.81,-9999,3.85
19880428 19:30,-9999,2.81,-9999,3.85
19880428 19:45,-9999,2.81,-9999,3.85
19880428 20:00,-9999,2.81,-9999,3.85
19880428 20:15,-9999,2.81,-9999,3.85
19880428 20:30,-9999,2.81,-9999,3.85
19880428 20:45,-9999,2.81,-9999,3.85
19880428 21:00,2.8,-9999,3.73,-9999
19880428 21:15,-9999,2.8,-9999,3.73
19880428 21:30,-9999,2.8,-9999,3.73
19880428 21:45,-9999,2.8,-9999,3.73
19880428 22:00,-9999,2.8,-9999,3.73
19880428 22:15,-9999,2.8,-9999,3.73
19880428 22:30,-9999,2.8,-9999,3.73
19880428 22:45,-9999,2.8,-9999,3.73
19880428 23:00,-9999,2.8,-9999,3.73
19880428 23:15,-9999,2.8,-9999,3.73
19880428 23:30,-9999,2.8,-9999,3.73
19880428 23:45,-9999,2.8,-9999,3.73
19880429  0:00,-9999,2.8,-9999,3.73
19880429  0:15,-9999,2.8,-9999,3.73
19880429  0:30,-9999,2.8,-9999,3.73
19880429  0:45,-9999,2.8,-9999,3.73
19880429  1:00,-9999,2.8,-9999,3.73
19880429  1:15,-9999,2.8,-9999,3.73
19880429  1:30,-9999,2.8,-9999,3.73
19880429  1:45,-9999,2.8,-9999,3.73
19880429  2:00,-9999,2.8,-9999,3.73
19880429  2:15,-9999,2.8,-9999,3.73
19880429  2:30,-9999,2.8,-9999,3.73
19880429  2:45,-9999,2.8,-9999,3.73
19880429  3:00,2.79,-9999,3.62,-9999
19880429  3:15,-9999,2.79,-9999,3.62
19880429  3:30,-9999,2.79,-9999,3.62
19880429  3:45,-9999,2.79,-9999,3.62
19880429  4:00,-9999,2.79,-9999,3.62
19880429  4:15,-9999,2.79,-9999,3.62
19880429  4:30,-9999,2.79,-9999,3.62
19880429  4:45,-9999,2.79,-9999,3.62
19880429  5:00,-9999,2.79,-9999,3.62
19880429  5:15,-9999,2.79,-9999,3.62
19880429  5:30,-9999,2.79,-9999,3.62
19880429  5:45,-9999,2.79,-9999,3.62
19880429  6:00,-9999,2.79,-9999,3.62
19880429  6:15,-9999,2.79,-9999,3.62
19880429  6:30,-9999,2.79,-9999,3.62
19880429  6:45,-9999,2.79,-9999,3.62
19880429  7:00,-9999,2.79,-9999,3.62
19880429  7:15,-9999,2.79,-9999,3.62
19880429  7:30,-9999,2.79,-9999,3.62
19880429  7:45,-9999,2.79,-9999,3.62
19880429  8:00,-9999,2.79,-9999,3.62
19880429  8:15,-9999,2.79,-9999,3.62
19880429  8:30,-9999,2.79,-9999,3.62
19880429  8:45,-9999,2.79,-9999,3.62
19880429  9:00,-9999,2.79,-9999,3.62
19880429  9:15,-9999,2.79,-9999,3.62
19880429  9:30,-9999,2.79,-9999,3.62
19880429  9:45,-9999,2.79,-9999,3.62
19880429 10:00,2.78,-9999,3.51,-9999
19880429 10:15,-9999,2.78,-9999,3.51
19880429 10:30,-9999,2.78,-9999,3.51
19880429 10:45,-9999,2.78,-9999,3.51
19880429 11:00,-9999,2.78,-9999,3.51
19880429 11:15,-9999,2.78,-9999,3.51
19880429 11:30,-9999,2.78,-9999,3.51
19880429 11:45,-9999,2.78,-9999,3.51
19880429 12:00,-9999,2.78,-9999,3.51
19880429 12:15,-9999,2.78,-9999,3.51
19880429 12:30,-9999,2.78,-9999,3.51
19880429 12:45,-9999,2.78,-9999,3.51
19880429 13:00,-9999,2.78,-9999,3.51
19880429 13:15,-9999,2.78,-9999,3.51
19880429 13:30,-9999,2.78,-9999,3.51
19880429 13:45,-9999,2.78,-9999,3.51
19880429 14:00,2.77,-9999,3.4,-9999
19880429 14:15,-9999,2.77,-9999,3.4
19880429 14:30,-9999,2.77,-9999,3.4
19880429 14:45,-9999,2.77,-9999,3.4
19880429 15:00,-9999,2.77,-9999,3.4
19880429 15:15,-9999,2.77,-9999,3.4
19880429 15:30,-9999,2.77,-9999,3.4
19880429 15:45,-9999,2.77,-9999,3.4
19880429 16:00,-9999,2.77,-9999,3.4
19880429 16:15,-9999,2.77,-9999,3.4
19880429 16:30,-9999,2.77,-9999,3.4
19880429 16:45,-9999,2.77,-9999,3.4
19880429 17:00,-9999,2.77,-9999,3.4
19880429 17:15,-9999,2.77,-9999,3.4
19880429 17:30,-9999,2.77,-9999,3.4
19880429 17:45,-9999,2.77,-9999,3.4
19880429 18:00,-9999,2.77,-9999,3.4
19880429 18:15,-9999,2.77,-9999,3.4
19880429 18:30,-9999,2.77,-9999,3.4
19880429 18:45,-9999,2.77,-9999,3.4
19880429 19:00,-9999,2.77,-9999,3.4
19880429 19:15,-9999,2.77,-9999,3.4
19880429 19:30,-9999,2.77,-9999,3.4
19880429 19:45,-9999,2.77,-9999,3.4
19880429 20:00,2.78,-9999,3.51,-9999
19880429 20:15,-9999,2.78,-9999,3.51
19880429 20:30,-9999,2.78,-9999,3.51
19880429 20:45,-9999,2.78,-9999,3.51
19880429 21:00,2.79,-9999,3.62,-9999
19880429 21:15,-9999,2.79,-9999,3.62
19880429 21:30,-9999,2.79,-9999,3.62
19880429 21:45,-9999,2.79,-9999,3.62
19880429 22:00,2.8,-9999,3.73,-9999
19880429 22:15,-9999,2.8,-9999,3.73
19880429 22:30,-9999,2.8,-9999,3.73
19880429 22:45,-9999,2.8,-9999,3.73
19880429 23:00,2.81,-9999,3.85,-9999
19880429 23:15,-9999,2.81,-9999,3.85
19880429 23:30,-9999,2.81,-9999,3.85
19880429 23:45,-9999,2.81,-9999,3.85
19880430  0:00,-9999,2.81,-9999,3.85
19880430  0:15,-9999,2.81,-9999,3.85
19880430  0:30,-9999,2.81,-9999,3.85
19880430  0:45,-9999,2.81,-9999,3.85
19880430  1:00,-9999,2.81,-9999,3.85
19880430  1:15,-9999,2.81,-9999,3.85
19880430  1:30,-9999,2.81,-9999,3.85
19880430  1:45,-9999,2.81,-9999,3.85
19880430  2:00,-9999,2.81,-9999,3.85
19880430  2:15,-9999,2.81,-9999,3.85
19880430  2:30,-9999,2.81,-9999,3.85
19880430  2:45,-9999,2.81,-9999,3.85
19880430  3:00,2.8,-9999,3.73,-9999
19880430  3:15,-9999,2.8,-9999,3.73
19880430  3:30,-9999,2.8,-9999,3.73
19880430  3:45,-9999,2.8,-9999,3.73
19880430  4:00,-9999,2.8,-9999,3.73
19880430  4:15,-9999,2.8,-9999,3.73
19880430  4:30,-9999,2.8,-9999,3.73
19880430  4:45,-9999,2.8,-9999,3.73
19880430  5:00,2.79,-9999,3.62,-9999
19880430  5:15,-9999,2.79,-9999,3.62
19880430  5:30,-9999,2.79,-9999,3.62
19880430  5:45,-9999,2.79,-9999,3.62
19880430  6:00,-9999,2.79,-9999,3.62
19880430  6:15,-9999,2.79,-9999,3.62
19880430  6:30,-9999,2.79,-9999,3.62
19880430  6:45,-9999,2.79,-9999,3.62
19880430  7:00,-9999,2.79,-9999,3.62
19880430  7:15,-9999,2.79,-9999,3.62
19880430  7:30,-9999,2.79,-9999,3.62
19880430  7:45,-9999,2.79,-9999,3.62
19880430  8:00,-9999,2.79,-9999,3.62
19880430  8:15,-9999,2.79,-9999,3.62
19880430  8:30,-9999,2.79,-9999,3.62
19880430  8:45,-9999,2.79,-9999,3.62
19880430  9:00,-9999,2.79,-9999,3.62
19880430  9:15,-9999,2.79,-9999,3.62
19880430  9:30,-9999,2.79,-9999,3.62
19880430  9:45,-9999,2.79,-9999,3.62
19880430 10:00,2.78,-9999,3.51,-9999
19880430 10:15,-9999,2.78,-9999,3.51
19880430 10:30,-9999,2.78,-9999,3.51
19880430 10:45,-9999,2.78,-9999,3.51
19880430 11:00,-9999,2.78,-9999,3.51
19880430 11:15,-9999,2.78,-9999,3.51
19880430 11:30,-9999,2.78,-9999,3.51
19880430 11:45,-9999,2.78,-9999,3.51
19880430 12:00,-9999,2.78,-9999,3.51
19880430 12:15,-9999,2.78,-9999,3.51
19880430 12:30,-9999,2.78,-9999,3.51
19880430 12:45,-9999,2.78,-9999,3.51
19880430 13:00,2.77,-9999,3.4,-9999
19880430 13:15,-9999,2.77,-9999,3.4
19880430 13:30,-9999,2.77,-9999,3.4
19880430 13:45,-9999,2.77,-9999,3.4
19880430 14:00,-9999,2.77,-9999,3.4
19880430 14:15,-9999,2.77,-9999,3.4
19880430 14:30,-9999,2.77,-9999,3.4
19880430 14:45,-9999,2.77,-9999,3.4
19880430 15:00,-9999,2.77,-9999,3.4
19880430 15:15,-9999,2.77,-9999,3.4
19880430 15:30,-9999,2.77,-9999,3.4
19880430 15:45,-9999,2.77,-9999,3.4
19880430 16:00,-9999,2.77,-9999,3.4
19880430 16:15,-9999,2.77,-9999,3.4
19880430 16:30,-9999,2.77,-9999,3.4
19880430 16:45,-9999,2.77,-9999,3.4
19880430 17:00,-9999,2.77,-9999,3.4
19880430 17:15,-9999,2.77,-9999,3.4
19880430 17:30,-9999,2.77,-9999,3.4
19880430 17:45,-9999,2.77,-9999,3.4
19880430 18:00,2.76,-9999,3.29,-9999
19880430 18:15,-9999,2.76,-9999,3.29
19880430 18:30,-9999,2.76,-9999,3.29
19880430 18:45,-9999,2.76,-9999,3.29
19880430 19:00,-9999,2.76,-9999,3.29
19880430 19:15,-9999,2.76,-9999,3.29
19880430 19:30,-9999,2.76,-9999,3.29
19880430 19:45,-9999,2.76,-9999,3.29
19880430 20:00,-9999,2.76,-9999,3.29
19880430 20:15,-9999,2.76,-9999,3.29
19880430 20:30,-9999,2.76,-9999,3.29
19880430 20:45,-9999,2.76,-9999,3.29
19880430 21:00,-9999,2.76,-9999,3.29
19880430 21:15,-9999,2.76,-9999,3.29
19880430 21:30,-9999,2.76,-9999,3.29
19880430 21:45,-9999,2.76,-9999,3.29
19880430 22:00,-9999,2.76,-9999,3.29
19880430 22:15,-9999,2.76,-9999,3.29
19880430 22:30,-9999,2.76,-9999,3.29
19880430 22:45,-9999,2.76,-9999,3.29
19880430 23:00,-9999,2.76,-9999,3.29
19880430 23:15,-9999,2.76,-9999,3.29
19880430 23:30,-9999,2.76,-9999,3.29
19880430 23:45,-9999,2.76,-9999,3.29
19880501  0:00,-9999,2.76,-9999,3.29
19880501  0:15,-9999,2.76,-9999,3.29
19880501  0:30,-9999,2.76,-9999,3.29
19880501  0:45,-9999,2.76,-9999,3.29
19880501  1:00,-9999,2.76,-9999,3.29
19880501  1:15,-9999,2.76,-9999,3.29
19880501  1:30,-9999,2.76,-9999,3.29
19880501  1:45,-9999,2.76,-9999,3.29
19880501  2:00,-9999,2.76,-9999,3.29
19880501  2:15,-9999,2.76,-9999,3.29
19880501  2:30,-9999,2.76,-9999,3.29
19880501  2:45,-9999,2.76,-9999,3.29
19880501  3:00,-9999,2.76,-9999,3.29
19880501  3:15,-9999,2.76,-9999,3.29
19880501  3:30,-9999,2.76,-9999,3.29
19880501  3:45,-9999,2.76,-9999,3.29
19880501  4:00,-9999,2.76,-9999,3.29
19880501  4:15,-9999,2.76,-9999,3.29
19880501  4:30,-9999,2.76,-9999,3.29
19880501  4:45,-9999,2.76,-9999,3.29
19880501  5:00,-9999,2.76,-9999,3.29
19880501  5:15,-9999,2.76,-9999,3.29
19880501  5:30,-9999,2.76,-9999,3.29
19880501  5:45,-9999,2.76,-9999,3.29
19880501  6:00,-9999,2.76,-9999,3.29
19880501  6:15,-9999,2.76,-9999,3.29
19880501  6:30,-9999,2.76,-9999,3.29
19880501  6:45,-9999,2.76,-9999,3.29
19880501  7:00,-9999,2.76,-9999,3.29
19880501  7:15,-9999,2.76,-9999,3.29
19880501  7:30,-9999,2.76,-9999,3.29
19880501  7:45,-9999,2.76,-9999,3.29
19880501  8:00,-9999,2.76,-9999,3.29
19880501  8:15,-9999,2.76,-9999,3.29
19880501  8:30,-9999,2.76,-9999,3.29
19880501  8:45,-9999,2.76,-9999,3.29
19880501  9:00,-9999,2.76,-9999,3.29
19880501  9:15,-9999,2.76,-9999,3.29
19880501  9:30,-9999,2.76,-9999,3.29
19880501  9:45,-9999,2.76,-9999,3.29
19880501 10:00,-9999,2.76,-9999,3.29
19880501 10:15,-9999,2.76,-9999,3.29
19880501 10:30,-9999,2.76,-9999,3.29
19880501 10:45,-9999,2.76,-9999,3.29
19880501 11:00,-9999,2.76,-9999,3.29
19880501 11:15,-9999,2.76,-9999,3.29
19880501 11:30,-9999,2.76,-9999,3.29
19880501 11:45,-9999,2.76,-9999,3.29
19880501 12:00,-9999,2.76,-9999,3.29
19880501 12:15,-9999,2.76,-9999,3.29
19880501 12:30,-9999,2.76,-9999,3.29
19880501 12:45,-9999,2.76,-9999,3.29
19880501 13:00,-9999,2.76,-9999,3.29
19880501 13:15,-9999,2.76,-9999,3.29
19880501 13:30,-9999,2.76,-9999,3.29
19880501 13:45,-9999,2.76,-9999,3.29
19880501 14:00,-9999,2.76,-9999,3.29
19880501 14:15,-9999,2.76,-9999,3.29
19880501 14:30,-9999,2.76,-9999,3.29
19880501 14:45,-9999,2.76,-9999,3.29
19880501 15:00,-9999,2.76,-9999,3.29
19880501 15:15,-9999,2.76,-9999,3.29
19880501 15:30,-9999,2.76,-9999,3.29
19880501 15:45,-9999,2.76,-9999,3.29
19880501 16:00,-9999,2.76,-9999,3.29
19880501 16:15,-9999,2.76,-9999,3.29
19880501 16:30,-9999,2.76,-9999,3.29
19880501 16:45,-9999,2.76,-9999,3.29
19880501 17:00,2.75,-9999,3.19,-9999
19880501 17:15,-9999,2.75,-9999,3.19
19880501 17:30,-9999,2.75,-9999,3.19
19880501 17:45,-9999,2.75,-9999,3.19
19880501 18:00,-9999,2.75,-9999,3.19
19880501 18:15,-9999,2.75,-9999,3.19
19880501 18:30,-9999,2.75,-9999,3.19
19880501 18:45,-9999,2.75,-9999,3.19
19880501 19:00,-9999,2.75,-9999,3.19
19880501 19:15,-9999,2.75,-9999,3.19
19880501 19:30,-9999,2.75,-9999,3.19
19880501 19:45,-9999,2.75,-9999,3.19
19880501 20:00,-9999,2.75,-9999,3.19
19880501 20:15,-9999,2.75,-9999,3.19
19880501 20:30,-9999,2.75,-9999,3.19
19880501 20:45,-9999,2.75,-9999,3.19
19880501 21:00,-9999,2.75,-9999,3.19
19880501 21:15,-9999,2.75,-9999,3.19
19880501 21:30,-9999,2.75,-9999,3.19
19880501 21:45,-9999,2.75,-9999,3.19
19880501 22:00,-9999,2.75,-9999,3.19
19880501 22:15,-9999,2.75,-9999,3.19
19880501 22:30,-9999,2.75,-9999,3.19
19880501 22:45,-9999,2.75,-9999,3.19
19880501 23:00,-9999,2.75,-9999,3.19
19880501 23:15,-9999,2.75,-9999,3.19
19880501 23:30,-9999,2.75,-9999,3.19
19880501 23:45,-9999,2.75,-9999,3.19
19880502  0:00,-9999,2.75,-9999,3.19
19880502  0:15,-9999,2.75,-9999,3.19
19880502  0:30,-9999,2.75,-9999,3.19
19880502  0:45,-9999,2.75,-9999,3.19
19880502  1:00,-9999,2.75,-9999,3.19
19880502  1:15,-9999,2.75,-9999,3.19
19880502  1:30,-9999,2.75,-9999,3.19
19880502  1:45,-9999,2.75,-9999,3.19
19880502  2:00,-9999,2.75,-9999,3.19
19880502  2:15,-9999,2.75,-9999,3.19
19880502  2:30,-9999,2.75,-9999,3.19
19880502  2:45,-9999,2.75,-9999,3.19
19880502  3:00,-9999,2.75,-9999,3.19
19880502  3:15,-9999,2.75,-9999,3.19
19880502  3:30,-9999,2.75,-9999,3.19
19880502  3:45,-9999,2.75,-9999,3.19
19880502  4:00,-9999,2.75,-9999,3.19
19880502  4:15,-9999,2.75,-9999,3.19
19880502  4:30,-9999,2.75,-9999,3.19
19880502  4:45,-9999,2.75,-9999,3.19
19880502  5:00,-9999,2.75,-9999,3.19
19880502  5:15,-9999,2.75,-9999,3.19
19880502  5:30,-9999,2.75,-9999,3.19
19880502  5:45,-9999,2.75,-9999,3.19
19880502  6:00,-9999,2.75,-9999,3.19
19880502  6:15,-9999,2.75,-9999,3.19
19880502  6:30,-9999,2.75,-9999,3.19
19880502  6:45,-9999,2.75,-9999,3.19
19880502  7:00,-9999,2.75,-9999,3.19
19880502  7:15,-9999,2.75,-9999,3.19
19880502  7:30,-9999,2.75,-9999,3.19
19880502  7:45,-9999,2.75,-9999,3.19
19880502  8:00,2.76,-9999,3.29,-9999
19880502  8:15,-9999,2.76,-9999,3.29
19880502  8:30,-9999,2.76,-9999,3.29
19880502  8:45,-9999,2.76,-9999,3.29
19880502  9:00,-9999,2.76,-9999,3.29
19880502  9:15,-9999,2.76,-9999,3.29
19880502  9:30,-9999,2.76,-9999,3.29
19880502  9:45,-9999,2.76,-9999,3.29
19880502 10:00,-9999,2.76,-9999,3.29
19880502 10:15,-9999,2.76,-9999,3.29
19880502 10:30,-9999,2.76,-9999,3.29
19880502 10:45,-9999,2.76,-9999,3.29
19880502 11:00,-9999,2.76,-9999,3.29
19880502 11:15,-9999,2.76,-9999,3.29
19880502 11:30,-9999,2.76,-9999,3.29
19880502 11:45,-9999,2.76,-9999,3.29
19880502 12:00,2.75,-9999,3.19,-9999
19880502 12:15,-9999,2.75,-9999,3.19
19880502 12:30,-9999,2.75,-9999,3.19
19880502 12:45,-9999,2.75,-9999,3.19
19880502 13:00,-9999,2.75,-9999,3.19
19880502 13:15,-9999,2.75,-9999,3.19
19880502 13:30,-9999,2.75,-9999,3.19
19880502 13:45,-9999,2.75,-9999,3.19
19880502 14:00,-9999,2.75,-9999,3.19
19880502 14:15,-9999,2.75,-9999,3.19
19880502 14:30,-9999,2.75,-9999,3.19
19880502 14:45,-9999,2.75,-9999,3.19
19880502 15:00,-9999,2.75,-9999,3.19
19880502 15:15,-9999,2.75,-9999,3.19
19880502 15:30,-9999,2.75,-9999,3.19
19880502 15:45,-9999,2.75,-9999,3.19
19880502 16:00,-9999,2.75,-9999,3.19
