Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19720204 18:30,-9999,1.95,-9999,7.8
19720204 18:45,-9999,1.95,-9999,7.8
19720204 19:00,-9999,1.95,-9999,7.8
19720204 19:15,-9999,1.95,-9999,7.8
19720204 19:30,-9999,1.95,-9999,7.8
19720204 19:45,-9999,1.95,-9999,7.8
19720204 20:00,1.94,-9999,7.55,-9999
19720204 20:15,-9999,1.94,-9999,7.55
19720204 20:30,-9999,1.94,-9999,7.55
19720204 20:45,-9999,1.94,-9999,7.55
19720204 21:00,-9999,1.94,-9999,7.55
19720204 21:15,-9999,1.94,-9999,7.55
19720204 21:30,-9999,1.94,-9999,7.55
19720204 21:45,-9999,1.94,-9999,7.55
19720204 22:00,-9999,1.94,-9999,7.55
19720204 22:15,-9999,1.94,-9999,7.55
19720204 22:30,-9999,1.94,-9999,7.55
19720204 22:45,-9999,1.94,-9999,7.55
19720204 23:00,-9999,1.94,-9999,7.55
19720204 23:15,-9999,1.94,-9999,7.55
19720204 23:30,-9999,1.94,-9999,7.55
19720204 23:45,-9999,1.94,-9999,7.55
19720205  0:00,-9999,1.94,-9999,7.55
19720205  0:15,-9999,1.94,-9999,7.55
19720205  0:30,-9999,1.94,-9999,7.55
19720205  0:45,-9999,1.94,-9999,7.55
19720205  1:00,-9999,1.94,-9999,7.55
19720205  1:15,-9999,1.94,-9999,7.55
19720205  1:30,-9999,1.94,-9999,7.55
19720205  1:45,-9999,1.94,-9999,7.55
19720205  2:00,-9999,1.94,-9999,7.55
19720205  2:15,-9999,1.94,-9999,7.55
19720205  2:30,-9999,1.94,-9999,7.55
19720205  2:45,-9999,1.94,-9999,7.55
19720205  3:00,-9999,1.94,-9999,7.55
19720205  3:15,-9999,1.94,-9999,7.55
19720205  3:30,-9999,1.94,-9999,7.55
19720205  3:45,-9999,1.94,-9999,7.55
19720205  4:00,-9999,1.94,-9999,7.55
19720205  4:15,-9999,1.94,-9999,7.55
19720205  4:30,-9999,1.94,-9999,7.55
19720205  4:45,-9999,1.94,-9999,7.55
19720205  5:00,1.93,-9999,7.3,-9999
19720205  5:15,-9999,1.93,-9999,7.3
19720205  5:30,-9999,1.93,-9999,7.3
19720205  5:45,-9999,1.93,-9999,7.3
19720205  6:00,-9999,1.93,-9999,7.3
19720205  6:15,-9999,1.93,-9999,7.3
19720205  6:30,-9999,1.93,-9999,7.3
19720205  6:45,-9999,1.93,-9999,7.3
19720205  7:00,-9999,1.93,-9999,7.3
19720205  7:15,-9999,1.93,-9999,7.3
19720205  7:30,-9999,1.93,-9999,7.3
19720205  7:45,-9999,1.93,-9999,7.3
19720205  8:00,-9999,1.93,-9999,7.3
19720205  8:15,-9999,1.93,-9999,7.3
19720205  8:30,-9999,1.93,-9999,7.3
19720205  8:45,-9999,1.93,-9999,7.3
19720205  9:00,-9999,1.93,-9999,7.3
19720205  9:15,-9999,1.93,-9999,7.3
19720205  9:30,-9999,1.93,-9999,7.3
19720205  9:45,-9999,1.93,-9999,7.3
19720205 10:00,-9999,1.93,-9999,7.3
19720205 10:15,-9999,1.93,-9999,7.3
19720205 10:30,-9999,1.93,-9999,7.3
19720205 10:45,-9999,1.93,-9999,7.3
19720205 11:00,-9999,1.93,-9999,7.3
19720205 11:15,-9999,1.93,-9999,7.3
19720205 11:30,-9999,1.93,-9999,7.3
19720205 11:45,-9999,1.93,-9999,7.3
19720205 12:00,-9999,1.93,-9999,7.3
19720205 12:15,-9999,1.93,-9999,7.3
19720205 12:30,-9999,1.93,-9999,7.3
19720205 12:45,-9999,1.93,-9999,7.3
19720205 13:00,-9999,1.93,-9999,7.3
19720205 13:15,-9999,1.93,-9999,7.3
19720205 13:30,-9999,1.93,-9999,7.3
19720205 13:45,-9999,1.93,-9999,7.3
19720205 14:00,-9999,1.93,-9999,7.3
19720205 14:15,-9999,1.93,-9999,7.3
19720205 14:30,-9999,1.93,-9999,7.3
19720205 14:45,-9999,1.93,-9999,7.3
19720205 15:00,1.92,-9999,6.9,-9999
19720205 15:15,-9999,1.92,-9999,6.9
19720205 15:30,-9999,1.92,-9999,6.9
19720205 15:45,-9999,1.92,-9999,6.9
19720205 16:00,-9999,1.92,-9999,6.9
19720205 16:15,-9999,1.92,-9999,6.9
19720205 16:30,-9999,1.92,-9999,6.9
19720205 16:45,-9999,1.92,-9999,6.9
19720205 17:00,-9999,1.92,-9999,6.9
19720205 17:15,-9999,1.92,-9999,6.9
19720205 17:30,-9999,1.92,-9999,6.9
19720205 17:45,-9999,1.92,-9999,6.9
19720205 18:00,-9999,1.92,-9999,6.9
19720205 18:15,-9999,1.92,-9999,6.9
19720205 18:30,-9999,1.92,-9999,6.9
19720205 18:45,-9999,1.92,-9999,6.9
19720205 19:00,-9999,1.92,-9999,6.9
19720205 19:15,-9999,1.92,-9999,6.9
19720205 19:30,-9999,1.92,-9999,6.9
19720205 19:45,-9999,1.92,-9999,6.9
19720205 20:00,-9999,1.92,-9999,6.9
19720205 20:15,-9999,1.92,-9999,6.9
19720205 20:30,-9999,1.92,-9999,6.9
19720205 20:45,-9999,1.92,-9999,6.9
19720205 21:00,-9999,1.92,-9999,6.9
19720205 21:15,-9999,1.92,-9999,6.9
19720205 21:30,-9999,1.92,-9999,6.9
19720205 21:45,-9999,1.92,-9999,6.9
19720205 22:00,-9999,1.92,-9999,6.9
19720205 22:15,-9999,1.92,-9999,6.9
19720205 22:30,-9999,1.92,-9999,6.9
19720205 22:45,-9999,1.92,-9999,6.9
19720205 23:00,-9999,1.92,-9999,6.9
19720205 23:15,-9999,1.92,-9999,6.9
19720205 23:30,-9999,1.92,-9999,6.9
19720205 23:45,-9999,1.92,-9999,6.9
19720206  0:00,-9999,1.92,-9999,6.9
19720206  0:15,-9999,1.92,-9999,6.9
19720206  0:30,-9999,1.92,-9999,6.9
19720206  0:45,-9999,1.92,-9999,6.9
19720206  1:00,-9999,1.92,-9999,6.9
19720206  1:15,-9999,1.92,-9999,6.9
19720206  1:30,-9999,1.92,-9999,6.9
19720206  1:45,-9999,1.92,-9999,6.9
19720206  2:00,-9999,1.92,-9999,6.9
19720206  2:15,-9999,1.92,-9999,6.9
19720206  2:30,-9999,1.92,-9999,6.9
19720206  2:45,-9999,1.92,-9999,6.9
19720206  3:00,-9999,1.92,-9999,6.9
19720206  3:15,-9999,1.92,-9999,6.9
19720206  3:30,-9999,1.92,-9999,6.9
19720206  3:45,-9999,1.92,-9999,6.9
19720206  4:00,-9999,1.92,-9999,6.9
19720206  4:15,-9999,1.92,-9999,6.9
19720206  4:30,-9999,1.92,-9999,6.9
19720206  4:45,-9999,1.92,-9999,6.9
19720206  5:00,1.91,-9999,6.65,-9999
19720206  5:15,-9999,1.91,-9999,6.65
19720206  5:30,-9999,1.91,-9999,6.65
19720206  5:45,-9999,1.91,-9999,6.65
19720206  6:00,-9999,1.91,-9999,6.65
19720206  6:15,-9999,1.91,-9999,6.65
19720206  6:30,-9999,1.91,-9999,6.65
19720206  6:45,-9999,1.91,-9999,6.65
19720206  7:00,-9999,1.91,-9999,6.65
19720206  7:15,-9999,1.91,-9999,6.65
19720206  7:30,-9999,1.91,-9999,6.65
19720206  7:45,-9999,1.91,-9999,6.65
19720206  8:00,-9999,1.91,-9999,6.65
19720206  8:15,-9999,1.91,-9999,6.65
19720206  8:30,-9999,1.91,-9999,6.65
19720206  8:45,-9999,1.91,-9999,6.65
19720206  9:00,-9999,1.91,-9999,6.65
19720206  9:15,-9999,1.91,-9999,6.65
19720206  9:30,-9999,1.91,-9999,6.65
19720206  9:45,-9999,1.91,-9999,6.65
19720206 10:00,-9999,1.91,-9999,6.65
19720206 10:15,-9999,1.91,-9999,6.65
19720206 10:30,-9999,1.91,-9999,6.65
19720206 10:45,-9999,1.91,-9999,6.65
19720206 11:00,-9999,1.91,-9999,6.65
19720206 11:15,-9999,1.91,-9999,6.65
19720206 11:30,-9999,1.91,-9999,6.65
19720206 11:45,-9999,1.91,-9999,6.65
19720206 12:00,-9999,1.91,-9999,6.65
19720206 12:15,-9999,1.91,-9999,6.65
19720206 12:30,-9999,1.91,-9999,6.65
19720206 12:45,-9999,1.91,-9999,6.65
19720206 13:00,-9999,1.91,-9999,6.65
19720206 13:15,-9999,1.91,-9999,6.65
19720206 13:30,-9999,1.91,-9999,6.65
19720206 13:45,-9999,1.91,-9999,6.65
19720206 14:00,-9999,1.91,-9999,6.65
19720206 14:15,-9999,1.91,-9999,6.65
19720206 14:30,-9999,1.91,-9999,6.65
19720206 14:45,-9999,1.91,-9999,6.65
19720206 15:00,-9999,1.91,-9999,6.65
19720206 15:15,-9999,1.91,-9999,6.65
19720206 15:30,-9999,1.91,-9999,6.65
19720206 15:45,-9999,1.91,-9999,6.65
19720206 16:00,-9999,1.91,-9999,6.65
19720206 16:15,-9999,1.91,-9999,6.65
19720206 16:30,-9999,1.91,-9999,6.65
19720206 16:45,-9999,1.91,-9999,6.65
19720206 17:00,-9999,1.91,-9999,6.65
19720206 17:15,-9999,1.91,-9999,6.65
19720206 17:30,-9999,1.91,-9999,6.65
19720206 17:45,-9999,1.91,-9999,6.65
19720206 18:00,-9999,1.91,-9999,6.65
19720206 18:15,-9999,1.91,-9999,6.65
19720206 18:30,-9999,1.91,-9999,6.65
19720206 18:45,-9999,1.91,-9999,6.65
19720206 19:00,1.9,-9999,6.4,-9999
19720206 19:15,-9999,1.9,-9999,6.4
19720206 19:30,-9999,1.9,-9999,6.4
19720206 19:45,-9999,1.9,-9999,6.4
19720206 20:00,-9999,1.9,-9999,6.4
19720206 20:15,-9999,1.9,-9999,6.4
19720206 20:30,-9999,1.9,-9999,6.4
19720206 20:45,-9999,1.9,-9999,6.4
19720206 21:00,-9999,1.9,-9999,6.4
19720206 21:15,-9999,1.9,-9999,6.4
19720206 21:30,-9999,1.9,-9999,6.4
19720206 21:45,-9999,1.9,-9999,6.4
19720206 22:00,-9999,1.9,-9999,6.4
19720206 22:15,-9999,1.9,-9999,6.4
19720206 22:30,-9999,1.9,-9999,6.4
19720206 22:45,-9999,1.9,-9999,6.4
19720206 23:00,-9999,1.9,-9999,6.4
19720206 23:15,-9999,1.9,-9999,6.4
19720206 23:30,-9999,1.9,-9999,6.4
19720206 23:45,-9999,1.9,-9999,6.4
19720207  0:00,-9999,1.9,-9999,6.4
19720207  0:15,-9999,1.9,-9999,6.4
19720207  0:30,-9999,1.9,-9999,6.4
19720207  0:45,-9999,1.9,-9999,6.4
19720207  1:00,-9999,1.9,-9999,6.4
19720207  1:15,-9999,1.9,-9999,6.4
19720207  1:30,-9999,1.9,-9999,6.4
19720207  1:45,-9999,1.9,-9999,6.4
19720207  2:00,-9999,1.9,-9999,6.4
19720207  2:15,-9999,1.9,-9999,6.4
19720207  2:30,-9999,1.9,-9999,6.4
19720207  2:45,-9999,1.9,-9999,6.4
19720207  3:00,-9999,1.9,-9999,6.4
19720207  3:15,-9999,1.9,-9999,6.4
19720207  3:30,-9999,1.9,-9999,6.4
19720207  3:45,-9999,1.9,-9999,6.4
19720207  4:00,-9999,1.9,-9999,6.4
19720207  4:15,-9999,1.9,-9999,6.4
19720207  4:30,-9999,1.9,-9999,6.4
19720207  4:45,-9999,1.9,-9999,6.4
19720207  5:00,-9999,1.9,-9999,6.4
19720207  5:15,-9999,1.9,-9999,6.4
19720207  5:30,-9999,1.9,-9999,6.4
19720207  5:45,-9999,1.9,-9999,6.4
19720207  6:00,-9999,1.9,-9999,6.4
19720207  6:15,-9999,1.9,-9999,6.4
19720207  6:30,-9999,1.9,-9999,6.4
19720207  6:45,-9999,1.9,-9999,6.4
19720207  7:00,-9999,1.9,-9999,6.4
19720207  7:15,-9999,1.9,-9999,6.4
19720207  7:30,-9999,1.9,-9999,6.4
19720207  7:45,-9999,1.9,-9999,6.4
19720207  8:00,-9999,1.9,-9999,6.4
19720207  8:15,-9999,1.9,-9999,6.4
19720207  8:30,-9999,1.9,-9999,6.4
19720207  8:45,-9999,1.9,-9999,6.4
19720207  9:00,1.89,-9999,6.2,-9999
19720207  9:15,-9999,1.89,-9999,6.2
19720207  9:30,-9999,1.89,-9999,6.2
19720207  9:45,-9999,1.89,-9999,6.2
19720207 10:00,-9999,1.89,-9999,6.2
19720207 10:15,-9999,1.89,-9999,6.2
19720207 10:30,-9999,1.89,-9999,6.2
19720207 10:45,-9999,1.89,-9999,6.2
19720207 11:00,-9999,1.89,-9999,6.2
19720207 11:15,-9999,1.89,-9999,6.2
19720207 11:30,-9999,1.89,-9999,6.2
19720207 11:45,-9999,1.89,-9999,6.2
19720207 12:00,-9999,1.89,-9999,6.2
19720207 12:15,-9999,1.89,-9999,6.2
19720207 12:30,-9999,1.89,-9999,6.2
19720207 12:45,-9999,1.89,-9999,6.2
19720207 13:00,-9999,1.89,-9999,6.2
19720207 13:15,-9999,1.89,-9999,6.2
19720207 13:30,-9999,1.89,-9999,6.2
19720207 13:45,-9999,1.89,-9999,6.2
19720207 14:00,-9999,1.89,-9999,6.2
19720207 14:15,-9999,1.89,-9999,6.2
19720207 14:30,-9999,1.89,-9999,6.2
19720207 14:45,-9999,1.89,-9999,6.2
19720207 15:00,-9999,1.89,-9999,6.2
19720207 15:15,-9999,1.89,-9999,6.2
19720207 15:30,-9999,1.89,-9999,6.2
19720207 15:45,-9999,1.89,-9999,6.2
19720207 16:00,-9999,1.89,-9999,6.2
19720207 16:15,-9999,1.89,-9999,6.2
19720207 16:30,-9999,1.89,-9999,6.2
19720207 16:45,-9999,1.89,-9999,6.2
19720207 17:00,-9999,1.89,-9999,6.2
19720207 17:15,-9999,1.89,-9999,6.2
19720207 17:30,-9999,1.89,-9999,6.2
19720207 17:45,-9999,1.89,-9999,6.2
19720207 18:00,-9999,1.89,-9999,6.2
19720207 18:15,-9999,1.89,-9999,6.2
19720207 18:30,-9999,1.89,-9999,6.2
19720207 18:45,-9999,1.89,-9999,6.2
19720207 19:00,-9999,1.89,-9999,6.2
19720207 19:15,-9999,1.89,-9999,6.2
19720207 19:30,-9999,1.89,-9999,6.2
19720207 19:45,-9999,1.89,-9999,6.2
19720207 20:00,-9999,1.89,-9999,6.2
19720207 20:15,-9999,1.89,-9999,6.2
19720207 20:30,-9999,1.89,-9999,6.2
19720207 20:45,-9999,1.89,-9999,6.2
19720207 21:00,-9999,1.89,-9999,6.2
19720207 21:15,-9999,1.89,-9999,6.2
19720207 21:30,-9999,1.89,-9999,6.2
19720207 21:45,-9999,1.89,-9999,6.2
19720207 22:00,-9999,1.89,-9999,6.2
19720207 22:15,-9999,1.89,-9999,6.2
19720207 22:30,-9999,1.89,-9999,6.2
19720207 22:45,-9999,1.89,-9999,6.2
19720207 23:00,1.88,-9999,6,-9999
19720207 23:15,-9999,1.88,-9999,6
19720207 23:30,-9999,1.88,-9999,6
19720207 23:45,-9999,1.88,-9999,6
19720208  0:00,-9999,1.88,-9999,6
19720208  0:15,-9999,1.88,-9999,6
19720208  0:30,-9999,1.88,-9999,6
19720208  0:45,-9999,1.88,-9999,6
19720208  1:00,-9999,1.88,-9999,6
19720208  1:15,-9999,1.88,-9999,6
19720208  1:30,-9999,1.88,-9999,6
19720208  1:45,-9999,1.88,-9999,6
19720208  2:00,-9999,1.88,-9999,6
19720208  2:15,-9999,1.88,-9999,6
19720208  2:30,-9999,1.88,-9999,6
19720208  2:45,-9999,1.88,-9999,6
19720208  3:00,-9999,1.88,-9999,6
19720208  3:15,-9999,1.88,-9999,6
19720208  3:30,-9999,1.88,-9999,6
19720208  3:45,-9999,1.88,-9999,6
19720208  4:00,-9999,1.88,-9999,6
19720208  4:15,-9999,1.88,-9999,6
19720208  4:30,-9999,1.88,-9999,6
19720208  4:45,-9999,1.88,-9999,6
19720208  5:00,-9999,1.88,-9999,6
19720208  5:15,-9999,1.88,-9999,6
19720208  5:30,-9999,1.88,-9999,6
19720208  5:45,-9999,1.88,-9999,6
19720208  6:00,-9999,1.88,-9999,6
19720208  6:15,-9999,1.88,-9999,6
19720208  6:30,-9999,1.88,-9999,6
19720208  6:45,-9999,1.88,-9999,6
19720208  7:00,-9999,1.88,-9999,6
19720208  7:15,-9999,1.88,-9999,6
19720208  7:30,-9999,1.88,-9999,6
19720208  7:45,-9999,1.88,-9999,6
19720208  8:00,-9999,1.88,-9999,6
19720208  8:15,-9999,1.88,-9999,6
19720208  8:30,-9999,1.88,-9999,6
19720208  8:45,-9999,1.88,-9999,6
19720208  9:00,-9999,1.88,-9999,6
19720208  9:15,-9999,1.88,-9999,6
19720208  9:30,-9999,1.88,-9999,6
19720208  9:45,-9999,1.88,-9999,6
19720208 10:00,-9999,1.88,-9999,6
19720208 10:15,-9999,1.88,-9999,6
19720208 10:30,-9999,1.88,-9999,6
19720208 10:45,-9999,1.88,-9999,6
19720208 11:00,-9999,1.88,-9999,6
19720208 11:15,-9999,1.88,-9999,6
19720208 11:30,-9999,1.88,-9999,6
19720208 11:45,-9999,1.88,-9999,6
19720208 12:00,-9999,1.88,-9999,6
19720208 12:15,-9999,1.88,-9999,6
19720208 12:30,-9999,1.88,-9999,6
19720208 12:45,-9999,1.88,-9999,6
19720208 13:00,1.87,-9999,5.7,-9999
19720208 13:15,-9999,1.87,-9999,5.7
19720208 13:30,-9999,1.87,-9999,5.7
19720208 13:45,-9999,1.87,-9999,5.7
19720208 14:00,-9999,1.87,-9999,5.7
19720208 14:15,-9999,1.87,-9999,5.7
19720208 14:30,-9999,1.87,-9999,5.7
19720208 14:45,-9999,1.87,-9999,5.7
19720208 15:00,-9999,1.87,-9999,5.7
19720208 15:15,-9999,1.87,-9999,5.7
19720208 15:30,-9999,1.87,-9999,5.7
19720208 15:45,-9999,1.87,-9999,5.7
19720208 16:00,-9999,1.87,-9999,5.7
19720208 16:15,-9999,1.87,-9999,5.7
19720208 16:30,-9999,1.87,-9999,5.7
19720208 16:45,-9999,1.87,-9999,5.7
19720208 17:00,-9999,1.87,-9999,5.7
19720208 17:15,-9999,1.87,-9999,5.7
19720208 17:30,-9999,1.87,-9999,5.7
19720208 17:45,-9999,1.87,-9999,5.7
19720208 18:00,-9999,1.87,-9999,5.7
19720208 18:15,-9999,1.87,-9999,5.7
19720208 18:30,-9999,1.87,-9999,5.7
19720208 18:45,-9999,1.87,-9999,5.7
19720208 19:00,-9999,1.87,-9999,5.7
19720208 19:15,-9999,1.87,-9999,5.7
19720208 19:30,-9999,1.87,-9999,5.7
19720208 19:45,-9999,1.87,-9999,5.7
19720208 20:00,-9999,1.87,-9999,5.7
19720208 20:15,-9999,1.87,-9999,5.7
19720208 20:30,-9999,1.87,-9999,5.7
19720208 20:45,-9999,1.87,-9999,5.7
19720208 21:00,-9999,1.87,-9999,5.7
19720208 21:15,-9999,1.87,-9999,5.7
19720208 21:30,-9999,1.87,-9999,5.7
19720208 21:45,-9999,1.87,-9999,5.7
19720208 22:00,-9999,1.87,-9999,5.7
19720208 22:15,-9999,1.87,-9999,5.7
19720208 22:30,-9999,1.87,-9999,5.7
19720208 22:45,-9999,1.87,-9999,5.7
19720208 23:00,-9999,1.87,-9999,5.7
19720208 23:15,-9999,1.87,-9999,5.7
19720208 23:30,-9999,1.87,-9999,5.7
19720208 23:45,-9999,1.87,-9999,5.7
19720209  0:00,-9999,1.87,-9999,5.7
19720209  0:15,-9999,1.87,-9999,5.7
19720209  0:30,-9999,1.87,-9999,5.7
19720209  0:45,-9999,1.87,-9999,5.7
19720209  1:00,-9999,1.87,-9999,5.7
19720209  1:15,-9999,1.87,-9999,5.7
19720209  1:30,-9999,1.87,-9999,5.7
19720209  1:45,-9999,1.87,-9999,5.7
19720209  2:00,-9999,1.87,-9999,5.7
19720209  2:15,-9999,1.87,-9999,5.7
19720209  2:30,-9999,1.87,-9999,5.7
19720209  2:45,-9999,1.87,-9999,5.7
19720209  3:00,1.86,-9999,5.5,-9999
19720209  3:15,-9999,1.86,-9999,5.5
19720209  3:30,-9999,1.86,-9999,5.5
19720209  3:45,-9999,1.86,-9999,5.5
19720209  4:00,-9999,1.86,-9999,5.5
19720209  4:15,-9999,1.86,-9999,5.5
19720209  4:30,-9999,1.86,-9999,5.5
19720209  4:45,-9999,1.86,-9999,5.5
19720209  5:00,-9999,1.86,-9999,5.5
19720209  5:15,-9999,1.86,-9999,5.5
19720209  5:30,-9999,1.86,-9999,5.5
19720209  5:45,-9999,1.86,-9999,5.5
19720209  6:00,-9999,1.86,-9999,5.5
19720209  6:15,-9999,1.86,-9999,5.5
19720209  6:30,-9999,1.86,-9999,5.5
19720209  6:45,-9999,1.86,-9999,5.5
19720209  7:00,-9999,1.86,-9999,5.5
19720209  7:15,-9999,1.86,-9999,5.5
19720209  7:30,-9999,1.86,-9999,5.5
19720209  7:45,-9999,1.86,-9999,5.5
19720209  8:00,-9999,1.86,-9999,5.5
19720209  8:15,-9999,1.86,-9999,5.5
19720209  8:30,-9999,1.86,-9999,5.5
19720209  8:45,-9999,1.86,-9999,5.5
19720209  9:00,-9999,1.86,-9999,5.5
19720209  9:15,-9999,1.86,-9999,5.5
19720209  9:30,-9999,1.86,-9999,5.5
19720209  9:45,-9999,1.86,-9999,5.5
19720209 10:00,-9999,1.86,-9999,5.5
19720209 10:15,-9999,1.86,-9999,5.5
19720209 10:30,-9999,1.86,-9999,5.5
19720209 10:45,-9999,1.86,-9999,5.5
19720209 11:00,-9999,1.86,-9999,5.5
19720209 11:15,-9999,1.86,-9999,5.5
19720209 11:30,-9999,1.86,-9999,5.5
19720209 11:45,-9999,1.86,-9999,5.5
19720209 12:00,-9999,1.86,-9999,5.5
19720209 12:15,-9999,1.86,-9999,5.5
19720209 12:30,-9999,1.86,-9999,5.5
19720209 12:45,-9999,1.86,-9999,5.5
19720209 13:00,-9999,1.86,-9999,5.5
19720209 13:15,-9999,1.86,-9999,5.5
19720209 13:30,-9999,1.86,-9999,5.5
19720209 13:45,-9999,1.86,-9999,5.5
19720209 14:00,-9999,1.86,-9999,5.5
19720209 14:15,-9999,1.86,-9999,5.5
19720209 14:30,-9999,1.86,-9999,5.5
19720209 14:45,-9999,1.86,-9999,5.5
19720209 15:00,-9999,1.86,-9999,5.5
19720209 15:15,-9999,1.86,-9999,5.5
19720209 15:30,-9999,1.86,-9999,5.5
19720209 15:45,-9999,1.86,-9999,5.5
19720209 16:00,1.85,-9999,5.3,-9999
19720209 16:15,-9999,1.85,-9999,5.3
19720209 16:30,-9999,1.85,-9999,5.3
19720209 16:45,-9999,1.85,-9999,5.3
19720209 17:00,-9999,1.85,-9999,5.3
19720209 17:15,-9999,1.85,-9999,5.3
19720209 17:30,-9999,1.85,-9999,5.3
19720209 17:45,-9999,1.85,-9999,5.3
19720209 18:00,-9999,1.85,-9999,5.3
19720209 18:15,-9999,1.85,-9999,5.3
19720209 18:30,-9999,1.85,-9999,5.3
19720209 18:45,-9999,1.85,-9999,5.3
19720209 19:00,-9999,1.85,-9999,5.3
19720209 19:15,-9999,1.85,-9999,5.3
19720209 19:30,-9999,1.85,-9999,5.3
19720209 19:45,-9999,1.85,-9999,5.3
19720209 20:00,-9999,1.85,-9999,5.3
19720209 20:15,-9999,1.85,-9999,5.3
19720209 20:30,-9999,1.85,-9999,5.3
19720209 20:45,-9999,1.85,-9999,5.3
19720209 21:00,-9999,1.85,-9999,5.3
19720209 21:15,-9999,1.85,-9999,5.3
19720209 21:30,-9999,1.85,-9999,5.3
19720209 21:45,-9999,1.85,-9999,5.3
19720209 22:00,-9999,1.85,-9999,5.3
19720209 22:15,-9999,1.85,-9999,5.3
19720209 22:30,-9999,1.85,-9999,5.3
19720209 22:45,-9999,1.85,-9999,5.3
19720209 23:00,-9999,1.85,-9999,5.3
19720209 23:15,-9999,1.85,-9999,5.3
19720209 23:30,-9999,1.85,-9999,5.3
19720209 23:45,-9999,1.85,-9999,5.3
19720210  0:00,-9999,1.85,-9999,5.3
19720210  0:15,-9999,1.85,-9999,5.3
19720210  0:30,-9999,1.85,-9999,5.3
19720210  0:45,-9999,1.85,-9999,5.3
19720210  1:00,-9999,1.85,-9999,5.3
19720210  1:15,-9999,1.85,-9999,5.3
19720210  1:30,-9999,1.85,-9999,5.3
19720210  1:45,-9999,1.85,-9999,5.3
19720210  2:00,-9999,1.85,-9999,5.3
19720210  2:15,-9999,1.85,-9999,5.3
19720210  2:30,-9999,1.85,-9999,5.3
19720210  2:45,-9999,1.85,-9999,5.3
19720210  3:00,-9999,1.85,-9999,5.3
19720210  3:15,-9999,1.85,-9999,5.3
19720210  3:30,-9999,1.85,-9999,5.3
19720210  3:45,-9999,1.85,-9999,5.3
19720210  4:00,-9999,1.85,-9999,5.3
19720210  4:15,-9999,1.85,-9999,5.3
19720210  4:30,-9999,1.85,-9999,5.3
19720210  4:45,-9999,1.85,-9999,5.3
19720210  5:00,1.84,-9999,5.1,-9999
19720210  5:15,-9999,1.84,-9999,5.1
19720210  5:30,-9999,1.84,-9999,5.1
19720210  5:45,-9999,1.84,-9999,5.1
19720210  6:00,-9999,1.84,-9999,5.1
19720210  6:15,-9999,1.84,-9999,5.1
19720210  6:30,-9999,1.84,-9999,5.1
19720210  6:45,-9999,1.84,-9999,5.1
19720210  7:00,-9999,1.84,-9999,5.1
19720210  7:15,-9999,1.84,-9999,5.1
19720210  7:30,-9999,1.84,-9999,5.1
19720210  7:45,-9999,1.84,-9999,5.1
19720210  8:00,-9999,1.84,-9999,5.1
19720210  8:15,-9999,1.84,-9999,5.1
19720210  8:30,-9999,1.84,-9999,5.1
19720210  8:45,-9999,1.84,-9999,5.1
19720210  9:00,-9999,1.84,-9999,5.1
19720210  9:15,-9999,1.84,-9999,5.1
19720210  9:30,-9999,1.84,-9999,5.1
19720210  9:45,-9999,1.84,-9999,5.1
19720210 10:00,-9999,1.84,-9999,5.1
19720210 10:15,-9999,1.84,-9999,5.1
19720210 10:30,-9999,1.84,-9999,5.1
19720210 10:45,-9999,1.84,-9999,5.1
19720210 11:00,-9999,1.84,-9999,5.1
19720210 11:15,-9999,1.84,-9999,5.1
19720210 11:30,-9999,1.84,-9999,5.1
19720210 11:45,-9999,1.84,-9999,5.1
19720210 12:00,-9999,1.84,-9999,5.1
19720210 12:15,-9999,1.84,-9999,5.1
19720210 12:30,-9999,1.84,-9999,5.1
19720210 12:45,-9999,1.84,-9999,5.1
19720210 13:00,-9999,1.84,-9999,5.1
19720210 13:15,-9999,1.84,-9999,5.1
19720210 13:30,-9999,1.84,-9999,5.1
19720210 13:45,-9999,1.84,-9999,5.1
19720210 14:00,-9999,1.84,-9999,5.1
19720210 14:15,-9999,1.84,-9999,5.1
19720210 14:30,-9999,1.84,-9999,5.1
19720210 14:45,-9999,1.84,-9999,5.1
19720210 15:00,-9999,1.84,-9999,5.1
19720210 15:15,-9999,1.84,-9999,5.1
19720210 15:30,-9999,1.84,-9999,5.1
19720210 15:45,-9999,1.84,-9999,5.1
19720210 16:00,-9999,1.84,-9999,5.1
19720210 16:15,-9999,1.84,-9999,5.1
19720210 16:30,-9999,1.84,-9999,5.1
19720210 16:45,-9999,1.84,-9999,5.1
19720210 17:00,-9999,1.84,-9999,5.1
19720210 17:15,-9999,1.84,-9999,5.1
19720210 17:30,-9999,1.84,-9999,5.1
19720210 17:45,-9999,1.84,-9999,5.1
19720210 18:00,-9999,1.84,-9999,5.1
19720210 18:15,-9999,1.84,-9999,5.1
19720210 18:30,-9999,1.84,-9999,5.1
19720210 18:45,-9999,1.84,-9999,5.1
19720210 19:00,-9999,1.84,-9999,5.1
19720210 19:15,-9999,1.84,-9999,5.1
19720210 19:30,-9999,1.84,-9999,5.1
19720210 19:45,-9999,1.84,-9999,5.1
19720210 20:00,-9999,1.84,-9999,5.1
19720210 20:15,-9999,1.84,-9999,5.1
19720210 20:30,-9999,1.84,-9999,5.1
