Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19970306 13:30,-9999,3.25,-9999,7.5
19970306 13:45,-9999,3.25,-9999,7.5
19970306 14:00,-9999,3.25,-9999,7.5
19970306 14:15,-9999,3.25,-9999,7.5
19970306 14:30,-9999,3.25,-9999,7.5
19970306 14:45,-9999,3.25,-9999,7.5
19970306 15:00,-9999,3.25,-9999,7.5
19970306 15:15,-9999,3.25,-9999,7.5
19970306 15:30,-9999,3.25,-9999,7.5
19970306 15:45,-9999,3.25,-9999,7.5
19970306 16:00,-9999,3.25,-9999,7.5
19970306 16:15,-9999,3.25,-9999,7.5
19970306 16:30,-9999,3.25,-9999,7.5
19970306 16:45,-9999,3.25,-9999,7.5
19970306 17:00,-9999,3.25,-9999,7.5
19970306 17:15,-9999,3.25,-9999,7.5
19970306 17:30,-9999,3.25,-9999,7.5
19970306 17:45,-9999,3.25,-9999,7.5
19970306 18:00,-9999,3.25,-9999,7.5
19970306 18:15,-9999,3.25,-9999,7.5
19970306 18:30,-9999,3.25,-9999,7.5
19970306 18:45,-9999,3.25,-9999,7.5
19970306 19:00,3.24,-9999,7.11,-9999
19970306 19:15,-9999,3.24,-9999,7.11
19970306 19:30,-9999,3.24,-9999,7.11
19970306 19:45,-9999,3.24,-9999,7.11
19970306 20:00,-9999,3.24,-9999,7.11
19970306 20:15,-9999,3.24,-9999,7.11
19970306 20:30,-9999,3.24,-9999,7.11
19970306 20:45,-9999,3.24,-9999,7.11
19970306 21:00,3.24,-9999,7.11,-9999
19970306 21:15,-9999,3.24,-9999,7.11
19970306 21:30,-9999,3.24,-9999,7.11
19970306 21:45,-9999,3.24,-9999,7.11
19970306 22:00,-9999,3.24,-9999,7.11
19970306 22:15,-9999,3.24,-9999,7.11
19970306 22:30,-9999,3.24,-9999,7.11
19970306 22:45,-9999,3.24,-9999,7.11
19970306 23:00,-9999,3.24,-9999,7.11
19970306 23:15,-9999,3.24,-9999,7.11
19970306 23:30,-9999,3.24,-9999,7.11
19970306 23:45,-9999,3.24,-9999,7.11
19970307  0:00,-9999,3.24,-9999,7.11
19970307  0:15,-9999,3.24,-9999,7.11
19970307  0:30,-9999,3.24,-9999,7.11
19970307  0:45,-9999,3.24,-9999,7.11
19970307  1:00,3.23,-9999,6.75,-9999
19970307  1:15,-9999,3.23,-9999,6.75
19970307  1:30,-9999,3.23,-9999,6.75
19970307  1:45,-9999,3.23,-9999,6.75
19970307  2:00,-9999,3.23,-9999,6.75
19970307  2:15,-9999,3.23,-9999,6.75
19970307  2:30,-9999,3.23,-9999,6.75
19970307  2:45,-9999,3.23,-9999,6.75
19970307  3:00,-9999,3.23,-9999,6.75
19970307  3:15,-9999,3.23,-9999,6.75
19970307  3:30,-9999,3.23,-9999,6.75
19970307  3:45,-9999,3.23,-9999,6.75
19970307  4:00,-9999,3.23,-9999,6.75
19970307  4:15,-9999,3.23,-9999,6.75
19970307  4:30,-9999,3.23,-9999,6.75
19970307  4:45,-9999,3.23,-9999,6.75
19970307  5:00,-9999,3.23,-9999,6.75
19970307  5:15,-9999,3.23,-9999,6.75
19970307  5:30,-9999,3.23,-9999,6.75
19970307  5:45,-9999,3.23,-9999,6.75
19970307  6:00,-9999,3.23,-9999,6.75
19970307  6:15,-9999,3.23,-9999,6.75
19970307  6:30,-9999,3.23,-9999,6.75
19970307  6:45,-9999,3.23,-9999,6.75
19970307  7:00,-9999,3.23,-9999,6.75
19970307  7:15,-9999,3.23,-9999,6.75
19970307  7:30,-9999,3.23,-9999,6.75
19970307  7:45,-9999,3.23,-9999,6.75
19970307  8:00,-9999,3.23,-9999,6.75
19970307  8:15,-9999,3.23,-9999,6.75
19970307  8:30,-9999,3.23,-9999,6.75
19970307  8:45,-9999,3.23,-9999,6.75
19970307  9:00,3.23,-9999,6.75,-9999
19970307  9:15,-9999,3.23,-9999,6.75
19970307  9:30,-9999,3.23,-9999,6.75
19970307  9:45,-9999,3.23,-9999,6.75
19970307 10:00,-9999,3.23,-9999,6.75
19970307 10:15,-9999,3.23,-9999,6.75
19970307 10:30,-9999,3.23,-9999,6.75
19970307 10:45,-9999,3.23,-9999,6.75
19970307 11:00,-9999,3.23,-9999,6.75
19970307 11:15,-9999,3.23,-9999,6.75
19970307 11:30,-9999,3.23,-9999,6.75
19970307 11:45,-9999,3.23,-9999,6.75
19970307 12:00,-9999,3.23,-9999,6.75
19970307 12:15,-9999,3.23,-9999,6.75
19970307 12:30,-9999,3.23,-9999,6.75
19970307 12:45,-9999,3.23,-9999,6.75
19970307 13:00,-9999,3.23,-9999,6.75
19970307 13:15,-9999,3.23,-9999,6.75
19970307 13:30,-9999,3.23,-9999,6.75
19970307 13:45,-9999,3.23,-9999,6.75
19970307 14:00,-9999,3.23,-9999,6.75
19970307 14:15,-9999,3.23,-9999,6.75
19970307 14:30,-9999,3.23,-9999,6.75
19970307 14:45,-9999,3.23,-9999,6.75
19970307 15:00,-9999,3.23,-9999,6.75
19970307 15:15,-9999,3.23,-9999,6.75
19970307 15:30,-9999,3.23,-9999,6.75
19970307 15:45,-9999,3.23,-9999,6.75
19970307 16:00,-9999,3.23,-9999,6.75
19970307 16:15,-9999,3.23,-9999,6.75
19970307 16:30,-9999,3.23,-9999,6.75
19970307 16:45,-9999,3.23,-9999,6.75
19970307 17:00,-9999,3.23,-9999,6.75
19970307 17:15,-9999,3.23,-9999,6.75
19970307 17:30,-9999,3.23,-9999,6.75
19970307 17:45,-9999,3.23,-9999,6.75
19970307 18:00,3.22,-9999,6.41,-9999
19970307 18:15,-9999,3.22,-9999,6.41
19970307 18:30,-9999,3.22,-9999,6.41
19970307 18:45,-9999,3.22,-9999,6.41
19970307 19:00,-9999,3.22,-9999,6.41
19970307 19:15,-9999,3.22,-9999,6.41
19970307 19:30,-9999,3.22,-9999,6.41
19970307 19:45,-9999,3.22,-9999,6.41
19970307 20:00,-9999,3.22,-9999,6.41
19970307 20:15,-9999,3.22,-9999,6.41
19970307 20:30,-9999,3.22,-9999,6.41
19970307 20:45,-9999,3.22,-9999,6.41
19970307 21:00,3.22,-9999,6.41,-9999
19970307 21:15,-9999,3.22,-9999,6.41
19970307 21:30,-9999,3.22,-9999,6.41
19970307 21:45,-9999,3.22,-9999,6.41
19970307 22:00,-9999,3.22,-9999,6.41
19970307 22:15,-9999,3.22,-9999,6.41
19970307 22:30,-9999,3.22,-9999,6.41
19970307 22:45,-9999,3.22,-9999,6.41
19970307 23:00,-9999,3.22,-9999,6.41
19970307 23:15,-9999,3.22,-9999,6.41
19970307 23:30,-9999,3.22,-9999,6.41
19970307 23:45,-9999,3.22,-9999,6.41
19970308  0:00,-9999,3.22,-9999,6.41
19970308  0:15,-9999,3.22,-9999,6.41
19970308  0:30,-9999,3.22,-9999,6.41
19970308  0:45,-9999,3.22,-9999,6.41
19970308  1:00,-9999,3.22,-9999,6.41
19970308  1:15,-9999,3.22,-9999,6.41
19970308  1:30,-9999,3.22,-9999,6.41
19970308  1:45,-9999,3.22,-9999,6.41
19970308  2:00,-9999,3.22,-9999,6.41
19970308  2:15,-9999,3.22,-9999,6.41
19970308  2:30,-9999,3.22,-9999,6.41
19970308  2:45,-9999,3.22,-9999,6.41
19970308  3:00,-9999,3.22,-9999,6.41
19970308  3:15,-9999,3.22,-9999,6.41
19970308  3:30,-9999,3.22,-9999,6.41
19970308  3:45,-9999,3.22,-9999,6.41
19970308  4:00,-9999,3.22,-9999,6.41
19970308  4:15,-9999,3.22,-9999,6.41
19970308  4:30,-9999,3.22,-9999,6.41
19970308  4:45,-9999,3.22,-9999,6.41
19970308  5:00,-9999,3.22,-9999,6.41
19970308  5:15,-9999,3.22,-9999,6.41
19970308  5:30,-9999,3.22,-9999,6.41
19970308  5:45,-9999,3.22,-9999,6.41
19970308  6:00,-9999,3.22,-9999,6.41
19970308  6:15,-9999,3.22,-9999,6.41
19970308  6:30,-9999,3.22,-9999,6.41
19970308  6:45,-9999,3.22,-9999,6.41
19970308  7:00,-9999,3.22,-9999,6.41
19970308  7:15,-9999,3.22,-9999,6.41
19970308  7:30,-9999,3.22,-9999,6.41
19970308  7:45,-9999,3.22,-9999,6.41
19970308  8:00,-9999,3.22,-9999,6.41
19970308  8:15,-9999,3.22,-9999,6.41
19970308  8:30,-9999,3.22,-9999,6.41
19970308  8:45,-9999,3.22,-9999,6.41
19970308  9:00,3.22,-9999,6.41,-9999
19970308  9:15,-9999,3.22,-9999,6.41
19970308  9:30,-9999,3.22,-9999,6.41
19970308  9:45,-9999,3.22,-9999,6.41
19970308 10:00,-9999,3.22,-9999,6.41
19970308 10:15,-9999,3.22,-9999,6.41
19970308 10:30,-9999,3.22,-9999,6.41
19970308 10:45,-9999,3.22,-9999,6.41
19970308 11:00,-9999,3.22,-9999,6.41
19970308 11:15,-9999,3.22,-9999,6.41
19970308 11:30,-9999,3.22,-9999,6.41
19970308 11:45,-9999,3.22,-9999,6.41
19970308 12:00,-9999,3.22,-9999,6.41
19970308 12:15,-9999,3.22,-9999,6.41
19970308 12:30,-9999,3.22,-9999,6.41
19970308 12:45,-9999,3.22,-9999,6.41
19970308 13:00,3.23,-9999,6.75,-9999
19970308 13:15,-9999,3.23,-9999,6.75
19970308 13:30,-9999,3.23,-9999,6.75
19970308 13:45,-9999,3.23,-9999,6.75
19970308 14:00,-9999,3.23,-9999,6.75
19970308 14:15,-9999,3.23,-9999,6.75
19970308 14:30,-9999,3.23,-9999,6.75
19970308 14:45,-9999,3.23,-9999,6.75
19970308 15:00,-9999,3.23,-9999,6.75
19970308 15:15,-9999,3.23,-9999,6.75
19970308 15:30,-9999,3.23,-9999,6.75
19970308 15:45,-9999,3.23,-9999,6.75
19970308 16:00,-9999,3.23,-9999,6.75
19970308 16:15,-9999,3.23,-9999,6.75
19970308 16:30,-9999,3.23,-9999,6.75
19970308 16:45,-9999,3.23,-9999,6.75
19970308 17:00,-9999,3.23,-9999,6.75
19970308 17:15,-9999,3.23,-9999,6.75
19970308 17:30,-9999,3.23,-9999,6.75
19970308 17:45,-9999,3.23,-9999,6.75
19970308 18:00,-9999,3.23,-9999,6.75
19970308 18:15,-9999,3.23,-9999,6.75
19970308 18:30,-9999,3.23,-9999,6.75
19970308 18:45,-9999,3.23,-9999,6.75
19970308 19:00,3.22,-9999,6.41,-9999
19970308 19:15,-9999,3.22,-9999,6.41
19970308 19:30,-9999,3.22,-9999,6.41
19970308 19:45,-9999,3.22,-9999,6.41
19970308 20:00,-9999,3.22,-9999,6.41
19970308 20:15,-9999,3.22,-9999,6.41
19970308 20:30,-9999,3.22,-9999,6.41
19970308 20:45,-9999,3.22,-9999,6.41
19970308 21:00,3.22,-9999,6.41,-9999
19970308 21:15,-9999,3.22,-9999,6.41
19970308 21:30,-9999,3.22,-9999,6.41
19970308 21:45,-9999,3.22,-9999,6.41
19970308 22:00,-9999,3.22,-9999,6.41
19970308 22:15,-9999,3.22,-9999,6.41
19970308 22:30,-9999,3.22,-9999,6.41
19970308 22:45,-9999,3.22,-9999,6.41
19970308 23:00,-9999,3.22,-9999,6.41
19970308 23:15,-9999,3.22,-9999,6.41
19970308 23:30,-9999,3.22,-9999,6.41
19970308 23:45,-9999,3.22,-9999,6.41
19970309  0:00,-9999,3.22,-9999,6.41
19970309  0:15,-9999,3.22,-9999,6.41
19970309  0:30,-9999,3.22,-9999,6.41
19970309  0:45,-9999,3.22,-9999,6.41
19970309  1:00,-9999,3.22,-9999,6.41
19970309  1:15,-9999,3.22,-9999,6.41
19970309  1:30,-9999,3.22,-9999,6.41
19970309  1:45,-9999,3.22,-9999,6.41
19970309  2:00,-9999,3.22,-9999,6.41
19970309  2:15,-9999,3.22,-9999,6.41
19970309  2:30,-9999,3.22,-9999,6.41
19970309  2:45,-9999,3.22,-9999,6.41
19970309  3:00,-9999,3.22,-9999,6.41
19970309  3:15,-9999,3.22,-9999,6.41
19970309  3:30,-9999,3.22,-9999,6.41
19970309  3:45,-9999,3.22,-9999,6.41
19970309  4:00,-9999,3.22,-9999,6.41
19970309  4:15,-9999,3.22,-9999,6.41
19970309  4:30,-9999,3.22,-9999,6.41
19970309  4:45,-9999,3.22,-9999,6.41
19970309  5:00,-9999,3.22,-9999,6.41
19970309  5:15,-9999,3.22,-9999,6.41
19970309  5:30,-9999,3.22,-9999,6.41
19970309  5:45,-9999,3.22,-9999,6.41
19970309  6:00,-9999,3.22,-9999,6.41
19970309  6:15,-9999,3.22,-9999,6.41
19970309  6:30,-9999,3.22,-9999,6.41
19970309  6:45,-9999,3.22,-9999,6.41
19970309  7:00,3.21,-9999,6.08,-9999
19970309  7:15,-9999,3.21,-9999,6.08
19970309  7:30,-9999,3.21,-9999,6.08
19970309  7:45,-9999,3.21,-9999,6.08
19970309  8:00,-9999,3.21,-9999,6.08
19970309  8:15,-9999,3.21,-9999,6.08
19970309  8:30,-9999,3.21,-9999,6.08
19970309  8:45,-9999,3.21,-9999,6.08
19970309  9:00,3.21,-9999,6.08,-9999
19970309  9:15,-9999,3.21,-9999,6.08
19970309  9:30,-9999,3.21,-9999,6.08
19970309  9:45,-9999,3.21,-9999,6.08
19970309 10:00,-9999,3.21,-9999,6.08
19970309 10:15,-9999,3.21,-9999,6.08
19970309 10:30,-9999,3.21,-9999,6.08
19970309 10:45,-9999,3.21,-9999,6.08
19970309 11:00,-9999,3.21,-9999,6.08
19970309 11:15,-9999,3.21,-9999,6.08
19970309 11:30,-9999,3.21,-9999,6.08
19970309 11:45,-9999,3.21,-9999,6.08
19970309 12:00,3.22,-9999,6.41,-9999
19970309 12:15,-9999,3.22,-9999,6.41
19970309 12:30,-9999,3.22,-9999,6.41
19970309 12:45,-9999,3.22,-9999,6.41
19970309 13:00,-9999,3.22,-9999,6.41
19970309 13:15,-9999,3.22,-9999,6.41
19970309 13:30,-9999,3.22,-9999,6.41
19970309 13:45,-9999,3.22,-9999,6.41
19970309 14:00,-9999,3.22,-9999,6.41
19970309 14:15,-9999,3.22,-9999,6.41
19970309 14:30,-9999,3.22,-9999,6.41
19970309 14:45,-9999,3.22,-9999,6.41
19970309 15:00,-9999,3.22,-9999,6.41
19970309 15:15,-9999,3.22,-9999,6.41
19970309 15:30,-9999,3.22,-9999,6.41
19970309 15:45,-9999,3.22,-9999,6.41
19970309 16:00,-9999,3.22,-9999,6.41
19970309 16:15,-9999,3.22,-9999,6.41
19970309 16:30,-9999,3.22,-9999,6.41
19970309 16:45,-9999,3.22,-9999,6.41
19970309 17:00,-9999,3.22,-9999,6.41
19970309 17:15,-9999,3.22,-9999,6.41
19970309 17:30,-9999,3.22,-9999,6.41
19970309 17:45,-9999,3.22,-9999,6.41
19970309 18:00,-9999,3.22,-9999,6.41
19970309 18:15,-9999,3.22,-9999,6.41
19970309 18:30,-9999,3.22,-9999,6.41
19970309 18:45,-9999,3.22,-9999,6.41
19970309 19:00,-9999,3.22,-9999,6.41
19970309 19:15,-9999,3.22,-9999,6.41
19970309 19:30,-9999,3.22,-9999,6.41
19970309 19:45,-9999,3.22,-9999,6.41
19970309 20:00,-9999,3.22,-9999,6.41
19970309 20:15,-9999,3.22,-9999,6.41
19970309 20:30,-9999,3.22,-9999,6.41
19970309 20:45,-9999,3.22,-9999,6.41
19970309 21:00,3.22,-9999,6.41,-9999
19970309 21:15,-9999,3.22,-9999,6.41
19970309 21:30,-9999,3.22,-9999,6.41
19970309 21:45,-9999,3.22,-9999,6.41
19970309 22:00,-9999,3.22,-9999,6.41
19970309 22:15,-9999,3.22,-9999,6.41
19970309 22:30,-9999,3.22,-9999,6.41
19970309 22:45,-9999,3.22,-9999,6.41
19970309 23:00,-9999,3.22,-9999,6.41
19970309 23:15,-9999,3.22,-9999,6.41
19970309 23:30,-9999,3.22,-9999,6.41
19970309 23:45,-9999,3.22,-9999,6.41
19970310  0:00,-9999,3.22,-9999,6.41
19970310  0:15,-9999,3.22,-9999,6.41
19970310  0:30,-9999,3.22,-9999,6.41
19970310  0:45,-9999,3.22,-9999,6.41
19970310  1:00,3.23,-9999,6.75,-9999
19970310  1:15,-9999,3.23,-9999,6.75
19970310  1:30,-9999,3.23,-9999,6.75
19970310  1:45,-9999,3.23,-9999,6.75
19970310  2:00,-9999,3.23,-9999,6.75
19970310  2:15,-9999,3.23,-9999,6.75
19970310  2:30,-9999,3.23,-9999,6.75
19970310  2:45,-9999,3.23,-9999,6.75
19970310  3:00,3.24,-9999,7.11,-9999
19970310  3:15,-9999,3.24,-9999,7.11
19970310  3:30,-9999,3.24,-9999,7.11
19970310  3:45,-9999,3.24,-9999,7.11
19970310  4:00,3.27,-9999,8.32,-9999
19970310  4:15,-9999,3.27,-9999,8.32
19970310  4:30,-9999,3.27,-9999,8.32
19970310  4:45,-9999,3.27,-9999,8.32
19970310  5:00,3.33,-9999,11.39,-9999
19970310  5:15,-9999,3.33,-9999,11.39
19970310  5:30,-9999,3.33,-9999,11.39
19970310  5:45,-9999,3.33,-9999,11.39
19970310  6:00,3.37,-9999,14.03,-9999
19970310  6:15,-9999,3.37,-9999,14.03
19970310  6:30,-9999,3.37,-9999,14.03
19970310  6:45,-9999,3.37,-9999,14.03
19970310  7:00,3.38,-9999,14.79,-9999
19970310  7:15,-9999,3.38,-9999,14.79
19970310  7:30,-9999,3.38,-9999,14.79
19970310  7:45,-9999,3.38,-9999,14.79
19970310  8:00,3.37,-9999,14.03,-9999
19970310  8:15,-9999,3.37,-9999,14.03
19970310  8:30,-9999,3.37,-9999,14.03
19970310  8:45,-9999,3.37,-9999,14.03
19970310  9:00,3.35,-9999,12.64,-9999
19970310  9:15,-9999,3.35,-9999,12.64
19970310  9:30,-9999,3.35,-9999,12.64
19970310  9:45,-9999,3.35,-9999,12.64
19970310 10:00,-9999,3.35,-9999,12.64
19970310 10:15,-9999,3.35,-9999,12.64
19970310 10:30,-9999,3.35,-9999,12.64
19970310 10:45,-9999,3.35,-9999,12.64
19970310 11:00,3.36,-9999,13.32,-9999
19970310 11:15,-9999,3.36,-9999,13.32
19970310 11:30,-9999,3.36,-9999,13.32
19970310 11:45,-9999,3.36,-9999,13.32
19970310 12:00,3.37,-9999,14.03,-9999
19970310 12:15,-9999,3.37,-9999,14.03
19970310 12:30,-9999,3.37,-9999,14.03
19970310 12:45,-9999,3.37,-9999,14.03
19970310 13:00,3.35,-9999,12.64,-9999
19970310 13:15,-9999,3.35,-9999,12.64
19970310 13:30,-9999,3.35,-9999,12.64
19970310 13:45,-9999,3.35,-9999,12.64
19970310 14:00,3.33,-9999,11.39,-9999
19970310 14:15,-9999,3.33,-9999,11.39
19970310 14:30,-9999,3.33,-9999,11.39
19970310 14:45,-9999,3.33,-9999,11.39
19970310 15:00,3.31,-9999,10.26,-9999
19970310 15:15,-9999,3.31,-9999,10.26
19970310 15:30,-9999,3.31,-9999,10.26
19970310 15:45,-9999,3.31,-9999,10.26
19970310 16:00,3.3,-9999,9.73,-9999
19970310 16:15,-9999,3.3,-9999,9.73
19970310 16:30,-9999,3.3,-9999,9.73
19970310 16:45,-9999,3.3,-9999,9.73
19970310 17:00,3.28,-9999,8.77,-9999
19970310 17:15,-9999,3.28,-9999,8.77
19970310 17:30,-9999,3.28,-9999,8.77
19970310 17:45,-9999,3.28,-9999,8.77
19970310 18:00,-9999,3.28,-9999,8.77
19970310 18:15,-9999,3.28,-9999,8.77
19970310 18:30,-9999,3.28,-9999,8.77
19970310 18:45,-9999,3.28,-9999,8.77
19970310 19:00,3.27,-9999,8.32,-9999
19970310 19:15,-9999,3.27,-9999,8.32
19970310 19:30,-9999,3.27,-9999,8.32
19970310 19:45,-9999,3.27,-9999,8.32
19970310 20:00,-9999,3.27,-9999,8.32
19970310 20:15,-9999,3.27,-9999,8.32
19970310 20:30,-9999,3.27,-9999,8.32
19970310 20:45,-9999,3.27,-9999,8.32
19970310 21:00,3.26,-9999,7.9,-9999
19970310 21:15,-9999,3.26,-9999,7.9
19970310 21:30,-9999,3.26,-9999,7.9
19970310 21:45,-9999,3.26,-9999,7.9
19970310 22:00,-9999,3.26,-9999,7.9
19970310 22:15,-9999,3.26,-9999,7.9
19970310 22:30,-9999,3.26,-9999,7.9
19970310 22:45,-9999,3.26,-9999,7.9
19970310 23:00,3.25,-9999,7.5,-9999
19970310 23:15,-9999,3.25,-9999,7.5
19970310 23:30,-9999,3.25,-9999,7.5
19970310 23:45,-9999,3.25,-9999,7.5
19970311  0:00,-9999,3.25,-9999,7.5
19970311  0:15,-9999,3.25,-9999,7.5
19970311  0:30,-9999,3.25,-9999,7.5
19970311  0:45,-9999,3.25,-9999,7.5
19970311  1:00,-9999,3.25,-9999,7.5
19970311  1:15,-9999,3.25,-9999,7.5
19970311  1:30,-9999,3.25,-9999,7.5
19970311  1:45,-9999,3.25,-9999,7.5
19970311  2:00,-9999,3.25,-9999,7.5
19970311  2:15,-9999,3.25,-9999,7.5
19970311  2:30,-9999,3.25,-9999,7.5
19970311  2:45,-9999,3.25,-9999,7.5
19970311  3:00,-9999,3.25,-9999,7.5
19970311  3:15,-9999,3.25,-9999,7.5
19970311  3:30,-9999,3.25,-9999,7.5
19970311  3:45,-9999,3.25,-9999,7.5
19970311  4:00,-9999,3.25,-9999,7.5
19970311  4:15,-9999,3.25,-9999,7.5
19970311  4:30,-9999,3.25,-9999,7.5
19970311  4:45,-9999,3.25,-9999,7.5
19970311  5:00,-9999,3.25,-9999,7.5
19970311  5:15,-9999,3.25,-9999,7.5
19970311  5:30,-9999,3.25,-9999,7.5
19970311  5:45,-9999,3.25,-9999,7.5
19970311  6:00,-9999,3.25,-9999,7.5
19970311  6:15,-9999,3.25,-9999,7.5
19970311  6:30,-9999,3.25,-9999,7.5
19970311  6:45,-9999,3.25,-9999,7.5
19970311  7:00,-9999,3.25,-9999,7.5
19970311  7:15,-9999,3.25,-9999,7.5
19970311  7:30,-9999,3.25,-9999,7.5
19970311  7:45,-9999,3.25,-9999,7.5
19970311  8:00,-9999,3.25,-9999,7.5
19970311  8:15,-9999,3.25,-9999,7.5
19970311  8:30,-9999,3.25,-9999,7.5
19970311  8:45,-9999,3.25,-9999,7.5
19970311  9:00,3.25,-9999,7.5,-9999
19970311  9:15,-9999,3.25,-9999,7.5
19970311  9:30,-9999,3.25,-9999,7.5
19970311  9:45,-9999,3.25,-9999,7.5
19970311 10:00,-9999,3.25,-9999,7.5
19970311 10:15,-9999,3.25,-9999,7.5
19970311 10:30,-9999,3.25,-9999,7.5
19970311 10:45,-9999,3.25,-9999,7.5
19970311 11:00,-9999,3.25,-9999,7.5
19970311 11:15,-9999,3.25,-9999,7.5
19970311 11:30,-9999,3.25,-9999,7.5
19970311 11:45,-9999,3.25,-9999,7.5
19970311 12:00,3.24,-9999,7.11,-9999
19970311 12:15,-9999,3.24,-9999,7.11
19970311 12:30,-9999,3.24,-9999,7.11
19970311 12:45,-9999,3.24,-9999,7.11
19970311 13:00,-9999,3.24,-9999,7.11
19970311 13:15,-9999,3.24,-9999,7.11
19970311 13:30,-9999,3.24,-9999,7.11
19970311 13:45,-9999,3.24,-9999,7.11
19970311 14:00,-9999,3.24,-9999,7.11
19970311 14:15,-9999,3.24,-9999,7.11
19970311 14:30,-9999,3.24,-9999,7.11
19970311 14:45,-9999,3.24,-9999,7.11
19970311 15:00,3.26,-9999,7.9,-9999
19970311 15:15,-9999,3.26,-9999,7.9
19970311 15:30,-9999,3.26,-9999,7.9
19970311 15:45,-9999,3.26,-9999,7.9
19970311 16:00,3.25,-9999,7.5,-9999
19970311 16:15,-9999,3.25,-9999,7.5
19970311 16:30,-9999,3.25,-9999,7.5
19970311 16:45,-9999,3.25,-9999,7.5
19970311 17:00,3.24,-9999,7.11,-9999
19970311 17:15,-9999,3.24,-9999,7.11
19970311 17:30,-9999,3.24,-9999,7.11
19970311 17:45,-9999,3.24,-9999,7.11
19970311 18:00,-9999,3.24,-9999,7.11
19970311 18:15,-9999,3.24,-9999,7.11
19970311 18:30,-9999,3.24,-9999,7.11
19970311 18:45,-9999,3.24,-9999,7.11
19970311 19:00,3.23,-9999,6.75,-9999
19970311 19:15,-9999,3.23,-9999,6.75
19970311 19:30,-9999,3.23,-9999,6.75
19970311 19:45,-9999,3.23,-9999,6.75
19970311 20:00,-9999,3.23,-9999,6.75
19970311 20:15,-9999,3.23,-9999,6.75
19970311 20:30,-9999,3.23,-9999,6.75
19970311 20:45,-9999,3.23,-9999,6.75
19970311 21:00,3.23,-9999,6.75,-9999
19970311 21:15,-9999,3.23,-9999,6.75
19970311 21:30,-9999,3.23,-9999,6.75
19970311 21:45,-9999,3.23,-9999,6.75
19970311 22:00,-9999,3.23,-9999,6.75
19970311 22:15,-9999,3.23,-9999,6.75
19970311 22:30,-9999,3.23,-9999,6.75
19970311 22:45,-9999,3.23,-9999,6.75
19970311 23:00,-9999,3.23,-9999,6.75
19970311 23:15,-9999,3.23,-9999,6.75
19970311 23:30,-9999,3.23,-9999,6.75
19970311 23:45,-9999,3.23,-9999,6.75
19970312  0:00,-9999,3.23,-9999,6.75
19970312  0:15,-9999,3.23,-9999,6.75
19970312  0:30,-9999,3.23,-9999,6.75
19970312  0:45,-9999,3.23,-9999,6.75
19970312  1:00,-9999,3.23,-9999,6.75
19970312  1:15,-9999,3.23,-9999,6.75
19970312  1:30,-9999,3.23,-9999,6.75
19970312  1:45,-9999,3.23,-9999,6.75
19970312  2:00,-9999,3.23,-9999,6.75
19970312  2:15,-9999,3.23,-9999,6.75
19970312  2:30,-9999,3.23,-9999,6.75
19970312  2:45,-9999,3.23,-9999,6.75
19970312  3:00,-9999,3.23,-9999,6.75
19970312  3:15,-9999,3.23,-9999,6.75
19970312  3:30,-9999,3.23,-9999,6.75
19970312  3:45,-9999,3.23,-9999,6.75
19970312  4:00,-9999,3.23,-9999,6.75
19970312  4:15,-9999,3.23,-9999,6.75
19970312  4:30,-9999,3.23,-9999,6.75
19970312  4:45,-9999,3.23,-9999,6.75
19970312  5:00,-9999,3.23,-9999,6.75
19970312  5:15,-9999,3.23,-9999,6.75
19970312  5:30,-9999,3.23,-9999,6.75
19970312  5:45,-9999,3.23,-9999,6.75
19970312  6:00,-9999,3.23,-9999,6.75
19970312  6:15,-9999,3.23,-9999,6.75
19970312  6:30,-9999,3.23,-9999,6.75
19970312  6:45,-9999,3.23,-9999,6.75
19970312  7:00,3.22,-9999,6.41,-9999
19970312  7:15,-9999,3.22,-9999,6.41
19970312  7:30,-9999,3.22,-9999,6.41
19970312  7:45,-9999,3.22,-9999,6.41
19970312  8:00,-9999,3.22,-9999,6.41
19970312  8:15,-9999,3.22,-9999,6.41
19970312  8:30,-9999,3.22,-9999,6.41
19970312  8:45,-9999,3.22,-9999,6.41
19970312  9:00,3.22,-9999,6.41,-9999
19970312  9:15,-9999,3.22,-9999,6.41
19970312  9:30,-9999,3.22,-9999,6.41
19970312  9:45,-9999,3.22,-9999,6.41
19970312 10:00,-9999,3.22,-9999,6.41
19970312 10:15,-9999,3.22,-9999,6.41
19970312 10:30,-9999,3.22,-9999,6.41
19970312 10:45,-9999,3.22,-9999,6.41
19970312 11:00,-9999,3.22,-9999,6.41
19970312 11:15,-9999,3.22,-9999,6.41
19970312 11:30,-9999,3.22,-9999,6.41
19970312 11:45,-9999,3.22,-9999,6.41
19970312 12:00,-9999,3.22,-9999,6.41
19970312 12:15,-9999,3.22,-9999,6.41
19970312 12:30,-9999,3.22,-9999,6.41
19970312 12:45,-9999,3.22,-9999,6.41
19970312 13:00,-9999,3.22,-9999,6.41
19970312 13:15,-9999,3.22,-9999,6.41
19970312 13:30,-9999,3.22,-9999,6.41
19970312 13:45,-9999,3.22,-9999,6.41
19970312 14:00,-9999,3.22,-9999,6.41
19970312 14:15,-9999,3.22,-9999,6.41
