Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19840419 13:45,-9999,2.92,-9999,4.83
19840419 14:00,2.91,-9999,4.67,-9999
19840419 14:15,-9999,2.91,-9999,4.67
19840419 14:30,-9999,2.91,-9999,4.67
19840419 14:45,-9999,2.91,-9999,4.67
19840419 15:00,-9999,2.91,-9999,4.67
19840419 15:15,-9999,2.91,-9999,4.67
19840419 15:30,-9999,2.91,-9999,4.67
19840419 15:45,-9999,2.91,-9999,4.67
19840419 16:00,-9999,2.91,-9999,4.67
19840419 16:15,-9999,2.91,-9999,4.67
19840419 16:30,-9999,2.91,-9999,4.67
19840419 16:45,-9999,2.91,-9999,4.67
19840419 17:00,-9999,2.91,-9999,4.67
19840419 17:15,-9999,2.91,-9999,4.67
19840419 17:30,-9999,2.91,-9999,4.67
19840419 17:45,-9999,2.91,-9999,4.67
19840419 18:00,2.9,-9999,4.52,-9999
19840419 18:15,-9999,2.9,-9999,4.52
19840419 18:30,-9999,2.9,-9999,4.52
19840419 18:45,-9999,2.9,-9999,4.52
19840419 19:00,-9999,2.9,-9999,4.52
19840419 19:15,-9999,2.9,-9999,4.52
19840419 19:30,-9999,2.9,-9999,4.52
19840419 19:45,-9999,2.9,-9999,4.52
19840419 20:00,-9999,2.9,-9999,4.52
19840419 20:15,-9999,2.9,-9999,4.52
19840419 20:30,-9999,2.9,-9999,4.52
19840419 20:45,-9999,2.9,-9999,4.52
19840419 21:00,-9999,2.9,-9999,4.52
19840419 21:15,-9999,2.9,-9999,4.52
19840419 21:30,-9999,2.9,-9999,4.52
19840419 21:45,-9999,2.9,-9999,4.52
19840419 22:00,-9999,2.9,-9999,4.52
19840419 22:15,-9999,2.9,-9999,4.52
19840419 22:30,-9999,2.9,-9999,4.52
19840419 22:45,-9999,2.9,-9999,4.52
19840419 23:00,-9999,2.9,-9999,4.52
19840419 23:15,-9999,2.9,-9999,4.52
19840419 23:30,-9999,2.9,-9999,4.52
19840419 23:45,-9999,2.9,-9999,4.52
19840420  0:00,-9999,2.9,-9999,4.52
19840420  0:15,-9999,2.9,-9999,4.52
19840420  0:30,-9999,2.9,-9999,4.52
19840420  0:45,-9999,2.9,-9999,4.52
19840420  1:00,-9999,2.9,-9999,4.52
19840420  1:15,-9999,2.9,-9999,4.52
19840420  1:30,-9999,2.9,-9999,4.52
19840420  1:45,-9999,2.9,-9999,4.52
19840420  2:00,-9999,2.9,-9999,4.52
19840420  2:15,-9999,2.9,-9999,4.52
19840420  2:30,-9999,2.9,-9999,4.52
19840420  2:45,-9999,2.9,-9999,4.52
19840420  3:00,-9999,2.9,-9999,4.52
19840420  3:15,-9999,2.9,-9999,4.52
19840420  3:30,-9999,2.9,-9999,4.52
19840420  3:45,-9999,2.9,-9999,4.52
19840420  4:00,-9999,2.9,-9999,4.52
19840420  4:15,-9999,2.9,-9999,4.52
19840420  4:30,-9999,2.9,-9999,4.52
19840420  4:45,-9999,2.9,-9999,4.52
19840420  5:00,-9999,2.9,-9999,4.52
19840420  5:15,-9999,2.9,-9999,4.52
19840420  5:30,-9999,2.9,-9999,4.52
19840420  5:45,-9999,2.9,-9999,4.52
19840420  6:00,-9999,2.9,-9999,4.52
19840420  6:15,-9999,2.9,-9999,4.52
19840420  6:30,-9999,2.9,-9999,4.52
19840420  6:45,-9999,2.9,-9999,4.52
19840420  7:00,-9999,2.9,-9999,4.52
19840420  7:15,-9999,2.9,-9999,4.52
19840420  7:30,-9999,2.9,-9999,4.52
19840420  7:45,-9999,2.9,-9999,4.52
19840420  8:00,2.89,-9999,4.37,-9999
19840420  8:15,-9999,2.89,-9999,4.37
19840420  8:30,-9999,2.89,-9999,4.37
19840420  8:45,-9999,2.89,-9999,4.37
19840420  9:00,-9999,2.89,-9999,4.37
19840420  9:15,-9999,2.89,-9999,4.37
19840420  9:30,-9999,2.89,-9999,4.37
19840420  9:45,-9999,2.89,-9999,4.37
19840420 10:00,-9999,2.89,-9999,4.37
19840420 10:15,-9999,2.89,-9999,4.37
19840420 10:30,-9999,2.89,-9999,4.37
19840420 10:45,-9999,2.89,-9999,4.37
19840420 11:00,-9999,2.89,-9999,4.37
19840420 11:15,-9999,2.89,-9999,4.37
19840420 11:30,-9999,2.89,-9999,4.37
19840420 11:45,-9999,2.89,-9999,4.37
19840420 12:00,-9999,2.89,-9999,4.37
19840420 12:15,-9999,2.89,-9999,4.37
19840420 12:30,-9999,2.89,-9999,4.37
19840420 12:45,-9999,2.89,-9999,4.37
19840420 13:00,2.88,-9999,4.22,-9999
19840420 13:15,-9999,2.88,-9999,4.22
19840420 13:30,-9999,2.88,-9999,4.22
19840420 13:45,-9999,2.88,-9999,4.22
19840420 14:00,-9999,2.88,-9999,4.22
19840420 14:15,-9999,2.88,-9999,4.22
19840420 14:30,-9999,2.88,-9999,4.22
19840420 14:45,-9999,2.88,-9999,4.22
19840420 15:00,-9999,2.88,-9999,4.22
19840420 15:15,-9999,2.88,-9999,4.22
19840420 15:30,-9999,2.88,-9999,4.22
19840420 15:45,-9999,2.88,-9999,4.22
19840420 16:00,-9999,2.88,-9999,4.22
19840420 16:15,-9999,2.88,-9999,4.22
19840420 16:30,-9999,2.88,-9999,4.22
19840420 16:45,-9999,2.88,-9999,4.22
19840420 17:00,-9999,2.88,-9999,4.22
19840420 17:15,-9999,2.88,-9999,4.22
19840420 17:30,-9999,2.88,-9999,4.22
19840420 17:45,-9999,2.88,-9999,4.22
19840420 18:00,2.87,-9999,4.09,-9999
19840420 18:15,-9999,2.87,-9999,4.09
19840420 18:30,-9999,2.87,-9999,4.09
19840420 18:45,-9999,2.87,-9999,4.09
19840420 19:00,-9999,2.87,-9999,4.09
19840420 19:15,-9999,2.87,-9999,4.09
19840420 19:30,-9999,2.87,-9999,4.09
19840420 19:45,-9999,2.87,-9999,4.09
19840420 20:00,-9999,2.87,-9999,4.09
19840420 20:15,-9999,2.87,-9999,4.09
19840420 20:30,-9999,2.87,-9999,4.09
19840420 20:45,-9999,2.87,-9999,4.09
19840420 21:00,-9999,2.87,-9999,4.09
19840420 21:15,-9999,2.87,-9999,4.09
19840420 21:30,-9999,2.87,-9999,4.09
19840420 21:45,-9999,2.87,-9999,4.09
19840420 22:00,-9999,2.87,-9999,4.09
19840420 22:15,-9999,2.87,-9999,4.09
19840420 22:30,-9999,2.87,-9999,4.09
19840420 22:45,-9999,2.87,-9999,4.09
19840420 23:00,-9999,2.87,-9999,4.09
19840420 23:15,-9999,2.87,-9999,4.09
19840420 23:30,-9999,2.87,-9999,4.09
19840420 23:45,-9999,2.87,-9999,4.09
19840421  0:00,-9999,2.87,-9999,4.09
19840421  0:15,-9999,2.87,-9999,4.09
19840421  0:30,-9999,2.87,-9999,4.09
19840421  0:45,-9999,2.87,-9999,4.09
19840421  1:00,-9999,2.87,-9999,4.09
19840421  1:15,-9999,2.87,-9999,4.09
19840421  1:30,-9999,2.87,-9999,4.09
19840421  1:45,-9999,2.87,-9999,4.09
19840421  2:00,-9999,2.87,-9999,4.09
19840421  2:15,-9999,2.87,-9999,4.09
19840421  2:30,-9999,2.87,-9999,4.09
19840421  2:45,-9999,2.87,-9999,4.09
19840421  3:00,-9999,2.87,-9999,4.09
19840421  3:15,-9999,2.87,-9999,4.09
19840421  3:30,-9999,2.87,-9999,4.09
19840421  3:45,-9999,2.87,-9999,4.09
19840421  4:00,-9999,2.87,-9999,4.09
19840421  4:15,-9999,2.87,-9999,4.09
19840421  4:30,-9999,2.87,-9999,4.09
19840421  4:45,-9999,2.87,-9999,4.09
19840421  5:00,-9999,2.87,-9999,4.09
19840421  5:15,-9999,2.87,-9999,4.09
19840421  5:30,-9999,2.87,-9999,4.09
19840421  5:45,-9999,2.87,-9999,4.09
19840421  6:00,-9999,2.87,-9999,4.09
19840421  6:15,-9999,2.87,-9999,4.09
19840421  6:30,-9999,2.87,-9999,4.09
19840421  6:45,-9999,2.87,-9999,4.09
19840421  7:00,-9999,2.87,-9999,4.09
19840421  7:15,-9999,2.87,-9999,4.09
19840421  7:30,-9999,2.87,-9999,4.09
19840421  7:45,-9999,2.87,-9999,4.09
19840421  8:00,-9999,2.87,-9999,4.09
19840421  8:15,-9999,2.87,-9999,4.09
19840421  8:30,-9999,2.87,-9999,4.09
19840421  8:45,-9999,2.87,-9999,4.09
19840421  9:00,-9999,2.87,-9999,4.09
19840421  9:15,-9999,2.87,-9999,4.09
19840421  9:30,-9999,2.87,-9999,4.09
19840421  9:45,-9999,2.87,-9999,4.09
19840421 10:00,2.88,-9999,4.22,-9999
19840421 10:15,-9999,2.88,-9999,4.22
19840421 10:30,-9999,2.88,-9999,4.22
19840421 10:45,-9999,2.88,-9999,4.22
19840421 11:00,-9999,2.88,-9999,4.22
19840421 11:15,-9999,2.88,-9999,4.22
19840421 11:30,-9999,2.88,-9999,4.22
19840421 11:45,-9999,2.88,-9999,4.22
19840421 12:00,-9999,2.88,-9999,4.22
19840421 12:15,-9999,2.88,-9999,4.22
19840421 12:30,-9999,2.88,-9999,4.22
19840421 12:45,-9999,2.88,-9999,4.22
19840421 13:00,2.87,-9999,4.09,-9999
19840421 13:15,-9999,2.87,-9999,4.09
19840421 13:30,-9999,2.87,-9999,4.09
19840421 13:45,-9999,2.87,-9999,4.09
19840421 14:00,-9999,2.87,-9999,4.09
19840421 14:15,-9999,2.87,-9999,4.09
19840421 14:30,-9999,2.87,-9999,4.09
19840421 14:45,-9999,2.87,-9999,4.09
19840421 15:00,-9999,2.87,-9999,4.09
19840421 15:15,-9999,2.87,-9999,4.09
19840421 15:30,-9999,2.87,-9999,4.09
19840421 15:45,-9999,2.87,-9999,4.09
19840421 16:00,-9999,2.87,-9999,4.09
19840421 16:15,-9999,2.87,-9999,4.09
19840421 16:30,-9999,2.87,-9999,4.09
19840421 16:45,-9999,2.87,-9999,4.09
19840421 17:00,-9999,2.87,-9999,4.09
19840421 17:15,-9999,2.87,-9999,4.09
19840421 17:30,-9999,2.87,-9999,4.09
19840421 17:45,-9999,2.87,-9999,4.09
19840421 18:00,-9999,2.87,-9999,4.09
19840421 18:15,-9999,2.87,-9999,4.09
19840421 18:30,-9999,2.87,-9999,4.09
19840421 18:45,-9999,2.87,-9999,4.09
19840421 19:00,2.86,-9999,3.95,-9999
19840421 19:15,-9999,2.86,-9999,3.95
19840421 19:30,-9999,2.86,-9999,3.95
19840421 19:45,-9999,2.86,-9999,3.95
19840421 20:00,-9999,2.86,-9999,3.95
19840421 20:15,-9999,2.86,-9999,3.95
19840421 20:30,-9999,2.86,-9999,3.95
19840421 20:45,-9999,2.86,-9999,3.95
19840421 21:00,-9999,2.86,-9999,3.95
19840421 21:15,-9999,2.86,-9999,3.95
19840421 21:30,-9999,2.86,-9999,3.95
19840421 21:45,-9999,2.86,-9999,3.95
19840421 22:00,-9999,2.86,-9999,3.95
19840421 22:15,-9999,2.86,-9999,3.95
19840421 22:30,-9999,2.86,-9999,3.95
19840421 22:45,-9999,2.86,-9999,3.95
19840421 23:00,-9999,2.86,-9999,3.95
19840421 23:15,-9999,2.86,-9999,3.95
19840421 23:30,-9999,2.86,-9999,3.95
19840421 23:45,-9999,2.86,-9999,3.95
19840422  0:00,-9999,2.86,-9999,3.95
19840422  0:15,-9999,2.86,-9999,3.95
19840422  0:30,-9999,2.86,-9999,3.95
19840422  0:45,-9999,2.86,-9999,3.95
19840422  1:00,-9999,2.86,-9999,3.95
19840422  1:15,-9999,2.86,-9999,3.95
19840422  1:30,-9999,2.86,-9999,3.95
19840422  1:45,-9999,2.86,-9999,3.95
19840422  2:00,-9999,2.86,-9999,3.95
19840422  2:15,-9999,2.86,-9999,3.95
19840422  2:30,-9999,2.86,-9999,3.95
19840422  2:45,-9999,2.86,-9999,3.95
19840422  3:00,-9999,2.86,-9999,3.95
19840422  3:15,-9999,2.86,-9999,3.95
19840422  3:30,-9999,2.86,-9999,3.95
19840422  3:45,-9999,2.86,-9999,3.95
19840422  4:00,-9999,2.86,-9999,3.95
19840422  4:15,-9999,2.86,-9999,3.95
19840422  4:30,-9999,2.86,-9999,3.95
19840422  4:45,-9999,2.86,-9999,3.95
19840422  5:00,-9999,2.86,-9999,3.95
19840422  5:15,-9999,2.86,-9999,3.95
19840422  5:30,-9999,2.86,-9999,3.95
19840422  5:45,-9999,2.86,-9999,3.95
19840422  6:00,-9999,2.86,-9999,3.95
19840422  6:15,-9999,2.86,-9999,3.95
19840422  6:30,-9999,2.86,-9999,3.95
19840422  6:45,-9999,2.86,-9999,3.95
19840422  7:00,-9999,2.86,-9999,3.95
19840422  7:15,-9999,2.86,-9999,3.95
19840422  7:30,-9999,2.86,-9999,3.95
19840422  7:45,-9999,2.86,-9999,3.95
19840422  8:00,-9999,2.86,-9999,3.95
19840422  8:15,-9999,2.86,-9999,3.95
19840422  8:30,-9999,2.86,-9999,3.95
19840422  8:45,-9999,2.86,-9999,3.95
19840422  9:00,-9999,2.86,-9999,3.95
19840422  9:15,-9999,2.86,-9999,3.95
19840422  9:30,-9999,2.86,-9999,3.95
19840422  9:45,-9999,2.86,-9999,3.95
19840422 10:00,-9999,2.86,-9999,3.95
19840422 10:15,-9999,2.86,-9999,3.95
19840422 10:30,-9999,2.86,-9999,3.95
19840422 10:45,-9999,2.86,-9999,3.95
19840422 11:00,-9999,2.86,-9999,3.95
19840422 11:15,-9999,2.86,-9999,3.95
19840422 11:30,-9999,2.86,-9999,3.95
19840422 11:45,-9999,2.86,-9999,3.95
19840422 12:00,-9999,2.86,-9999,3.95
19840422 12:15,-9999,2.86,-9999,3.95
19840422 12:30,-9999,2.86,-9999,3.95
19840422 12:45,-9999,2.86,-9999,3.95
19840422 13:00,-9999,2.86,-9999,3.95
19840422 13:15,-9999,2.86,-9999,3.95
19840422 13:30,-9999,2.86,-9999,3.95
19840422 13:45,-9999,2.86,-9999,3.95
19840422 14:00,-9999,2.86,-9999,3.95
19840422 14:15,-9999,2.86,-9999,3.95
19840422 14:30,-9999,2.86,-9999,3.95
19840422 14:45,-9999,2.86,-9999,3.95
19840422 15:00,-9999,2.86,-9999,3.95
19840422 15:15,-9999,2.86,-9999,3.95
19840422 15:30,-9999,2.86,-9999,3.95
19840422 15:45,-9999,2.86,-9999,3.95
19840422 16:00,-9999,2.86,-9999,3.95
19840422 16:15,-9999,2.86,-9999,3.95
19840422 16:30,-9999,2.86,-9999,3.95
19840422 16:45,-9999,2.86,-9999,3.95
19840422 17:00,-9999,2.86,-9999,3.95
19840422 17:15,-9999,2.86,-9999,3.95
19840422 17:30,-9999,2.86,-9999,3.95
19840422 17:45,-9999,2.86,-9999,3.95
19840422 18:00,-9999,2.86,-9999,3.95
19840422 18:15,-9999,2.86,-9999,3.95
19840422 18:30,-9999,2.86,-9999,3.95
19840422 18:45,-9999,2.86,-9999,3.95
19840422 19:00,-9999,2.86,-9999,3.95
19840422 19:15,-9999,2.86,-9999,3.95
19840422 19:30,-9999,2.86,-9999,3.95
19840422 19:45,-9999,2.86,-9999,3.95
19840422 20:00,2.87,-9999,4.09,-9999
19840422 20:15,-9999,2.87,-9999,4.09
19840422 20:30,-9999,2.87,-9999,4.09
19840422 20:45,-9999,2.87,-9999,4.09
19840422 21:00,2.89,-9999,4.37,-9999
19840422 21:15,-9999,2.89,-9999,4.37
19840422 21:30,-9999,2.89,-9999,4.37
19840422 21:45,-9999,2.89,-9999,4.37
19840422 22:00,2.91,-9999,4.67,-9999
19840422 22:15,-9999,2.91,-9999,4.67
19840422 22:30,-9999,2.91,-9999,4.67
19840422 22:45,-9999,2.91,-9999,4.67
19840422 23:00,2.93,-9999,4.99,-9999
19840422 23:15,-9999,2.93,-9999,4.99
19840422 23:30,-9999,2.93,-9999,4.99
19840422 23:45,-9999,2.93,-9999,4.99
19840423  0:00,2.96,-9999,5.52,-9999
19840423  0:15,-9999,2.96,-9999,5.52
19840423  0:30,-9999,2.96,-9999,5.52
19840423  0:45,-9999,2.96,-9999,5.52
19840423  1:00,3.04,-9999,7.21,-9999
19840423  1:15,-9999,3.04,-9999,7.21
19840423  1:30,-9999,3.04,-9999,7.21
19840423  1:45,-9999,3.04,-9999,7.21
19840423  2:00,3.16,-9999,10.75,-9999
19840423  2:15,-9999,3.16,-9999,10.75
19840423  2:30,-9999,3.16,-9999,10.75
19840423  2:45,-9999,3.16,-9999,10.75
19840423  3:00,3.23,-9999,13.58,-9999
19840423  3:15,-9999,3.23,-9999,13.58
19840423  3:30,-9999,3.23,-9999,13.58
19840423  3:45,-9999,3.23,-9999,13.58
19840423  4:00,3.19,-9999,11.89,-9999
19840423  4:15,-9999,3.19,-9999,11.89
19840423  4:30,-9999,3.19,-9999,11.89
19840423  4:45,-9999,3.19,-9999,11.89
19840423  5:00,3.13,-9999,9.73,-9999
19840423  5:15,-9999,3.13,-9999,9.73
19840423  5:30,-9999,3.13,-9999,9.73
19840423  5:45,-9999,3.13,-9999,9.73
19840423  6:00,3.08,-9999,8.23,-9999
19840423  6:15,-9999,3.08,-9999,8.23
19840423  6:30,-9999,3.08,-9999,8.23
19840423  6:45,-9999,3.08,-9999,8.23
19840423  7:00,3.06,-9999,7.7,-9999
19840423  7:15,-9999,3.06,-9999,7.7
19840423  7:30,-9999,3.06,-9999,7.7
19840423  7:45,-9999,3.06,-9999,7.7
19840423  8:00,3.04,-9999,7.21,-9999
19840423  8:15,-9999,3.04,-9999,7.21
19840423  8:30,-9999,3.04,-9999,7.21
19840423  8:45,-9999,3.04,-9999,7.21
19840423  9:00,3.03,-9999,6.97,-9999
19840423  9:15,-9999,3.03,-9999,6.97
19840423  9:30,-9999,3.03,-9999,6.97
19840423  9:45,-9999,3.03,-9999,6.97
19840423 10:00,-9999,3.03,-9999,6.97
19840423 10:15,-9999,3.03,-9999,6.97
19840423 10:30,-9999,3.03,-9999,6.97
19840423 10:45,-9999,3.03,-9999,6.97
19840423 11:00,3.04,-9999,7.21,-9999
19840423 11:15,-9999,3.04,-9999,7.21
19840423 11:30,-9999,3.04,-9999,7.21
19840423 11:45,-9999,3.04,-9999,7.21
19840423 12:00,3.05,-9999,7.45,-9999
19840423 12:15,-9999,3.05,-9999,7.45
19840423 12:30,-9999,3.05,-9999,7.45
19840423 12:45,-9999,3.05,-9999,7.45
19840423 13:00,3.06,-9999,7.7,-9999
19840423 13:15,-9999,3.06,-9999,7.7
19840423 13:30,-9999,3.06,-9999,7.7
19840423 13:45,-9999,3.06,-9999,7.7
19840423 14:00,-9999,3.06,-9999,7.7
19840423 14:15,-9999,3.06,-9999,7.7
19840423 14:30,-9999,3.06,-9999,7.7
19840423 14:45,-9999,3.06,-9999,7.7
19840423 15:00,3.05,-9999,7.45,-9999
19840423 15:15,-9999,3.05,-9999,7.45
19840423 15:30,-9999,3.05,-9999,7.45
19840423 15:45,-9999,3.05,-9999,7.45
19840423 16:00,3.04,-9999,7.21,-9999
19840423 16:15,-9999,3.04,-9999,7.21
19840423 16:30,-9999,3.04,-9999,7.21
19840423 16:45,-9999,3.04,-9999,7.21
19840423 17:00,3.03,-9999,6.97,-9999
19840423 17:15,-9999,3.03,-9999,6.97
19840423 17:30,-9999,3.03,-9999,6.97
19840423 17:45,-9999,3.03,-9999,6.97
19840423 18:00,3.02,-9999,6.74,-9999
19840423 18:15,-9999,3.02,-9999,6.74
19840423 18:30,-9999,3.02,-9999,6.74
19840423 18:45,-9999,3.02,-9999,6.74
19840423 19:00,3.01,-9999,6.52,-9999
19840423 19:15,-9999,3.01,-9999,6.52
19840423 19:30,-9999,3.01,-9999,6.52
19840423 19:45,-9999,3.01,-9999,6.52
19840423 20:00,3,-9999,6.31,-9999
19840423 20:15,-9999,3,-9999,6.31
19840423 20:30,-9999,3,-9999,6.31
19840423 20:45,-9999,3,-9999,6.31
19840423 21:00,2.98,-9999,5.9,-9999
19840423 21:15,-9999,2.98,-9999,5.9
19840423 21:30,-9999,2.98,-9999,5.9
19840423 21:45,-9999,2.98,-9999,5.9
19840423 22:00,-9999,2.98,-9999,5.9
19840423 22:15,-9999,2.98,-9999,5.9
19840423 22:30,-9999,2.98,-9999,5.9
19840423 22:45,-9999,2.98,-9999,5.9
19840423 23:00,-9999,2.98,-9999,5.9
19840423 23:15,-9999,2.98,-9999,5.9
19840423 23:30,-9999,2.98,-9999,5.9
19840423 23:45,-9999,2.98,-9999,5.9
19840424  0:00,-9999,2.98,-9999,5.9
19840424  0:15,-9999,2.98,-9999,5.9
19840424  0:30,-9999,2.98,-9999,5.9
19840424  0:45,-9999,2.98,-9999,5.9
19840424  1:00,2.97,-9999,5.7,-9999
19840424  1:15,-9999,2.97,-9999,5.7
19840424  1:30,-9999,2.97,-9999,5.7
19840424  1:45,-9999,2.97,-9999,5.7
19840424  2:00,-9999,2.97,-9999,5.7
19840424  2:15,-9999,2.97,-9999,5.7
19840424  2:30,-9999,2.97,-9999,5.7
19840424  2:45,-9999,2.97,-9999,5.7
19840424  3:00,-9999,2.97,-9999,5.7
19840424  3:15,-9999,2.97,-9999,5.7
19840424  3:30,-9999,2.97,-9999,5.7
19840424  3:45,-9999,2.97,-9999,5.7
19840424  4:00,2.96,-9999,5.52,-9999
19840424  4:15,-9999,2.96,-9999,5.52
19840424  4:30,-9999,2.96,-9999,5.52
19840424  4:45,-9999,2.96,-9999,5.52
19840424  5:00,2.95,-9999,5.34,-9999
19840424  5:15,-9999,2.95,-9999,5.34
19840424  5:30,-9999,2.95,-9999,5.34
19840424  5:45,-9999,2.95,-9999,5.34
19840424  6:00,-9999,2.95,-9999,5.34
19840424  6:15,-9999,2.95,-9999,5.34
19840424  6:30,-9999,2.95,-9999,5.34
19840424  6:45,-9999,2.95,-9999,5.34
19840424  7:00,-9999,2.95,-9999,5.34
19840424  7:15,-9999,2.95,-9999,5.34
19840424  7:30,-9999,2.95,-9999,5.34
19840424  7:45,-9999,2.95,-9999,5.34
19840424  8:00,-9999,2.95,-9999,5.34
19840424  8:15,-9999,2.95,-9999,5.34
19840424  8:30,-9999,2.95,-9999,5.34
19840424  8:45,-9999,2.95,-9999,5.34
19840424  9:00,-9999,2.95,-9999,5.34
19840424  9:15,-9999,2.95,-9999,5.34
19840424  9:30,-9999,2.95,-9999,5.34
19840424  9:45,-9999,2.95,-9999,5.34
19840424 10:00,-9999,2.95,-9999,5.34
19840424 10:15,-9999,2.95,-9999,5.34
19840424 10:30,-9999,2.95,-9999,5.34
19840424 10:45,-9999,2.95,-9999,5.34
19840424 11:00,2.96,-9999,5.52,-9999
19840424 11:15,-9999,2.96,-9999,5.52
19840424 11:30,-9999,2.96,-9999,5.52
19840424 11:45,-9999,2.96,-9999,5.52
19840424 12:00,-9999,2.96,-9999,5.52
19840424 12:15,-9999,2.96,-9999,5.52
19840424 12:30,-9999,2.96,-9999,5.52
19840424 12:45,-9999,2.96,-9999,5.52
19840424 13:00,-9999,2.96,-9999,5.52
19840424 13:15,-9999,2.96,-9999,5.52
19840424 13:30,-9999,2.96,-9999,5.52
19840424 13:45,-9999,2.96,-9999,5.52
19840424 14:00,2.95,-9999,5.34,-9999
19840424 14:15,-9999,2.95,-9999,5.34
19840424 14:30,-9999,2.95,-9999,5.34
19840424 14:45,-9999,2.95,-9999,5.34
19840424 15:00,-9999,2.95,-9999,5.34
19840424 15:15,-9999,2.95,-9999,5.34
19840424 15:30,-9999,2.95,-9999,5.34
19840424 15:45,-9999,2.95,-9999,5.34
19840424 16:00,2.94,-9999,5.16,-9999
19840424 16:15,-9999,2.94,-9999,5.16
19840424 16:30,-9999,2.94,-9999,5.16
19840424 16:45,-9999,2.94,-9999,5.16
19840424 17:00,-9999,2.94,-9999,5.16
19840424 17:15,-9999,2.94,-9999,5.16
19840424 17:30,-9999,2.94,-9999,5.16
19840424 17:45,-9999,2.94,-9999,5.16
19840424 18:00,-9999,2.94,-9999,5.16
19840424 18:15,-9999,2.94,-9999,5.16
19840424 18:30,-9999,2.94,-9999,5.16
19840424 18:45,-9999,2.94,-9999,5.16
19840424 19:00,-9999,2.94,-9999,5.16
19840424 19:15,-9999,2.94,-9999,5.16
19840424 19:30,-9999,2.94,-9999,5.16
19840424 19:45,-9999,2.94,-9999,5.16
19840424 20:00,2.93,-9999,4.99,-9999
19840424 20:15,-9999,2.93,-9999,4.99
19840424 20:30,-9999,2.93,-9999,4.99
19840424 20:45,-9999,2.93,-9999,4.99
19840424 21:00,-9999,2.93,-9999,4.99
19840424 21:15,-9999,2.93,-9999,4.99
19840424 21:30,-9999,2.93,-9999,4.99
19840424 21:45,-9999,2.93,-9999,4.99
19840424 22:00,2.92,-9999,4.83,-9999
19840424 22:15,-9999,2.92,-9999,4.83
19840424 22:30,-9999,2.92,-9999,4.83
19840424 22:45,-9999,2.92,-9999,4.83
19840424 23:00,-9999,2.92,-9999,4.83
19840424 23:15,-9999,2.92,-9999,4.83
19840424 23:30,-9999,2.92,-9999,4.83
19840424 23:45,-9999,2.92,-9999,4.83
19840425  0:00,-9999,2.92,-9999,4.83
19840425  0:15,-9999,2.92,-9999,4.83
19840425  0:30,-9999,2.92,-9999,4.83
19840425  0:45,-9999,2.92,-9999,4.83
19840425  1:00,-9999,2.92,-9999,4.83
19840425  1:15,-9999,2.92,-9999,4.83
19840425  1:30,-9999,2.92,-9999,4.83
19840425  1:45,-9999,2.92,-9999,4.83
19840425  2:00,-9999,2.92,-9999,4.83
19840425  2:15,-9999,2.92,-9999,4.83
19840425  2:30,-9999,2.92,-9999,4.83
19840425  2:45,-9999,2.92,-9999,4.83
19840425  3:00,-9999,2.92,-9999,4.83
19840425  3:15,-9999,2.92,-9999,4.83
19840425  3:30,-9999,2.92,-9999,4.83
19840425  3:45,-9999,2.92,-9999,4.83
19840425  4:00,-9999,2.92,-9999,4.83
19840425  4:15,-9999,2.92,-9999,4.83
19840425  4:30,-9999,2.92,-9999,4.83
19840425  4:45,-9999,2.92,-9999,4.83
19840425  5:00,2.91,-9999,4.67,-9999
19840425  5:15,-9999,2.91,-9999,4.67
19840425  5:30,-9999,2.91,-9999,4.67
19840425  5:45,-9999,2.91,-9999,4.67
19840425  6:00,-9999,2.91,-9999,4.67
19840425  6:15,-9999,2.91,-9999,4.67
19840425  6:30,-9999,2.91,-9999,4.67
19840425  6:45,-9999,2.91,-9999,4.67
19840425  7:00,-9999,2.91,-9999,4.67
19840425  7:15,-9999,2.91,-9999,4.67
19840425  7:30,-9999,2.91,-9999,4.67
19840425  7:45,-9999,2.91,-9999,4.67
19840425  8:00,2.9,-9999,4.52,-9999
19840425  8:15,-9999,2.9,-9999,4.52
19840425  8:30,-9999,2.9,-9999,4.52
19840425  8:45,-9999,2.9,-9999,4.52
19840425  9:00,-9999,2.9,-9999,4.52
19840425  9:15,-9999,2.9,-9999,4.52
19840425  9:30,-9999,2.9,-9999,4.52
19840425  9:45,-9999,2.9,-9999,4.52
19840425 10:00,-9999,2.9,-9999,4.52
19840425 10:15,-9999,2.9,-9999,4.52
19840425 10:30,-9999,2.9,-9999,4.52
19840425 10:45,-9999,2.9,-9999,4.52
19840425 11:00,-9999,2.9,-9999,4.52
19840425 11:15,-9999,2.9,-9999,4.52
19840425 11:30,-9999,2.9,-9999,4.52
19840425 11:45,-9999,2.9,-9999,4.52
19840425 12:00,-9999,2.9,-9999,4.52
19840425 12:15,-9999,2.9,-9999,4.52
19840425 12:30,-9999,2.9,-9999,4.52
19840425 12:45,-9999,2.9,-9999,4.52
19840425 13:00,-9999,2.9,-9999,4.52
19840425 13:15,-9999,2.9,-9999,4.52
19840425 13:30,-9999,2.9,-9999,4.52
19840425 13:45,-9999,2.9,-9999,4.52
19840425 14:00,-9999,2.9,-9999,4.52
19840425 14:15,-9999,2.9,-9999,4.52
19840425 14:30,-9999,2.9,-9999,4.52
19840425 14:45,-9999,2.9,-9999,4.52
