Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19910417  5:15,-9999,2.84,-9999,4.32
19910417  5:30,-9999,2.84,-9999,4.32
19910417  5:45,-9999,2.84,-9999,4.32
19910417  6:00,-9999,2.84,-9999,4.32
19910417  6:15,-9999,2.84,-9999,4.32
19910417  6:30,-9999,2.84,-9999,4.32
19910417  6:45,-9999,2.84,-9999,4.32
19910417  7:00,-9999,2.84,-9999,4.32
19910417  7:15,-9999,2.84,-9999,4.32
19910417  7:30,-9999,2.84,-9999,4.32
19910417  7:45,-9999,2.84,-9999,4.32
19910417  8:00,-9999,2.84,-9999,4.32
19910417  8:15,-9999,2.84,-9999,4.32
19910417  8:30,-9999,2.84,-9999,4.32
19910417  8:45,-9999,2.84,-9999,4.32
19910417  9:00,-9999,2.84,-9999,4.32
19910417  9:15,-9999,2.84,-9999,4.32
19910417  9:30,-9999,2.84,-9999,4.32
19910417  9:45,-9999,2.84,-9999,4.32
19910417 10:00,-9999,2.84,-9999,4.32
19910417 10:15,-9999,2.84,-9999,4.32
19910417 10:30,-9999,2.84,-9999,4.32
19910417 10:45,-9999,2.84,-9999,4.32
19910417 11:00,-9999,2.84,-9999,4.32
19910417 11:15,-9999,2.84,-9999,4.32
19910417 11:30,-9999,2.84,-9999,4.32
19910417 11:45,-9999,2.84,-9999,4.32
19910417 12:00,-9999,2.84,-9999,4.32
19910417 12:15,-9999,2.84,-9999,4.32
19910417 12:30,-9999,2.84,-9999,4.32
19910417 12:45,-9999,2.84,-9999,4.32
19910417 13:00,-9999,2.84,-9999,4.32
19910417 13:15,-9999,2.84,-9999,4.32
19910417 13:30,-9999,2.84,-9999,4.32
19910417 13:45,-9999,2.84,-9999,4.32
19910417 14:00,2.83,-9999,4.19,-9999
19910417 14:15,-9999,2.83,-9999,4.19
19910417 14:30,-9999,2.83,-9999,4.19
19910417 14:45,-9999,2.83,-9999,4.19
19910417 15:00,-9999,2.83,-9999,4.19
19910417 15:15,-9999,2.83,-9999,4.19
19910417 15:30,-9999,2.83,-9999,4.19
19910417 15:45,-9999,2.83,-9999,4.19
19910417 16:00,-9999,2.83,-9999,4.19
19910417 16:15,-9999,2.83,-9999,4.19
19910417 16:30,-9999,2.83,-9999,4.19
19910417 16:45,-9999,2.83,-9999,4.19
19910417 17:00,-9999,2.83,-9999,4.19
19910417 17:15,-9999,2.83,-9999,4.19
19910417 17:30,-9999,2.83,-9999,4.19
19910417 17:45,-9999,2.83,-9999,4.19
19910417 18:00,-9999,2.83,-9999,4.19
19910417 18:15,-9999,2.83,-9999,4.19
19910417 18:30,-9999,2.83,-9999,4.19
19910417 18:45,-9999,2.83,-9999,4.19
19910417 19:00,-9999,2.83,-9999,4.19
19910417 19:15,-9999,2.83,-9999,4.19
19910417 19:30,-9999,2.83,-9999,4.19
19910417 19:45,-9999,2.83,-9999,4.19
19910417 20:00,-9999,2.83,-9999,4.19
19910417 20:15,-9999,2.83,-9999,4.19
19910417 20:30,-9999,2.83,-9999,4.19
19910417 20:45,-9999,2.83,-9999,4.19
19910417 21:00,-9999,2.83,-9999,4.19
19910417 21:15,-9999,2.83,-9999,4.19
19910417 21:30,-9999,2.83,-9999,4.19
19910417 21:45,-9999,2.83,-9999,4.19
19910417 22:00,-9999,2.83,-9999,4.19
19910417 22:15,-9999,2.83,-9999,4.19
19910417 22:30,-9999,2.83,-9999,4.19
19910417 22:45,-9999,2.83,-9999,4.19
19910417 23:00,-9999,2.83,-9999,4.19
19910417 23:15,-9999,2.83,-9999,4.19
19910417 23:30,-9999,2.83,-9999,4.19
19910417 23:45,-9999,2.83,-9999,4.19
19910418  0:00,-9999,2.83,-9999,4.19
19910418  0:15,-9999,2.83,-9999,4.19
19910418  0:30,-9999,2.83,-9999,4.19
19910418  0:45,-9999,2.83,-9999,4.19
19910418  1:00,-9999,2.83,-9999,4.19
19910418  1:15,-9999,2.83,-9999,4.19
19910418  1:30,-9999,2.83,-9999,4.19
19910418  1:45,-9999,2.83,-9999,4.19
19910418  2:00,-9999,2.83,-9999,4.19
19910418  2:15,-9999,2.83,-9999,4.19
19910418  2:30,-9999,2.83,-9999,4.19
19910418  2:45,-9999,2.83,-9999,4.19
19910418  3:00,-9999,2.83,-9999,4.19
19910418  3:15,-9999,2.83,-9999,4.19
19910418  3:30,-9999,2.83,-9999,4.19
19910418  3:45,-9999,2.83,-9999,4.19
19910418  4:00,-9999,2.83,-9999,4.19
19910418  4:15,-9999,2.83,-9999,4.19
19910418  4:30,-9999,2.83,-9999,4.19
19910418  4:45,-9999,2.83,-9999,4.19
19910418  5:00,-9999,2.83,-9999,4.19
19910418  5:15,-9999,2.83,-9999,4.19
19910418  5:30,-9999,2.83,-9999,4.19
19910418  5:45,-9999,2.83,-9999,4.19
19910418  6:00,-9999,2.83,-9999,4.19
19910418  6:15,-9999,2.83,-9999,4.19
19910418  6:30,-9999,2.83,-9999,4.19
19910418  6:45,-9999,2.83,-9999,4.19
19910418  7:00,-9999,2.83,-9999,4.19
19910418  7:15,-9999,2.83,-9999,4.19
19910418  7:30,-9999,2.83,-9999,4.19
19910418  7:45,-9999,2.83,-9999,4.19
19910418  8:00,-9999,2.83,-9999,4.19
19910418  8:15,-9999,2.83,-9999,4.19
19910418  8:30,-9999,2.83,-9999,4.19
19910418  8:45,-9999,2.83,-9999,4.19
19910418  9:00,-9999,2.83,-9999,4.19
19910418  9:15,-9999,2.83,-9999,4.19
19910418  9:30,-9999,2.83,-9999,4.19
19910418  9:45,-9999,2.83,-9999,4.19
19910418 10:00,2.82,-9999,4.06,-9999
19910418 10:15,-9999,2.82,-9999,4.06
19910418 10:30,-9999,2.82,-9999,4.06
19910418 10:45,-9999,2.82,-9999,4.06
19910418 11:00,-9999,2.82,-9999,4.06
19910418 11:15,-9999,2.82,-9999,4.06
19910418 11:30,-9999,2.82,-9999,4.06
19910418 11:45,-9999,2.82,-9999,4.06
19910418 12:00,-9999,2.82,-9999,4.06
19910418 12:15,-9999,2.82,-9999,4.06
19910418 12:30,-9999,2.82,-9999,4.06
19910418 12:45,-9999,2.82,-9999,4.06
19910418 13:00,-9999,2.82,-9999,4.06
19910418 13:15,-9999,2.82,-9999,4.06
19910418 13:30,-9999,2.82,-9999,4.06
19910418 13:45,-9999,2.82,-9999,4.06
19910418 14:00,-9999,2.82,-9999,4.06
19910418 14:15,-9999,2.82,-9999,4.06
19910418 14:30,-9999,2.82,-9999,4.06
19910418 14:45,-9999,2.82,-9999,4.06
19910418 15:00,-9999,2.82,-9999,4.06
19910418 15:15,-9999,2.82,-9999,4.06
19910418 15:30,-9999,2.82,-9999,4.06
19910418 15:45,-9999,2.82,-9999,4.06
19910418 16:00,-9999,2.82,-9999,4.06
19910418 16:15,-9999,2.82,-9999,4.06
19910418 16:30,-9999,2.82,-9999,4.06
19910418 16:45,-9999,2.82,-9999,4.06
19910418 17:00,-9999,2.82,-9999,4.06
19910418 17:15,-9999,2.82,-9999,4.06
19910418 17:30,-9999,2.82,-9999,4.06
19910418 17:45,-9999,2.82,-9999,4.06
19910418 18:00,-9999,2.82,-9999,4.06
19910418 18:15,-9999,2.82,-9999,4.06
19910418 18:30,-9999,2.82,-9999,4.06
19910418 18:45,-9999,2.82,-9999,4.06
19910418 19:00,-9999,2.82,-9999,4.06
19910418 19:15,-9999,2.82,-9999,4.06
19910418 19:30,-9999,2.82,-9999,4.06
19910418 19:45,-9999,2.82,-9999,4.06
19910418 20:00,-9999,2.82,-9999,4.06
19910418 20:15,-9999,2.82,-9999,4.06
19910418 20:30,-9999,2.82,-9999,4.06
19910418 20:45,-9999,2.82,-9999,4.06
19910418 21:00,-9999,2.82,-9999,4.06
19910418 21:15,-9999,2.82,-9999,4.06
19910418 21:30,-9999,2.82,-9999,4.06
19910418 21:45,-9999,2.82,-9999,4.06
19910418 22:00,-9999,2.82,-9999,4.06
19910418 22:15,-9999,2.82,-9999,4.06
19910418 22:30,-9999,2.82,-9999,4.06
19910418 22:45,-9999,2.82,-9999,4.06
19910418 23:00,-9999,2.82,-9999,4.06
19910418 23:15,-9999,2.82,-9999,4.06
19910418 23:30,-9999,2.82,-9999,4.06
19910418 23:45,-9999,2.82,-9999,4.06
19910419  0:00,-9999,2.82,-9999,4.06
19910419  0:15,-9999,2.82,-9999,4.06
19910419  0:30,-9999,2.82,-9999,4.06
19910419  0:45,-9999,2.82,-9999,4.06
19910419  1:00,-9999,2.82,-9999,4.06
19910419  1:15,-9999,2.82,-9999,4.06
19910419  1:30,-9999,2.82,-9999,4.06
19910419  1:45,-9999,2.82,-9999,4.06
19910419  2:00,-9999,2.82,-9999,4.06
19910419  2:15,-9999,2.82,-9999,4.06
19910419  2:30,-9999,2.82,-9999,4.06
19910419  2:45,-9999,2.82,-9999,4.06
19910419  3:00,-9999,2.82,-9999,4.06
19910419  3:15,-9999,2.82,-9999,4.06
19910419  3:30,-9999,2.82,-9999,4.06
19910419  3:45,-9999,2.82,-9999,4.06
19910419  4:00,-9999,2.82,-9999,4.06
19910419  4:15,-9999,2.82,-9999,4.06
19910419  4:30,-9999,2.82,-9999,4.06
19910419  4:45,-9999,2.82,-9999,4.06
19910419  5:00,-9999,2.82,-9999,4.06
19910419  5:15,-9999,2.82,-9999,4.06
19910419  5:30,-9999,2.82,-9999,4.06
19910419  5:45,-9999,2.82,-9999,4.06
19910419  6:00,-9999,2.82,-9999,4.06
19910419  6:15,-9999,2.82,-9999,4.06
19910419  6:30,-9999,2.82,-9999,4.06
19910419  6:45,-9999,2.82,-9999,4.06
19910419  7:00,-9999,2.82,-9999,4.06
19910419  7:15,-9999,2.82,-9999,4.06
19910419  7:30,-9999,2.82,-9999,4.06
19910419  7:45,-9999,2.82,-9999,4.06
19910419  8:00,-9999,2.82,-9999,4.06
19910419  8:15,-9999,2.82,-9999,4.06
19910419  8:30,-9999,2.82,-9999,4.06
19910419  8:45,-9999,2.82,-9999,4.06
19910419  9:00,-9999,2.82,-9999,4.06
19910419  9:15,-9999,2.82,-9999,4.06
19910419  9:30,-9999,2.82,-9999,4.06
19910419  9:45,-9999,2.82,-9999,4.06
19910419 10:00,-9999,2.82,-9999,4.06
19910419 10:15,-9999,2.82,-9999,4.06
19910419 10:30,-9999,2.82,-9999,4.06
19910419 10:45,-9999,2.82,-9999,4.06
19910419 11:00,2.81,-9999,3.93,-9999
19910419 11:15,-9999,2.81,-9999,3.93
19910419 11:30,-9999,2.81,-9999,3.93
19910419 11:45,-9999,2.81,-9999,3.93
19910419 12:00,-9999,2.81,-9999,3.93
19910419 12:15,-9999,2.81,-9999,3.93
19910419 12:30,-9999,2.81,-9999,3.93
19910419 12:45,-9999,2.81,-9999,3.93
19910419 13:00,-9999,2.81,-9999,3.93
19910419 13:15,-9999,2.81,-9999,3.93
19910419 13:30,-9999,2.81,-9999,3.93
19910419 13:45,-9999,2.81,-9999,3.93
19910419 14:00,-9999,2.81,-9999,3.93
19910419 14:15,-9999,2.81,-9999,3.93
19910419 14:30,-9999,2.81,-9999,3.93
19910419 14:45,-9999,2.81,-9999,3.93
19910419 15:00,-9999,2.81,-9999,3.93
19910419 15:15,-9999,2.81,-9999,3.93
19910419 15:30,-9999,2.81,-9999,3.93
19910419 15:45,-9999,2.81,-9999,3.93
19910419 16:00,-9999,2.81,-9999,3.93
19910419 16:15,-9999,2.81,-9999,3.93
19910419 16:30,-9999,2.81,-9999,3.93
19910419 16:45,-9999,2.81,-9999,3.93
19910419 17:00,-9999,2.81,-9999,3.93
19910419 17:15,-9999,2.81,-9999,3.93
19910419 17:30,-9999,2.81,-9999,3.93
19910419 17:45,-9999,2.81,-9999,3.93
19910419 18:00,-9999,2.81,-9999,3.93
19910419 18:15,-9999,2.81,-9999,3.93
19910419 18:30,-9999,2.81,-9999,3.93
19910419 18:45,-9999,2.81,-9999,3.93
19910419 19:00,-9999,2.81,-9999,3.93
19910419 19:15,-9999,2.81,-9999,3.93
19910419 19:30,-9999,2.81,-9999,3.93
19910419 19:45,-9999,2.81,-9999,3.93
19910419 20:00,-9999,2.81,-9999,3.93
19910419 20:15,-9999,2.81,-9999,3.93
19910419 20:30,-9999,2.81,-9999,3.93
19910419 20:45,-9999,2.81,-9999,3.93
19910419 21:00,-9999,2.81,-9999,3.93
19910419 21:15,-9999,2.81,-9999,3.93
19910419 21:30,-9999,2.81,-9999,3.93
19910419 21:45,-9999,2.81,-9999,3.93
19910419 22:00,-9999,2.81,-9999,3.93
19910419 22:15,-9999,2.81,-9999,3.93
19910419 22:30,-9999,2.81,-9999,3.93
19910419 22:45,-9999,2.81,-9999,3.93
19910419 23:00,-9999,2.81,-9999,3.93
19910419 23:15,-9999,2.81,-9999,3.93
19910419 23:30,-9999,2.81,-9999,3.93
19910419 23:45,-9999,2.81,-9999,3.93
19910420  0:00,-9999,2.81,-9999,3.93
19910420  0:15,-9999,2.81,-9999,3.93
19910420  0:30,-9999,2.81,-9999,3.93
19910420  0:45,-9999,2.81,-9999,3.93
19910420  1:00,-9999,2.81,-9999,3.93
19910420  1:15,-9999,2.81,-9999,3.93
19910420  1:30,-9999,2.81,-9999,3.93
19910420  1:45,-9999,2.81,-9999,3.93
19910420  2:00,-9999,2.81,-9999,3.93
19910420  2:15,-9999,2.81,-9999,3.93
19910420  2:30,-9999,2.81,-9999,3.93
19910420  2:45,-9999,2.81,-9999,3.93
19910420  3:00,-9999,2.81,-9999,3.93
19910420  3:15,-9999,2.81,-9999,3.93
19910420  3:30,-9999,2.81,-9999,3.93
19910420  3:45,-9999,2.81,-9999,3.93
19910420  4:00,-9999,2.81,-9999,3.93
19910420  4:15,-9999,2.81,-9999,3.93
19910420  4:30,-9999,2.81,-9999,3.93
19910420  4:45,-9999,2.81,-9999,3.93
19910420  5:00,-9999,2.81,-9999,3.93
19910420  5:15,-9999,2.81,-9999,3.93
19910420  5:30,-9999,2.81,-9999,3.93
19910420  5:45,-9999,2.81,-9999,3.93
19910420  6:00,-9999,2.81,-9999,3.93
19910420  6:15,-9999,2.81,-9999,3.93
19910420  6:30,-9999,2.81,-9999,3.93
19910420  6:45,-9999,2.81,-9999,3.93
19910420  7:00,-9999,2.81,-9999,3.93
19910420  7:15,-9999,2.81,-9999,3.93
19910420  7:30,-9999,2.81,-9999,3.93
19910420  7:45,-9999,2.81,-9999,3.93
19910420  8:00,-9999,2.81,-9999,3.93
19910420  8:15,-9999,2.81,-9999,3.93
19910420  8:30,-9999,2.81,-9999,3.93
19910420  8:45,-9999,2.81,-9999,3.93
19910420  9:00,-9999,2.81,-9999,3.93
19910420  9:15,-9999,2.81,-9999,3.93
19910420  9:30,-9999,2.81,-9999,3.93
19910420  9:45,-9999,2.81,-9999,3.93
19910420 10:00,-9999,2.81,-9999,3.93
19910420 10:15,-9999,2.81,-9999,3.93
19910420 10:30,-9999,2.81,-9999,3.93
19910420 10:45,-9999,2.81,-9999,3.93
19910420 11:00,-9999,2.81,-9999,3.93
19910420 11:15,-9999,2.81,-9999,3.93
19910420 11:30,-9999,2.81,-9999,3.93
19910420 11:45,-9999,2.81,-9999,3.93
19910420 12:00,-9999,2.81,-9999,3.93
19910420 12:15,-9999,2.81,-9999,3.93
19910420 12:30,-9999,2.81,-9999,3.93
19910420 12:45,-9999,2.81,-9999,3.93
19910420 13:00,-9999,2.81,-9999,3.93
19910420 13:15,-9999,2.81,-9999,3.93
19910420 13:30,-9999,2.81,-9999,3.93
19910420 13:45,-9999,2.81,-9999,3.93
19910420 14:00,-9999,2.81,-9999,3.93
19910420 14:15,-9999,2.81,-9999,3.93
19910420 14:30,-9999,2.81,-9999,3.93
19910420 14:45,-9999,2.81,-9999,3.93
19910420 15:00,-9999,2.81,-9999,3.93
19910420 15:15,-9999,2.81,-9999,3.93
19910420 15:30,-9999,2.81,-9999,3.93
19910420 15:45,-9999,2.81,-9999,3.93
19910420 16:00,-9999,2.81,-9999,3.93
19910420 16:15,-9999,2.81,-9999,3.93
19910420 16:30,-9999,2.81,-9999,3.93
19910420 16:45,-9999,2.81,-9999,3.93
19910420 17:00,-9999,2.81,-9999,3.93
19910420 17:15,-9999,2.81,-9999,3.93
19910420 17:30,-9999,2.81,-9999,3.93
19910420 17:45,-9999,2.81,-9999,3.93
19910420 18:00,-9999,2.81,-9999,3.93
19910420 18:15,-9999,2.81,-9999,3.93
19910420 18:30,-9999,2.81,-9999,3.93
19910420 18:45,-9999,2.81,-9999,3.93
19910420 19:00,-9999,2.81,-9999,3.93
19910420 19:15,-9999,2.81,-9999,3.93
19910420 19:30,-9999,2.81,-9999,3.93
19910420 19:45,-9999,2.81,-9999,3.93
19910420 20:00,-9999,2.81,-9999,3.93
19910420 20:15,-9999,2.81,-9999,3.93
19910420 20:30,-9999,2.81,-9999,3.93
19910420 20:45,-9999,2.81,-9999,3.93
19910420 21:00,-9999,2.81,-9999,3.93
19910420 21:15,-9999,2.81,-9999,3.93
19910420 21:30,-9999,2.81,-9999,3.93
19910420 21:45,-9999,2.81,-9999,3.93
19910420 22:00,-9999,2.81,-9999,3.93
19910420 22:15,-9999,2.81,-9999,3.93
19910420 22:30,-9999,2.81,-9999,3.93
19910420 22:45,-9999,2.81,-9999,3.93
19910420 23:00,-9999,2.81,-9999,3.93
19910420 23:15,-9999,2.81,-9999,3.93
19910420 23:30,-9999,2.81,-9999,3.93
19910420 23:45,-9999,2.81,-9999,3.93
19910421  0:00,2.82,-9999,4.06,-9999
19910421  0:15,-9999,2.82,-9999,4.06
19910421  0:30,-9999,2.82,-9999,4.06
19910421  0:45,-9999,2.82,-9999,4.06
19910421  1:00,2.83,-9999,4.19,-9999
19910421  1:15,-9999,2.83,-9999,4.19
19910421  1:30,-9999,2.83,-9999,4.19
19910421  1:45,-9999,2.83,-9999,4.19
19910421  2:00,2.84,-9999,4.32,-9999
19910421  2:15,-9999,2.84,-9999,4.32
19910421  2:30,-9999,2.84,-9999,4.32
19910421  2:45,-9999,2.84,-9999,4.32
19910421  3:00,2.87,-9999,4.74,-9999
19910421  3:15,-9999,2.87,-9999,4.74
19910421  3:30,-9999,2.87,-9999,4.74
19910421  3:45,-9999,2.87,-9999,4.74
19910421  4:00,2.91,-9999,5.38,-9999
19910421  4:15,-9999,2.91,-9999,5.38
19910421  4:30,-9999,2.91,-9999,5.38
19910421  4:45,-9999,2.91,-9999,5.38
19910421  5:00,2.94,-9999,5.91,-9999
19910421  5:15,-9999,2.94,-9999,5.91
19910421  5:30,-9999,2.94,-9999,5.91
19910421  5:45,-9999,2.94,-9999,5.91
19910421  6:00,2.97,-9999,6.49,-9999
19910421  6:15,-9999,2.97,-9999,6.49
19910421  6:30,-9999,2.97,-9999,6.49
19910421  6:45,-9999,2.97,-9999,6.49
19910421  7:00,3.04,-9999,8.08,-9999
19910421  7:15,-9999,3.04,-9999,8.08
19910421  7:30,-9999,3.04,-9999,8.08
19910421  7:45,-9999,3.04,-9999,8.08
19910421  8:00,3.17,-9999,12.14,-9999
19910421  8:15,-9999,3.17,-9999,12.14
19910421  8:30,-9999,3.17,-9999,12.14
19910421  8:45,-9999,3.17,-9999,12.14
19910421  9:00,3.3,-9999,18.24,-9999
19910421  9:15,-9999,3.3,-9999,18.24
19910421  9:30,-9999,3.3,-9999,18.24
19910421  9:45,-9999,3.3,-9999,18.24
19910421 10:00,3.35,-9999,21.33,-9999
19910421 10:15,-9999,3.35,-9999,21.33
19910421 10:30,-9999,3.35,-9999,21.33
19910421 10:45,-9999,3.35,-9999,21.33
19910421 11:00,3.37,-9999,22.71,-9999
19910421 11:15,-9999,3.37,-9999,22.71
19910421 11:30,-9999,3.37,-9999,22.71
19910421 11:45,-9999,3.37,-9999,22.71
19910421 12:00,-9999,3.37,-9999,22.71
19910421 12:15,-9999,3.37,-9999,22.71
19910421 12:30,-9999,3.37,-9999,22.71
19910421 12:45,-9999,3.37,-9999,22.71
19910421 13:00,-9999,3.37,-9999,22.71
19910421 13:15,-9999,3.37,-9999,22.71
19910421 13:30,-9999,3.37,-9999,22.71
19910421 13:45,-9999,3.37,-9999,22.71
19910421 14:00,3.36,-9999,22.01,-9999
19910421 14:15,-9999,3.36,-9999,22.01
19910421 14:30,-9999,3.36,-9999,22.01
19910421 14:45,-9999,3.36,-9999,22.01
19910421 15:00,3.32,-9999,19.42,-9999
19910421 15:15,-9999,3.32,-9999,19.42
19910421 15:30,-9999,3.32,-9999,19.42
19910421 15:45,-9999,3.32,-9999,19.42
19910421 16:00,3.26,-9999,16.09,-9999
19910421 16:15,-9999,3.26,-9999,16.09
19910421 16:30,-9999,3.26,-9999,16.09
19910421 16:45,-9999,3.26,-9999,16.09
19910421 17:00,3.18,-9999,12.53,-9999
19910421 17:15,-9999,3.18,-9999,12.53
19910421 17:30,-9999,3.18,-9999,12.53
19910421 17:45,-9999,3.18,-9999,12.53
19910421 18:00,3.14,-9999,11.05,-9999
19910421 18:15,-9999,3.14,-9999,11.05
19910421 18:30,-9999,3.14,-9999,11.05
19910421 18:45,-9999,3.14,-9999,11.05
19910421 19:00,3.12,-9999,10.38,-9999
19910421 19:15,-9999,3.12,-9999,10.38
19910421 19:30,-9999,3.12,-9999,10.38
19910421 19:45,-9999,3.12,-9999,10.38
19910421 20:00,3.1,-9999,9.75,-9999
19910421 20:15,-9999,3.1,-9999,9.75
19910421 20:30,-9999,3.1,-9999,9.75
19910421 20:45,-9999,3.1,-9999,9.75
19910421 21:00,3.09,-9999,9.45,-9999
19910421 21:15,-9999,3.09,-9999,9.45
19910421 21:30,-9999,3.09,-9999,9.45
19910421 21:45,-9999,3.09,-9999,9.45
19910421 22:00,-9999,3.09,-9999,9.45
19910421 22:15,-9999,3.09,-9999,9.45
19910421 22:30,-9999,3.09,-9999,9.45
19910421 22:45,-9999,3.09,-9999,9.45
19910421 23:00,3.08,-9999,9.16,-9999
19910421 23:15,-9999,3.08,-9999,9.16
19910421 23:30,-9999,3.08,-9999,9.16
19910421 23:45,-9999,3.08,-9999,9.16
19910422  0:00,3.07,-9999,8.88,-9999
19910422  0:15,-9999,3.07,-9999,8.88
19910422  0:30,-9999,3.07,-9999,8.88
19910422  0:45,-9999,3.07,-9999,8.88
19910422  1:00,3.06,-9999,8.6,-9999
19910422  1:15,-9999,3.06,-9999,8.6
19910422  1:30,-9999,3.06,-9999,8.6
19910422  1:45,-9999,3.06,-9999,8.6
19910422  2:00,3.04,-9999,8.08,-9999
19910422  2:15,-9999,3.04,-9999,8.08
19910422  2:30,-9999,3.04,-9999,8.08
19910422  2:45,-9999,3.04,-9999,8.08
19910422  3:00,3.03,-9999,7.83,-9999
19910422  3:15,-9999,3.03,-9999,7.83
19910422  3:30,-9999,3.03,-9999,7.83
19910422  3:45,-9999,3.03,-9999,7.83
19910422  4:00,3.01,-9999,7.35,-9999
19910422  4:15,-9999,3.01,-9999,7.35
19910422  4:30,-9999,3.01,-9999,7.35
19910422  4:45,-9999,3.01,-9999,7.35
19910422  5:00,3,-9999,7.13,-9999
19910422  5:15,-9999,3,-9999,7.13
19910422  5:30,-9999,3,-9999,7.13
19910422  5:45,-9999,3,-9999,7.13
19910422  6:00,2.99,-9999,6.91,-9999
19910422  6:15,-9999,2.99,-9999,6.91
19910422  6:30,-9999,2.99,-9999,6.91
19910422  6:45,-9999,2.99,-9999,6.91
19910422  7:00,2.98,-9999,6.7,-9999
19910422  7:15,-9999,2.98,-9999,6.7
19910422  7:30,-9999,2.98,-9999,6.7
19910422  7:45,-9999,2.98,-9999,6.7
19910422  8:00,2.97,-9999,6.49,-9999
19910422  8:15,-9999,2.97,-9999,6.49
19910422  8:30,-9999,2.97,-9999,6.49
19910422  8:45,-9999,2.97,-9999,6.49
19910422  9:00,2.96,-9999,6.29,-9999
19910422  9:15,-9999,2.96,-9999,6.29
19910422  9:30,-9999,2.96,-9999,6.29
19910422  9:45,-9999,2.96,-9999,6.29
19910422 10:00,-9999,2.96,-9999,6.29
19910422 10:15,-9999,2.96,-9999,6.29
19910422 10:30,-9999,2.96,-9999,6.29
19910422 10:45,-9999,2.96,-9999,6.29
19910422 11:00,2.95,-9999,6.09,-9999
19910422 11:15,-9999,2.95,-9999,6.09
19910422 11:30,-9999,2.95,-9999,6.09
19910422 11:45,-9999,2.95,-9999,6.09
19910422 12:00,2.94,-9999,5.91,-9999
19910422 12:15,-9999,2.94,-9999,5.91
19910422 12:30,-9999,2.94,-9999,5.91
19910422 12:45,-9999,2.94,-9999,5.91
19910422 13:00,-9999,2.94,-9999,5.91
19910422 13:15,-9999,2.94,-9999,5.91
19910422 13:30,-9999,2.94,-9999,5.91
19910422 13:45,-9999,2.94,-9999,5.91
19910422 14:00,2.93,-9999,5.72,-9999
19910422 14:15,-9999,2.93,-9999,5.72
19910422 14:30,-9999,2.93,-9999,5.72
19910422 14:45,-9999,2.93,-9999,5.72
19910422 15:00,-9999,2.93,-9999,5.72
19910422 15:15,-9999,2.93,-9999,5.72
19910422 15:30,-9999,2.93,-9999,5.72
19910422 15:45,-9999,2.93,-9999,5.72
19910422 16:00,2.92,-9999,5.55,-9999
19910422 16:15,-9999,2.92,-9999,5.55
19910422 16:30,-9999,2.92,-9999,5.55
19910422 16:45,-9999,2.92,-9999,5.55
19910422 17:00,2.91,-9999,5.38,-9999
19910422 17:15,-9999,2.91,-9999,5.38
19910422 17:30,-9999,2.91,-9999,5.38
19910422 17:45,-9999,2.91,-9999,5.38
19910422 18:00,-9999,2.91,-9999,5.38
19910422 18:15,-9999,2.91,-9999,5.38
19910422 18:30,-9999,2.91,-9999,5.38
19910422 18:45,-9999,2.91,-9999,5.38
19910422 19:00,-9999,2.91,-9999,5.38
19910422 19:15,-9999,2.91,-9999,5.38
19910422 19:30,-9999,2.91,-9999,5.38
19910422 19:45,-9999,2.91,-9999,5.38
19910422 20:00,-9999,2.91,-9999,5.38
19910422 20:15,-9999,2.91,-9999,5.38
19910422 20:30,-9999,2.91,-9999,5.38
19910422 20:45,-9999,2.91,-9999,5.38
19910422 21:00,2.9,-9999,5.21,-9999
19910422 21:15,-9999,2.9,-9999,5.21
19910422 21:30,-9999,2.9,-9999,5.21
19910422 21:45,-9999,2.9,-9999,5.21
19910422 22:00,-9999,2.9,-9999,5.21
19910422 22:15,-9999,2.9,-9999,5.21
19910422 22:30,-9999,2.9,-9999,5.21
19910422 22:45,-9999,2.9,-9999,5.21
19910422 23:00,-9999,2.9,-9999,5.21
19910422 23:15,-9999,2.9,-9999,5.21
19910422 23:30,-9999,2.9,-9999,5.21
19910422 23:45,-9999,2.9,-9999,5.21
19910423  0:00,-9999,2.9,-9999,5.21
19910423  0:15,-9999,2.9,-9999,5.21
19910423  0:30,-9999,2.9,-9999,5.21
19910423  0:45,-9999,2.9,-9999,5.21
19910423  1:00,-9999,2.9,-9999,5.21
19910423  1:15,-9999,2.9,-9999,5.21
19910423  1:30,-9999,2.9,-9999,5.21
19910423  1:45,-9999,2.9,-9999,5.21
19910423  2:00,2.89,-9999,5.05,-9999
19910423  2:15,-9999,2.89,-9999,5.05
19910423  2:30,-9999,2.89,-9999,5.05
19910423  2:45,-9999,2.89,-9999,5.05
19910423  3:00,-9999,2.89,-9999,5.05
19910423  3:15,-9999,2.89,-9999,5.05
19910423  3:30,-9999,2.89,-9999,5.05
19910423  3:45,-9999,2.89,-9999,5.05
19910423  4:00,-9999,2.89,-9999,5.05
19910423  4:15,-9999,2.89,-9999,5.05
19910423  4:30,-9999,2.89,-9999,5.05
19910423  4:45,-9999,2.89,-9999,5.05
19910423  5:00,-9999,2.89,-9999,5.05
19910423  5:15,-9999,2.89,-9999,5.05
19910423  5:30,-9999,2.89,-9999,5.05
19910423  5:45,-9999,2.89,-9999,5.05
19910423  6:00,-9999,2.89,-9999,5.05
19910423  6:15,-9999,2.89,-9999,5.05
