Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19980427  9:15,-9999,3.13,-9999,4.39
19980427  9:30,-9999,3.13,-9999,4.39
19980427  9:45,-9999,3.13,-9999,4.39
19980427 10:00,-9999,3.13,-9999,4.39
19980427 10:15,-9999,3.13,-9999,4.39
19980427 10:30,-9999,3.13,-9999,4.39
19980427 10:45,-9999,3.13,-9999,4.39
19980427 11:00,-9999,3.13,-9999,4.39
19980427 11:15,-9999,3.13,-9999,4.39
19980427 11:30,-9999,3.13,-9999,4.39
19980427 11:45,-9999,3.13,-9999,4.39
19980427 12:00,-9999,3.13,-9999,4.39
19980427 12:15,-9999,3.13,-9999,4.39
19980427 12:30,-9999,3.13,-9999,4.39
19980427 12:45,-9999,3.13,-9999,4.39
19980427 13:00,-9999,3.13,-9999,4.39
19980427 13:15,-9999,3.13,-9999,4.39
19980427 13:30,-9999,3.13,-9999,4.39
19980427 13:45,-9999,3.13,-9999,4.39
19980427 14:00,-9999,3.13,-9999,4.39
19980427 14:15,-9999,3.13,-9999,4.39
19980427 14:30,-9999,3.13,-9999,4.39
19980427 14:45,-9999,3.13,-9999,4.39
19980427 15:00,3.12,-9999,4.18,-9999
19980427 15:15,-9999,3.12,-9999,4.18
19980427 15:30,-9999,3.12,-9999,4.18
19980427 15:45,-9999,3.12,-9999,4.18
19980427 16:00,-9999,3.12,-9999,4.18
19980427 16:15,-9999,3.12,-9999,4.18
19980427 16:30,-9999,3.12,-9999,4.18
19980427 16:45,-9999,3.12,-9999,4.18
19980427 17:00,-9999,3.12,-9999,4.18
19980427 17:15,-9999,3.12,-9999,4.18
19980427 17:30,-9999,3.12,-9999,4.18
19980427 17:45,-9999,3.12,-9999,4.18
19980427 18:00,-9999,3.12,-9999,4.18
19980427 18:15,-9999,3.12,-9999,4.18
19980427 18:30,-9999,3.12,-9999,4.18
19980427 18:45,-9999,3.12,-9999,4.18
19980427 19:00,-9999,3.12,-9999,4.18
19980427 19:15,-9999,3.12,-9999,4.18
19980427 19:30,-9999,3.12,-9999,4.18
19980427 19:45,-9999,3.12,-9999,4.18
19980427 20:00,3.12,-9999,4.18,-9999
19980427 20:15,-9999,3.12,-9999,4.18
19980427 20:30,-9999,3.12,-9999,4.18
19980427 20:45,-9999,3.12,-9999,4.18
19980427 21:00,-9999,3.12,-9999,4.18
19980427 21:15,-9999,3.12,-9999,4.18
19980427 21:30,-9999,3.12,-9999,4.18
19980427 21:45,-9999,3.12,-9999,4.18
19980427 22:00,-9999,3.12,-9999,4.18
19980427 22:15,-9999,3.12,-9999,4.18
19980427 22:30,-9999,3.12,-9999,4.18
19980427 22:45,-9999,3.12,-9999,4.18
19980427 23:00,-9999,3.12,-9999,4.18
19980427 23:15,-9999,3.12,-9999,4.18
19980427 23:30,-9999,3.12,-9999,4.18
19980427 23:45,-9999,3.12,-9999,4.18
19980428  0:00,-9999,3.12,-9999,4.18
19980428  0:15,-9999,3.12,-9999,4.18
19980428  0:30,-9999,3.12,-9999,4.18
19980428  0:45,-9999,3.12,-9999,4.18
19980428  1:00,-9999,3.12,-9999,4.18
19980428  1:15,-9999,3.12,-9999,4.18
19980428  1:30,-9999,3.12,-9999,4.18
19980428  1:45,-9999,3.12,-9999,4.18
19980428  2:00,-9999,3.12,-9999,4.18
19980428  2:15,-9999,3.12,-9999,4.18
19980428  2:30,-9999,3.12,-9999,4.18
19980428  2:45,-9999,3.12,-9999,4.18
19980428  3:00,-9999,3.12,-9999,4.18
19980428  3:15,-9999,3.12,-9999,4.18
19980428  3:30,-9999,3.12,-9999,4.18
19980428  3:45,-9999,3.12,-9999,4.18
19980428  4:00,-9999,3.12,-9999,4.18
19980428  4:15,-9999,3.12,-9999,4.18
19980428  4:30,-9999,3.12,-9999,4.18
19980428  4:45,-9999,3.12,-9999,4.18
19980428  5:00,-9999,3.12,-9999,4.18
19980428  5:15,-9999,3.12,-9999,4.18
19980428  5:30,-9999,3.12,-9999,4.18
19980428  5:45,-9999,3.12,-9999,4.18
19980428  6:00,-9999,3.12,-9999,4.18
19980428  6:15,-9999,3.12,-9999,4.18
19980428  6:30,-9999,3.12,-9999,4.18
19980428  6:45,-9999,3.12,-9999,4.18
19980428  7:00,-9999,3.12,-9999,4.18
19980428  7:15,-9999,3.12,-9999,4.18
19980428  7:30,-9999,3.12,-9999,4.18
19980428  7:45,-9999,3.12,-9999,4.18
19980428  8:00,3.12,-9999,4.18,-9999
19980428  8:15,-9999,3.12,-9999,4.18
19980428  8:30,-9999,3.12,-9999,4.18
19980428  8:45,-9999,3.12,-9999,4.18
19980428  9:00,-9999,3.12,-9999,4.18
19980428  9:15,-9999,3.12,-9999,4.18
19980428  9:30,-9999,3.12,-9999,4.18
19980428  9:45,-9999,3.12,-9999,4.18
19980428 10:00,-9999,3.12,-9999,4.18
19980428 10:15,-9999,3.12,-9999,4.18
19980428 10:30,-9999,3.12,-9999,4.18
19980428 10:45,-9999,3.12,-9999,4.18
19980428 11:00,-9999,3.12,-9999,4.18
19980428 11:15,-9999,3.12,-9999,4.18
19980428 11:30,-9999,3.12,-9999,4.18
19980428 11:45,-9999,3.12,-9999,4.18
19980428 12:00,-9999,3.12,-9999,4.18
19980428 12:15,-9999,3.12,-9999,4.18
19980428 12:30,-9999,3.12,-9999,4.18
19980428 12:45,-9999,3.12,-9999,4.18
19980428 13:00,-9999,3.12,-9999,4.18
19980428 13:15,-9999,3.12,-9999,4.18
19980428 13:30,-9999,3.12,-9999,4.18
19980428 13:45,-9999,3.12,-9999,4.18
19980428 14:00,-9999,3.12,-9999,4.18
19980428 14:15,-9999,3.12,-9999,4.18
19980428 14:30,-9999,3.12,-9999,4.18
19980428 14:45,-9999,3.12,-9999,4.18
19980428 15:00,-9999,3.12,-9999,4.18
19980428 15:15,-9999,3.12,-9999,4.18
19980428 15:30,-9999,3.12,-9999,4.18
19980428 15:45,-9999,3.12,-9999,4.18
19980428 16:00,-9999,3.12,-9999,4.18
19980428 16:15,-9999,3.12,-9999,4.18
19980428 16:30,-9999,3.12,-9999,4.18
19980428 16:45,-9999,3.12,-9999,4.18
19980428 17:00,-9999,3.12,-9999,4.18
19980428 17:15,-9999,3.12,-9999,4.18
19980428 17:30,-9999,3.12,-9999,4.18
19980428 17:45,-9999,3.12,-9999,4.18
19980428 18:00,-9999,3.12,-9999,4.18
19980428 18:15,-9999,3.12,-9999,4.18
19980428 18:30,-9999,3.12,-9999,4.18
19980428 18:45,-9999,3.12,-9999,4.18
19980428 19:00,-9999,3.12,-9999,4.18
19980428 19:15,-9999,3.12,-9999,4.18
19980428 19:30,-9999,3.12,-9999,4.18
19980428 19:45,-9999,3.12,-9999,4.18
19980428 20:00,3.12,-9999,4.18,-9999
19980428 20:15,-9999,3.12,-9999,4.18
19980428 20:30,-9999,3.12,-9999,4.18
19980428 20:45,-9999,3.12,-9999,4.18
19980428 21:00,-9999,3.12,-9999,4.18
19980428 21:15,-9999,3.12,-9999,4.18
19980428 21:30,-9999,3.12,-9999,4.18
19980428 21:45,-9999,3.12,-9999,4.18
19980428 22:00,-9999,3.12,-9999,4.18
19980428 22:15,-9999,3.12,-9999,4.18
19980428 22:30,-9999,3.12,-9999,4.18
19980428 22:45,-9999,3.12,-9999,4.18
19980428 23:00,-9999,3.12,-9999,4.18
19980428 23:15,-9999,3.12,-9999,4.18
19980428 23:30,-9999,3.12,-9999,4.18
19980428 23:45,-9999,3.12,-9999,4.18
19980429  0:00,-9999,3.12,-9999,4.18
19980429  0:15,-9999,3.12,-9999,4.18
19980429  0:30,-9999,3.12,-9999,4.18
19980429  0:45,-9999,3.12,-9999,4.18
19980429  1:00,-9999,3.12,-9999,4.18
19980429  1:15,-9999,3.12,-9999,4.18
19980429  1:30,-9999,3.12,-9999,4.18
19980429  1:45,-9999,3.12,-9999,4.18
19980429  2:00,-9999,3.12,-9999,4.18
19980429  2:15,-9999,3.12,-9999,4.18
19980429  2:30,-9999,3.12,-9999,4.18
19980429  2:45,-9999,3.12,-9999,4.18
19980429  3:00,-9999,3.12,-9999,4.18
19980429  3:15,-9999,3.12,-9999,4.18
19980429  3:30,-9999,3.12,-9999,4.18
19980429  3:45,-9999,3.12,-9999,4.18
19980429  4:00,-9999,3.12,-9999,4.18
19980429  4:15,-9999,3.12,-9999,4.18
19980429  4:30,-9999,3.12,-9999,4.18
19980429  4:45,-9999,3.12,-9999,4.18
19980429  5:00,-9999,3.12,-9999,4.18
19980429  5:15,-9999,3.12,-9999,4.18
19980429  5:30,-9999,3.12,-9999,4.18
19980429  5:45,-9999,3.12,-9999,4.18
19980429  6:00,-9999,3.12,-9999,4.18
19980429  6:15,-9999,3.12,-9999,4.18
19980429  6:30,-9999,3.12,-9999,4.18
19980429  6:45,-9999,3.12,-9999,4.18
19980429  7:00,-9999,3.12,-9999,4.18
19980429  7:15,-9999,3.12,-9999,4.18
19980429  7:30,-9999,3.12,-9999,4.18
19980429  7:45,-9999,3.12,-9999,4.18
19980429  8:00,3.12,-9999,4.18,-9999
19980429  8:15,-9999,3.12,-9999,4.18
19980429  8:30,-9999,3.12,-9999,4.18
19980429  8:45,-9999,3.12,-9999,4.18
19980429  9:00,-9999,3.12,-9999,4.18
19980429  9:15,-9999,3.12,-9999,4.18
19980429  9:30,-9999,3.12,-9999,4.18
19980429  9:45,-9999,3.12,-9999,4.18
19980429 10:00,3.13,-9999,4.39,-9999
19980429 10:15,-9999,3.13,-9999,4.39
19980429 10:30,-9999,3.13,-9999,4.39
19980429 10:45,-9999,3.13,-9999,4.39
19980429 10:45,-9999,3.13,-9999,4.39
19980429 11:25,3.113,-9999,4.02,-9999
19980429 11:40,3.12,-9999,4.18,-9999
19980429 11:55,3.113,-9999,4.02,-9999
19980429 12:10,3.113,-9999,4.02,-9999
19980429 12:25,3.113,-9999,4.02,-9999
19980429 12:40,3.12,-9999,4.18,-9999
19980429 12:55,3.113,-9999,4.02,-9999
19980429 13:10,3.113,-9999,4.02,-9999
19980429 13:25,3.12,-9999,4.18,-9999
19980429 13:40,3.113,-9999,4.02,-9999
19980429 13:55,3.113,-9999,4.02,-9999
19980429 14:10,3.113,-9999,4.02,-9999
19980429 14:25,3.113,-9999,4.02,-9999
19980429 14:40,3.113,-9999,4.02,-9999
19980429 14:55,3.113,-9999,4.02,-9999
19980429 15:10,3.113,-9999,4.02,-9999
19980429 15:25,3.113,-9999,4.02,-9999
19980429 15:40,3.105,-9999,3.87,-9999
19980429 15:55,3.105,-9999,3.87,-9999
19980429 16:10,3.113,-9999,4.02,-9999
19980429 16:25,3.113,-9999,4.02,-9999
19980429 16:40,3.105,-9999,3.87,-9999
19980429 16:55,3.105,-9999,3.87,-9999
19980429 17:10,3.113,-9999,4.02,-9999
19980429 17:25,3.113,-9999,4.02,-9999
19980429 17:40,3.113,-9999,4.02,-9999
19980429 17:55,3.113,-9999,4.02,-9999
19980429 18:10,3.113,-9999,4.02,-9999
19980429 18:25,3.113,-9999,4.02,-9999
19980429 18:40,3.113,-9999,4.02,-9999
19980429 18:55,3.113,-9999,4.02,-9999
19980429 19:10,3.113,-9999,4.02,-9999
19980429 19:25,3.113,-9999,4.02,-9999
19980429 19:40,3.105,-9999,3.87,-9999
19980429 19:55,3.105,-9999,3.87,-9999
19980429 20:10,3.105,-9999,3.87,-9999
19980429 20:25,3.105,-9999,3.87,-9999
19980429 20:40,3.105,-9999,3.87,-9999
19980429 20:55,3.113,-9999,4.02,-9999
19980429 21:10,3.113,-9999,4.02,-9999
19980429 21:25,3.113,-9999,4.02,-9999
19980429 21:40,3.105,-9999,3.87,-9999
19980429 21:55,3.113,-9999,4.02,-9999
19980429 22:10,3.113,-9999,4.02,-9999
19980429 22:25,3.113,-9999,4.02,-9999
19980429 22:40,3.098,-9999,3.73,-9999
19980429 22:55,3.105,-9999,3.87,-9999
19980429 23:10,3.113,-9999,4.02,-9999
19980429 23:25,3.105,-9999,3.88,-9999
19980429 23:40,3.113,-9999,4.02,-9999
19980429 23:55,3.113,-9999,4.02,-9999
19980430  0:10,3.113,-9999,4.02,-9999
19980430  0:25,3.113,-9999,4.02,-9999
19980430  0:40,3.105,-9999,3.88,-9999
19980430  0:55,3.113,-9999,4.02,-9999
19980430  1:10,3.113,-9999,4.02,-9999
19980430  1:25,3.105,-9999,3.88,-9999
19980430  1:40,3.105,-9999,3.88,-9999
19980430  1:55,3.113,-9999,4.02,-9999
19980430  2:10,3.113,-9999,4.02,-9999
19980430  2:25,3.113,-9999,4.02,-9999
19980430  2:40,3.113,-9999,4.02,-9999
19980430  2:55,3.113,-9999,4.02,-9999
19980430  3:10,3.113,-9999,4.02,-9999
19980430  3:25,3.113,-9999,4.02,-9999
19980430  3:40,3.113,-9999,4.02,-9999
19980430  3:55,3.113,-9999,4.02,-9999
19980430  4:10,3.113,-9999,4.02,-9999
19980430  4:25,3.113,-9999,4.02,-9999
19980430  4:40,3.113,-9999,4.02,-9999
19980430  4:55,3.113,-9999,4.03,-9999
19980430  5:10,3.113,-9999,4.03,-9999
19980430  5:25,3.113,-9999,4.03,-9999
19980430  5:40,3.105,-9999,3.88,-9999
19980430  5:55,3.105,-9999,3.88,-9999
19980430  6:10,3.105,-9999,3.88,-9999
19980430  6:25,3.113,-9999,4.03,-9999
19980430  6:40,3.105,-9999,3.88,-9999
19980430  6:55,3.113,-9999,4.03,-9999
19980430  7:10,3.113,-9999,4.03,-9999
19980430  7:25,3.105,-9999,3.88,-9999
19980430  7:40,3.105,-9999,3.88,-9999
19980430  7:55,3.105,-9999,3.88,-9999
19980430  8:10,3.113,-9999,4.03,-9999
19980430  8:25,3.113,-9999,4.03,-9999
19980430  8:40,3.113,-9999,4.03,-9999
19980430  8:55,3.113,-9999,4.03,-9999
19980430  9:10,3.113,-9999,4.03,-9999
19980430  9:25,3.113,-9999,4.03,-9999
19980430  9:40,3.113,-9999,4.03,-9999
19980430  9:55,3.113,-9999,4.03,-9999
19980430 10:10,3.113,-9999,4.03,-9999
19980430 10:25,3.113,-9999,4.03,-9999
19980430 10:40,3.105,-9999,3.88,-9999
19980430 10:55,3.113,-9999,4.03,-9999
19980430 11:10,3.113,-9999,4.03,-9999
19980430 11:25,3.113,-9999,4.03,-9999
19980430 11:40,3.113,-9999,4.03,-9999
19980430 11:55,3.105,-9999,3.88,-9999
19980430 12:10,3.12,-9999,4.18,-9999
19980430 12:25,3.113,-9999,4.03,-9999
19980430 12:40,3.113,-9999,4.03,-9999
19980430 12:55,3.113,-9999,4.03,-9999
19980430 13:10,3.113,-9999,4.03,-9999
19980430 13:25,3.113,-9999,4.03,-9999
19980430 13:40,3.113,-9999,4.03,-9999
19980430 13:55,3.113,-9999,4.03,-9999
19980430 14:10,3.113,-9999,4.03,-9999
19980430 14:25,3.113,-9999,4.03,-9999
19980430 14:40,3.113,-9999,4.03,-9999
19980430 14:55,3.113,-9999,4.03,-9999
19980430 15:10,3.113,-9999,4.03,-9999
19980430 15:25,3.105,-9999,3.88,-9999
19980430 15:40,3.113,-9999,4.03,-9999
19980430 15:55,3.105,-9999,3.88,-9999
19980430 16:10,3.113,-9999,4.03,-9999
19980430 16:25,3.113,-9999,4.03,-9999
19980430 16:40,3.113,-9999,4.03,-9999
19980430 16:55,3.113,-9999,4.03,-9999
19980430 17:10,3.113,-9999,4.03,-9999
19980430 17:25,3.113,-9999,4.03,-9999
19980430 17:40,3.105,-9999,3.88,-9999
19980430 17:55,3.105,-9999,3.88,-9999
19980430 18:10,3.113,-9999,4.03,-9999
19980430 18:25,3.113,-9999,4.03,-9999
19980430 18:40,3.113,-9999,4.03,-9999
19980430 18:55,3.113,-9999,4.03,-9999
19980430 19:10,3.113,-9999,4.03,-9999
19980430 19:25,3.113,-9999,4.03,-9999
19980430 19:40,3.113,-9999,4.03,-9999
19980430 19:55,3.113,-9999,4.03,-9999
19980430 20:10,3.113,-9999,4.03,-9999
19980430 20:25,3.113,-9999,4.03,-9999
19980430 20:40,3.113,-9999,4.03,-9999
19980430 20:55,3.113,-9999,4.03,-9999
19980430 21:10,3.113,-9999,4.03,-9999
19980430 21:25,3.113,-9999,4.03,-9999
19980430 21:40,3.113,-9999,4.03,-9999
19980430 21:55,3.113,-9999,4.03,-9999
19980430 22:10,3.113,-9999,4.03,-9999
19980430 22:25,3.113,-9999,4.03,-9999
19980430 22:40,3.113,-9999,4.03,-9999
19980430 22:55,3.105,-9999,3.88,-9999
19980430 23:10,3.105,-9999,3.88,-9999
19980430 23:25,3.105,-9999,3.88,-9999
19980430 23:40,3.113,-9999,4.03,-9999
19980430 23:55,3.105,-9999,3.88,-9999
19980501  0:10,3.105,-9999,3.88,-9999
19980501  0:25,3.105,-9999,3.88,-9999
19980501  0:40,3.12,-9999,4.18,-9999
19980501  0:55,3.12,-9999,4.18,-9999
19980501  1:10,3.12,-9999,4.18,-9999
19980501  1:25,3.12,-9999,4.18,-9999
19980501  1:40,3.105,-9999,3.88,-9999
19980501  1:55,3.105,-9999,3.88,-9999
19980501  2:10,3.105,-9999,3.88,-9999
19980501  2:25,3.105,-9999,3.88,-9999
19980501  2:40,3.12,-9999,4.18,-9999
19980501  2:55,3.12,-9999,4.18,-9999
19980501  3:10,3.12,-9999,4.18,-9999
19980501  3:25,3.12,-9999,4.18,-9999
19980501  3:40,3.105,-9999,3.88,-9999
19980501  3:55,3.105,-9999,3.88,-9999
19980501  4:10,3.105,-9999,3.88,-9999
19980501  4:25,3.105,-9999,3.88,-9999
19980501  4:40,3.12,-9999,4.18,-9999
19980501  4:55,3.12,-9999,4.18,-9999
19980501  5:10,3.12,-9999,4.18,-9999
19980501  5:25,3.12,-9999,4.18,-9999
19980501  5:40,3.105,-9999,3.88,-9999
19980501  5:55,3.105,-9999,3.88,-9999
19980501  6:10,3.105,-9999,3.88,-9999
19980501  6:25,3.113,-9999,4.03,-9999
19980501  6:40,3.113,-9999,4.03,-9999
19980501  6:55,3.113,-9999,4.03,-9999
19980501  7:10,3.113,-9999,4.03,-9999
19980501  7:25,3.113,-9999,4.03,-9999
19980501  7:40,3.113,-9999,4.03,-9999
19980501  7:55,3.113,-9999,4.03,-9999
19980501  8:10,3.113,-9999,4.03,-9999
19980501  8:25,3.113,-9999,4.03,-9999
19980501  8:40,3.113,-9999,4.03,-9999
19980501  8:55,3.113,-9999,4.03,-9999
19980501  9:10,3.113,-9999,4.03,-9999
19980501  9:25,3.113,-9999,4.03,-9999
19980501  9:40,3.113,-9999,4.03,-9999
19980501  9:55,3.105,-9999,3.88,-9999
19980501 10:10,3.12,-9999,4.19,-9999
19980501 10:25,3.12,-9999,4.19,-9999
19980501 10:40,3.105,-9999,3.88,-9999
19980501 10:55,3.105,-9999,3.88,-9999
19980501 11:10,3.12,-9999,4.19,-9999
19980501 11:25,3.105,-9999,3.88,-9999
19980501 11:40,3.113,-9999,4.03,-9999
19980501 11:55,3.113,-9999,4.03,-9999
19980501 12:10,3.105,-9999,3.88,-9999
19980501 12:25,3.105,-9999,3.88,-9999
19980501 12:40,3.12,-9999,4.19,-9999
19980501 12:55,3.105,-9999,3.88,-9999
19980501 13:10,3.12,-9999,4.19,-9999
19980501 13:25,3.12,-9999,4.19,-9999
19980501 13:40,3.105,-9999,3.88,-9999
19980501 13:55,3.105,-9999,3.88,-9999
19980501 14:10,3.113,-9999,4.03,-9999
19980501 14:25,3.105,-9999,3.88,-9999
19980501 14:40,3.121,-9999,4.19,-9999
19980501 14:55,3.106,-9999,3.88,-9999
19980501 15:10,3.113,-9999,4.03,-9999
19980501 15:25,3.121,-9999,4.19,-9999
19980501 15:40,3.121,-9999,4.19,-9999
19980501 15:55,3.121,-9999,4.19,-9999
19980501 16:10,3.121,-9999,4.19,-9999
19980501 16:25,3.121,-9999,4.19,-9999
19980501 16:40,3.121,-9999,4.19,-9999
19980501 16:55,3.121,-9999,4.19,-9999
19980501 17:10,3.121,-9999,4.19,-9999
19980501 17:25,3.121,-9999,4.19,-9999
19980501 17:40,3.121,-9999,4.19,-9999
19980501 17:55,3.121,-9999,4.19,-9999
19980501 18:10,3.121,-9999,4.19,-9999
19980501 18:25,3.128,-9999,4.35,-9999
19980501 18:40,3.128,-9999,4.35,-9999
19980501 18:55,3.128,-9999,4.35,-9999
19980501 19:10,3.128,-9999,4.35,-9999
19980501 19:25,3.128,-9999,4.35,-9999
19980501 19:40,3.128,-9999,4.35,-9999
19980501 19:55,3.136,-9999,4.52,-9999
19980501 20:10,3.136,-9999,4.52,-9999
19980501 20:25,3.136,-9999,4.52,-9999
19980501 20:40,3.136,-9999,4.52,-9999
19980501 20:55,3.136,-9999,4.52,-9999
19980501 21:10,3.136,-9999,4.52,-9999
19980501 21:25,3.136,-9999,4.52,-9999
19980501 21:40,3.136,-9999,4.52,-9999
19980501 21:55,3.143,-9999,4.69,-9999
19980501 22:10,3.143,-9999,4.69,-9999
19980501 22:25,3.143,-9999,4.69,-9999
19980501 22:40,3.151,-9999,4.87,-9999
19980501 22:55,3.151,-9999,4.87,-9999
19980501 23:10,3.151,-9999,4.87,-9999
19980501 23:25,3.151,-9999,4.87,-9999
19980501 23:40,3.151,-9999,4.87,-9999
19980501 23:55,3.151,-9999,4.87,-9999
19980502  0:10,3.151,-9999,4.87,-9999
19980502  0:25,3.151,-9999,4.87,-9999
19980502  0:40,3.151,-9999,4.87,-9999
19980502  0:55,3.151,-9999,4.87,-9999
19980502  1:10,3.158,-9999,5.06,-9999
19980502  1:25,3.151,-9999,4.87,-9999
19980502  1:40,3.158,-9999,5.06,-9999
19980502  1:55,3.151,-9999,4.87,-9999
19980502  2:10,3.151,-9999,4.87,-9999
19980502  2:25,3.151,-9999,4.87,-9999
19980502  2:40,3.151,-9999,4.87,-9999
19980502  2:55,3.158,-9999,5.06,-9999
19980502  3:10,3.158,-9999,5.06,-9999
19980502  3:25,3.158,-9999,5.06,-9999
19980502  3:40,3.158,-9999,5.06,-9999
19980502  3:55,3.143,-9999,4.69,-9999
19980502  4:10,3.151,-9999,4.87,-9999
19980502  4:25,3.151,-9999,4.87,-9999
19980502  4:40,3.143,-9999,4.69,-9999
19980502  4:55,3.151,-9999,4.87,-9999
19980502  5:10,3.143,-9999,4.69,-9999
19980502  5:25,3.151,-9999,4.87,-9999
19980502  5:40,3.143,-9999,4.69,-9999
19980502  5:55,3.143,-9999,4.69,-9999
19980502  6:10,3.143,-9999,4.69,-9999
19980502  6:25,3.136,-9999,4.52,-9999
19980502  6:40,3.136,-9999,4.52,-9999
19980502  6:55,3.136,-9999,4.52,-9999
19980502  7:10,3.136,-9999,4.52,-9999
19980502  7:25,3.136,-9999,4.52,-9999
19980502  7:40,3.136,-9999,4.52,-9999
19980502  7:55,3.136,-9999,4.52,-9999
19980502  8:10,3.136,-9999,4.52,-9999
19980502  8:25,3.143,-9999,4.69,-9999
19980502  8:40,3.143,-9999,4.69,-9999
19980502  8:55,3.143,-9999,4.69,-9999
19980502  9:10,3.143,-9999,4.69,-9999
19980502  9:25,3.143,-9999,4.69,-9999
19980502  9:40,3.143,-9999,4.69,-9999
19980502  9:55,3.143,-9999,4.69,-9999
19980502 10:10,3.143,-9999,4.69,-9999
19980502 10:25,3.143,-9999,4.69,-9999
19980502 10:40,3.143,-9999,4.69,-9999
19980502 10:55,3.136,-9999,4.52,-9999
19980502 11:10,3.143,-9999,4.69,-9999
19980502 11:25,3.128,-9999,4.35,-9999
19980502 11:40,3.128,-9999,4.35,-9999
19980502 11:55,3.143,-9999,4.69,-9999
19980502 12:10,3.143,-9999,4.69,-9999
19980502 12:25,3.128,-9999,4.35,-9999
19980502 12:40,3.128,-9999,4.35,-9999
19980502 12:55,3.143,-9999,4.69,-9999
19980502 13:10,3.136,-9999,4.52,-9999
19980502 13:25,3.136,-9999,4.52,-9999
19980502 13:40,3.136,-9999,4.52,-9999
19980502 13:55,3.128,-9999,4.35,-9999
19980502 14:10,3.128,-9999,4.35,-9999
19980502 14:25,3.128,-9999,4.35,-9999
19980502 14:40,3.128,-9999,4.35,-9999
19980502 14:55,3.136,-9999,4.52,-9999
19980502 15:10,3.128,-9999,4.35,-9999
19980502 15:25,3.136,-9999,4.52,-9999
19980502 15:40,3.136,-9999,4.52,-9999
19980502 15:55,3.128,-9999,4.35,-9999
19980502 16:10,3.136,-9999,4.52,-9999
19980502 16:25,3.128,-9999,4.35,-9999
19980502 16:40,3.128,-9999,4.35,-9999
19980502 16:55,3.143,-9999,4.69,-9999
19980502 17:10,3.143,-9999,4.69,-9999
19980502 17:25,3.128,-9999,4.35,-9999
19980502 17:40,3.128,-9999,4.35,-9999
19980502 17:55,3.143,-9999,4.69,-9999
19980502 18:10,3.143,-9999,4.69,-9999
19980502 18:25,3.136,-9999,4.52,-9999
19980502 18:40,3.136,-9999,4.52,-9999
19980502 18:55,3.136,-9999,4.52,-9999
19980502 19:10,3.136,-9999,4.52,-9999
19980502 19:25,3.136,-9999,4.52,-9999
19980502 19:40,3.136,-9999,4.52,-9999
19980502 19:55,3.136,-9999,4.52,-9999
19980502 20:10,3.136,-9999,4.52,-9999
19980502 20:25,3.136,-9999,4.52,-9999
19980502 20:40,3.136,-9999,4.52,-9999
19980502 20:55,3.143,-9999,4.7,-9999
19980502 21:10,3.151,-9999,4.88,-9999
19980502 21:25,3.158,-9999,5.06,-9999
19980502 21:40,3.158,-9999,5.06,-9999
19980502 21:55,3.158,-9999,5.06,-9999
19980502 22:10,3.166,-9999,5.26,-9999
19980502 22:25,3.166,-9999,5.26,-9999
19980502 22:40,3.166,-9999,5.26,-9999
19980502 22:55,3.166,-9999,5.26,-9999
19980502 23:10,3.166,-9999,5.26,-9999
19980502 23:25,3.166,-9999,5.26,-9999
19980502 23:40,3.173,-9999,5.46,-9999
19980502 23:55,3.181,-9999,5.67,-9999
19980503  0:10,3.181,-9999,5.67,-9999
19980503  0:25,3.181,-9999,5.67,-9999
19980503  0:40,3.181,-9999,5.67,-9999
19980503  0:55,3.181,-9999,5.67,-9999
19980503  1:10,3.181,-9999,5.67,-9999
19980503  1:25,3.181,-9999,5.67,-9999
19980503  1:40,3.181,-9999,5.67,-9999
19980503  1:55,3.181,-9999,5.67,-9999
19980503  2:10,3.181,-9999,5.67,-9999
19980503  2:25,3.181,-9999,5.67,-9999
19980503  2:40,3.181,-9999,5.67,-9999
19980503  2:55,3.181,-9999,5.67,-9999
19980503  3:10,3.173,-9999,5.46,-9999
19980503  3:25,3.181,-9999,5.67,-9999
19980503  3:40,3.181,-9999,5.67,-9999
19980503  3:55,3.173,-9999,5.46,-9999
19980503  4:10,3.166,-9999,5.26,-9999
19980503  4:25,3.166,-9999,5.26,-9999
19980503  4:40,3.173,-9999,5.46,-9999
19980503  4:55,3.158,-9999,5.07,-9999
19980503  5:10,3.173,-9999,5.46,-9999
19980503  5:25,3.166,-9999,5.26,-9999
19980503  5:40,3.158,-9999,5.07,-9999
19980503  5:55,3.166,-9999,5.26,-9999
19980503  6:10,3.166,-9999,5.26,-9999
19980503  6:25,3.151,-9999,4.88,-9999
19980503  6:40,3.158,-9999,5.07,-9999
19980503  6:55,3.151,-9999,4.88,-9999
19980503  7:10,3.151,-9999,4.88,-9999
19980503  7:25,3.151,-9999,4.88,-9999
19980503  7:40,3.158,-9999,5.07,-9999
19980503  7:55,3.151,-9999,4.88,-9999
19980503  8:10,3.151,-9999,4.88,-9999
19980503  8:25,3.151,-9999,4.88,-9999
19980503  8:40,3.143,-9999,4.7,-9999
19980503  8:55,3.151,-9999,4.88,-9999
19980503  9:10,3.143,-9999,4.7,-9999
19980503  9:25,3.151,-9999,4.88,-9999
19980503  9:40,3.151,-9999,4.88,-9999
19980503  9:55,3.136,-9999,4.52,-9999
19980503 10:10,3.151,-9999,4.88,-9999
