Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19930410 19:45,-9999,3.29,-9999,20.22
19930410 20:00,3.21,-9999,16.29,-9999
19930410 20:15,-9999,3.21,-9999,16.29
19930410 20:30,-9999,3.21,-9999,16.29
19930410 20:45,-9999,3.21,-9999,16.29
19930410 21:00,3.16,-9999,14.23,-9999
19930410 21:15,-9999,3.16,-9999,14.23
19930410 21:30,-9999,3.16,-9999,14.23
19930410 21:45,-9999,3.16,-9999,14.23
19930410 22:00,3.13,-9999,13.13,-9999
19930410 22:15,-9999,3.13,-9999,13.13
19930410 22:30,-9999,3.13,-9999,13.13
19930410 22:45,-9999,3.13,-9999,13.13
19930410 23:00,3.11,-9999,12.44,-9999
19930410 23:15,-9999,3.11,-9999,12.44
19930410 23:30,-9999,3.11,-9999,12.44
19930410 23:45,-9999,3.11,-9999,12.44
19930411  0:00,3.08,-9999,11.47,-9999
19930411  0:15,-9999,3.08,-9999,11.47
19930411  0:30,-9999,3.08,-9999,11.47
19930411  0:45,-9999,3.08,-9999,11.47
19930411  1:00,3.07,-9999,11.16,-9999
19930411  1:15,-9999,3.07,-9999,11.16
19930411  1:30,-9999,3.07,-9999,11.16
19930411  1:45,-9999,3.07,-9999,11.16
19930411  2:00,3.06,-9999,10.87,-9999
19930411  2:15,-9999,3.06,-9999,10.87
19930411  2:30,-9999,3.06,-9999,10.87
19930411  2:45,-9999,3.06,-9999,10.87
19930411  3:00,3.05,-9999,10.58,-9999
19930411  3:15,-9999,3.05,-9999,10.58
19930411  3:30,-9999,3.05,-9999,10.58
19930411  3:45,-9999,3.05,-9999,10.58
19930411  4:00,3.04,-9999,10.29,-9999
19930411  4:15,-9999,3.04,-9999,10.29
19930411  4:30,-9999,3.04,-9999,10.29
19930411  4:45,-9999,3.04,-9999,10.29
19930411  5:00,3.03,-9999,10.02,-9999
19930411  5:15,-9999,3.03,-9999,10.02
19930411  5:30,-9999,3.03,-9999,10.02
19930411  5:45,-9999,3.03,-9999,10.02
19930411  6:00,-9999,3.03,-9999,10.02
19930411  6:15,-9999,3.03,-9999,10.02
19930411  6:30,-9999,3.03,-9999,10.02
19930411  6:45,-9999,3.03,-9999,10.02
19930411  7:00,3.02,-9999,9.75,-9999
19930411  7:15,-9999,3.02,-9999,9.75
19930411  7:30,-9999,3.02,-9999,9.75
19930411  7:45,-9999,3.02,-9999,9.75
19930411  8:00,3.01,-9999,9.49,-9999
19930411  8:15,-9999,3.01,-9999,9.49
19930411  8:30,-9999,3.01,-9999,9.49
19930411  8:45,-9999,3.01,-9999,9.49
19930411  9:00,-9999,3.01,-9999,9.49
19930411  9:15,-9999,3.01,-9999,9.49
19930411  9:30,-9999,3.01,-9999,9.49
19930411  9:45,-9999,3.01,-9999,9.49
19930411 10:00,3,-9999,9.24,-9999
19930411 10:15,-9999,3,-9999,9.24
19930411 10:30,-9999,3,-9999,9.24
19930411 10:45,-9999,3,-9999,9.24
19930411 11:00,-9999,3,-9999,9.24
19930411 11:15,-9999,3,-9999,9.24
19930411 11:30,-9999,3,-9999,9.24
19930411 11:45,-9999,3,-9999,9.24
19930411 12:00,2.99,-9999,8.99,-9999
19930411 12:15,-9999,2.99,-9999,8.99
19930411 12:30,-9999,2.99,-9999,8.99
19930411 12:45,-9999,2.99,-9999,8.99
19930411 13:00,-9999,2.99,-9999,8.99
19930411 13:15,-9999,2.99,-9999,8.99
19930411 13:30,-9999,2.99,-9999,8.99
19930411 13:45,-9999,2.99,-9999,8.99
19930411 14:00,2.98,-9999,8.76,-9999
19930411 14:15,-9999,2.98,-9999,8.76
19930411 14:30,-9999,2.98,-9999,8.76
19930411 14:45,-9999,2.98,-9999,8.76
19930411 15:00,-9999,2.98,-9999,8.76
19930411 15:15,-9999,2.98,-9999,8.76
19930411 15:30,-9999,2.98,-9999,8.76
19930411 15:45,-9999,2.98,-9999,8.76
19930411 16:00,-9999,2.98,-9999,8.76
19930411 16:15,-9999,2.98,-9999,8.76
19930411 16:30,-9999,2.98,-9999,8.76
19930411 16:45,-9999,2.98,-9999,8.76
19930411 17:00,-9999,2.98,-9999,8.76
19930411 17:15,-9999,2.98,-9999,8.76
19930411 17:30,-9999,2.98,-9999,8.76
19930411 17:45,-9999,2.98,-9999,8.76
19930411 18:00,-9999,2.98,-9999,8.76
19930411 18:15,-9999,2.98,-9999,8.76
19930411 18:30,-9999,2.98,-9999,8.76
19930411 18:45,-9999,2.98,-9999,8.76
19930411 19:00,2.97,-9999,8.52,-9999
19930411 19:15,-9999,2.97,-9999,8.52
19930411 19:30,-9999,2.97,-9999,8.52
19930411 19:45,-9999,2.97,-9999,8.52
19930411 20:00,-9999,2.97,-9999,8.52
19930411 20:15,-9999,2.97,-9999,8.52
19930411 20:30,-9999,2.97,-9999,8.52
19930411 20:45,-9999,2.97,-9999,8.52
19930411 21:00,-9999,2.97,-9999,8.52
19930411 21:15,-9999,2.97,-9999,8.52
19930411 21:30,-9999,2.97,-9999,8.52
19930411 21:45,-9999,2.97,-9999,8.52
19930411 22:00,-9999,2.97,-9999,8.52
19930411 22:15,-9999,2.97,-9999,8.52
19930411 22:30,-9999,2.97,-9999,8.52
19930411 22:45,-9999,2.97,-9999,8.52
19930411 23:00,2.96,-9999,8.29,-9999
19930411 23:15,-9999,2.96,-9999,8.29
19930411 23:30,-9999,2.96,-9999,8.29
19930411 23:45,-9999,2.96,-9999,8.29
19930412  0:00,-9999,2.96,-9999,8.29
19930412  0:15,-9999,2.96,-9999,8.29
19930412  0:30,-9999,2.96,-9999,8.29
19930412  0:45,-9999,2.96,-9999,8.29
19930412  1:00,-9999,2.96,-9999,8.29
19930412  1:15,-9999,2.96,-9999,8.29
19930412  1:30,-9999,2.96,-9999,8.29
19930412  1:45,-9999,2.96,-9999,8.29
19930412  2:00,-9999,2.96,-9999,8.29
19930412  2:15,-9999,2.96,-9999,8.29
19930412  2:30,-9999,2.96,-9999,8.29
19930412  2:45,-9999,2.96,-9999,8.29
19930412  3:00,-9999,2.96,-9999,8.29
19930412  3:15,-9999,2.96,-9999,8.29
19930412  3:30,-9999,2.96,-9999,8.29
19930412  3:45,-9999,2.96,-9999,8.29
19930412  4:00,-9999,2.96,-9999,8.29
19930412  4:15,-9999,2.96,-9999,8.29
19930412  4:30,-9999,2.96,-9999,8.29
19930412  4:45,-9999,2.96,-9999,8.29
19930412  5:00,-9999,2.96,-9999,8.29
19930412  5:15,-9999,2.96,-9999,8.29
19930412  5:30,-9999,2.96,-9999,8.29
19930412  5:45,-9999,2.96,-9999,8.29
19930412  6:00,-9999,2.96,-9999,8.29
19930412  6:15,-9999,2.96,-9999,8.29
19930412  6:30,-9999,2.96,-9999,8.29
19930412  6:45,-9999,2.96,-9999,8.29
19930412  7:00,2.95,-9999,8.07,-9999
19930412  7:15,-9999,2.95,-9999,8.07
19930412  7:30,-9999,2.95,-9999,8.07
19930412  7:45,-9999,2.95,-9999,8.07
19930412  8:00,-9999,2.95,-9999,8.07
19930412  8:15,-9999,2.95,-9999,8.07
19930412  8:30,-9999,2.95,-9999,8.07
19930412  8:45,-9999,2.95,-9999,8.07
19930412  9:00,-9999,2.95,-9999,8.07
19930412  9:15,-9999,2.95,-9999,8.07
19930412  9:30,-9999,2.95,-9999,8.07
19930412  9:45,-9999,2.95,-9999,8.07
19930412 10:00,-9999,2.95,-9999,8.07
19930412 10:15,-9999,2.95,-9999,8.07
19930412 10:30,-9999,2.95,-9999,8.07
19930412 10:45,-9999,2.95,-9999,8.07
19930412 11:00,-9999,2.95,-9999,8.07
19930412 11:15,-9999,2.95,-9999,8.07
19930412 11:30,-9999,2.95,-9999,8.07
19930412 11:45,-9999,2.95,-9999,8.07
19930412 12:00,-9999,2.95,-9999,8.07
19930412 12:15,-9999,2.95,-9999,8.07
19930412 12:30,-9999,2.95,-9999,8.07
19930412 12:45,-9999,2.95,-9999,8.07
19930412 13:00,-9999,2.95,-9999,8.07
19930412 13:15,-9999,2.95,-9999,8.07
19930412 13:30,-9999,2.95,-9999,8.07
19930412 13:45,-9999,2.95,-9999,8.07
19930412 14:00,2.94,-9999,7.86,-9999
19930412 14:15,-9999,2.94,-9999,7.86
19930412 14:30,-9999,2.94,-9999,7.86
19930412 14:45,-9999,2.94,-9999,7.86
19930412 15:00,-9999,2.94,-9999,7.86
19930412 15:15,-9999,2.94,-9999,7.86
19930412 15:30,-9999,2.94,-9999,7.86
19930412 15:45,-9999,2.94,-9999,7.86
19930412 16:00,-9999,2.94,-9999,7.86
19930412 16:15,-9999,2.94,-9999,7.86
19930412 16:30,-9999,2.94,-9999,7.86
19930412 16:45,-9999,2.94,-9999,7.86
19930412 17:00,-9999,2.94,-9999,7.86
19930412 17:15,-9999,2.94,-9999,7.86
19930412 17:30,-9999,2.94,-9999,7.86
19930412 17:45,-9999,2.94,-9999,7.86
19930412 18:00,-9999,2.94,-9999,7.86
19930412 18:15,-9999,2.94,-9999,7.86
19930412 18:30,-9999,2.94,-9999,7.86
19930412 18:45,-9999,2.94,-9999,7.86
19930412 19:00,-9999,2.94,-9999,7.86
19930412 19:15,-9999,2.94,-9999,7.86
19930412 19:30,-9999,2.94,-9999,7.86
19930412 19:45,-9999,2.94,-9999,7.86
19930412 20:00,-9999,2.94,-9999,7.86
19930412 20:15,-9999,2.94,-9999,7.86
19930412 20:30,-9999,2.94,-9999,7.86
19930412 20:45,-9999,2.94,-9999,7.86
19930412 21:00,-9999,2.94,-9999,7.86
19930412 21:15,-9999,2.94,-9999,7.86
19930412 21:30,-9999,2.94,-9999,7.86
19930412 21:45,-9999,2.94,-9999,7.86
19930412 22:00,-9999,2.94,-9999,7.86
19930412 22:15,-9999,2.94,-9999,7.86
19930412 22:30,-9999,2.94,-9999,7.86
19930412 22:45,-9999,2.94,-9999,7.86
19930412 23:00,-9999,2.94,-9999,7.86
19930412 23:15,-9999,2.94,-9999,7.86
19930412 23:30,-9999,2.94,-9999,7.86
19930412 23:45,-9999,2.94,-9999,7.86
19930413  0:00,2.93,-9999,7.65,-9999
19930413  0:15,-9999,2.93,-9999,7.65
19930413  0:30,-9999,2.93,-9999,7.65
19930413  0:45,-9999,2.93,-9999,7.65
19930413  1:00,-9999,2.93,-9999,7.65
19930413  1:15,-9999,2.93,-9999,7.65
19930413  1:30,-9999,2.93,-9999,7.65
19930413  1:45,-9999,2.93,-9999,7.65
19930413  2:00,-9999,2.93,-9999,7.65
19930413  2:15,-9999,2.93,-9999,7.65
19930413  2:30,-9999,2.93,-9999,7.65
19930413  2:45,-9999,2.93,-9999,7.65
19930413  3:00,-9999,2.93,-9999,7.65
19930413  3:15,-9999,2.93,-9999,7.65
19930413  3:30,-9999,2.93,-9999,7.65
19930413  3:45,-9999,2.93,-9999,7.65
19930413  4:00,-9999,2.93,-9999,7.65
19930413  4:15,-9999,2.93,-9999,7.65
19930413  4:30,-9999,2.93,-9999,7.65
19930413  4:45,-9999,2.93,-9999,7.65
19930413  5:00,-9999,2.93,-9999,7.65
19930413  5:15,-9999,2.93,-9999,7.65
19930413  5:30,-9999,2.93,-9999,7.65
19930413  5:45,-9999,2.93,-9999,7.65
19930413  6:00,-9999,2.93,-9999,7.65
19930413  6:15,-9999,2.93,-9999,7.65
19930413  6:30,-9999,2.93,-9999,7.65
19930413  6:45,-9999,2.93,-9999,7.65
19930413  7:00,2.92,-9999,7.45,-9999
19930413  7:15,-9999,2.92,-9999,7.45
19930413  7:30,-9999,2.92,-9999,7.45
19930413  7:45,-9999,2.92,-9999,7.45
19930413  8:00,-9999,2.92,-9999,7.45
19930413  8:15,-9999,2.92,-9999,7.45
19930413  8:30,-9999,2.92,-9999,7.45
19930413  8:45,-9999,2.92,-9999,7.45
19930413  9:00,-9999,2.92,-9999,7.45
19930413  9:15,-9999,2.92,-9999,7.45
19930413  9:30,-9999,2.92,-9999,7.45
19930413  9:45,-9999,2.92,-9999,7.45
19930413 10:00,-9999,2.92,-9999,7.45
19930413 10:15,-9999,2.92,-9999,7.45
19930413 10:30,-9999,2.92,-9999,7.45
19930413 10:45,-9999,2.92,-9999,7.45
19930413 11:00,-9999,2.92,-9999,7.45
19930413 11:15,-9999,2.92,-9999,7.45
19930413 11:30,-9999,2.92,-9999,7.45
19930413 11:45,-9999,2.92,-9999,7.45
19930413 12:00,-9999,2.92,-9999,7.45
19930413 12:15,-9999,2.92,-9999,7.45
19930413 12:30,-9999,2.92,-9999,7.45
19930413 12:45,-9999,2.92,-9999,7.45
19930413 13:00,-9999,2.92,-9999,7.45
19930413 13:15,-9999,2.92,-9999,7.45
19930413 13:30,-9999,2.92,-9999,7.45
19930413 13:45,-9999,2.92,-9999,7.45
19930413 14:00,-9999,2.92,-9999,7.45
19930413 14:15,-9999,2.92,-9999,7.45
19930413 14:30,-9999,2.92,-9999,7.45
19930413 14:45,-9999,2.92,-9999,7.45
19930413 15:00,-9999,2.92,-9999,7.45
19930413 15:15,-9999,2.92,-9999,7.45
19930413 15:30,-9999,2.92,-9999,7.45
19930413 15:45,-9999,2.92,-9999,7.45
19930413 16:00,-9999,2.92,-9999,7.45
19930413 16:15,-9999,2.92,-9999,7.45
19930413 16:30,-9999,2.92,-9999,7.45
19930413 16:45,-9999,2.92,-9999,7.45
19930413 17:00,-9999,2.92,-9999,7.45
19930413 17:15,-9999,2.92,-9999,7.45
19930413 17:30,-9999,2.92,-9999,7.45
19930413 17:45,-9999,2.92,-9999,7.45
19930413 18:00,2.91,-9999,8,-9999
19930413 18:15,-9999,2.91,-9999,8
19930413 18:30,-9999,2.91,-9999,8
19930413 18:45,-9999,2.91,-9999,8
19930413 19:00,-9999,2.91,-9999,8
19930413 19:15,-9999,2.91,-9999,8
19930413 19:30,-9999,2.91,-9999,8
19930413 19:45,-9999,2.91,-9999,8
19930413 20:00,-9999,2.91,-9999,8
19930413 20:15,-9999,2.91,-9999,8
19930413 20:30,-9999,2.91,-9999,8
19930413 20:45,-9999,2.91,-9999,8
19930413 21:00,-9999,2.91,-9999,8
19930413 21:15,-9999,2.91,-9999,8
19930413 21:30,-9999,2.91,-9999,8
19930413 21:45,-9999,2.91,-9999,8
19930413 22:00,-9999,2.91,-9999,8
19930413 22:15,-9999,2.91,-9999,8
19930413 22:30,-9999,2.91,-9999,8
19930413 22:45,-9999,2.91,-9999,8
19930413 23:00,-9999,2.91,-9999,8
19930413 23:15,-9999,2.91,-9999,8
19930413 23:30,-9999,2.91,-9999,8
19930413 23:45,-9999,2.91,-9999,8
19930414  0:00,-9999,2.91,-9999,8
19930414  0:15,-9999,2.91,-9999,8
19930414  0:30,-9999,2.91,-9999,8
19930414  0:45,-9999,2.91,-9999,8
19930414  1:00,-9999,2.91,-9999,8
19930414  1:15,-9999,2.91,-9999,8
19930414  1:30,-9999,2.91,-9999,8
19930414  1:45,-9999,2.91,-9999,8
19930414  2:00,-9999,2.91,-9999,8
19930414  2:15,-9999,2.91,-9999,8
19930414  2:30,-9999,2.91,-9999,8
19930414  2:45,-9999,2.91,-9999,8
19930414  3:00,-9999,2.91,-9999,8
19930414  3:15,-9999,2.91,-9999,8
19930414  3:30,-9999,2.91,-9999,8
19930414  3:45,-9999,2.91,-9999,8
19930414  4:00,-9999,2.91,-9999,8
19930414  4:15,-9999,2.91,-9999,8
19930414  4:30,-9999,2.91,-9999,8
19930414  4:45,-9999,2.91,-9999,8
19930414  5:00,-9999,2.91,-9999,8
19930414  5:15,-9999,2.91,-9999,8
19930414  5:30,-9999,2.91,-9999,8
19930414  5:45,-9999,2.91,-9999,8
19930414  6:00,-9999,2.91,-9999,8
19930414  6:15,-9999,2.91,-9999,8
19930414  6:30,-9999,2.91,-9999,8
19930414  6:45,-9999,2.91,-9999,8
19930414  7:00,-9999,2.91,-9999,8
19930414  7:15,-9999,2.91,-9999,8
19930414  7:30,-9999,2.91,-9999,8
19930414  7:45,-9999,2.91,-9999,8
19930414  8:00,-9999,2.91,-9999,8
19930414  8:15,-9999,2.91,-9999,8
19930414  8:30,-9999,2.91,-9999,8
19930414  8:45,-9999,2.91,-9999,8
19930414  9:00,-9999,2.91,-9999,8
19930414  9:15,-9999,2.91,-9999,8
19930414  9:30,-9999,2.91,-9999,8
19930414  9:45,-9999,2.91,-9999,8
19930414 10:00,-9999,2.91,-9999,8
19930414 10:15,-9999,2.91,-9999,8
19930414 10:30,-9999,2.91,-9999,8
19930414 10:45,-9999,2.91,-9999,8
19930414 11:00,-9999,2.91,-9999,8
19930414 11:15,-9999,2.91,-9999,8
19930414 11:30,-9999,2.91,-9999,8
19930414 11:45,-9999,2.91,-9999,8
19930414 12:00,-9999,2.91,-9999,8
19930414 12:15,-9999,2.91,-9999,8
19930414 12:30,-9999,2.91,-9999,8
19930414 12:45,-9999,2.91,-9999,8
19930414 13:00,-9999,2.91,-9999,8
19930414 13:15,-9999,2.91,-9999,8
19930414 13:30,-9999,2.91,-9999,8
19930414 13:45,-9999,2.91,-9999,8
19930414 14:00,-9999,2.91,-9999,8
19930414 14:15,-9999,2.91,-9999,8
19930414 14:30,-9999,2.91,-9999,8
19930414 14:45,-9999,2.91,-9999,8
19930414 15:00,-9999,2.91,-9999,8
19930414 15:15,-9999,2.91,-9999,8
19930414 15:30,-9999,2.91,-9999,8
19930414 15:45,-9999,2.91,-9999,8
19930414 16:00,-9999,2.91,-9999,8
19930414 16:15,-9999,2.91,-9999,8
19930414 16:30,-9999,2.91,-9999,8
19930414 16:45,-9999,2.91,-9999,8
19930414 17:00,2.9,-9999,7.8,-9999
19930414 17:15,-9999,2.9,-9999,7.8
19930414 17:30,-9999,2.9,-9999,7.8
19930414 17:45,-9999,2.9,-9999,7.8
19930414 18:00,-9999,2.9,-9999,7.8
19930414 18:15,-9999,2.9,-9999,7.8
19930414 18:30,-9999,2.9,-9999,7.8
19930414 18:45,-9999,2.9,-9999,7.8
19930414 19:00,-9999,2.9,-9999,7.8
19930414 19:15,-9999,2.9,-9999,7.8
19930414 19:30,-9999,2.9,-9999,7.8
19930414 19:45,-9999,2.9,-9999,7.8
19930414 20:00,-9999,2.9,-9999,7.8
19930414 20:15,-9999,2.9,-9999,7.8
19930414 20:30,-9999,2.9,-9999,7.8
19930414 20:45,-9999,2.9,-9999,7.8
19930414 21:00,-9999,2.9,-9999,7.8
19930414 21:15,-9999,2.9,-9999,7.8
19930414 21:30,-9999,2.9,-9999,7.8
19930414 21:45,-9999,2.9,-9999,7.8
19930414 22:00,2.91,-9999,8,-9999
19930414 22:15,-9999,2.91,-9999,8
19930414 22:30,-9999,2.91,-9999,8
19930414 22:45,-9999,2.91,-9999,8
19930414 23:00,-9999,2.91,-9999,8
19930414 23:15,-9999,2.91,-9999,8
19930414 23:30,-9999,2.91,-9999,8
19930414 23:45,-9999,2.91,-9999,8
19930415  0:00,-9999,2.91,-9999,8
19930415  0:15,-9999,2.91,-9999,8
19930415  0:30,-9999,2.91,-9999,8
19930415  0:45,-9999,2.91,-9999,8
19930415  1:00,-9999,2.91,-9999,8
19930415  1:15,-9999,2.91,-9999,8
19930415  1:30,-9999,2.91,-9999,8
19930415  1:45,-9999,2.91,-9999,8
19930415  2:00,-9999,2.91,-9999,8
19930415  2:15,-9999,2.91,-9999,8
19930415  2:30,-9999,2.91,-9999,8
19930415  2:45,-9999,2.91,-9999,8
19930415  3:00,-9999,2.91,-9999,8
19930415  3:15,-9999,2.91,-9999,8
19930415  3:30,-9999,2.91,-9999,8
19930415  3:45,-9999,2.91,-9999,8
19930415  4:00,-9999,2.91,-9999,8
19930415  4:15,-9999,2.91,-9999,8
19930415  4:30,-9999,2.91,-9999,8
19930415  4:45,-9999,2.91,-9999,8
19930415  5:00,-9999,2.91,-9999,8
19930415  5:15,-9999,2.91,-9999,8
19930415  5:30,-9999,2.91,-9999,8
19930415  5:45,-9999,2.91,-9999,8
19930415  6:00,-9999,2.91,-9999,8
19930415  6:15,-9999,2.91,-9999,8
19930415  6:30,-9999,2.91,-9999,8
19930415  6:45,-9999,2.91,-9999,8
19930415  7:00,-9999,2.91,-9999,8
19930415  7:15,-9999,2.91,-9999,8
19930415  7:30,-9999,2.91,-9999,8
19930415  7:45,-9999,2.91,-9999,8
19930415  8:00,-9999,2.91,-9999,8
19930415  8:15,-9999,2.91,-9999,8
19930415  8:30,-9999,2.91,-9999,8
19930415  8:45,-9999,2.91,-9999,8
19930415  9:00,-9999,2.91,-9999,8
19930415  9:15,-9999,2.91,-9999,8
19930415  9:30,-9999,2.91,-9999,8
19930415  9:45,-9999,2.91,-9999,8
19930415 10:00,-9999,2.91,-9999,8
19930415 10:15,-9999,2.91,-9999,8
19930415 10:30,-9999,2.91,-9999,8
19930415 10:45,-9999,2.91,-9999,8
19930415 11:00,-9999,2.91,-9999,8
19930415 11:15,-9999,2.91,-9999,8
19930415 11:30,-9999,2.91,-9999,8
19930415 11:45,-9999,2.91,-9999,8
19930415 12:00,-9999,2.91,-9999,8
19930415 12:15,-9999,2.91,-9999,8
19930415 12:30,-9999,2.91,-9999,8
19930415 12:45,-9999,2.91,-9999,8
19930415 13:00,-9999,2.91,-9999,8
19930415 13:15,-9999,2.91,-9999,8
19930415 13:30,-9999,2.91,-9999,8
19930415 13:45,-9999,2.91,-9999,8
19930415 14:00,-9999,2.91,-9999,8
19930415 14:15,-9999,2.91,-9999,8
19930415 14:30,-9999,2.91,-9999,8
19930415 14:45,-9999,2.91,-9999,8
19930415 15:00,-9999,2.91,-9999,8
19930415 15:15,-9999,2.91,-9999,8
19930415 15:30,-9999,2.91,-9999,8
19930415 15:45,-9999,2.91,-9999,8
19930415 16:00,-9999,2.91,-9999,8
19930415 16:15,-9999,2.91,-9999,8
19930415 16:30,-9999,2.91,-9999,8
19930415 16:45,-9999,2.91,-9999,8
19930415 17:00,-9999,2.91,-9999,8
19930415 17:15,-9999,2.91,-9999,8
19930415 17:30,-9999,2.91,-9999,8
19930415 17:45,-9999,2.91,-9999,8
19930415 18:00,-9999,2.91,-9999,8
19930415 18:15,-9999,2.91,-9999,8
19930415 18:30,-9999,2.91,-9999,8
19930415 18:45,-9999,2.91,-9999,8
19930415 19:00,2.9,-9999,7.8,-9999
19930415 19:15,-9999,2.9,-9999,7.8
19930415 19:30,-9999,2.9,-9999,7.8
19930415 19:45,-9999,2.9,-9999,7.8
19930415 20:00,-9999,2.9,-9999,7.8
19930415 20:15,-9999,2.9,-9999,7.8
19930415 20:30,-9999,2.9,-9999,7.8
19930415 20:45,-9999,2.9,-9999,7.8
19930415 21:00,-9999,2.9,-9999,7.8
19930415 21:15,-9999,2.9,-9999,7.8
19930415 21:30,-9999,2.9,-9999,7.8
19930415 21:45,-9999,2.9,-9999,7.8
19930415 22:00,-9999,2.9,-9999,7.8
19930415 22:15,-9999,2.9,-9999,7.8
19930415 22:30,-9999,2.9,-9999,7.8
19930415 22:45,-9999,2.9,-9999,7.8
19930415 23:00,-9999,2.9,-9999,7.8
19930415 23:15,-9999,2.9,-9999,7.8
19930415 23:30,-9999,2.9,-9999,7.8
19930415 23:45,-9999,2.9,-9999,7.8
19930416  0:00,-9999,2.9,-9999,7.8
19930416  0:15,-9999,2.9,-9999,7.8
19930416  0:30,-9999,2.9,-9999,7.8
19930416  0:45,-9999,2.9,-9999,7.8
19930416  1:00,-9999,2.9,-9999,7.8
19930416  1:15,-9999,2.9,-9999,7.8
19930416  1:30,-9999,2.9,-9999,7.8
19930416  1:45,-9999,2.9,-9999,7.8
19930416  2:00,-9999,2.9,-9999,7.8
19930416  2:15,-9999,2.9,-9999,7.8
19930416  2:30,-9999,2.9,-9999,7.8
19930416  2:45,-9999,2.9,-9999,7.8
19930416  3:00,2.92,-9999,8.21,-9999
19930416  3:15,-9999,2.92,-9999,8.21
19930416  3:30,-9999,2.92,-9999,8.21
19930416  3:45,-9999,2.92,-9999,8.21
19930416  4:00,-9999,2.92,-9999,8.21
19930416  4:15,-9999,2.92,-9999,8.21
19930416  4:30,-9999,2.92,-9999,8.21
19930416  4:45,-9999,2.92,-9999,8.21
19930416  5:00,-9999,2.92,-9999,8.21
19930416  5:15,-9999,2.92,-9999,8.21
19930416  5:30,-9999,2.92,-9999,8.21
19930416  5:45,-9999,2.92,-9999,8.21
19930416  6:00,-9999,2.92,-9999,8.21
19930416  6:15,-9999,2.92,-9999,8.21
19930416  6:30,-9999,2.92,-9999,8.21
19930416  6:45,-9999,2.92,-9999,8.21
19930416  7:00,2.91,-9999,8,-9999
19930416  7:15,-9999,2.91,-9999,8
19930416  7:30,-9999,2.91,-9999,8
19930416  7:45,-9999,2.91,-9999,8
19930416  8:00,-9999,2.91,-9999,8
19930416  8:15,-9999,2.91,-9999,8
19930416  8:30,-9999,2.91,-9999,8
19930416  8:45,-9999,2.91,-9999,8
19930416  9:00,-9999,2.91,-9999,8
19930416  9:15,-9999,2.91,-9999,8
19930416  9:30,-9999,2.91,-9999,8
19930416  9:45,-9999,2.91,-9999,8
19930416 10:00,-9999,2.91,-9999,8
19930416 10:15,-9999,2.91,-9999,8
19930416 10:30,-9999,2.91,-9999,8
19930416 10:45,-9999,2.91,-9999,8
19930416 11:00,2.9,-9999,7.8,-9999
19930416 11:15,-9999,2.9,-9999,7.8
19930416 11:30,-9999,2.9,-9999,7.8
19930416 11:45,-9999,2.9,-9999,7.8
19930416 12:00,-9999,2.9,-9999,7.8
19930416 12:15,-9999,2.9,-9999,7.8
19930416 12:30,-9999,2.9,-9999,7.8
19930416 12:45,-9999,2.9,-9999,7.8
19930416 13:00,-9999,2.9,-9999,7.8
19930416 13:15,-9999,2.9,-9999,7.8
19930416 13:30,-9999,2.9,-9999,7.8
19930416 13:45,-9999,2.9,-9999,7.8
19930416 14:00,2.94,-9999,8.64,-9999
19930416 14:15,-9999,2.94,-9999,8.64
19930416 14:30,-9999,2.94,-9999,8.64
19930416 14:45,-9999,2.94,-9999,8.64
19930416 15:00,3.18,-9999,15.96,-9999
19930416 15:15,-9999,3.18,-9999,15.96
19930416 15:30,-9999,3.18,-9999,15.96
19930416 15:45,-9999,3.18,-9999,15.96
19930416 16:00,3.75,-9999,62.91,-9999
19930416 16:15,-9999,3.75,-9999,62.91
19930416 16:30,-9999,3.75,-9999,62.91
19930416 16:45,-9999,3.75,-9999,62.91
19930416 17:00,3.82,-9999,71.57,-9999
19930416 17:15,-9999,3.82,-9999,71.57
19930416 17:30,-9999,3.82,-9999,71.57
19930416 17:45,-9999,3.82,-9999,71.57
19930416 18:00,3.72,-9999,59.41,-9999
19930416 18:15,-9999,3.72,-9999,59.41
19930416 18:30,-9999,3.72,-9999,59.41
19930416 18:45,-9999,3.72,-9999,59.41
19930416 19:00,3.54,-9999,40.05,-9999
19930416 19:15,-9999,3.54,-9999,40.05
19930416 19:30,-9999,3.54,-9999,40.05
19930416 19:45,-9999,3.54,-9999,40.05
19930416 20:00,3.38,-9999,26.6,-9999
19930416 20:15,-9999,3.38,-9999,26.6
19930416 20:30,-9999,3.38,-9999,26.6
19930416 20:45,-9999,3.38,-9999,26.6
19930416 21:00,3.28,-9999,20.6,-9999
19930416 21:15,-9999,3.28,-9999,20.6
19930416 21:30,-9999,3.28,-9999,20.6
19930416 21:45,-9999,3.28,-9999,20.6
19930416 22:00,3.2,-9999,16.79,-9999
19930416 22:15,-9999,3.2,-9999,16.79
19930416 22:30,-9999,3.2,-9999,16.79
19930416 22:45,-9999,3.2,-9999,16.79
19930416 23:00,3.16,-9999,15.16,-9999
19930416 23:15,-9999,3.16,-9999,15.16
19930416 23:30,-9999,3.16,-9999,15.16
19930416 23:45,-9999,3.16,-9999,15.16
19930417  0:00,3.13,-9999,14.04,-9999
19930417  0:15,-9999,3.13,-9999,14.04
19930417  0:30,-9999,3.13,-9999,14.04
19930417  0:45,-9999,3.13,-9999,14.04
