Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19690402  7:30,-9999,-9999,-9999,2.05
19690402  7:45,-9999,-9999,-9999,2.05
19690402  8:00,-9999,-9999,-9999,2.05
19690402  8:15,-9999,-9999,-9999,2.05
19690402  8:30,-9999,-9999,-9999,2.05
19690402  8:45,-9999,-9999,-9999,2.05
19690402  9:00,-9999,-9999,-9999,2.05
19690402  9:15,-9999,-9999,-9999,2.05
19690402  9:30,-9999,-9999,-9999,2.05
19690402  9:45,-9999,-9999,-9999,2.05
19690402 10:00,-9999,-9999,-9999,2.05
19690402 10:15,-9999,-9999,-9999,2.05
19690402 10:30,-9999,-9999,-9999,2.05
19690402 10:45,-9999,-9999,-9999,2.05
19690402 11:00,-9999,-9999,-9999,2.05
19690402 11:15,-9999,-9999,-9999,2.05
19690402 11:30,-9999,-9999,-9999,2.05
19690402 11:45,-9999,-9999,-9999,2.05
19690402 12:00,-9999,-9999,-9999,2.05
19690402 12:15,-9999,-9999,-9999,2.05
19690402 12:30,-9999,-9999,-9999,2.05
19690402 12:45,-9999,-9999,-9999,2.05
19690402 13:00,-9999,-9999,-9999,2.05
19690402 13:15,-9999,-9999,-9999,2.05
19690402 13:30,-9999,-9999,-9999,2.05
19690402 13:45,-9999,-9999,-9999,2.05
19690402 14:00,-9999,-9999,-9999,2.05
19690402 14:15,-9999,-9999,-9999,2.05
19690402 14:30,-9999,-9999,-9999,2.05
19690402 14:45,-9999,-9999,-9999,2.05
19690402 15:00,-9999,-9999,-9999,2.05
19690402 15:15,-9999,-9999,-9999,2.05
19690402 15:30,-9999,-9999,-9999,2.05
19690402 15:45,-9999,-9999,-9999,2.05
19690402 16:00,-9999,-9999,-9999,2.05
19690402 16:15,-9999,-9999,-9999,2.05
19690402 16:30,-9999,-9999,-9999,2.05
19690402 16:45,-9999,-9999,-9999,2.05
19690402 17:00,-9999,-9999,-9999,2.05
19690402 17:15,-9999,-9999,-9999,2.05
19690402 17:30,-9999,-9999,-9999,2.05
19690402 17:45,-9999,-9999,-9999,2.05
19690402 18:00,-9999,-9999,-9999,2.05
19690402 18:15,-9999,-9999,-9999,2.05
19690402 18:30,-9999,-9999,-9999,2.05
19690402 18:45,-9999,-9999,-9999,2.05
19690402 19:00,-9999,-9999,-9999,2.05
19690402 19:15,-9999,-9999,-9999,2.05
19690402 19:30,-9999,-9999,-9999,2.05
19690402 19:45,-9999,-9999,-9999,2.05
19690402 20:00,-9999,-9999,-9999,2.05
19690402 20:15,-9999,-9999,-9999,2.05
19690402 20:30,-9999,-9999,-9999,2.05
19690402 20:45,-9999,-9999,-9999,2.05
19690402 21:00,-9999,-9999,-9999,2.05
19690402 21:15,-9999,-9999,-9999,2.05
19690402 21:30,-9999,-9999,-9999,2.05
19690402 21:45,-9999,-9999,-9999,2.05
19690402 22:00,-9999,-9999,-9999,2.05
19690402 22:15,-9999,-9999,-9999,2.05
19690402 22:30,-9999,-9999,-9999,2.05
19690402 22:45,-9999,-9999,-9999,2.05
19690402 23:00,-9999,-9999,-9999,2.05
19690402 23:15,-9999,-9999,-9999,2.05
19690402 23:30,-9999,-9999,-9999,2.05
19690402 23:45,-9999,-9999,-9999,2.05
19690403  0:00,-9999,-9999,-9999,2.05
19690403  0:15,-9999,-9999,-9999,2.05
19690403  0:30,-9999,-9999,-9999,2.05
19690403  0:45,-9999,-9999,-9999,2.05
19690403  1:00,-9999,-9999,-9999,2.05
19690403  1:15,-9999,-9999,-9999,2.05
19690403  1:30,-9999,-9999,-9999,2.05
19690403  1:45,-9999,-9999,-9999,2.05
19690403  2:00,-9999,-9999,-9999,2.05
19690403  2:15,-9999,-9999,-9999,2.05
19690403  2:30,-9999,-9999,-9999,2.05
19690403  2:45,-9999,-9999,-9999,2.05
19690403  3:00,-9999,-9999,-9999,2.05
19690403  3:15,-9999,-9999,-9999,2.05
19690403  3:30,-9999,-9999,-9999,2.05
19690403  3:45,-9999,-9999,-9999,2.05
19690403  4:00,-9999,-9999,-9999,2.05
19690403  4:15,-9999,-9999,-9999,2.05
19690403  4:30,-9999,-9999,-9999,2.05
19690403  4:45,-9999,-9999,-9999,2.05
19690403  5:00,-9999,-9999,-9999,2.05
19690403  5:15,-9999,-9999,-9999,2.05
19690403  5:30,-9999,-9999,-9999,2.05
19690403  5:45,-9999,-9999,-9999,2.05
19690403  6:00,-9999,-9999,-9999,2.05
19690403  6:15,-9999,-9999,-9999,2.05
19690403  6:30,-9999,-9999,-9999,2.05
19690403  6:45,-9999,-9999,-9999,2.05
19690403  7:00,-9999,-9999,-9999,2.05
19690403  7:15,-9999,-9999,-9999,2.05
19690403  7:30,-9999,-9999,-9999,2.05
19690403  7:45,-9999,-9999,-9999,2.05
19690403  8:00,-9999,-9999,-9999,2.05
19690403  8:15,-9999,-9999,-9999,2.05
19690403  8:30,-9999,-9999,-9999,2.05
19690403  8:45,-9999,-9999,-9999,2.05
19690403  9:00,-9999,-9999,1.95,-9999
19690403  9:15,-9999,-9999,-9999,1.95
19690403  9:30,-9999,-9999,-9999,1.95
19690403  9:45,-9999,-9999,-9999,1.95
19690403 10:00,-9999,-9999,-9999,1.95
19690403 10:15,-9999,-9999,-9999,1.95
19690403 10:30,-9999,-9999,-9999,1.95
19690403 10:45,-9999,-9999,-9999,1.95
19690403 11:00,-9999,-9999,-9999,1.95
19690403 11:15,-9999,-9999,-9999,1.95
19690403 11:30,-9999,-9999,-9999,1.95
19690403 11:45,-9999,-9999,-9999,1.95
19690403 12:00,-9999,-9999,-9999,1.95
19690403 12:15,-9999,-9999,-9999,1.95
19690403 12:30,-9999,-9999,-9999,1.95
19690403 12:45,-9999,-9999,-9999,1.95
19690403 13:00,-9999,-9999,-9999,1.95
19690403 13:15,-9999,-9999,-9999,1.95
19690403 13:30,-9999,-9999,-9999,1.95
19690403 13:45,-9999,-9999,-9999,1.95
19690403 14:00,-9999,-9999,-9999,1.95
19690403 14:15,-9999,-9999,-9999,1.95
19690403 14:30,-9999,-9999,-9999,1.95
19690403 14:45,-9999,-9999,-9999,1.95
19690403 15:00,-9999,-9999,-9999,1.95
19690403 15:15,-9999,-9999,-9999,1.95
19690403 15:30,-9999,-9999,-9999,1.95
19690403 15:45,-9999,-9999,-9999,1.95
19690403 16:00,-9999,-9999,-9999,1.95
19690403 16:15,-9999,-9999,-9999,1.95
19690403 16:30,-9999,-9999,-9999,1.95
19690403 16:45,-9999,-9999,-9999,1.95
19690403 17:00,-9999,-9999,-9999,1.95
19690403 17:15,-9999,-9999,-9999,1.95
19690403 17:30,-9999,-9999,-9999,1.95
19690403 17:45,-9999,-9999,-9999,1.95
19690403 18:00,-9999,-9999,-9999,1.95
19690403 18:15,-9999,-9999,-9999,1.95
19690403 18:30,-9999,-9999,-9999,1.95
19690403 18:45,-9999,-9999,-9999,1.95
19690403 19:00,-9999,-9999,-9999,1.95
19690403 19:15,-9999,-9999,-9999,1.95
19690403 19:30,-9999,-9999,-9999,1.95
19690403 19:45,-9999,-9999,-9999,1.95
19690403 20:00,-9999,-9999,-9999,1.95
19690403 20:15,-9999,-9999,-9999,1.95
19690403 20:30,-9999,-9999,-9999,1.95
19690403 20:45,-9999,-9999,-9999,1.95
19690403 21:00,-9999,-9999,-9999,1.95
19690403 21:15,-9999,-9999,-9999,1.95
19690403 21:30,-9999,-9999,-9999,1.95
19690403 21:45,-9999,-9999,-9999,1.95
19690403 22:00,-9999,-9999,-9999,1.95
19690403 22:15,-9999,-9999,-9999,1.95
19690403 22:30,-9999,-9999,-9999,1.95
19690403 22:45,-9999,-9999,-9999,1.95
19690403 23:00,-9999,-9999,-9999,1.95
19690403 23:15,-9999,-9999,-9999,1.95
19690403 23:30,-9999,-9999,-9999,1.95
19690403 23:45,-9999,-9999,-9999,1.95
19690404  0:00,-9999,-9999,-9999,1.95
19690404  0:15,-9999,-9999,-9999,1.95
19690404  0:30,-9999,-9999,-9999,1.95
19690404  0:45,-9999,-9999,-9999,1.95
19690404  1:00,-9999,-9999,-9999,1.95
19690404  1:15,-9999,-9999,-9999,1.95
19690404  1:30,-9999,-9999,-9999,1.95
19690404  1:45,-9999,-9999,-9999,1.95
19690404  2:00,-9999,-9999,-9999,1.95
19690404  2:15,-9999,-9999,-9999,1.95
19690404  2:30,-9999,-9999,-9999,1.95
19690404  2:45,-9999,-9999,-9999,1.95
19690404  3:00,-9999,-9999,-9999,1.95
19690404  3:15,-9999,-9999,-9999,1.95
19690404  3:30,-9999,-9999,-9999,1.95
19690404  3:45,-9999,-9999,-9999,1.95
19690404  4:00,-9999,-9999,-9999,1.95
19690404  4:15,-9999,-9999,-9999,1.95
19690404  4:30,-9999,-9999,-9999,1.95
19690404  4:45,-9999,-9999,-9999,1.95
19690404  5:00,-9999,-9999,-9999,1.95
19690404  5:15,-9999,-9999,-9999,1.95
19690404  5:30,-9999,-9999,-9999,1.95
19690404  5:45,-9999,-9999,-9999,1.95
19690404  6:00,-9999,-9999,-9999,1.95
19690404  6:15,-9999,-9999,-9999,1.95
19690404  6:30,-9999,-9999,-9999,1.95
19690404  6:45,-9999,-9999,-9999,1.95
19690404  7:00,-9999,-9999,-9999,1.95
19690404  7:15,-9999,-9999,-9999,1.95
19690404  7:30,-9999,-9999,-9999,1.95
19690404  7:45,-9999,-9999,-9999,1.95
19690404  8:00,-9999,-9999,-9999,1.95
19690404  8:15,-9999,-9999,-9999,1.95
19690404  8:30,-9999,-9999,-9999,1.95
19690404  8:45,-9999,-9999,-9999,1.95
19690404  9:00,-9999,-9999,-9999,1.95
19690404  9:15,-9999,-9999,-9999,1.95
19690404  9:30,-9999,-9999,-9999,1.95
19690404  9:45,-9999,-9999,-9999,1.95
19690404 10:00,-9999,-9999,-9999,1.95
19690404 10:15,-9999,-9999,-9999,1.95
19690404 10:30,-9999,-9999,-9999,1.95
19690404 10:45,-9999,-9999,-9999,1.95
19690404 11:00,-9999,-9999,-9999,1.95
19690404 11:15,-9999,-9999,-9999,1.95
19690404 11:30,-9999,-9999,-9999,1.95
19690404 11:45,-9999,-9999,-9999,1.95
19690404 12:00,-9999,-9999,-9999,1.95
19690404 12:15,-9999,-9999,-9999,1.95
19690404 12:30,-9999,-9999,-9999,1.95
19690404 12:45,-9999,-9999,-9999,1.95
19690404 13:00,-9999,-9999,-9999,1.95
19690404 13:15,-9999,-9999,-9999,1.95
19690404 13:30,-9999,-9999,-9999,1.95
19690404 13:45,-9999,-9999,-9999,1.95
19690404 14:00,-9999,-9999,-9999,1.95
19690404 14:15,-9999,-9999,-9999,1.95
19690404 14:30,-9999,-9999,-9999,1.95
19690404 14:45,-9999,-9999,-9999,1.95
19690404 15:00,-9999,-9999,-9999,1.95
19690404 15:15,-9999,-9999,-9999,1.95
19690404 15:30,-9999,-9999,-9999,1.95
19690404 15:45,-9999,-9999,-9999,1.95
19690404 16:00,-9999,-9999,-9999,1.95
19690404 16:15,-9999,-9999,-9999,1.95
19690404 16:30,-9999,-9999,-9999,1.95
19690404 16:45,-9999,-9999,-9999,1.95
19690404 17:00,-9999,-9999,-9999,1.95
19690404 17:15,-9999,-9999,-9999,1.95
19690404 17:30,-9999,-9999,-9999,1.95
19690404 17:45,-9999,-9999,-9999,1.95
19690404 18:00,-9999,-9999,-9999,1.95
19690404 18:15,-9999,-9999,-9999,1.95
19690404 18:30,-9999,-9999,-9999,1.95
19690404 18:45,-9999,-9999,-9999,1.95
19690404 19:00,-9999,-9999,-9999,1.95
19690404 19:15,-9999,-9999,-9999,1.95
19690404 19:30,-9999,-9999,-9999,1.95
19690404 19:45,-9999,-9999,-9999,1.95
19690404 20:00,-9999,-9999,-9999,1.95
19690404 20:15,-9999,-9999,-9999,1.95
19690404 20:30,-9999,-9999,-9999,1.95
19690404 20:45,-9999,-9999,-9999,1.95
19690404 21:00,-9999,-9999,-9999,1.95
19690404 21:15,-9999,-9999,-9999,1.95
19690404 21:30,-9999,-9999,-9999,1.95
19690404 21:45,-9999,-9999,-9999,1.95
19690404 22:00,-9999,-9999,-9999,1.95
19690404 22:15,-9999,-9999,-9999,1.95
19690404 22:30,-9999,-9999,-9999,1.95
19690404 22:45,-9999,-9999,-9999,1.95
19690404 23:00,-9999,-9999,-9999,1.95
19690404 23:15,-9999,-9999,-9999,1.95
19690404 23:30,-9999,-9999,-9999,1.95
19690404 23:45,-9999,-9999,-9999,1.95
19690405  0:00,-9999,-9999,-9999,1.95
19690405  0:15,-9999,-9999,-9999,1.95
19690405  0:30,-9999,-9999,-9999,1.95
19690405  0:45,-9999,-9999,-9999,1.95
19690405  1:00,-9999,-9999,-9999,1.95
19690405  1:15,-9999,-9999,-9999,1.95
19690405  1:30,-9999,-9999,-9999,1.95
19690405  1:45,-9999,-9999,-9999,1.95
19690405  2:00,-9999,-9999,-9999,1.95
19690405  2:15,-9999,-9999,-9999,1.95
19690405  2:30,-9999,-9999,-9999,1.95
19690405  2:45,-9999,-9999,-9999,1.95
19690405  3:00,-9999,-9999,-9999,1.95
19690405  3:15,-9999,-9999,-9999,1.95
19690405  3:30,-9999,-9999,-9999,1.95
19690405  3:45,-9999,-9999,-9999,1.95
19690405  4:00,-9999,-9999,-9999,1.95
19690405  4:15,-9999,-9999,-9999,1.95
19690405  4:30,-9999,-9999,-9999,1.95
19690405  4:45,-9999,-9999,-9999,1.95
19690405  5:00,-9999,-9999,-9999,1.95
19690405  5:15,-9999,-9999,-9999,1.95
19690405  5:30,-9999,-9999,-9999,1.95
19690405  5:45,-9999,-9999,-9999,1.95
19690405  6:00,-9999,-9999,-9999,1.95
19690405  6:15,-9999,-9999,-9999,1.95
19690405  6:30,-9999,-9999,-9999,1.95
19690405  6:45,-9999,-9999,-9999,1.95
19690405  7:00,-9999,-9999,-9999,1.95
19690405  7:15,-9999,-9999,-9999,1.95
19690405  7:30,-9999,-9999,-9999,1.95
19690405  7:45,-9999,-9999,-9999,1.95
19690405  8:00,-9999,-9999,-9999,1.95
19690405  8:15,-9999,-9999,-9999,1.95
19690405  8:30,-9999,-9999,-9999,1.95
19690405  8:45,-9999,-9999,-9999,1.95
19690405  9:00,-9999,-9999,2.05,-9999
19690405  9:15,-9999,-9999,-9999,2.05
19690405  9:30,-9999,-9999,-9999,2.05
19690405  9:45,-9999,-9999,-9999,2.05
19690405 10:00,-9999,-9999,-9999,2.05
19690405 10:15,-9999,-9999,-9999,2.05
19690405 10:30,-9999,-9999,-9999,2.05
19690405 10:45,-9999,-9999,-9999,2.05
19690405 11:00,-9999,-9999,-9999,2.05
19690405 11:15,-9999,-9999,-9999,2.05
19690405 11:30,-9999,-9999,-9999,2.05
19690405 11:45,-9999,-9999,-9999,2.05
19690405 12:00,-9999,-9999,-9999,2.05
19690405 12:15,-9999,-9999,-9999,2.05
19690405 12:30,-9999,-9999,-9999,2.05
19690405 12:45,-9999,-9999,-9999,2.05
19690405 13:00,-9999,-9999,-9999,2.05
19690405 13:15,-9999,-9999,-9999,2.05
19690405 13:30,-9999,-9999,-9999,2.05
19690405 13:45,-9999,-9999,-9999,2.05
19690405 14:00,-9999,-9999,-9999,2.05
19690405 14:15,-9999,-9999,-9999,2.05
19690405 14:30,-9999,-9999,-9999,2.05
19690405 14:45,-9999,-9999,-9999,2.05
19690405 15:00,-9999,-9999,-9999,2.05
19690405 15:15,-9999,-9999,-9999,2.05
19690405 15:30,-9999,-9999,-9999,2.05
19690405 15:45,-9999,-9999,-9999,2.05
19690405 16:00,-9999,-9999,-9999,2.05
19690405 16:15,-9999,-9999,-9999,2.05
19690405 16:30,-9999,-9999,-9999,2.05
19690405 16:45,-9999,-9999,-9999,2.05
19690405 17:00,-9999,-9999,-9999,2.05
19690405 17:15,-9999,-9999,-9999,2.05
19690405 17:30,-9999,-9999,-9999,2.05
19690405 17:45,-9999,-9999,-9999,2.05
19690405 18:00,-9999,-9999,-9999,2.05
19690405 18:15,-9999,-9999,-9999,2.05
19690405 18:30,-9999,-9999,-9999,2.05
19690405 18:45,-9999,-9999,-9999,2.05
19690405 19:00,-9999,-9999,-9999,2.05
19690405 19:15,-9999,-9999,-9999,2.05
19690405 19:30,-9999,-9999,-9999,2.05
19690405 19:45,-9999,-9999,-9999,2.05
19690405 20:00,-9999,-9999,-9999,2.05
19690405 20:15,-9999,-9999,-9999,2.05
19690405 20:30,-9999,-9999,-9999,2.05
19690405 20:45,-9999,-9999,-9999,2.05
19690405 21:00,-9999,-9999,-9999,2.05
19690405 21:15,-9999,-9999,-9999,2.05
19690405 21:30,-9999,-9999,-9999,2.05
19690405 21:45,-9999,-9999,-9999,2.05
19690405 22:00,-9999,-9999,-9999,2.05
19690405 22:15,-9999,-9999,-9999,2.05
19690405 22:30,-9999,-9999,-9999,2.05
19690405 22:45,-9999,-9999,-9999,2.05
19690405 23:00,-9999,-9999,-9999,2.05
19690405 23:15,-9999,-9999,-9999,2.05
19690405 23:30,-9999,-9999,-9999,2.05
19690405 23:45,-9999,-9999,-9999,2.05
19690406  0:00,-9999,-9999,-9999,2.05
19690406  0:15,-9999,-9999,-9999,2.05
19690406  0:30,-9999,-9999,-9999,2.05
19690406  0:45,-9999,-9999,-9999,2.05
19690406  1:00,-9999,-9999,-9999,2.05
19690406  1:15,-9999,-9999,-9999,2.05
19690406  1:30,-9999,-9999,-9999,2.05
19690406  1:45,-9999,-9999,-9999,2.05
19690406  2:00,-9999,-9999,-9999,2.05
19690406  2:15,-9999,-9999,-9999,2.05
19690406  2:30,-9999,-9999,-9999,2.05
19690406  2:45,-9999,-9999,-9999,2.05
19690406  3:00,-9999,-9999,2.15,-9999
19690406  3:15,-9999,-9999,-9999,2.15
19690406  3:30,-9999,-9999,-9999,2.15
19690406  3:45,-9999,-9999,-9999,2.15
19690406  4:00,-9999,-9999,-9999,2.15
19690406  4:15,-9999,-9999,-9999,2.15
19690406  4:30,-9999,-9999,-9999,2.15
19690406  4:45,-9999,-9999,-9999,2.15
19690406  5:00,-9999,-9999,-9999,2.15
19690406  5:15,-9999,-9999,-9999,2.15
19690406  5:30,-9999,-9999,-9999,2.15
19690406  5:45,-9999,-9999,-9999,2.15
19690406  6:00,-9999,-9999,-9999,2.15
19690406  6:15,-9999,-9999,-9999,2.15
19690406  6:30,-9999,-9999,-9999,2.15
19690406  6:45,-9999,-9999,-9999,2.15
19690406  7:00,-9999,-9999,-9999,2.15
19690406  7:15,-9999,-9999,-9999,2.15
19690406  7:30,-9999,-9999,-9999,2.15
19690406  7:45,-9999,-9999,-9999,2.15
19690406  8:00,-9999,-9999,-9999,2.15
19690406  8:15,-9999,-9999,-9999,2.15
19690406  8:30,-9999,-9999,-9999,2.15
19690406  8:45,-9999,-9999,-9999,2.15
19690406  9:00,-9999,-9999,-9999,2.15
19690406  9:15,-9999,-9999,-9999,2.15
19690406  9:30,-9999,-9999,-9999,2.15
19690406  9:45,-9999,-9999,-9999,2.15
19690406 10:00,-9999,-9999,-9999,2.15
19690406 10:15,-9999,-9999,-9999,2.15
19690406 10:30,-9999,-9999,-9999,2.15
19690406 10:45,-9999,-9999,-9999,2.15
19690406 11:00,-9999,-9999,-9999,2.15
19690406 11:15,-9999,-9999,-9999,2.15
19690406 11:30,-9999,-9999,-9999,2.15
19690406 11:45,-9999,-9999,-9999,2.15
19690406 12:00,-9999,-9999,-9999,2.15
19690406 12:15,-9999,-9999,-9999,2.15
19690406 12:30,-9999,-9999,-9999,2.15
19690406 12:45,-9999,-9999,-9999,2.15
19690406 13:00,-9999,-9999,-9999,2.15
19690406 13:15,-9999,-9999,-9999,2.15
19690406 13:30,-9999,-9999,-9999,2.15
19690406 13:45,-9999,-9999,-9999,2.15
19690406 14:00,-9999,-9999,2.05,-9999
19690406 14:15,-9999,-9999,-9999,2.05
19690406 14:30,-9999,-9999,-9999,2.05
19690406 14:45,-9999,-9999,-9999,2.05
19690406 15:00,-9999,-9999,-9999,2.05
19690406 15:15,-9999,-9999,-9999,2.05
19690406 15:30,-9999,-9999,-9999,2.05
19690406 15:45,-9999,-9999,-9999,2.05
19690406 16:00,-9999,-9999,-9999,2.05
19690406 16:15,-9999,-9999,-9999,2.05
19690406 16:30,-9999,-9999,-9999,2.05
19690406 16:45,-9999,-9999,-9999,2.05
19690406 17:00,-9999,-9999,-9999,2.05
19690406 17:15,-9999,-9999,-9999,2.05
19690406 17:30,-9999,-9999,-9999,2.05
19690406 17:45,-9999,-9999,-9999,2.05
19690406 18:00,-9999,-9999,-9999,2.05
19690406 18:15,-9999,-9999,-9999,2.05
19690406 18:30,-9999,-9999,-9999,2.05
19690406 18:45,-9999,-9999,-9999,2.05
19690406 19:00,-9999,-9999,-9999,2.05
19690406 19:15,-9999,-9999,-9999,2.05
19690406 19:30,-9999,-9999,-9999,2.05
19690406 19:45,-9999,-9999,-9999,2.05
19690406 20:00,-9999,-9999,-9999,2.05
19690406 20:15,-9999,-9999,-9999,2.05
19690406 20:30,-9999,-9999,-9999,2.05
19690406 20:45,-9999,-9999,-9999,2.05
19690406 21:00,-9999,-9999,-9999,2.05
19690406 21:15,-9999,-9999,-9999,2.05
19690406 21:30,-9999,-9999,-9999,2.05
19690406 21:45,-9999,-9999,-9999,2.05
19690406 22:00,-9999,-9999,1.95,-9999
19690406 22:15,-9999,-9999,-9999,1.95
19690406 22:30,-9999,-9999,-9999,1.95
19690406 22:45,-9999,-9999,-9999,1.95
19690406 23:00,-9999,-9999,-9999,1.95
19690406 23:15,-9999,-9999,-9999,1.95
19690406 23:30,-9999,-9999,-9999,1.95
19690406 23:45,-9999,-9999,-9999,1.95
19690407  0:00,-9999,-9999,-9999,1.95
19690407  0:15,-9999,-9999,-9999,1.95
19690407  0:30,-9999,-9999,-9999,1.95
19690407  0:45,-9999,-9999,-9999,1.95
19690407  1:00,-9999,-9999,-9999,1.95
19690407  1:15,-9999,-9999,-9999,1.95
19690407  1:30,-9999,-9999,-9999,1.95
19690407  1:45,-9999,-9999,-9999,1.95
19690407  2:00,-9999,-9999,-9999,1.95
19690407  2:15,-9999,-9999,-9999,1.95
19690407  2:30,-9999,-9999,-9999,1.95
19690407  2:45,-9999,-9999,-9999,1.95
19690407  3:00,-9999,-9999,-9999,1.95
19690407  3:15,-9999,-9999,-9999,1.95
19690407  3:30,-9999,-9999,-9999,1.95
19690407  3:45,-9999,-9999,-9999,1.95
19690407  4:00,-9999,-9999,-9999,1.95
19690407  4:15,-9999,-9999,-9999,1.95
19690407  4:30,-9999,-9999,-9999,1.95
19690407  4:45,-9999,-9999,-9999,1.95
19690407  5:00,-9999,-9999,-9999,1.95
19690407  5:15,-9999,-9999,-9999,1.95
19690407  5:30,-9999,-9999,-9999,1.95
19690407  5:45,-9999,-9999,-9999,1.95
19690407  6:00,-9999,-9999,-9999,1.95
19690407  6:15,-9999,-9999,-9999,1.95
19690407  6:30,-9999,-9999,-9999,1.95
19690407  6:45,-9999,-9999,-9999,1.95
19690407  7:00,-9999,-9999,-9999,1.95
19690407  7:15,-9999,-9999,-9999,1.95
19690407  7:30,-9999,-9999,-9999,1.95
19690407  7:45,-9999,-9999,-9999,1.95
19690407  8:00,-9999,-9999,1.85,-9999
19690407  8:15,-9999,-9999,-9999,1.85
19690407  8:30,-9999,-9999,-9999,1.85
19690407  8:45,-9999,-9999,-9999,1.85
19690407  9:00,-9999,-9999,-9999,1.85
19690407  9:15,-9999,-9999,-9999,1.85
19690407  9:30,-9999,-9999,-9999,1.85
19690407  9:45,-9999,-9999,-9999,1.85
19690407 10:00,-9999,-9999,-9999,1.85
19690407 10:15,-9999,-9999,-9999,1.85
19690407 10:30,-9999,-9999,-9999,1.85
19690407 10:45,-9999,-9999,-9999,1.85
19690407 11:00,-9999,-9999,-9999,1.85
19690407 11:15,-9999,-9999,-9999,1.85
19690407 11:30,-9999,-9999,-9999,1.85
19690407 11:45,-9999,-9999,-9999,1.85
19690407 12:00,-9999,-9999,-9999,1.85
19690407 12:15,-9999,-9999,-9999,1.85
19690407 12:30,-9999,-9999,-9999,1.85
19690407 12:45,-9999,-9999,-9999,1.85
19690407 13:00,-9999,-9999,-9999,1.85
19690407 13:15,-9999,-9999,-9999,1.85
19690407 13:30,-9999,-9999,-9999,1.85
19690407 13:45,-9999,-9999,-9999,1.85
19690407 14:00,-9999,-9999,-9999,1.85
19690407 14:15,-9999,-9999,-9999,1.85
19690407 14:30,-9999,-9999,-9999,1.85
19690407 14:45,-9999,-9999,-9999,1.85
19690407 15:00,-9999,-9999,-9999,1.85
19690407 15:15,-9999,-9999,-9999,1.85
19690407 15:30,-9999,-9999,-9999,1.85
19690407 15:45,-9999,-9999,-9999,1.85
19690407 16:00,-9999,-9999,-9999,1.85
19690407 16:15,-9999,-9999,-9999,1.85
19690407 16:30,-9999,-9999,-9999,1.85
19690407 16:45,-9999,-9999,-9999,1.85
19690407 17:00,-9999,-9999,-9999,1.85
19690407 17:15,-9999,-9999,-9999,1.85
19690407 17:30,-9999,-9999,-9999,1.85
19690407 17:45,-9999,-9999,-9999,1.85
19690407 18:00,-9999,-9999,-9999,1.85
19690407 18:15,-9999,-9999,-9999,1.85
19690407 18:30,-9999,-9999,-9999,1.85
19690407 18:45,-9999,-9999,-9999,1.85
19690407 19:00,-9999,-9999,-9999,1.85
19690407 19:15,-9999,-9999,-9999,1.85
19690407 19:30,-9999,-9999,-9999,1.85
19690407 19:45,-9999,-9999,-9999,1.85
19690407 20:00,-9999,-9999,-9999,1.85
19690407 20:15,-9999,-9999,-9999,1.85
19690407 20:30,-9999,-9999,-9999,1.85
19690407 20:45,-9999,-9999,-9999,1.85
19690407 21:00,-9999,-9999,-9999,1.85
19690407 21:15,-9999,-9999,-9999,1.85
19690407 21:30,-9999,-9999,-9999,1.85
19690407 21:45,-9999,-9999,-9999,1.85
19690407 22:00,-9999,-9999,-9999,1.85
19690407 22:15,-9999,-9999,-9999,1.85
19690407 22:30,-9999,-9999,-9999,1.85
19690407 22:45,-9999,-9999,-9999,1.85
19690407 23:00,-9999,-9999,-9999,1.85
19690407 23:15,-9999,-9999,-9999,1.85
19690407 23:30,-9999,-9999,-9999,1.85
19690407 23:45,-9999,-9999,-9999,1.85
19690408  0:00,-9999,-9999,-9999,1.85
19690408  0:15,-9999,-9999,-9999,1.85
19690408  0:30,-9999,-9999,-9999,1.85
19690408  0:45,-9999,-9999,-9999,1.85
19690408  1:00,-9999,-9999,-9999,1.85
19690408  1:15,-9999,-9999,-9999,1.85
19690408  1:30,-9999,-9999,-9999,1.85
19690408  1:45,-9999,-9999,-9999,1.85
19690408  2:00,-9999,-9999,-9999,1.85
19690408  2:15,-9999,-9999,-9999,1.85
19690408  2:30,-9999,-9999,-9999,1.85
19690408  2:45,-9999,-9999,-9999,1.85
19690408  3:00,-9999,-9999,-9999,1.85
19690408  3:15,-9999,-9999,-9999,1.85
19690408  3:30,-9999,-9999,-9999,1.85
19690408  3:45,-9999,-9999,-9999,1.85
19690408  4:00,-9999,-9999,-9999,1.85
19690408  4:15,-9999,-9999,-9999,1.85
19690408  4:30,-9999,-9999,-9999,1.85
19690408  4:45,-9999,-9999,-9999,1.85
19690408  5:00,-9999,-9999,-9999,1.85
19690408  5:15,-9999,-9999,-9999,1.85
19690408  5:30,-9999,-9999,-9999,1.85
19690408  5:45,-9999,-9999,-9999,1.85
19690408  6:00,-9999,-9999,-9999,1.85
19690408  6:15,-9999,-9999,-9999,1.85
19690408  6:30,-9999,-9999,-9999,1.85
19690408  6:45,-9999,-9999,-9999,1.85
19690408  7:00,-9999,-9999,-9999,1.85
19690408  7:15,-9999,-9999,-9999,1.85
19690408  7:30,-9999,-9999,-9999,1.85
19690408  7:45,-9999,-9999,-9999,1.85
19690408  8:00,-9999,-9999,-9999,1.85
19690408  8:15,-9999,-9999,-9999,1.85
