Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19850302 13:15,-9999,2.78,-9999,3.52
19850302 13:30,-9999,2.78,-9999,3.52
19850302 13:45,-9999,2.78,-9999,3.52
19850302 14:00,-9999,2.78,-9999,3.52
19850302 14:15,-9999,2.78,-9999,3.52
19850302 14:30,-9999,2.78,-9999,3.52
19850302 14:45,-9999,2.78,-9999,3.52
19850302 15:00,-9999,2.78,-9999,3.52
19850302 15:15,-9999,2.78,-9999,3.52
19850302 15:30,-9999,2.78,-9999,3.52
19850302 15:45,-9999,2.78,-9999,3.52
19850302 16:00,-9999,2.78,-9999,3.52
19850302 16:15,-9999,2.78,-9999,3.52
19850302 16:30,-9999,2.78,-9999,3.52
19850302 16:45,-9999,2.78,-9999,3.52
19850302 17:00,-9999,2.78,-9999,3.52
19850302 17:15,-9999,2.78,-9999,3.52
19850302 17:30,-9999,2.78,-9999,3.52
19850302 17:45,-9999,2.78,-9999,3.52
19850302 18:00,2.77,-9999,3.41,-9999
19850302 18:15,-9999,2.77,-9999,3.41
19850302 18:30,-9999,2.77,-9999,3.41
19850302 18:45,-9999,2.77,-9999,3.41
19850302 19:00,-9999,2.77,-9999,3.41
19850302 19:15,-9999,2.77,-9999,3.41
19850302 19:30,-9999,2.77,-9999,3.41
19850302 19:45,-9999,2.77,-9999,3.41
19850302 20:00,-9999,2.77,-9999,3.41
19850302 20:15,-9999,2.77,-9999,3.41
19850302 20:30,-9999,2.77,-9999,3.41
19850302 20:45,-9999,2.77,-9999,3.41
19850302 21:00,-9999,2.77,-9999,3.41
19850302 21:15,-9999,2.77,-9999,3.41
19850302 21:30,-9999,2.77,-9999,3.41
19850302 21:45,-9999,2.77,-9999,3.41
19850302 22:00,-9999,2.77,-9999,3.41
19850302 22:15,-9999,2.77,-9999,3.41
19850302 22:30,-9999,2.77,-9999,3.41
19850302 22:45,-9999,2.77,-9999,3.41
19850302 23:00,-9999,2.77,-9999,3.41
19850302 23:15,-9999,2.77,-9999,3.41
19850302 23:30,-9999,2.77,-9999,3.41
19850302 23:45,-9999,2.77,-9999,3.41
19850303  0:00,-9999,2.77,-9999,3.41
19850303  0:15,-9999,2.77,-9999,3.41
19850303  0:30,-9999,2.77,-9999,3.41
19850303  0:45,-9999,2.77,-9999,3.41
19850303  1:00,-9999,2.77,-9999,3.41
19850303  1:15,-9999,2.77,-9999,3.41
19850303  1:30,-9999,2.77,-9999,3.41
19850303  1:45,-9999,2.77,-9999,3.41
19850303  2:00,-9999,2.77,-9999,3.41
19850303  2:15,-9999,2.77,-9999,3.41
19850303  2:30,-9999,2.77,-9999,3.41
19850303  2:45,-9999,2.77,-9999,3.41
19850303  3:00,-9999,2.77,-9999,3.41
19850303  3:15,-9999,2.77,-9999,3.41
19850303  3:30,-9999,2.77,-9999,3.41
19850303  3:45,-9999,2.77,-9999,3.41
19850303  4:00,-9999,2.77,-9999,3.41
19850303  4:15,-9999,2.77,-9999,3.41
19850303  4:30,-9999,2.77,-9999,3.41
19850303  4:45,-9999,2.77,-9999,3.41
19850303  5:00,-9999,2.77,-9999,3.41
19850303  5:15,-9999,2.77,-9999,3.41
19850303  5:30,-9999,2.77,-9999,3.41
19850303  5:45,-9999,2.77,-9999,3.41
19850303  6:00,-9999,2.77,-9999,3.41
19850303  6:15,-9999,2.77,-9999,3.41
19850303  6:30,-9999,2.77,-9999,3.41
19850303  6:45,-9999,2.77,-9999,3.41
19850303  7:00,-9999,2.77,-9999,3.41
19850303  7:15,-9999,2.77,-9999,3.41
19850303  7:30,-9999,2.77,-9999,3.41
19850303  7:45,-9999,2.77,-9999,3.41
19850303  8:00,-9999,2.77,-9999,3.41
19850303  8:15,-9999,2.77,-9999,3.41
19850303  8:30,-9999,2.77,-9999,3.41
19850303  8:45,-9999,2.77,-9999,3.41
19850303  9:00,-9999,2.77,-9999,3.41
19850303  9:15,-9999,2.77,-9999,3.41
19850303  9:30,-9999,2.77,-9999,3.41
19850303  9:45,-9999,2.77,-9999,3.41
19850303 10:00,-9999,2.77,-9999,3.41
19850303 10:15,-9999,2.77,-9999,3.41
19850303 10:30,-9999,2.77,-9999,3.41
19850303 10:45,-9999,2.77,-9999,3.41
19850303 11:00,-9999,2.77,-9999,3.41
19850303 11:15,-9999,2.77,-9999,3.41
19850303 11:30,-9999,2.77,-9999,3.41
19850303 11:45,-9999,2.77,-9999,3.41
19850303 12:00,-9999,2.77,-9999,3.41
19850303 12:15,-9999,2.77,-9999,3.41
19850303 12:30,-9999,2.77,-9999,3.41
19850303 12:45,-9999,2.77,-9999,3.41
19850303 13:00,-9999,2.77,-9999,3.41
19850303 13:15,-9999,2.77,-9999,3.41
19850303 13:30,-9999,2.77,-9999,3.41
19850303 13:45,-9999,2.77,-9999,3.41
19850303 14:00,-9999,2.77,-9999,3.41
19850303 14:15,-9999,2.77,-9999,3.41
19850303 14:30,-9999,2.77,-9999,3.41
19850303 14:45,-9999,2.77,-9999,3.41
19850303 15:00,-9999,2.77,-9999,3.41
19850303 15:15,-9999,2.77,-9999,3.41
19850303 15:30,-9999,2.77,-9999,3.41
19850303 15:45,-9999,2.77,-9999,3.41
19850303 16:00,-9999,2.77,-9999,3.41
19850303 16:15,-9999,2.77,-9999,3.41
19850303 16:30,-9999,2.77,-9999,3.41
19850303 16:45,-9999,2.77,-9999,3.41
19850303 17:00,-9999,2.77,-9999,3.41
19850303 17:15,-9999,2.77,-9999,3.41
19850303 17:30,-9999,2.77,-9999,3.41
19850303 17:45,-9999,2.77,-9999,3.41
19850303 18:00,-9999,2.77,-9999,3.41
19850303 18:15,-9999,2.77,-9999,3.41
19850303 18:30,-9999,2.77,-9999,3.41
19850303 18:45,-9999,2.77,-9999,3.41
19850303 19:00,-9999,2.77,-9999,3.41
19850303 19:15,-9999,2.77,-9999,3.41
19850303 19:30,-9999,2.77,-9999,3.41
19850303 19:45,-9999,2.77,-9999,3.41
19850303 20:00,-9999,2.77,-9999,3.41
19850303 20:15,-9999,2.77,-9999,3.41
19850303 20:30,-9999,2.77,-9999,3.41
19850303 20:45,-9999,2.77,-9999,3.41
19850303 21:00,-9999,2.77,-9999,3.41
19850303 21:15,-9999,2.77,-9999,3.41
19850303 21:30,-9999,2.77,-9999,3.41
19850303 21:45,-9999,2.77,-9999,3.41
19850303 22:00,-9999,2.77,-9999,3.41
19850303 22:15,-9999,2.77,-9999,3.41
19850303 22:30,-9999,2.77,-9999,3.41
19850303 22:45,-9999,2.77,-9999,3.41
19850303 23:00,-9999,2.77,-9999,3.41
19850303 23:15,-9999,2.77,-9999,3.41
19850303 23:30,-9999,2.77,-9999,3.41
19850303 23:45,-9999,2.77,-9999,3.41
19850304  0:00,-9999,2.77,-9999,3.41
19850304  0:15,-9999,2.77,-9999,3.41
19850304  0:30,-9999,2.77,-9999,3.41
19850304  0:45,-9999,2.77,-9999,3.41
19850304  1:00,-9999,2.77,-9999,3.41
19850304  1:15,-9999,2.77,-9999,3.41
19850304  1:30,-9999,2.77,-9999,3.41
19850304  1:45,-9999,2.77,-9999,3.41
19850304  2:00,-9999,2.77,-9999,3.41
19850304  2:15,-9999,2.77,-9999,3.41
19850304  2:30,-9999,2.77,-9999,3.41
19850304  2:45,-9999,2.77,-9999,3.41
19850304  3:00,-9999,2.77,-9999,3.41
19850304  3:15,-9999,2.77,-9999,3.41
19850304  3:30,-9999,2.77,-9999,3.41
19850304  3:45,-9999,2.77,-9999,3.41
19850304  4:00,-9999,2.77,-9999,3.41
19850304  4:15,-9999,2.77,-9999,3.41
19850304  4:30,-9999,2.77,-9999,3.41
19850304  4:45,-9999,2.77,-9999,3.41
19850304  5:00,-9999,2.77,-9999,3.41
19850304  5:15,-9999,2.77,-9999,3.41
19850304  5:30,-9999,2.77,-9999,3.41
19850304  5:45,-9999,2.77,-9999,3.41
19850304  6:00,-9999,2.77,-9999,3.41
19850304  6:15,-9999,2.77,-9999,3.41
19850304  6:30,-9999,2.77,-9999,3.41
19850304  6:45,-9999,2.77,-9999,3.41
19850304  7:00,-9999,2.77,-9999,3.41
19850304  7:15,-9999,2.77,-9999,3.41
19850304  7:30,-9999,2.77,-9999,3.41
19850304  7:45,-9999,2.77,-9999,3.41
19850304  8:00,-9999,2.77,-9999,3.41
19850304  8:15,-9999,2.77,-9999,3.41
19850304  8:30,-9999,2.77,-9999,3.41
19850304  8:45,-9999,2.77,-9999,3.41
19850304  9:00,2.74,-9999,3.1,-9999
19850304  9:15,-9999,2.74,-9999,3.1
19850304  9:30,-9999,2.74,-9999,3.1
19850304  9:45,-9999,2.74,-9999,3.1
19850304 10:00,-9999,2.74,-9999,3.1
19850304 10:15,-9999,2.74,-9999,3.1
19850304 10:30,-9999,2.74,-9999,3.1
19850304 10:45,-9999,2.74,-9999,3.1
19850304 11:00,-9999,2.74,-9999,3.1
19850304 11:15,-9999,2.74,-9999,3.1
19850304 11:30,-9999,2.74,-9999,3.1
19850304 11:45,-9999,2.74,-9999,3.1
19850304 12:00,-9999,2.74,-9999,3.1
19850304 12:15,-9999,2.74,-9999,3.1
19850304 12:30,-9999,2.74,-9999,3.1
19850304 12:45,-9999,2.74,-9999,3.1
19850304 13:00,-9999,2.74,-9999,3.1
19850304 13:15,-9999,2.74,-9999,3.1
19850304 13:30,-9999,2.74,-9999,3.1
19850304 13:45,-9999,2.74,-9999,3.1
19850304 14:00,-9999,2.74,-9999,3.1
19850304 14:15,-9999,2.74,-9999,3.1
19850304 14:30,-9999,2.74,-9999,3.1
19850304 14:45,-9999,2.74,-9999,3.1
19850304 15:00,2.75,-9999,3.2,-9999
19850304 15:15,-9999,2.75,-9999,3.2
19850304 15:30,-9999,2.75,-9999,3.2
19850304 15:45,-9999,2.75,-9999,3.2
19850304 16:00,2.76,-9999,3.3,-9999
19850304 16:15,-9999,2.76,-9999,3.3
19850304 16:30,-9999,2.76,-9999,3.3
19850304 16:45,-9999,2.76,-9999,3.3
19850304 17:00,-9999,2.76,-9999,3.3
19850304 17:15,-9999,2.76,-9999,3.3
19850304 17:30,-9999,2.76,-9999,3.3
19850304 17:45,-9999,2.76,-9999,3.3
19850304 18:00,-9999,2.76,-9999,3.3
19850304 18:15,-9999,2.76,-9999,3.3
19850304 18:30,-9999,2.76,-9999,3.3
19850304 18:45,-9999,2.76,-9999,3.3
19850304 19:00,-9999,2.76,-9999,3.3
19850304 19:15,-9999,2.76,-9999,3.3
19850304 19:30,-9999,2.76,-9999,3.3
19850304 19:45,-9999,2.76,-9999,3.3
19850304 20:00,-9999,2.76,-9999,3.3
19850304 20:15,-9999,2.76,-9999,3.3
19850304 20:30,-9999,2.76,-9999,3.3
19850304 20:45,-9999,2.76,-9999,3.3
19850304 21:00,-9999,2.76,-9999,3.3
19850304 21:15,-9999,2.76,-9999,3.3
19850304 21:30,-9999,2.76,-9999,3.3
19850304 21:45,-9999,2.76,-9999,3.3
19850304 22:00,-9999,2.76,-9999,3.3
19850304 22:15,-9999,2.76,-9999,3.3
19850304 22:30,-9999,2.76,-9999,3.3
19850304 22:45,-9999,2.76,-9999,3.3
19850304 23:00,-9999,2.76,-9999,3.3
19850304 23:15,-9999,2.76,-9999,3.3
19850304 23:30,-9999,2.76,-9999,3.3
19850304 23:45,-9999,2.76,-9999,3.3
19850305  0:00,-9999,2.76,-9999,3.3
19850305  0:15,-9999,2.76,-9999,3.3
19850305  0:30,-9999,2.76,-9999,3.3
19850305  0:45,-9999,2.76,-9999,3.3
19850305  1:00,-9999,2.76,-9999,3.3
19850305  1:15,-9999,2.76,-9999,3.3
19850305  1:30,-9999,2.76,-9999,3.3
19850305  1:45,-9999,2.76,-9999,3.3
19850305  2:00,-9999,2.76,-9999,3.3
19850305  2:15,-9999,2.76,-9999,3.3
19850305  2:30,-9999,2.76,-9999,3.3
19850305  2:45,-9999,2.76,-9999,3.3
19850305  3:00,2.77,-9999,3.4,-9999
19850305  3:15,-9999,2.77,-9999,3.4
19850305  3:30,-9999,2.77,-9999,3.4
19850305  3:45,-9999,2.77,-9999,3.4
19850305  4:00,2.78,-9999,3.51,-9999
19850305  4:15,-9999,2.78,-9999,3.51
19850305  4:30,-9999,2.78,-9999,3.51
19850305  4:45,-9999,2.78,-9999,3.51
19850305  5:00,2.8,-9999,3.73,-9999
19850305  5:15,-9999,2.8,-9999,3.73
19850305  5:30,-9999,2.8,-9999,3.73
19850305  5:45,-9999,2.8,-9999,3.73
19850305  6:00,-9999,2.8,-9999,3.73
19850305  6:15,-9999,2.8,-9999,3.73
19850305  6:30,-9999,2.8,-9999,3.73
19850305  6:45,-9999,2.8,-9999,3.73
19850305  7:00,-9999,2.8,-9999,3.73
19850305  7:15,-9999,2.8,-9999,3.73
19850305  7:30,-9999,2.8,-9999,3.73
19850305  7:45,-9999,2.8,-9999,3.73
19850305  8:00,2.79,-9999,3.62,-9999
19850305  8:15,-9999,2.79,-9999,3.62
19850305  8:30,-9999,2.79,-9999,3.62
19850305  8:45,-9999,2.79,-9999,3.62
19850305  9:00,-9999,2.79,-9999,3.62
19850305  9:15,-9999,2.79,-9999,3.62
19850305  9:30,-9999,2.79,-9999,3.62
19850305  9:45,-9999,2.79,-9999,3.62
19850305 10:00,2.78,-9999,3.51,-9999
19850305 10:15,-9999,2.78,-9999,3.51
19850305 10:30,-9999,2.78,-9999,3.51
19850305 10:45,-9999,2.78,-9999,3.51
19850305 11:00,-9999,2.78,-9999,3.51
19850305 11:15,-9999,2.78,-9999,3.51
19850305 11:30,-9999,2.78,-9999,3.51
19850305 11:45,-9999,2.78,-9999,3.51
19850305 12:00,-9999,2.78,-9999,3.51
19850305 12:15,-9999,2.78,-9999,3.51
19850305 12:30,-9999,2.78,-9999,3.51
19850305 12:45,-9999,2.78,-9999,3.51
19850305 13:00,-9999,2.78,-9999,3.51
19850305 13:15,-9999,2.78,-9999,3.51
19850305 13:30,-9999,2.78,-9999,3.51
19850305 13:45,-9999,2.78,-9999,3.51
19850305 14:00,-9999,2.78,-9999,3.51
19850305 14:15,-9999,2.78,-9999,3.51
19850305 14:30,-9999,2.78,-9999,3.51
19850305 14:45,-9999,2.78,-9999,3.51
19850305 15:00,2.76,-9999,3.29,-9999
19850305 15:15,-9999,2.76,-9999,3.29
19850305 15:30,-9999,2.76,-9999,3.29
19850305 15:45,-9999,2.76,-9999,3.29
19850305 16:00,-9999,2.76,-9999,3.29
19850305 16:15,-9999,2.76,-9999,3.29
19850305 16:30,-9999,2.76,-9999,3.29
19850305 16:45,-9999,2.76,-9999,3.29
19850305 17:00,-9999,2.76,-9999,3.29
19850305 17:15,-9999,2.76,-9999,3.29
19850305 17:30,-9999,2.76,-9999,3.29
19850305 17:45,-9999,2.76,-9999,3.29
19850305 18:00,2.75,-9999,3.19,-9999
19850305 18:15,-9999,2.75,-9999,3.19
19850305 18:30,-9999,2.75,-9999,3.19
19850305 18:45,-9999,2.75,-9999,3.19
19850305 19:00,-9999,2.75,-9999,3.19
19850305 19:15,-9999,2.75,-9999,3.19
19850305 19:30,-9999,2.75,-9999,3.19
19850305 19:45,-9999,2.75,-9999,3.19
19850305 20:00,-9999,2.75,-9999,3.19
19850305 20:15,-9999,2.75,-9999,3.19
19850305 20:30,-9999,2.75,-9999,3.19
19850305 20:45,-9999,2.75,-9999,3.19
19850305 21:00,-9999,2.75,-9999,3.19
19850305 21:15,-9999,2.75,-9999,3.19
19850305 21:30,-9999,2.75,-9999,3.19
19850305 21:45,-9999,2.75,-9999,3.19
19850305 22:00,-9999,2.75,-9999,3.19
19850305 22:15,-9999,2.75,-9999,3.19
19850305 22:30,-9999,2.75,-9999,3.19
19850305 22:45,-9999,2.75,-9999,3.19
19850305 23:00,-9999,2.75,-9999,3.19
19850305 23:15,-9999,2.75,-9999,3.19
19850305 23:30,-9999,2.75,-9999,3.19
19850305 23:45,-9999,2.75,-9999,3.19
19850306  0:00,-9999,2.75,-9999,3.19
19850306  0:15,-9999,2.75,-9999,3.19
19850306  0:30,-9999,2.75,-9999,3.19
19850306  0:45,-9999,2.75,-9999,3.19
19850306  1:00,-9999,2.75,-9999,3.19
19850306  1:15,-9999,2.75,-9999,3.19
19850306  1:30,-9999,2.75,-9999,3.19
19850306  1:45,-9999,2.75,-9999,3.19
19850306  2:00,-9999,2.75,-9999,3.19
19850306  2:15,-9999,2.75,-9999,3.19
19850306  2:30,-9999,2.75,-9999,3.19
19850306  2:45,-9999,2.75,-9999,3.19
19850306  3:00,-9999,2.75,-9999,3.19
19850306  3:15,-9999,2.75,-9999,3.19
19850306  3:30,-9999,2.75,-9999,3.19
19850306  3:45,-9999,2.75,-9999,3.19
19850306  4:00,-9999,2.75,-9999,3.19
19850306  4:15,-9999,2.75,-9999,3.19
19850306  4:30,-9999,2.75,-9999,3.19
19850306  4:45,-9999,2.75,-9999,3.19
19850306  5:00,-9999,2.75,-9999,3.19
19850306  5:15,-9999,2.75,-9999,3.19
19850306  5:30,-9999,2.75,-9999,3.19
19850306  5:45,-9999,2.75,-9999,3.19
19850306  6:00,-9999,2.75,-9999,3.19
19850306  6:15,-9999,2.75,-9999,3.19
19850306  6:30,-9999,2.75,-9999,3.19
19850306  6:45,-9999,2.75,-9999,3.19
19850306  7:00,2.74,-9999,3.09,-9999
19850306  7:15,-9999,2.74,-9999,3.09
19850306  7:30,-9999,2.74,-9999,3.09
19850306  7:45,-9999,2.74,-9999,3.09
19850306  8:00,-9999,2.74,-9999,3.09
19850306  8:15,-9999,2.74,-9999,3.09
19850306  8:30,-9999,2.74,-9999,3.09
19850306  8:45,-9999,2.74,-9999,3.09
19850306  9:00,-9999,2.74,-9999,3.09
19850306  9:15,-9999,2.74,-9999,3.09
19850306  9:30,-9999,2.74,-9999,3.09
19850306  9:45,-9999,2.74,-9999,3.09
19850306 10:00,-9999,2.74,-9999,3.09
19850306 10:15,-9999,2.74,-9999,3.09
19850306 10:30,-9999,2.74,-9999,3.09
19850306 10:45,-9999,2.74,-9999,3.09
19850306 11:00,-9999,2.74,-9999,3.09
19850306 11:15,-9999,2.74,-9999,3.09
19850306 11:30,-9999,2.74,-9999,3.09
19850306 11:45,-9999,2.74,-9999,3.09
19850306 12:00,-9999,2.74,-9999,3.09
19850306 12:15,-9999,2.74,-9999,3.09
19850306 12:30,-9999,2.74,-9999,3.09
19850306 12:45,-9999,2.74,-9999,3.09
19850306 13:00,-9999,2.74,-9999,3.09
19850306 13:15,-9999,2.74,-9999,3.09
19850306 13:30,-9999,2.74,-9999,3.09
19850306 13:45,-9999,2.74,-9999,3.09
19850306 14:00,-9999,2.74,-9999,3.09
19850306 14:15,-9999,2.74,-9999,3.09
19850306 14:30,-9999,2.74,-9999,3.09
19850306 14:45,-9999,2.74,-9999,3.09
19850306 15:00,-9999,2.74,-9999,3.09
19850306 15:15,-9999,2.74,-9999,3.09
19850306 15:30,-9999,2.74,-9999,3.09
19850306 15:45,-9999,2.74,-9999,3.09
19850306 16:00,-9999,2.74,-9999,3.09
19850306 16:15,-9999,2.74,-9999,3.09
19850306 16:30,-9999,2.74,-9999,3.09
19850306 16:45,-9999,2.74,-9999,3.09
19850306 17:00,-9999,2.74,-9999,3.09
19850306 17:15,-9999,2.74,-9999,3.09
19850306 17:30,-9999,2.74,-9999,3.09
19850306 17:45,-9999,2.74,-9999,3.09
19850306 18:00,-9999,2.74,-9999,3.09
19850306 18:15,-9999,2.74,-9999,3.09
19850306 18:30,-9999,2.74,-9999,3.09
19850306 18:45,-9999,2.74,-9999,3.09
19850306 19:00,-9999,2.74,-9999,3.09
19850306 19:15,-9999,2.74,-9999,3.09
19850306 19:30,-9999,2.74,-9999,3.09
19850306 19:45,-9999,2.74,-9999,3.09
19850306 20:00,-9999,2.74,-9999,3.09
19850306 20:15,-9999,2.74,-9999,3.09
19850306 20:30,-9999,2.74,-9999,3.09
19850306 20:45,-9999,2.74,-9999,3.09
19850306 21:00,-9999,2.74,-9999,3.09
19850306 21:15,-9999,2.74,-9999,3.09
19850306 21:30,-9999,2.74,-9999,3.09
19850306 21:45,-9999,2.74,-9999,3.09
19850306 22:00,-9999,2.74,-9999,3.09
19850306 22:15,-9999,2.74,-9999,3.09
19850306 22:30,-9999,2.74,-9999,3.09
19850306 22:45,-9999,2.74,-9999,3.09
19850306 23:00,-9999,2.74,-9999,3.09
19850306 23:15,-9999,2.74,-9999,3.09
19850306 23:30,-9999,2.74,-9999,3.09
19850306 23:45,-9999,2.74,-9999,3.09
19850307  0:00,-9999,2.74,-9999,3.09
19850307  0:15,-9999,2.74,-9999,3.09
19850307  0:30,-9999,2.74,-9999,3.09
19850307  0:45,-9999,2.74,-9999,3.09
19850307  1:00,-9999,2.74,-9999,3.09
19850307  1:15,-9999,2.74,-9999,3.09
19850307  1:30,-9999,2.74,-9999,3.09
19850307  1:45,-9999,2.74,-9999,3.09
19850307  2:00,-9999,2.74,-9999,3.09
19850307  2:15,-9999,2.74,-9999,3.09
19850307  2:30,-9999,2.74,-9999,3.09
19850307  2:45,-9999,2.74,-9999,3.09
19850307  3:00,-9999,2.74,-9999,3.09
19850307  3:15,-9999,2.74,-9999,3.09
19850307  3:30,-9999,2.74,-9999,3.09
19850307  3:45,-9999,2.74,-9999,3.09
19850307  4:00,-9999,2.74,-9999,3.09
19850307  4:15,-9999,2.74,-9999,3.09
19850307  4:30,-9999,2.74,-9999,3.09
19850307  4:45,-9999,2.74,-9999,3.09
19850307  5:00,-9999,2.74,-9999,3.09
19850307  5:15,-9999,2.74,-9999,3.09
19850307  5:30,-9999,2.74,-9999,3.09
19850307  5:45,-9999,2.74,-9999,3.09
19850307  6:00,2.73,-9999,2.99,-9999
19850307  6:15,-9999,2.73,-9999,2.99
19850307  6:30,-9999,2.73,-9999,2.99
19850307  6:45,-9999,2.73,-9999,2.99
19850307  7:00,-9999,2.73,-9999,2.99
19850307  7:15,-9999,2.73,-9999,2.99
19850307  7:30,-9999,2.73,-9999,2.99
19850307  7:45,-9999,2.73,-9999,2.99
19850307  8:00,-9999,2.73,-9999,2.99
19850307  8:15,-9999,2.73,-9999,2.99
19850307  8:30,-9999,2.73,-9999,2.99
19850307  8:45,-9999,2.73,-9999,2.99
19850307  9:00,-9999,2.73,-9999,2.99
19850307  9:15,-9999,2.73,-9999,2.99
19850307  9:30,-9999,2.73,-9999,2.99
19850307  9:45,-9999,2.73,-9999,2.99
19850307 10:00,-9999,2.73,-9999,2.99
19850307 10:15,-9999,2.73,-9999,2.99
19850307 10:30,-9999,2.73,-9999,2.99
19850307 10:45,-9999,2.73,-9999,2.99
19850307 11:00,-9999,2.73,-9999,2.99
19850307 11:15,-9999,2.73,-9999,2.99
19850307 11:30,-9999,2.73,-9999,2.99
19850307 11:45,-9999,2.73,-9999,2.99
19850307 12:00,-9999,2.73,-9999,2.99
19850307 12:15,-9999,2.73,-9999,2.99
19850307 12:30,-9999,2.73,-9999,2.99
19850307 12:45,-9999,2.73,-9999,2.99
19850307 13:00,2.74,-9999,3.09,-9999
19850307 13:15,-9999,2.74,-9999,3.09
19850307 13:30,-9999,2.74,-9999,3.09
19850307 13:45,-9999,2.74,-9999,3.09
19850307 14:00,-9999,2.74,-9999,3.09
19850307 14:15,-9999,2.74,-9999,3.09
19850307 14:30,-9999,2.74,-9999,3.09
19850307 14:45,-9999,2.74,-9999,3.09
19850307 15:00,-9999,2.74,-9999,3.09
19850307 15:15,-9999,2.74,-9999,3.09
19850307 15:30,-9999,2.74,-9999,3.09
19850307 15:45,-9999,2.74,-9999,3.09
19850307 16:00,-9999,2.74,-9999,3.09
19850307 16:15,-9999,2.74,-9999,3.09
19850307 16:30,-9999,2.74,-9999,3.09
19850307 16:45,-9999,2.74,-9999,3.09
19850307 17:00,-9999,2.74,-9999,3.09
19850307 17:15,-9999,2.74,-9999,3.09
19850307 17:30,-9999,2.74,-9999,3.09
19850307 17:45,-9999,2.74,-9999,3.09
19850307 18:00,2.75,-9999,3.19,-9999
19850307 18:15,-9999,2.75,-9999,3.19
19850307 18:30,-9999,2.75,-9999,3.19
19850307 18:45,-9999,2.75,-9999,3.19
19850307 19:00,-9999,2.75,-9999,3.19
19850307 19:15,-9999,2.75,-9999,3.19
19850307 19:30,-9999,2.75,-9999,3.19
19850307 19:45,-9999,2.75,-9999,3.19
19850307 20:00,-9999,2.75,-9999,3.19
19850307 20:15,-9999,2.75,-9999,3.19
19850307 20:30,-9999,2.75,-9999,3.19
19850307 20:45,-9999,2.75,-9999,3.19
19850307 21:00,-9999,2.75,-9999,3.19
19850307 21:15,-9999,2.75,-9999,3.19
19850307 21:30,-9999,2.75,-9999,3.19
19850307 21:45,-9999,2.75,-9999,3.19
19850307 22:00,-9999,2.75,-9999,3.19
19850307 22:15,-9999,2.75,-9999,3.19
19850307 22:30,-9999,2.75,-9999,3.19
19850307 22:45,-9999,2.75,-9999,3.19
19850307 23:00,-9999,2.75,-9999,3.19
19850307 23:15,-9999,2.75,-9999,3.19
19850307 23:30,-9999,2.75,-9999,3.19
19850307 23:45,-9999,2.75,-9999,3.19
19850308  0:00,-9999,2.75,-9999,3.19
19850308  0:15,-9999,2.75,-9999,3.19
19850308  0:30,-9999,2.75,-9999,3.19
19850308  0:45,-9999,2.75,-9999,3.19
19850308  1:00,-9999,2.75,-9999,3.19
19850308  1:15,-9999,2.75,-9999,3.19
19850308  1:30,-9999,2.75,-9999,3.19
19850308  1:45,-9999,2.75,-9999,3.19
19850308  2:00,-9999,2.75,-9999,3.19
19850308  2:15,-9999,2.75,-9999,3.19
19850308  2:30,-9999,2.75,-9999,3.19
19850308  2:45,-9999,2.75,-9999,3.19
19850308  3:00,-9999,2.75,-9999,3.19
19850308  3:15,-9999,2.75,-9999,3.19
19850308  3:30,-9999,2.75,-9999,3.19
19850308  3:45,-9999,2.75,-9999,3.19
19850308  4:00,-9999,2.75,-9999,3.19
19850308  4:15,-9999,2.75,-9999,3.19
19850308  4:30,-9999,2.75,-9999,3.19
19850308  4:45,-9999,2.75,-9999,3.19
19850308  5:00,-9999,2.75,-9999,3.19
19850308  5:15,-9999,2.75,-9999,3.19
19850308  5:30,-9999,2.75,-9999,3.19
19850308  5:45,-9999,2.75,-9999,3.19
19850308  6:00,2.76,-9999,3.29,-9999
19850308  6:15,-9999,2.76,-9999,3.29
19850308  6:30,-9999,2.76,-9999,3.29
19850308  6:45,-9999,2.76,-9999,3.29
19850308  7:00,-9999,2.76,-9999,3.29
19850308  7:15,-9999,2.76,-9999,3.29
19850308  7:30,-9999,2.76,-9999,3.29
19850308  7:45,-9999,2.76,-9999,3.29
19850308  8:00,-9999,2.76,-9999,3.29
19850308  8:15,-9999,2.76,-9999,3.29
19850308  8:30,-9999,2.76,-9999,3.29
19850308  8:45,-9999,2.76,-9999,3.29
19850308  9:00,2.77,-9999,3.4,-9999
19850308  9:15,-9999,2.77,-9999,3.4
19850308  9:30,-9999,2.77,-9999,3.4
19850308  9:45,-9999,2.77,-9999,3.4
19850308 10:00,-9999,2.77,-9999,3.4
19850308 10:15,-9999,2.77,-9999,3.4
19850308 10:30,-9999,2.77,-9999,3.4
19850308 10:45,-9999,2.77,-9999,3.4
19850308 11:00,-9999,2.77,-9999,3.4
19850308 11:15,-9999,2.77,-9999,3.4
19850308 11:30,-9999,2.77,-9999,3.4
19850308 11:45,-9999,2.77,-9999,3.4
19850308 12:00,-9999,2.77,-9999,3.4
19850308 12:15,-9999,2.77,-9999,3.4
19850308 12:30,-9999,2.77,-9999,3.4
19850308 12:45,-9999,2.77,-9999,3.4
19850308 13:00,2.76,-9999,3.29,-9999
19850308 13:15,-9999,2.76,-9999,3.29
19850308 13:30,-9999,2.76,-9999,3.29
19850308 13:45,-9999,2.76,-9999,3.29
19850308 14:00,-9999,2.76,-9999,3.29
