Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19960226  9:00,-9999,3.23,-9999,4.97
19960226  9:15,-9999,3.23,-9999,4.97
19960226  9:30,-9999,3.23,-9999,4.97
19960226  9:45,-9999,3.23,-9999,4.97
19960226 10:00,-9999,3.23,-9999,4.97
19960226 10:15,-9999,3.23,-9999,4.97
19960226 10:30,-9999,3.23,-9999,4.97
19960226 10:45,-9999,3.23,-9999,4.97
19960226 11:00,-9999,3.23,-9999,4.97
19960226 11:15,-9999,3.23,-9999,4.97
19960226 11:30,-9999,3.23,-9999,4.97
19960226 11:45,-9999,3.23,-9999,4.97
19960226 12:00,-9999,3.23,-9999,4.97
19960226 12:15,-9999,3.23,-9999,4.97
19960226 12:30,-9999,3.23,-9999,4.97
19960226 12:45,-9999,3.23,-9999,4.97
19960226 13:00,-9999,3.23,-9999,4.97
19960226 13:15,-9999,3.23,-9999,4.97
19960226 13:30,-9999,3.23,-9999,4.97
19960226 13:45,-9999,3.23,-9999,4.97
19960226 14:00,3.22,-9999,4.68,-9999
19960226 14:15,-9999,3.22,-9999,4.68
19960226 14:30,-9999,3.22,-9999,4.68
19960226 14:45,-9999,3.22,-9999,4.68
19960226 15:00,-9999,3.22,-9999,4.68
19960226 15:15,-9999,3.22,-9999,4.68
19960226 15:30,-9999,3.22,-9999,4.68
19960226 15:45,-9999,3.22,-9999,4.68
19960226 16:00,-9999,3.22,-9999,4.68
19960226 16:15,-9999,3.22,-9999,4.68
19960226 16:30,-9999,3.22,-9999,4.68
19960226 16:45,-9999,3.22,-9999,4.68
19960226 17:00,-9999,3.22,-9999,4.68
19960226 17:15,-9999,3.22,-9999,4.68
19960226 17:30,-9999,3.22,-9999,4.68
19960226 17:45,-9999,3.22,-9999,4.68
19960226 18:00,-9999,3.22,-9999,4.68
19960226 18:15,-9999,3.22,-9999,4.68
19960226 18:30,-9999,3.22,-9999,4.68
19960226 18:45,-9999,3.22,-9999,4.68
19960226 19:00,-9999,3.22,-9999,4.68
19960226 19:15,-9999,3.22,-9999,4.68
19960226 19:30,-9999,3.22,-9999,4.68
19960226 19:45,-9999,3.22,-9999,4.68
19960226 20:00,-9999,3.22,-9999,4.68
19960226 20:15,-9999,3.22,-9999,4.68
19960226 20:30,-9999,3.22,-9999,4.68
19960226 20:45,-9999,3.22,-9999,4.68
19960226 21:00,3.22,-9999,4.68,-9999
19960226 21:15,-9999,3.22,-9999,4.68
19960226 21:30,-9999,3.22,-9999,4.68
19960226 21:45,-9999,3.22,-9999,4.68
19960226 22:00,-9999,3.22,-9999,4.68
19960226 22:15,-9999,3.22,-9999,4.68
19960226 22:30,-9999,3.22,-9999,4.68
19960226 22:45,-9999,3.22,-9999,4.68
19960226 23:00,-9999,3.22,-9999,4.68
19960226 23:15,-9999,3.22,-9999,4.68
19960226 23:30,-9999,3.22,-9999,4.68
19960226 23:45,-9999,3.22,-9999,4.68
19960227  0:00,-9999,3.22,-9999,4.68
19960227  0:15,-9999,3.22,-9999,4.68
19960227  0:30,-9999,3.22,-9999,4.68
19960227  0:45,-9999,3.22,-9999,4.68
19960227  1:00,3.21,-9999,4.4,-9999
19960227  1:15,-9999,3.21,-9999,4.4
19960227  1:30,-9999,3.21,-9999,4.4
19960227  1:45,-9999,3.21,-9999,4.4
19960227  2:00,-9999,3.21,-9999,4.4
19960227  2:15,-9999,3.21,-9999,4.4
19960227  2:30,-9999,3.21,-9999,4.4
19960227  2:45,-9999,3.21,-9999,4.4
19960227  3:00,-9999,3.21,-9999,4.4
19960227  3:15,-9999,3.21,-9999,4.4
19960227  3:30,-9999,3.21,-9999,4.4
19960227  3:45,-9999,3.21,-9999,4.4
19960227  4:00,-9999,3.21,-9999,4.4
19960227  4:15,-9999,3.21,-9999,4.4
19960227  4:30,-9999,3.21,-9999,4.4
19960227  4:45,-9999,3.21,-9999,4.4
19960227  5:00,-9999,3.21,-9999,4.4
19960227  5:15,-9999,3.21,-9999,4.4
19960227  5:30,-9999,3.21,-9999,4.4
19960227  5:45,-9999,3.21,-9999,4.4
19960227  6:00,-9999,3.21,-9999,4.4
19960227  6:15,-9999,3.21,-9999,4.4
19960227  6:30,-9999,3.21,-9999,4.4
19960227  6:45,-9999,3.21,-9999,4.4
19960227  7:00,-9999,3.21,-9999,4.4
19960227  7:15,-9999,3.21,-9999,4.4
19960227  7:30,-9999,3.21,-9999,4.4
19960227  7:45,-9999,3.21,-9999,4.4
19960227  8:00,-9999,3.21,-9999,4.4
19960227  8:15,-9999,3.21,-9999,4.4
19960227  8:30,-9999,3.21,-9999,4.4
19960227  8:45,-9999,3.21,-9999,4.4
19960227  9:00,3.21,-9999,4.4,-9999
19960227  9:15,-9999,3.21,-9999,4.4
19960227  9:30,-9999,3.21,-9999,4.4
19960227  9:45,-9999,3.21,-9999,4.4
19960227 10:00,-9999,3.21,-9999,4.4
19960227 10:15,-9999,3.21,-9999,4.4
19960227 10:30,-9999,3.21,-9999,4.4
19960227 10:45,-9999,3.21,-9999,4.4
19960227 11:00,-9999,3.21,-9999,4.4
19960227 11:15,-9999,3.21,-9999,4.4
19960227 11:30,-9999,3.21,-9999,4.4
19960227 11:45,-9999,3.21,-9999,4.4
19960227 12:00,-9999,3.21,-9999,4.4
19960227 12:15,-9999,3.21,-9999,4.4
19960227 12:30,-9999,3.21,-9999,4.4
19960227 12:45,-9999,3.21,-9999,4.4
19960227 13:00,-9999,3.21,-9999,4.4
19960227 13:15,-9999,3.21,-9999,4.4
19960227 13:30,-9999,3.21,-9999,4.4
19960227 13:45,-9999,3.21,-9999,4.4
19960227 14:00,-9999,3.21,-9999,4.4
19960227 14:15,-9999,3.21,-9999,4.4
19960227 14:30,-9999,3.21,-9999,4.4
19960227 14:45,-9999,3.21,-9999,4.4
19960227 15:00,-9999,3.21,-9999,4.4
19960227 15:15,-9999,3.21,-9999,4.4
19960227 15:30,-9999,3.21,-9999,4.4
19960227 15:45,-9999,3.21,-9999,4.4
19960227 16:00,-9999,3.21,-9999,4.4
19960227 16:15,-9999,3.21,-9999,4.4
19960227 16:30,-9999,3.21,-9999,4.4
19960227 16:45,-9999,3.21,-9999,4.4
19960227 17:00,-9999,3.21,-9999,4.4
19960227 17:15,-9999,3.21,-9999,4.4
19960227 17:30,-9999,3.21,-9999,4.4
19960227 17:45,-9999,3.21,-9999,4.4
19960227 18:00,-9999,3.21,-9999,4.4
19960227 18:15,-9999,3.21,-9999,4.4
19960227 18:30,-9999,3.21,-9999,4.4
19960227 18:45,-9999,3.21,-9999,4.4
19960227 19:00,-9999,3.21,-9999,4.4
19960227 19:15,-9999,3.21,-9999,4.4
19960227 19:30,-9999,3.21,-9999,4.4
19960227 19:45,-9999,3.21,-9999,4.4
19960227 20:00,-9999,3.21,-9999,4.4
19960227 20:15,-9999,3.21,-9999,4.4
19960227 20:30,-9999,3.21,-9999,4.4
19960227 20:45,-9999,3.21,-9999,4.4
19960227 21:00,-9999,3.21,-9999,4.4
19960227 21:15,-9999,3.21,-9999,4.4
19960227 21:30,-9999,3.21,-9999,4.4
19960227 21:45,-9999,3.21,-9999,4.4
19960227 22:00,-9999,3.21,-9999,4.4
19960227 22:15,-9999,3.21,-9999,4.4
19960227 22:30,-9999,3.21,-9999,4.4
19960227 22:45,-9999,3.21,-9999,4.4
19960227 23:00,-9999,3.21,-9999,4.4
19960227 23:15,-9999,3.21,-9999,4.4
19960227 23:30,-9999,3.21,-9999,4.4
19960227 23:45,-9999,3.21,-9999,4.4
19960228  0:00,-9999,3.21,-9999,4.4
19960228  0:15,-9999,3.21,-9999,4.4
19960228  0:30,-9999,3.21,-9999,4.4
19960228  0:45,-9999,3.21,-9999,4.4
19960228  1:00,-9999,3.21,-9999,4.4
19960228  1:15,-9999,3.21,-9999,4.4
19960228  1:30,-9999,3.21,-9999,4.4
19960228  1:45,-9999,3.21,-9999,4.4
19960228  2:00,-9999,3.21,-9999,4.4
19960228  2:15,-9999,3.21,-9999,4.4
19960228  2:30,-9999,3.21,-9999,4.4
19960228  2:45,-9999,3.21,-9999,4.4
19960228  3:00,-9999,3.21,-9999,4.4
19960228  3:15,-9999,3.21,-9999,4.4
19960228  3:30,-9999,3.21,-9999,4.4
19960228  3:45,-9999,3.21,-9999,4.4
19960228  4:00,-9999,3.21,-9999,4.4
19960228  4:15,-9999,3.21,-9999,4.4
19960228  4:30,-9999,3.21,-9999,4.4
19960228  4:45,-9999,3.21,-9999,4.4
19960228  5:00,-9999,3.21,-9999,4.4
19960228  5:15,-9999,3.21,-9999,4.4
19960228  5:30,-9999,3.21,-9999,4.4
19960228  5:45,-9999,3.21,-9999,4.4
19960228  6:00,-9999,3.21,-9999,4.4
19960228  6:15,-9999,3.21,-9999,4.4
19960228  6:30,-9999,3.21,-9999,4.4
19960228  6:45,-9999,3.21,-9999,4.4
19960228  7:00,-9999,3.21,-9999,4.4
19960228  7:15,-9999,3.21,-9999,4.4
19960228  7:30,-9999,3.21,-9999,4.4
19960228  7:45,-9999,3.21,-9999,4.4
19960228  8:00,-9999,3.21,-9999,4.4
19960228  8:15,-9999,3.21,-9999,4.4
19960228  8:30,-9999,3.21,-9999,4.4
19960228  8:45,-9999,3.21,-9999,4.4
19960228  9:00,-9999,3.21,-9999,4.4
19960228  9:15,-9999,3.21,-9999,4.4
19960228  9:30,-9999,3.21,-9999,4.4
19960228  9:45,-9999,3.21,-9999,4.4
19960228 10:00,-9999,3.21,-9999,4.4
19960228 10:15,-9999,3.21,-9999,4.4
19960228 10:30,-9999,3.21,-9999,4.4
19960228 10:45,-9999,3.21,-9999,4.4
19960228 11:00,-9999,3.21,-9999,4.4
19960228 11:15,-9999,3.21,-9999,4.4
19960228 11:30,-9999,3.21,-9999,4.4
19960228 11:45,-9999,3.21,-9999,4.4
19960228 12:00,-9999,3.21,-9999,4.4
19960228 12:15,-9999,3.21,-9999,4.4
19960228 12:30,-9999,3.21,-9999,4.4
19960228 12:45,-9999,3.21,-9999,4.4
19960228 13:00,-9999,3.21,-9999,4.4
19960228 13:15,-9999,3.21,-9999,4.4
19960228 13:30,-9999,3.21,-9999,4.4
19960228 13:45,-9999,3.21,-9999,4.4
19960228 14:00,-9999,3.21,-9999,4.4
19960228 14:15,-9999,3.21,-9999,4.4
19960228 14:30,-9999,3.21,-9999,4.4
19960228 14:45,-9999,3.21,-9999,4.4
19960228 15:00,-9999,3.21,-9999,4.4
19960228 15:15,-9999,3.21,-9999,4.4
19960228 15:30,-9999,3.21,-9999,4.4
19960228 15:45,-9999,3.21,-9999,4.4
19960228 16:00,-9999,3.21,-9999,4.4
19960228 16:15,-9999,3.21,-9999,4.4
19960228 16:30,-9999,3.21,-9999,4.4
19960228 16:45,-9999,3.21,-9999,4.4
19960228 17:00,-9999,3.21,-9999,4.4
19960228 17:15,-9999,3.21,-9999,4.4
19960228 17:30,-9999,3.21,-9999,4.4
19960228 17:45,-9999,3.21,-9999,4.4
19960228 18:00,-9999,3.21,-9999,4.4
19960228 18:15,-9999,3.21,-9999,4.4
19960228 18:30,-9999,3.21,-9999,4.4
19960228 18:45,-9999,3.21,-9999,4.4
19960228 19:00,-9999,3.21,-9999,4.4
19960228 19:15,-9999,3.21,-9999,4.4
19960228 19:30,-9999,3.21,-9999,4.4
19960228 19:45,-9999,3.21,-9999,4.4
19960228 20:00,3.2,-9999,4.14,-9999
19960228 20:15,-9999,3.2,-9999,4.14
19960228 20:30,-9999,3.2,-9999,4.14
19960228 20:45,-9999,3.2,-9999,4.14
19960228 21:00,3.2,-9999,4.14,-9999
19960228 21:15,-9999,3.2,-9999,4.14
19960228 21:30,-9999,3.2,-9999,4.14
19960228 21:45,-9999,3.2,-9999,4.14
19960228 22:00,-9999,3.2,-9999,4.14
19960228 22:15,-9999,3.2,-9999,4.14
19960228 22:30,-9999,3.2,-9999,4.14
19960228 22:45,-9999,3.2,-9999,4.14
19960228 23:00,-9999,3.2,-9999,4.14
19960228 23:15,-9999,3.2,-9999,4.14
19960228 23:30,-9999,3.2,-9999,4.14
19960228 23:45,-9999,3.2,-9999,4.14
19960229  0:00,-9999,3.2,-9999,4.14
19960229  0:15,-9999,3.2,-9999,4.14
19960229  0:30,-9999,3.2,-9999,4.14
19960229  0:45,-9999,3.2,-9999,4.14
19960229  1:00,-9999,3.2,-9999,4.14
19960229  1:15,-9999,3.2,-9999,4.14
19960229  1:30,-9999,3.2,-9999,4.14
19960229  1:45,-9999,3.2,-9999,4.14
19960229  2:00,-9999,3.2,-9999,4.14
19960229  2:15,-9999,3.2,-9999,4.14
19960229  2:30,-9999,3.2,-9999,4.14
19960229  2:45,-9999,3.2,-9999,4.14
19960229  3:00,-9999,3.2,-9999,4.14
19960229  3:15,-9999,3.2,-9999,4.14
19960229  3:30,-9999,3.2,-9999,4.14
19960229  3:45,-9999,3.2,-9999,4.14
19960229  4:00,-9999,3.2,-9999,4.14
19960229  4:15,-9999,3.2,-9999,4.14
19960229  4:30,-9999,3.2,-9999,4.14
19960229  4:45,-9999,3.2,-9999,4.14
19960229  5:00,3.19,-9999,3.9,-9999
19960229  5:15,-9999,3.19,-9999,3.9
19960229  5:30,-9999,3.19,-9999,3.9
19960229  5:45,-9999,3.19,-9999,3.9
19960229  6:00,-9999,3.19,-9999,3.9
19960229  6:15,-9999,3.19,-9999,3.9
19960229  6:30,-9999,3.19,-9999,3.9
19960229  6:45,-9999,3.19,-9999,3.9
19960229  7:00,-9999,3.19,-9999,3.9
19960229  7:15,-9999,3.19,-9999,3.9
19960229  7:30,-9999,3.19,-9999,3.9
19960229  7:45,-9999,3.19,-9999,3.9
19960229  8:00,-9999,3.19,-9999,3.9
19960229  8:15,-9999,3.19,-9999,3.9
19960229  8:30,-9999,3.19,-9999,3.9
19960229  8:45,-9999,3.19,-9999,3.9
19960229  9:00,3.19,-9999,3.9,-9999
19960229  9:15,-9999,3.19,-9999,3.9
19960229  9:30,-9999,3.19,-9999,3.9
19960229  9:45,-9999,3.19,-9999,3.9
19960229 10:00,-9999,3.19,-9999,3.9
19960229 10:15,-9999,3.19,-9999,3.9
19960229 10:30,-9999,3.19,-9999,3.9
19960229 10:45,-9999,3.19,-9999,3.9
19960229 11:00,-9999,3.19,-9999,3.9
19960229 11:15,-9999,3.19,-9999,3.9
19960229 11:30,-9999,3.19,-9999,3.9
19960229 11:45,-9999,3.19,-9999,3.9
19960229 12:00,-9999,3.19,-9999,3.9
19960229 12:15,-9999,3.19,-9999,3.9
19960229 12:30,-9999,3.19,-9999,3.9
19960229 12:45,-9999,3.19,-9999,3.9
19960229 13:00,3.2,-9999,4.14,-9999
19960229 13:15,-9999,3.2,-9999,4.14
19960229 13:30,-9999,3.2,-9999,4.14
19960229 13:45,-9999,3.2,-9999,4.14
19960229 14:00,-9999,3.2,-9999,4.14
19960229 14:15,-9999,3.2,-9999,4.14
19960229 14:30,-9999,3.2,-9999,4.14
19960229 14:45,-9999,3.2,-9999,4.14
19960229 15:00,-9999,3.2,-9999,4.14
19960229 15:15,-9999,3.2,-9999,4.14
19960229 15:30,-9999,3.2,-9999,4.14
19960229 15:45,-9999,3.2,-9999,4.14
19960229 16:00,-9999,3.2,-9999,4.14
19960229 16:15,-9999,3.2,-9999,4.14
19960229 16:30,-9999,3.2,-9999,4.14
19960229 16:45,-9999,3.2,-9999,4.14
19960229 17:00,-9999,3.2,-9999,4.14
19960229 17:15,-9999,3.2,-9999,4.14
19960229 17:30,-9999,3.2,-9999,4.14
19960229 17:45,-9999,3.2,-9999,4.14
19960229 18:00,3.19,-9999,3.9,-9999
19960229 18:15,-9999,3.19,-9999,3.9
19960229 18:30,-9999,3.19,-9999,3.9
19960229 18:45,-9999,3.19,-9999,3.9
19960229 19:00,-9999,3.19,-9999,3.9
19960229 19:15,-9999,3.19,-9999,3.9
19960229 19:30,-9999,3.19,-9999,3.9
19960229 19:45,-9999,3.19,-9999,3.9
19960229 20:00,-9999,3.19,-9999,3.9
19960229 20:15,-9999,3.19,-9999,3.9
19960229 20:30,-9999,3.19,-9999,3.9
19960229 20:45,-9999,3.19,-9999,3.9
19960229 21:00,3.19,-9999,3.9,-9999
19960229 21:15,-9999,3.19,-9999,3.9
19960229 21:30,-9999,3.19,-9999,3.9
19960229 21:45,-9999,3.19,-9999,3.9
19960229 22:00,-9999,3.19,-9999,3.9
19960229 22:15,-9999,3.19,-9999,3.9
19960229 22:30,-9999,3.19,-9999,3.9
19960229 22:45,-9999,3.19,-9999,3.9
19960229 23:00,-9999,3.19,-9999,3.9
19960229 23:15,-9999,3.19,-9999,3.9
19960229 23:30,-9999,3.19,-9999,3.9
19960229 23:45,-9999,3.19,-9999,3.9
19960301  0:00,-9999,3.19,-9999,3.9
19960301  0:15,-9999,3.19,-9999,3.9
19960301  0:30,-9999,3.19,-9999,3.9
19960301  0:45,-9999,3.19,-9999,3.9
19960301  1:00,-9999,3.19,-9999,3.9
19960301  1:15,-9999,3.19,-9999,3.9
19960301  1:30,-9999,3.19,-9999,3.9
19960301  1:45,-9999,3.19,-9999,3.9
19960301  2:00,-9999,3.19,-9999,3.9
19960301  2:15,-9999,3.19,-9999,3.9
19960301  2:30,-9999,3.19,-9999,3.9
19960301  2:45,-9999,3.19,-9999,3.9
19960301  3:00,-9999,3.19,-9999,3.9
19960301  3:15,-9999,3.19,-9999,3.9
19960301  3:30,-9999,3.19,-9999,3.9
19960301  3:45,-9999,3.19,-9999,3.9
19960301  4:00,-9999,3.19,-9999,3.9
19960301  4:15,-9999,3.19,-9999,3.9
19960301  4:30,-9999,3.19,-9999,3.9
19960301  4:45,-9999,3.19,-9999,3.9
19960301  5:00,-9999,3.19,-9999,3.9
19960301  5:15,-9999,3.19,-9999,3.9
19960301  5:30,-9999,3.19,-9999,3.9
19960301  5:45,-9999,3.19,-9999,3.9
19960301  6:00,-9999,3.19,-9999,3.9
19960301  6:15,-9999,3.19,-9999,3.9
19960301  6:30,-9999,3.19,-9999,3.9
19960301  6:45,-9999,3.19,-9999,3.9
19960301  7:00,-9999,3.19,-9999,3.9
19960301  7:15,-9999,3.19,-9999,3.9
19960301  7:30,-9999,3.19,-9999,3.9
19960301  7:45,-9999,3.19,-9999,3.9
19960301  8:00,-9999,3.19,-9999,3.9
19960301  8:15,-9999,3.19,-9999,3.9
19960301  8:30,-9999,3.19,-9999,3.9
19960301  8:45,-9999,3.19,-9999,3.9
19960301  9:00,3.18,-9999,3.67,-9999
19960301  9:15,-9999,3.18,-9999,3.67
19960301  9:30,-9999,3.18,-9999,3.67
19960301  9:45,-9999,3.18,-9999,3.67
19960301 10:00,-9999,3.18,-9999,3.67
19960301 10:15,-9999,3.18,-9999,3.67
19960301 10:30,-9999,3.18,-9999,3.67
19960301 10:45,-9999,3.18,-9999,3.67
19960301 11:00,3.17,-9999,2.91,-9999
19960301 11:15,-9999,3.17,-9999,2.91
19960301 11:30,-9999,3.17,-9999,2.91
19960301 11:45,-9999,3.17,-9999,2.91
19960301 12:00,3.18,-9999,3.11,-9999
19960301 12:15,-9999,3.18,-9999,3.11
19960301 12:30,-9999,3.18,-9999,3.11
19960301 12:45,-9999,3.18,-9999,3.11
19960301 13:00,-9999,3.18,-9999,3.11
19960301 13:15,-9999,3.18,-9999,3.11
19960301 13:30,-9999,3.18,-9999,3.11
19960301 13:45,-9999,3.18,-9999,3.11
19960301 14:00,3.19,-9999,3.31,-9999
19960301 14:15,-9999,3.19,-9999,3.31
19960301 14:30,-9999,3.19,-9999,3.31
19960301 14:45,-9999,3.19,-9999,3.31
19960301 15:00,-9999,3.19,-9999,3.31
19960301 15:15,-9999,3.19,-9999,3.31
19960301 15:30,-9999,3.19,-9999,3.31
19960301 15:45,-9999,3.19,-9999,3.31
19960301 16:00,-9999,3.19,-9999,3.31
19960301 16:15,-9999,3.19,-9999,3.31
19960301 16:30,-9999,3.19,-9999,3.31
19960301 16:45,-9999,3.19,-9999,3.31
19960301 17:00,-9999,3.19,-9999,3.31
19960301 17:15,-9999,3.19,-9999,3.31
19960301 17:30,-9999,3.19,-9999,3.31
19960301 17:45,-9999,3.19,-9999,3.31
19960301 18:00,-9999,3.19,-9999,3.31
19960301 18:15,-9999,3.19,-9999,3.31
19960301 18:30,-9999,3.19,-9999,3.31
19960301 18:45,-9999,3.19,-9999,3.31
19960301 19:00,-9999,3.19,-9999,3.31
19960301 19:15,-9999,3.19,-9999,3.31
19960301 19:30,-9999,3.19,-9999,3.31
19960301 19:45,-9999,3.19,-9999,3.31
19960301 20:00,-9999,3.19,-9999,3.31
19960301 20:15,-9999,3.19,-9999,3.31
19960301 20:30,-9999,3.19,-9999,3.31
19960301 20:45,-9999,3.19,-9999,3.31
19960301 21:00,-9999,3.19,-9999,3.31
19960301 21:15,-9999,3.19,-9999,3.31
19960301 21:30,-9999,3.19,-9999,3.31
19960301 21:45,-9999,3.19,-9999,3.31
19960301 22:00,-9999,3.19,-9999,3.31
19960301 22:15,-9999,3.19,-9999,3.31
19960301 22:30,-9999,3.19,-9999,3.31
19960301 22:45,-9999,3.19,-9999,3.31
19960301 23:00,-9999,3.19,-9999,3.31
19960301 23:15,-9999,3.19,-9999,3.31
19960301 23:30,-9999,3.19,-9999,3.31
19960301 23:45,-9999,3.19,-9999,3.31
19960302  0:00,-9999,3.19,-9999,3.31
19960302  0:15,-9999,3.19,-9999,3.31
19960302  0:30,-9999,3.19,-9999,3.31
19960302  0:45,-9999,3.19,-9999,3.31
19960302  1:00,-9999,3.19,-9999,3.31
19960302  1:15,-9999,3.19,-9999,3.31
19960302  1:30,-9999,3.19,-9999,3.31
19960302  1:45,-9999,3.19,-9999,3.31
19960302  2:00,-9999,3.19,-9999,3.31
19960302  2:15,-9999,3.19,-9999,3.31
19960302  2:30,-9999,3.19,-9999,3.31
19960302  2:45,-9999,3.19,-9999,3.31
19960302  3:00,-9999,3.19,-9999,3.31
19960302  3:15,-9999,3.19,-9999,3.31
19960302  3:30,-9999,3.19,-9999,3.31
19960302  3:45,-9999,3.19,-9999,3.31
19960302  4:00,-9999,3.19,-9999,3.31
19960302  4:15,-9999,3.19,-9999,3.31
19960302  4:30,-9999,3.19,-9999,3.31
19960302  4:45,-9999,3.19,-9999,3.31
19960302  5:00,-9999,3.19,-9999,3.31
19960302  5:15,-9999,3.19,-9999,3.31
19960302  5:30,-9999,3.19,-9999,3.31
19960302  5:45,-9999,3.19,-9999,3.31
19960302  6:00,-9999,3.19,-9999,3.31
19960302  6:15,-9999,3.19,-9999,3.31
19960302  6:30,-9999,3.19,-9999,3.31
19960302  6:45,-9999,3.19,-9999,3.31
19960302  7:00,-9999,3.19,-9999,3.31
19960302  7:15,-9999,3.19,-9999,3.31
19960302  7:30,-9999,3.19,-9999,3.31
19960302  7:45,-9999,3.19,-9999,3.31
19960302  8:00,-9999,3.19,-9999,3.31
19960302  8:15,-9999,3.19,-9999,3.31
19960302  8:30,-9999,3.19,-9999,3.31
19960302  8:45,-9999,3.19,-9999,3.31
19960302  9:00,-9999,3.19,-9999,3.31
19960302  9:15,-9999,3.19,-9999,3.31
19960302  9:30,-9999,3.19,-9999,3.31
19960302  9:45,-9999,3.19,-9999,3.31
19960302 10:00,-9999,3.19,-9999,3.31
19960302 10:15,-9999,3.19,-9999,3.31
19960302 10:30,-9999,3.19,-9999,3.31
19960302 10:45,-9999,3.19,-9999,3.31
19960302 11:00,-9999,3.19,-9999,3.31
19960302 11:15,-9999,3.19,-9999,3.31
19960302 11:30,-9999,3.19,-9999,3.31
19960302 11:45,-9999,3.19,-9999,3.31
19960302 12:00,-9999,3.19,-9999,3.31
19960302 12:15,-9999,3.19,-9999,3.31
19960302 12:30,-9999,3.19,-9999,3.31
19960302 12:45,-9999,3.19,-9999,3.31
19960302 13:00,-9999,3.19,-9999,3.31
19960302 13:15,-9999,3.19,-9999,3.31
19960302 13:30,-9999,3.19,-9999,3.31
19960302 13:45,-9999,3.19,-9999,3.31
19960302 14:00,-9999,3.19,-9999,3.31
19960302 14:15,-9999,3.19,-9999,3.31
19960302 14:30,-9999,3.19,-9999,3.31
19960302 14:45,-9999,3.19,-9999,3.31
19960302 15:00,3.2,-9999,3.53,-9999
19960302 15:15,-9999,3.2,-9999,3.53
19960302 15:30,-9999,3.2,-9999,3.53
19960302 15:45,-9999,3.2,-9999,3.53
19960302 16:00,3.21,-9999,3.77,-9999
19960302 16:15,-9999,3.21,-9999,3.77
19960302 16:30,-9999,3.21,-9999,3.77
19960302 16:45,-9999,3.21,-9999,3.77
19960302 17:00,-9999,3.21,-9999,3.77
19960302 17:15,-9999,3.21,-9999,3.77
19960302 17:30,-9999,3.21,-9999,3.77
19960302 17:45,-9999,3.21,-9999,3.77
19960302 18:00,-9999,3.21,-9999,3.77
19960302 18:15,-9999,3.21,-9999,3.77
19960302 18:30,-9999,3.21,-9999,3.77
19960302 18:45,-9999,3.21,-9999,3.77
19960302 19:00,-9999,3.21,-9999,3.77
19960302 19:15,-9999,3.21,-9999,3.77
19960302 19:30,-9999,3.21,-9999,3.77
19960302 19:45,-9999,3.21,-9999,3.77
19960302 20:00,-9999,3.21,-9999,3.77
19960302 20:15,-9999,3.21,-9999,3.77
19960302 20:30,-9999,3.21,-9999,3.77
19960302 20:45,-9999,3.21,-9999,3.77
19960302 21:00,3.2,-9999,3.53,-9999
19960302 21:15,-9999,3.2,-9999,3.53
19960302 21:30,-9999,3.2,-9999,3.53
19960302 21:45,-9999,3.2,-9999,3.53
19960302 22:00,-9999,3.2,-9999,3.53
19960302 22:15,-9999,3.2,-9999,3.53
19960302 22:30,-9999,3.2,-9999,3.53
19960302 22:45,-9999,3.2,-9999,3.53
19960302 23:00,-9999,3.2,-9999,3.53
19960302 23:15,-9999,3.2,-9999,3.53
19960302 23:30,-9999,3.2,-9999,3.53
19960302 23:45,-9999,3.2,-9999,3.53
19960303  0:00,-9999,3.2,-9999,3.53
19960303  0:15,-9999,3.2,-9999,3.53
19960303  0:30,-9999,3.2,-9999,3.53
19960303  0:45,-9999,3.2,-9999,3.53
19960303  1:00,-9999,3.2,-9999,3.53
19960303  1:15,-9999,3.2,-9999,3.53
19960303  1:30,-9999,3.2,-9999,3.53
19960303  1:45,-9999,3.2,-9999,3.53
19960303  2:00,-9999,3.2,-9999,3.53
19960303  2:15,-9999,3.2,-9999,3.53
19960303  2:30,-9999,3.2,-9999,3.53
19960303  2:45,-9999,3.2,-9999,3.53
19960303  3:00,-9999,3.2,-9999,3.53
19960303  3:15,-9999,3.2,-9999,3.53
19960303  3:30,-9999,3.2,-9999,3.53
19960303  3:45,-9999,3.2,-9999,3.53
19960303  4:00,3.19,-9999,3.31,-9999
19960303  4:15,-9999,3.19,-9999,3.31
19960303  4:30,-9999,3.19,-9999,3.31
19960303  4:45,-9999,3.19,-9999,3.31
19960303  5:00,-9999,3.19,-9999,3.31
19960303  5:15,-9999,3.19,-9999,3.31
19960303  5:30,-9999,3.19,-9999,3.31
19960303  5:45,-9999,3.19,-9999,3.31
19960303  6:00,-9999,3.19,-9999,3.31
19960303  6:15,-9999,3.19,-9999,3.31
19960303  6:30,-9999,3.19,-9999,3.31
19960303  6:45,-9999,3.19,-9999,3.31
19960303  7:00,-9999,3.19,-9999,3.31
19960303  7:15,-9999,3.19,-9999,3.31
19960303  7:30,-9999,3.19,-9999,3.31
19960303  7:45,-9999,3.19,-9999,3.31
19960303  8:00,-9999,3.19,-9999,3.31
19960303  8:15,-9999,3.19,-9999,3.31
19960303  8:30,-9999,3.19,-9999,3.31
19960303  8:45,-9999,3.19,-9999,3.31
19960303  9:00,3.19,-9999,3.31,-9999
19960303  9:15,-9999,3.19,-9999,3.31
19960303  9:30,-9999,3.19,-9999,3.31
19960303  9:45,-9999,3.19,-9999,3.31
