Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20110513 18:05,3.054,-9999,3.27,-9999
20110513 18:10,3.054,-9999,3.27,-9999
20110513 18:15,3.054,-9999,3.27,-9999
20110513 18:20,3.054,-9999,3.27,-9999
20110513 18:25,3.055,-9999,3.28,-9999
20110513 18:30,3.054,-9999,3.27,-9999
20110513 18:35,3.055,-9999,3.29,-9999
20110513 18:40,3.055,-9999,3.29,-9999
20110513 18:45,3.054,-9999,3.27,-9999
20110513 18:50,3.054,-9999,3.27,-9999
20110513 18:55,3.054,-9999,3.27,-9999
20110513 19:00,3.055,-9999,3.29,-9999
20110513 19:05,3.055,-9999,3.29,-9999
20110513 19:10,3.055,-9999,3.29,-9999
20110513 19:15,3.056,-9999,3.3,-9999
20110513 19:20,3.055,-9999,3.29,-9999
20110513 19:25,3.055,-9999,3.29,-9999
20110513 19:30,3.056,-9999,3.3,-9999
20110513 19:35,3.056,-9999,3.3,-9999
20110513 19:40,3.055,-9999,3.28,-9999
20110513 19:45,3.055,-9999,3.3,-9999
20110513 19:50,3.054,-9999,3.28,-9999
20110513 19:55,3.055,-9999,3.28,-9999
20110513 20:00,3.055,-9999,3.28,-9999
20110513 20:05,3.056,-9999,3.3,-9999
20110513 20:10,3.054,-9999,3.28,-9999
20110513 20:15,3.055,-9999,3.28,-9999
20110513 20:20,3.055,-9999,3.29,-9999
20110513 20:25,3.056,-9999,3.3,-9999
20110513 20:30,3.056,-9999,3.3,-9999
20110513 20:35,3.055,-9999,3.29,-9999
20110513 20:40,3.054,-9999,3.27,-9999
20110513 20:45,3.054,-9999,3.27,-9999
20110513 20:50,3.053,-9999,3.25,-9999
20110513 20:55,3.053,-9999,3.26,-9999
20110513 21:00,3.054,-9999,3.27,-9999
20110513 21:05,3.054,-9999,3.28,-9999
20110513 21:10,3.054,-9999,3.28,-9999
20110513 21:15,3.055,-9999,3.3,-9999
20110513 21:20,3.056,-9999,3.3,-9999
20110513 21:25,3.055,-9999,3.29,-9999
20110513 21:30,3.056,-9999,3.31,-9999
20110513 21:35,3.056,-9999,3.31,-9999
20110513 21:40,3.056,-9999,3.31,-9999
20110513 21:45,3.056,-9999,3.3,-9999
20110513 21:50,3.056,-9999,3.3,-9999
20110513 21:55,3.057,-9999,3.32,-9999
20110513 22:00,3.054,-9999,3.28,-9999
20110513 22:05,3.057,-9999,3.32,-9999
20110513 22:10,3.057,-9999,3.32,-9999
20110513 22:15,3.058,-9999,3.33,-9999
20110513 22:20,3.059,-9999,3.35,-9999
20110513 22:25,3.058,-9999,3.33,-9999
20110513 22:30,3.058,-9999,3.34,-9999
20110513 22:35,3.058,-9999,3.34,-9999
20110513 22:40,3.058,-9999,3.34,-9999
20110513 22:45,3.058,-9999,3.33,-9999
20110513 22:50,3.058,-9999,3.34,-9999
20110513 22:55,3.059,-9999,3.35,-9999
20110513 23:00,3.057,-9999,3.32,-9999
20110513 23:05,3.058,-9999,3.34,-9999
20110513 23:10,3.058,-9999,3.34,-9999
20110513 23:15,3.06,-9999,3.38,-9999
20110513 23:20,3.059,-9999,3.35,-9999
20110513 23:25,3.062,-9999,3.4,-9999
20110513 23:30,3.06,-9999,3.37,-9999
20110513 23:35,3.062,-9999,3.4,-9999
20110513 23:40,3.061,-9999,3.39,-9999
20110513 23:45,3.062,-9999,3.4,-9999
20110513 23:50,3.062,-9999,3.4,-9999
20110513 23:55,3.061,-9999,3.39,-9999
20110514  0:00,3.061,-9999,3.39,-9999
20110514  0:05,3.062,-9999,3.4,-9999
20110514  0:10,3.062,-9999,3.4,-9999
20110514  0:15,3.063,-9999,3.42,-9999
20110514  0:20,3.063,-9999,3.41,-9999
20110514  0:25,3.062,-9999,3.4,-9999
20110514  0:30,3.062,-9999,3.4,-9999
20110514  0:35,3.062,-9999,3.41,-9999
20110514  0:40,3.063,-9999,3.42,-9999
20110514  0:45,3.063,-9999,3.42,-9999
20110514  0:50,3.063,-9999,3.42,-9999
20110514  0:55,3.063,-9999,3.42,-9999
20110514  1:00,3.064,-9999,3.44,-9999
20110514  1:05,3.064,-9999,3.43,-9999
20110514  1:10,3.065,-9999,3.45,-9999
20110514  1:15,3.064,-9999,3.44,-9999
20110514  1:20,3.064,-9999,3.44,-9999
20110514  1:25,3.064,-9999,3.44,-9999
20110514  1:30,3.064,-9999,3.44,-9999
20110514  1:35,3.064,-9999,3.44,-9999
20110514  1:40,3.065,-9999,3.45,-9999
20110514  1:45,3.065,-9999,3.45,-9999
20110514  1:50,3.065,-9999,3.45,-9999
20110514  1:55,3.066,-9999,3.46,-9999
20110514  2:00,3.065,-9999,3.46,-9999
20110514  2:05,3.065,-9999,3.46,-9999
20110514  2:10,3.064,-9999,3.44,-9999
20110514  2:15,3.065,-9999,3.45,-9999
20110514  2:20,3.064,-9999,3.44,-9999
20110514  2:25,3.064,-9999,3.44,-9999
20110514  2:30,3.065,-9999,3.45,-9999
20110514  2:35,3.065,-9999,3.46,-9999
20110514  2:40,3.063,-9999,3.42,-9999
20110514  2:45,3.063,-9999,3.41,-9999
20110514  2:50,3.062,-9999,3.41,-9999
20110514  2:55,3.062,-9999,3.4,-9999
20110514  3:00,3.063,-9999,3.42,-9999
20110514  3:05,3.064,-9999,3.43,-9999
20110514  3:10,3.063,-9999,3.42,-9999
20110514  3:15,3.065,-9999,3.46,-9999
20110514  3:20,3.065,-9999,3.45,-9999
20110514  3:25,3.066,-9999,3.46,-9999
20110514  3:30,3.064,-9999,3.43,-9999
20110514  3:35,3.066,-9999,3.47,-9999
20110514  3:40,3.065,-9999,3.45,-9999
20110514  3:45,3.065,-9999,3.45,-9999
20110514  3:50,3.064,-9999,3.43,-9999
20110514  3:55,3.065,-9999,3.45,-9999
20110514  4:00,3.065,-9999,3.45,-9999
20110514  4:05,3.065,-9999,3.46,-9999
20110514  4:10,3.066,-9999,3.47,-9999
20110514  4:15,3.066,-9999,3.46,-9999
20110514  4:20,3.065,-9999,3.45,-9999
20110514  4:25,3.067,-9999,3.48,-9999
20110514  4:30,3.065,-9999,3.46,-9999
20110514  4:35,3.067,-9999,3.48,-9999
20110514  4:40,3.067,-9999,3.48,-9999
20110514  4:45,3.067,-9999,3.48,-9999
20110514  4:50,3.066,-9999,3.47,-9999
20110514  4:55,3.066,-9999,3.46,-9999
20110514  5:00,3.067,-9999,3.49,-9999
20110514  5:05,3.066,-9999,3.47,-9999
20110514  5:10,3.066,-9999,3.47,-9999
20110514  5:15,3.067,-9999,3.48,-9999
20110514  5:20,3.066,-9999,3.47,-9999
20110514  5:25,3.066,-9999,3.47,-9999
20110514  5:30,3.067,-9999,3.48,-9999
20110514  5:35,3.065,-9999,3.46,-9999
20110514  5:40,3.067,-9999,3.48,-9999
20110514  5:45,3.067,-9999,3.5,-9999
20110514  5:50,3.067,-9999,3.5,-9999
20110514  5:55,3.067,-9999,3.5,-9999
20110514  6:00,3.067,-9999,3.48,-9999
20110514  6:05,3.067,-9999,3.49,-9999
20110514  6:10,3.067,-9999,3.48,-9999
20110514  6:15,3.068,-9999,3.5,-9999
20110514  6:20,3.067,-9999,3.48,-9999
20110514  6:25,3.067,-9999,3.49,-9999
20110514  6:30,3.067,-9999,3.5,-9999
20110514  6:35,3.067,-9999,3.49,-9999
20110514  6:40,3.067,-9999,3.48,-9999
20110514  6:45,3.067,-9999,3.5,-9999
20110514  6:50,3.068,-9999,3.5,-9999
20110514  6:55,3.069,-9999,3.52,-9999
20110514  7:00,3.068,-9999,3.51,-9999
20110514  7:05,3.069,-9999,3.52,-9999
20110514  7:10,3.069,-9999,3.52,-9999
20110514  7:15,3.067,-9999,3.49,-9999
20110514  7:20,3.068,-9999,3.51,-9999
20110514  7:25,3.069,-9999,3.52,-9999
20110514  7:30,3.069,-9999,3.52,-9999
20110514  7:35,3.068,-9999,3.51,-9999
20110514  7:40,3.069,-9999,3.52,-9999
20110514  7:45,3.068,-9999,3.51,-9999
20110514  7:50,3.069,-9999,3.52,-9999
20110514  7:55,3.07,-9999,3.53,-9999
20110514  8:00,3.067,-9999,3.49,-9999
20110514  8:05,3.069,-9999,3.52,-9999
20110514  8:10,3.068,-9999,3.5,-9999
20110514  8:15,3.069,-9999,3.52,-9999
20110514  8:20,3.067,-9999,3.49,-9999
20110514  8:25,3.068,-9999,3.51,-9999
20110514  8:30,3.069,-9999,3.52,-9999
20110514  8:35,3.068,-9999,3.51,-9999
20110514  8:40,3.068,-9999,3.51,-9999
20110514  8:45,3.069,-9999,3.53,-9999
20110514  8:50,3.068,-9999,3.51,-9999
20110514  8:55,3.068,-9999,3.51,-9999
20110514  9:00,3.069,-9999,3.52,-9999
20110514  9:05,3.068,-9999,3.51,-9999
20110514  9:10,3.068,-9999,3.51,-9999
20110514  9:15,3.068,-9999,3.51,-9999
20110514  9:20,3.069,-9999,3.52,-9999
20110514  9:25,3.069,-9999,3.52,-9999
20110514  9:30,3.069,-9999,3.52,-9999
20110514  9:35,3.068,-9999,3.5,-9999
20110514  9:40,3.068,-9999,3.5,-9999
20110514  9:45,3.068,-9999,3.51,-9999
20110514  9:50,3.07,-9999,3.53,-9999
20110514  9:55,3.07,-9999,3.54,-9999
20110514 10:00,3.069,-9999,3.53,-9999
20110514 10:05,3.069,-9999,3.52,-9999
20110514 10:10,3.068,-9999,3.5,-9999
20110514 10:15,3.069,-9999,3.53,-9999
20110514 10:20,3.069,-9999,3.53,-9999
20110514 10:25,3.07,-9999,3.53,-9999
20110514 10:30,3.068,-9999,3.51,-9999
20110514 10:35,3.069,-9999,3.52,-9999
20110514 10:40,3.071,-9999,3.55,-9999
20110514 10:45,3.068,-9999,3.51,-9999
20110514 10:50,3.069,-9999,3.52,-9999
20110514 10:55,3.069,-9999,3.52,-9999
20110514 11:00,3.067,-9999,3.49,-9999
20110514 11:05,3.068,-9999,3.51,-9999
20110514 11:10,3.067,-9999,3.49,-9999
20110514 11:15,3.068,-9999,3.51,-9999
20110514 11:20,3.068,-9999,3.5,-9999
20110514 11:25,3.069,-9999,3.52,-9999
20110514 11:30,3.068,-9999,3.5,-9999
20110514 11:35,3.068,-9999,3.5,-9999
20110514 11:40,3.067,-9999,3.49,-9999
20110514 11:45,3.067,-9999,3.49,-9999
20110514 11:50,3.068,-9999,3.5,-9999
20110514 11:55,3.068,-9999,3.5,-9999
20110514 12:00,3.068,-9999,3.51,-9999
20110514 12:05,3.069,-9999,3.52,-9999
20110514 12:10,3.068,-9999,3.51,-9999
20110514 12:15,3.07,-9999,3.53,-9999
20110514 12:20,3.069,-9999,3.52,-9999
20110514 12:25,3.069,-9999,3.52,-9999
20110514 12:30,3.07,-9999,3.53,-9999
20110514 12:35,3.068,-9999,3.5,-9999
20110514 12:40,3.067,-9999,3.49,-9999
20110514 12:45,3.069,-9999,3.52,-9999
20110514 12:50,3.069,-9999,3.53,-9999
20110514 12:55,3.068,-9999,3.5,-9999
20110514 13:00,3.068,-9999,3.51,-9999
20110514 13:05,3.069,-9999,3.52,-9999
20110514 13:10,3.068,-9999,3.5,-9999
20110514 13:15,3.068,-9999,3.5,-9999
20110514 13:20,3.068,-9999,3.51,-9999
20110514 13:25,3.069,-9999,3.53,-9999
20110514 13:30,3.069,-9999,3.53,-9999
20110514 13:35,3.07,-9999,3.53,-9999
20110514 13:40,3.069,-9999,3.53,-9999
20110514 13:45,3.07,-9999,3.53,-9999
20110514 13:50,3.068,-9999,3.51,-9999
20110514 13:55,3.068,-9999,3.5,-9999
20110514 14:00,3.068,-9999,3.51,-9999
20110514 14:05,3.069,-9999,3.52,-9999
20110514 14:10,3.067,-9999,3.49,-9999
20110514 14:15,3.069,-9999,3.52,-9999
20110514 14:20,3.068,-9999,3.51,-9999
20110514 14:25,3.069,-9999,3.52,-9999
20110514 14:30,3.069,-9999,3.52,-9999
20110514 14:35,3.069,-9999,3.52,-9999
20110514 14:40,3.071,-9999,3.55,-9999
20110514 14:45,3.07,-9999,3.54,-9999
20110514 14:50,3.069,-9999,3.52,-9999
20110514 14:55,3.069,-9999,3.53,-9999
20110514 15:00,3.068,-9999,3.51,-9999
20110514 15:05,3.068,-9999,3.5,-9999
20110514 15:10,3.068,-9999,3.51,-9999
20110514 15:15,3.068,-9999,3.51,-9999
20110514 15:20,3.069,-9999,3.52,-9999
20110514 15:25,3.068,-9999,3.51,-9999
20110514 15:30,3.069,-9999,3.52,-9999
20110514 15:35,3.067,-9999,3.48,-9999
20110514 15:40,3.069,-9999,3.52,-9999
20110514 15:45,3.068,-9999,3.5,-9999
20110514 15:50,3.068,-9999,3.51,-9999
20110514 15:55,3.068,-9999,3.51,-9999
20110514 16:00,3.067,-9999,3.49,-9999
20110514 16:05,3.068,-9999,3.51,-9999
20110514 16:10,3.068,-9999,3.5,-9999
20110514 16:15,3.067,-9999,3.49,-9999
20110514 16:20,3.068,-9999,3.51,-9999
20110514 16:25,3.069,-9999,3.52,-9999
20110514 16:30,3.068,-9999,3.51,-9999
20110514 16:35,3.068,-9999,3.5,-9999
20110514 16:40,3.068,-9999,3.5,-9999
20110514 16:45,3.069,-9999,3.52,-9999
20110514 16:50,3.069,-9999,3.53,-9999
20110514 16:55,3.068,-9999,3.51,-9999
20110514 17:00,3.068,-9999,3.5,-9999
20110514 17:05,3.068,-9999,3.5,-9999
20110514 17:10,3.069,-9999,3.52,-9999
20110514 17:15,3.069,-9999,3.51,-9999
20110514 17:20,3.069,-9999,3.51,-9999
20110514 17:25,3.067,-9999,3.49,-9999
20110514 17:30,3.068,-9999,3.5,-9999
20110514 17:35,3.068,-9999,3.51,-9999
20110514 17:40,3.067,-9999,3.49,-9999
20110514 17:45,3.068,-9999,3.5,-9999
20110514 17:50,3.068,-9999,3.5,-9999
20110514 17:55,3.07,-9999,3.54,-9999
20110514 18:00,3.071,-9999,3.55,-9999
20110514 18:05,3.071,-9999,3.56,-9999
20110514 18:10,3.072,-9999,3.57,-9999
20110514 18:15,3.073,-9999,3.59,-9999
20110514 18:20,3.074,-9999,3.61,-9999
20110514 18:25,3.077,-9999,3.65,-9999
20110514 18:30,3.076,-9999,3.64,-9999
20110514 18:35,3.078,-9999,3.68,-9999
20110514 18:40,3.079,-9999,3.69,-9999
20110514 18:45,3.079,-9999,3.69,-9999
20110514 18:50,3.077,-9999,3.67,-9999
20110514 18:55,3.08,-9999,3.71,-9999
20110514 19:00,3.077,-9999,3.66,-9999
20110514 19:05,3.077,-9999,3.66,-9999
20110514 19:10,3.077,-9999,3.67,-9999
20110514 19:15,3.077,-9999,3.67,-9999
20110514 19:20,3.076,-9999,3.65,-9999
20110514 19:25,3.076,-9999,3.65,-9999
20110514 19:30,3.077,-9999,3.66,-9999
20110514 19:35,3.075,-9999,3.62,-9999
20110514 19:40,3.075,-9999,3.62,-9999
20110514 19:45,3.074,-9999,3.61,-9999
20110514 19:50,3.074,-9999,3.61,-9999
20110514 19:55,3.075,-9999,3.62,-9999
20110514 20:00,3.075,-9999,3.63,-9999
20110514 20:05,3.075,-9999,3.62,-9999
20110514 20:10,3.075,-9999,3.62,-9999
20110514 20:15,3.075,-9999,3.62,-9999
20110514 20:20,3.073,-9999,3.59,-9999
20110514 20:25,3.074,-9999,3.61,-9999
20110514 20:30,3.074,-9999,3.6,-9999
20110514 20:35,3.074,-9999,3.61,-9999
20110514 20:40,3.074,-9999,3.6,-9999
20110514 20:45,3.074,-9999,3.6,-9999
20110514 20:50,3.073,-9999,3.58,-9999
20110514 20:55,3.073,-9999,3.59,-9999
20110514 21:00,3.073,-9999,3.59,-9999
20110514 21:05,3.073,-9999,3.59,-9999
20110514 21:10,3.073,-9999,3.59,-9999
20110514 21:15,3.074,-9999,3.6,-9999
20110514 21:20,3.074,-9999,3.6,-9999
20110514 21:25,3.073,-9999,3.59,-9999
20110514 21:30,3.074,-9999,3.6,-9999
20110514 21:35,3.073,-9999,3.58,-9999
20110514 21:40,3.073,-9999,3.59,-9999
20110514 21:45,3.072,-9999,3.57,-9999
20110514 21:50,3.072,-9999,3.58,-9999
20110514 21:55,3.073,-9999,3.6,-9999
20110514 22:00,3.073,-9999,3.59,-9999
20110514 22:05,3.074,-9999,3.6,-9999
20110514 22:10,3.073,-9999,3.59,-9999
20110514 22:15,3.075,-9999,3.63,-9999
20110514 22:20,3.078,-9999,3.69,-9999
20110514 22:25,3.081,-9999,3.74,-9999
20110514 22:30,3.081,-9999,3.74,-9999
20110514 22:35,3.081,-9999,3.73,-9999
20110514 22:40,3.081,-9999,3.73,-9999
20110514 22:45,3.081,-9999,3.73,-9999
20110514 22:50,3.079,-9999,3.69,-9999
20110514 22:55,3.08,-9999,3.72,-9999
20110514 23:00,3.082,-9999,3.76,-9999
20110514 23:05,3.083,-9999,3.78,-9999
20110514 23:10,3.09,-9999,3.9,-9999
20110514 23:15,3.104,-9999,4.17,-9999
20110514 23:20,3.11,-9999,4.3,-9999
20110514 23:25,3.109,-9999,4.28,-9999
20110514 23:30,3.107,-9999,4.24,-9999
20110514 23:35,3.107,-9999,4.24,-9999
20110514 23:40,3.108,-9999,4.26,-9999
20110514 23:45,3.11,-9999,4.29,-9999
20110514 23:50,3.111,-9999,4.32,-9999
20110514 23:55,3.114,-9999,4.39,-9999
20110515  0:00,3.116,-9999,4.44,-9999
20110515  0:05,3.121,-9999,4.53,-9999
20110515  0:10,3.128,-9999,4.7,-9999
20110515  0:15,3.135,-9999,4.85,-9999
20110515  0:20,3.138,-9999,4.94,-9999
20110515  0:25,3.14,-9999,4.97,-9999
20110515  0:30,3.142,-9999,5.02,-9999
20110515  0:35,3.143,-9999,5.05,-9999
20110515  0:40,3.144,-9999,5.06,-9999
20110515  0:45,3.144,-9999,5.08,-9999
20110515  0:50,3.147,-9999,5.14,-9999
20110515  0:55,3.148,-9999,5.17,-9999
20110515  1:00,3.15,-9999,5.23,-9999
20110515  1:05,3.156,-9999,5.37,-9999
20110515  1:10,3.161,-9999,5.51,-9999
20110515  1:15,3.169,-9999,5.73,-9999
20110515  1:20,3.173,-9999,5.83,-9999
20110515  1:25,3.172,-9999,5.82,-9999
20110515  1:30,3.176,-9999,5.94,-9999
20110515  1:35,3.176,-9999,5.92,-9999
20110515  1:40,3.175,-9999,5.9,-9999
20110515  1:45,3.175,-9999,5.9,-9999
20110515  1:50,3.174,-9999,5.87,-9999
20110515  1:55,3.173,-9999,5.83,-9999
20110515  2:00,3.171,-9999,5.77,-9999
20110515  2:05,3.168,-9999,5.71,-9999
20110515  2:10,3.166,-9999,5.64,-9999
20110515  2:15,3.164,-9999,5.59,-9999
20110515  2:20,3.161,-9999,5.51,-9999
20110515  2:25,3.159,-9999,5.47,-9999
20110515  2:30,3.158,-9999,5.43,-9999
20110515  2:35,3.154,-9999,5.33,-9999
20110515  2:40,3.152,-9999,5.27,-9999
20110515  2:45,3.151,-9999,5.25,-9999
20110515  2:50,3.15,-9999,5.22,-9999
20110515  2:55,3.148,-9999,5.18,-9999
20110515  3:00,3.148,-9999,5.16,-9999
20110515  3:05,3.146,-9999,5.13,-9999
20110515  3:10,3.145,-9999,5.1,-9999
20110515  3:15,3.144,-9999,5.07,-9999
20110515  3:20,3.143,-9999,5.04,-9999
20110515  3:25,3.142,-9999,5.02,-9999
20110515  3:30,3.141,-9999,5.01,-9999
20110515  3:35,3.143,-9999,5.04,-9999
20110515  3:40,3.141,-9999,4.99,-9999
20110515  3:45,3.141,-9999,5.01,-9999
20110515  3:50,3.141,-9999,5,-9999
20110515  3:55,3.14,-9999,4.97,-9999
20110515  4:00,3.138,-9999,4.94,-9999
20110515  4:05,3.137,-9999,4.9,-9999
20110515  4:10,3.137,-9999,4.9,-9999
20110515  4:15,3.134,-9999,4.83,-9999
20110515  4:20,3.132,-9999,4.79,-9999
20110515  4:25,3.133,-9999,4.81,-9999
20110515  4:30,3.131,-9999,4.76,-9999
20110515  4:35,3.131,-9999,4.76,-9999
20110515  4:40,3.129,-9999,4.72,-9999
20110515  4:45,3.129,-9999,4.71,-9999
20110515  4:50,3.128,-9999,4.68,-9999
20110515  4:55,3.127,-9999,4.66,-9999
20110515  5:00,3.126,-9999,4.65,-9999
20110515  5:05,3.125,-9999,4.61,-9999
20110515  5:10,3.124,-9999,4.6,-9999
20110515  5:15,3.124,-9999,4.6,-9999
20110515  5:20,3.121,-9999,4.54,-9999
20110515  5:25,3.122,-9999,4.55,-9999
20110515  5:30,3.122,-9999,4.55,-9999
20110515  5:35,3.121,-9999,4.54,-9999
20110515  5:40,3.121,-9999,4.53,-9999
20110515  5:45,3.119,-9999,4.49,-9999
20110515  5:50,3.119,-9999,4.5,-9999
20110515  5:55,3.119,-9999,4.48,-9999
20110515  6:00,3.118,-9999,4.47,-9999
20110515  6:05,3.117,-9999,4.46,-9999
20110515  6:10,3.115,-9999,4.41,-9999
20110515  6:15,3.115,-9999,4.4,-9999
20110515  6:20,3.115,-9999,4.4,-9999
20110515  6:25,3.115,-9999,4.41,-9999
20110515  6:30,3.114,-9999,4.38,-9999
20110515  6:35,3.112,-9999,4.35,-9999
20110515  6:40,3.112,-9999,4.34,-9999
20110515  6:45,3.113,-9999,4.36,-9999
20110515  6:50,3.112,-9999,4.35,-9999
20110515  6:55,3.111,-9999,4.33,-9999
20110515  7:00,3.11,-9999,4.3,-9999
20110515  7:05,3.111,-9999,4.31,-9999
20110515  7:10,3.11,-9999,4.31,-9999
20110515  7:15,3.109,-9999,4.29,-9999
20110515  7:20,3.108,-9999,4.27,-9999
20110515  7:25,3.109,-9999,4.27,-9999
20110515  7:30,3.108,-9999,4.26,-9999
20110515  7:35,3.106,-9999,4.23,-9999
20110515  7:40,3.107,-9999,4.24,-9999
20110515  7:45,3.106,-9999,4.22,-9999
20110515  7:50,3.107,-9999,4.23,-9999
20110515  7:55,3.106,-9999,4.21,-9999
20110515  8:00,3.105,-9999,4.2,-9999
20110515  8:05,3.106,-9999,4.21,-9999
20110515  8:10,3.105,-9999,4.19,-9999
20110515  8:15,3.105,-9999,4.2,-9999
20110515  8:20,3.106,-9999,4.22,-9999
20110515  8:25,3.105,-9999,4.2,-9999
20110515  8:30,3.105,-9999,4.2,-9999
20110515  8:35,3.105,-9999,4.19,-9999
20110515  8:40,3.105,-9999,4.21,-9999
20110515  8:45,3.104,-9999,4.17,-9999
20110515  8:50,3.103,-9999,4.16,-9999
20110515  8:55,3.102,-9999,4.14,-9999
20110515  9:00,3.101,-9999,4.12,-9999
20110515  9:05,3.101,-9999,4.12,-9999
20110515  9:10,3.102,-9999,4.13,-9999
20110515  9:15,3.1,-9999,4.1,-9999
20110515  9:20,3.1,-9999,4.09,-9999
20110515  9:25,3.099,-9999,4.08,-9999
20110515  9:30,3.099,-9999,4.07,-9999
20110515  9:35,3.098,-9999,4.05,-9999
20110515  9:40,3.099,-9999,4.07,-9999
20110515  9:45,3.099,-9999,4.07,-9999
20110515  9:50,3.098,-9999,4.05,-9999
20110515  9:55,3.097,-9999,4.03,-9999
20110515 10:00,3.097,-9999,4.03,-9999
20110515 10:05,3.096,-9999,4.01,-9999
20110515 10:10,3.096,-9999,4.02,-9999
20110515 10:15,3.096,-9999,4.01,-9999
20110515 10:20,3.096,-9999,4.01,-9999
20110515 10:25,3.096,-9999,4.01,-9999
20110515 10:30,3.095,-9999,4,-9999
20110515 10:35,3.096,-9999,4.01,-9999
20110515 10:40,3.096,-9999,4.01,-9999
20110515 10:45,3.095,-9999,4,-9999
20110515 10:50,3.095,-9999,4,-9999
20110515 10:55,3.094,-9999,3.98,-9999
20110515 11:00,3.094,-9999,3.98,-9999
20110515 11:05,3.093,-9999,3.96,-9999
20110515 11:10,3.094,-9999,3.97,-9999
20110515 11:15,3.092,-9999,3.93,-9999
20110515 11:20,3.093,-9999,3.96,-9999
20110515 11:25,3.091,-9999,3.92,-9999
20110515 11:30,3.091,-9999,3.91,-9999
20110515 11:35,3.092,-9999,3.93,-9999
20110515 11:40,3.091,-9999,3.93,-9999
20110515 11:45,3.09,-9999,3.89,-9999
20110515 11:50,3.09,-9999,3.9,-9999
20110515 11:55,3.09,-9999,3.9,-9999
20110515 12:00,3.09,-9999,3.89,-9999
20110515 12:05,3.09,-9999,3.9,-9999
20110515 12:10,3.089,-9999,3.88,-9999
20110515 12:15,3.089,-9999,3.88,-9999
20110515 12:20,3.089,-9999,3.88,-9999
20110515 12:25,3.088,-9999,3.87,-9999
20110515 12:30,3.088,-9999,3.86,-9999
20110515 12:35,3.088,-9999,3.86,-9999
20110515 12:40,3.088,-9999,3.86,-9999
20110515 12:45,3.087,-9999,3.85,-9999
20110515 12:50,3.086,-9999,3.83,-9999
20110515 12:55,3.087,-9999,3.84,-9999
20110515 13:00,3.088,-9999,3.86,-9999
20110515 13:05,3.086,-9999,3.83,-9999
20110515 13:10,3.088,-9999,3.86,-9999
20110515 13:15,3.086,-9999,3.83,-9999
20110515 13:20,3.085,-9999,3.81,-9999
20110515 13:25,3.086,-9999,3.82,-9999
20110515 13:30,3.086,-9999,3.83,-9999
20110515 13:35,3.086,-9999,3.82,-9999
20110515 13:40,3.085,-9999,3.81,-9999
20110515 13:45,3.086,-9999,3.83,-9999
20110515 13:50,3.087,-9999,3.84,-9999
20110515 13:55,3.084,-9999,3.8,-9999
20110515 14:00,3.086,-9999,3.82,-9999
20110515 14:05,3.084,-9999,3.79,-9999
20110515 14:10,3.085,-9999,3.8,-9999
20110515 14:15,3.085,-9999,3.8,-9999
20110515 14:20,3.084,-9999,3.8,-9999
20110515 14:25,3.084,-9999,3.79,-9999
20110515 14:30,3.084,-9999,3.79,-9999
20110515 14:35,3.085,-9999,3.8,-9999
20110515 14:40,3.082,-9999,3.76,-9999
20110515 14:45,3.082,-9999,3.76,-9999
20110515 14:50,3.083,-9999,3.77,-9999
20110515 14:55,3.084,-9999,3.79,-9999
20110515 15:00,3.081,-9999,3.74,-9999
20110515 15:05,3.083,-9999,3.77,-9999
20110515 15:10,3.083,-9999,3.77,-9999
20110515 15:15,3.082,-9999,3.75,-9999
20110515 15:20,3.081,-9999,3.74,-9999
20110515 15:25,3.082,-9999,3.76,-9999
20110515 15:30,3.082,-9999,3.75,-9999
20110515 15:35,3.081,-9999,3.74,-9999
20110515 15:40,3.083,-9999,3.77,-9999
20110515 15:45,3.081,-9999,3.74,-9999
20110515 15:50,3.08,-9999,3.72,-9999
20110515 15:55,3.082,-9999,3.75,-9999
20110515 16:00,3.081,-9999,3.73,-9999
20110515 16:05,3.08,-9999,3.72,-9999
20110515 16:10,3.081,-9999,3.73,-9999
20110515 16:15,3.081,-9999,3.73,-9999
20110515 16:20,3.08,-9999,3.71,-9999
20110515 16:25,3.081,-9999,3.73,-9999
20110515 16:30,3.08,-9999,3.72,-9999
20110515 16:35,3.08,-9999,3.72,-9999
20110515 16:40,3.08,-9999,3.72,-9999
20110515 16:45,3.08,-9999,3.71,-9999
20110515 16:50,3.078,-9999,3.69,-9999
20110515 16:55,3.078,-9999,3.68,-9999
20110515 17:00,3.079,-9999,3.7,-9999
20110515 17:05,3.078,-9999,3.68,-9999
20110515 17:10,3.078,-9999,3.68,-9999
20110515 17:15,3.078,-9999,3.69,-9999
20110515 17:20,3.078,-9999,3.69,-9999
20110515 17:25,3.078,-9999,3.69,-9999
20110515 17:30,3.079,-9999,3.7,-9999
20110515 17:35,3.079,-9999,3.7,-9999
20110515 17:40,3.079,-9999,3.7,-9999
20110515 17:45,3.078,-9999,3.68,-9999
20110515 17:50,3.077,-9999,3.67,-9999
20110515 17:55,3.077,-9999,3.67,-9999
20110515 18:00,3.076,-9999,3.65,-9999
20110515 18:05,3.077,-9999,3.66,-9999
20110515 18:10,3.078,-9999,3.68,-9999
20110515 18:15,3.076,-9999,3.65,-9999
20110515 18:20,3.076,-9999,3.65,-9999
20110515 18:25,3.076,-9999,3.65,-9999
