Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19890818 13:15,-9999,2.85,-9999,3.64
19890818 13:30,-9999,2.85,-9999,3.64
19890818 13:45,-9999,2.85,-9999,3.64
19890818 14:00,-9999,2.85,-9999,3.64
19890818 14:15,-9999,2.85,-9999,3.64
19890818 14:30,-9999,2.85,-9999,3.64
19890818 14:45,-9999,2.85,-9999,3.64
19890818 15:00,-9999,2.85,-9999,3.64
19890818 15:15,-9999,2.85,-9999,3.64
19890818 15:30,-9999,2.85,-9999,3.64
19890818 15:45,-9999,2.85,-9999,3.64
19890818 16:00,-9999,2.85,-9999,3.64
19890818 16:15,-9999,2.85,-9999,3.64
19890818 16:30,-9999,2.85,-9999,3.64
19890818 16:45,-9999,2.85,-9999,3.64
19890818 17:00,-9999,2.85,-9999,3.64
19890818 17:15,-9999,2.85,-9999,3.64
19890818 17:30,-9999,2.85,-9999,3.64
19890818 17:45,-9999,2.85,-9999,3.64
19890818 18:00,-9999,2.85,-9999,3.64
19890818 18:15,-9999,2.85,-9999,3.64
19890818 18:30,-9999,2.85,-9999,3.64
19890818 18:45,-9999,2.85,-9999,3.64
19890818 19:00,-9999,2.85,-9999,3.64
19890818 19:15,-9999,2.85,-9999,3.64
19890818 19:30,-9999,2.85,-9999,3.64
19890818 19:45,-9999,2.85,-9999,3.64
19890818 20:00,-9999,2.85,-9999,3.64
19890818 20:15,-9999,2.85,-9999,3.64
19890818 20:30,-9999,2.85,-9999,3.64
19890818 20:45,-9999,2.85,-9999,3.64
19890818 21:00,-9999,2.85,-9999,3.64
19890818 21:15,-9999,2.85,-9999,3.64
19890818 21:30,-9999,2.85,-9999,3.64
19890818 21:45,-9999,2.85,-9999,3.64
19890818 22:00,-9999,2.85,-9999,3.64
19890818 22:15,-9999,2.85,-9999,3.64
19890818 22:30,-9999,2.85,-9999,3.64
19890818 22:45,-9999,2.85,-9999,3.64
19890818 23:00,-9999,2.85,-9999,3.64
19890818 23:15,-9999,2.85,-9999,3.64
19890818 23:30,-9999,2.85,-9999,3.64
19890818 23:45,-9999,2.85,-9999,3.64
19890819  0:00,2.87,-9999,3.9,-9999
19890819  0:15,-9999,2.87,-9999,3.9
19890819  0:30,-9999,2.87,-9999,3.9
19890819  0:45,-9999,2.87,-9999,3.9
19890819  1:00,2.9,-9999,4.31,-9999
19890819  1:15,-9999,2.9,-9999,4.31
19890819  1:30,-9999,2.9,-9999,4.31
19890819  1:45,-9999,2.9,-9999,4.31
19890819  2:00,2.96,-9999,5.29,-9999
19890819  2:15,-9999,2.96,-9999,5.29
19890819  2:30,-9999,2.96,-9999,5.29
19890819  2:45,-9999,2.96,-9999,5.29
19890819  3:00,2.98,-9999,5.66,-9999
19890819  3:15,-9999,2.98,-9999,5.66
19890819  3:30,-9999,2.98,-9999,5.66
19890819  3:45,-9999,2.98,-9999,5.66
19890819  4:00,-9999,2.98,-9999,5.66
19890819  4:15,-9999,2.98,-9999,5.66
19890819  4:30,-9999,2.98,-9999,5.66
19890819  4:45,-9999,2.98,-9999,5.66
19890819  5:00,2.93,-9999,4.78,-9999
19890819  5:15,-9999,2.93,-9999,4.78
19890819  5:30,-9999,2.93,-9999,4.78
19890819  5:45,-9999,2.93,-9999,4.78
19890819  6:00,2.92,-9999,4.62,-9999
19890819  6:15,-9999,2.92,-9999,4.62
19890819  6:30,-9999,2.92,-9999,4.62
19890819  6:45,-9999,2.92,-9999,4.62
19890819  7:00,2.91,-9999,4.46,-9999
19890819  7:15,-9999,2.91,-9999,4.46
19890819  7:30,-9999,2.91,-9999,4.46
19890819  7:45,-9999,2.91,-9999,4.46
19890819  8:00,3,-9999,6.06,-9999
19890819  8:15,-9999,3,-9999,6.06
19890819  8:30,-9999,3,-9999,6.06
19890819  8:45,-9999,3,-9999,6.06
19890819  9:00,3.5,-9999,33.22,-9999
19890819  9:15,-9999,3.5,-9999,33.22
19890819  9:30,-9999,3.5,-9999,33.22
19890819  9:45,-9999,3.5,-9999,33.22
19890819 10:00,3.8,-9999,69.02,-9999
19890819 10:15,-9999,3.8,-9999,69.02
19890819 10:30,-9999,3.8,-9999,69.02
19890819 10:45,-9999,3.8,-9999,69.02
19890819 11:00,3.63,-9999,49.68,-9999
19890819 11:15,-9999,3.63,-9999,49.68
19890819 11:30,-9999,3.63,-9999,49.68
19890819 11:45,-9999,3.63,-9999,49.68
19890819 12:00,3.52,-9999,35.56,-9999
19890819 12:15,-9999,3.52,-9999,35.56
19890819 12:30,-9999,3.52,-9999,35.56
19890819 12:45,-9999,3.52,-9999,35.56
19890819 13:00,3.37,-9999,21.35,-9999
19890819 13:15,-9999,3.37,-9999,21.35
19890819 13:30,-9999,3.37,-9999,21.35
19890819 13:45,-9999,3.37,-9999,21.35
19890819 14:00,3.24,-9999,13.72,-9999
19890819 14:15,-9999,3.24,-9999,13.72
19890819 14:30,-9999,3.24,-9999,13.72
19890819 14:45,-9999,3.24,-9999,13.72
19890819 15:00,3.16,-9999,10.45,-9999
19890819 15:15,-9999,3.16,-9999,10.45
19890819 15:30,-9999,3.16,-9999,10.45
19890819 15:45,-9999,3.16,-9999,10.45
19890819 16:00,3.09,-9999,8.23,-9999
19890819 16:15,-9999,3.09,-9999,8.23
19890819 16:30,-9999,3.09,-9999,8.23
19890819 16:45,-9999,3.09,-9999,8.23
19890819 17:00,3.06,-9999,7.43,-9999
19890819 17:15,-9999,3.06,-9999,7.43
19890819 17:30,-9999,3.06,-9999,7.43
19890819 17:45,-9999,3.06,-9999,7.43
19890819 18:00,3.03,-9999,6.71,-9999
19890819 18:15,-9999,3.03,-9999,6.71
19890819 18:30,-9999,3.03,-9999,6.71
19890819 18:45,-9999,3.03,-9999,6.71
19890819 19:00,3.02,-9999,6.49,-9999
19890819 19:15,-9999,3.02,-9999,6.49
19890819 19:30,-9999,3.02,-9999,6.49
19890819 19:45,-9999,3.02,-9999,6.49
19890819 20:00,3,-9999,6.06,-9999
19890819 20:15,-9999,3,-9999,6.06
19890819 20:30,-9999,3,-9999,6.06
19890819 20:45,-9999,3,-9999,6.06
19890819 21:00,2.98,-9999,5.66,-9999
19890819 21:15,-9999,2.98,-9999,5.66
19890819 21:30,-9999,2.98,-9999,5.66
19890819 21:45,-9999,2.98,-9999,5.66
19890819 22:00,2.97,-9999,5.47,-9999
19890819 22:15,-9999,2.97,-9999,5.47
19890819 22:30,-9999,2.97,-9999,5.47
19890819 22:45,-9999,2.97,-9999,5.47
19890819 23:00,-9999,2.97,-9999,5.47
19890819 23:15,-9999,2.97,-9999,5.47
19890819 23:30,-9999,2.97,-9999,5.47
19890819 23:45,-9999,2.97,-9999,5.47
19890820  0:00,2.96,-9999,5.29,-9999
19890820  0:15,-9999,2.96,-9999,5.29
19890820  0:30,-9999,2.96,-9999,5.29
19890820  0:45,-9999,2.96,-9999,5.29
19890820  1:00,2.95,-9999,5.11,-9999
19890820  1:15,-9999,2.95,-9999,5.11
19890820  1:30,-9999,2.95,-9999,5.11
19890820  1:45,-9999,2.95,-9999,5.11
19890820  2:00,-9999,2.95,-9999,5.11
19890820  2:15,-9999,2.95,-9999,5.11
19890820  2:30,-9999,2.95,-9999,5.11
19890820  2:45,-9999,2.95,-9999,5.11
19890820  3:00,2.94,-9999,4.94,-9999
19890820  3:15,-9999,2.94,-9999,4.94
19890820  3:30,-9999,2.94,-9999,4.94
19890820  3:45,-9999,2.94,-9999,4.94
19890820  4:00,-9999,2.94,-9999,4.94
19890820  4:15,-9999,2.94,-9999,4.94
19890820  4:30,-9999,2.94,-9999,4.94
19890820  4:45,-9999,2.94,-9999,4.94
19890820  5:00,-9999,2.94,-9999,4.94
19890820  5:15,-9999,2.94,-9999,4.94
19890820  5:30,-9999,2.94,-9999,4.94
19890820  5:45,-9999,2.94,-9999,4.94
19890820  6:00,2.93,-9999,4.78,-9999
19890820  6:15,-9999,2.93,-9999,4.78
19890820  6:30,-9999,2.93,-9999,4.78
19890820  6:45,-9999,2.93,-9999,4.78
19890820  7:00,-9999,2.93,-9999,4.78
19890820  7:15,-9999,2.93,-9999,4.78
19890820  7:30,-9999,2.93,-9999,4.78
19890820  7:45,-9999,2.93,-9999,4.78
19890820  8:00,2.92,-9999,4.62,-9999
19890820  8:15,-9999,2.92,-9999,4.62
19890820  8:30,-9999,2.92,-9999,4.62
19890820  8:45,-9999,2.92,-9999,4.62
19890820  9:00,-9999,2.92,-9999,4.62
19890820  9:15,-9999,2.92,-9999,4.62
19890820  9:30,-9999,2.92,-9999,4.62
19890820  9:45,-9999,2.92,-9999,4.62
19890820 10:00,-9999,2.92,-9999,4.62
19890820 10:15,-9999,2.92,-9999,4.62
19890820 10:30,-9999,2.92,-9999,4.62
19890820 10:45,-9999,2.92,-9999,4.62
19890820 11:00,2.91,-9999,4.46,-9999
19890820 11:15,-9999,2.91,-9999,4.46
19890820 11:30,-9999,2.91,-9999,4.46
19890820 11:45,-9999,2.91,-9999,4.46
19890820 12:00,-9999,2.91,-9999,4.46
19890820 12:15,-9999,2.91,-9999,4.46
19890820 12:30,-9999,2.91,-9999,4.46
19890820 12:45,-9999,2.91,-9999,4.46
19890820 13:00,-9999,2.91,-9999,4.46
19890820 13:15,-9999,2.91,-9999,4.46
19890820 13:30,-9999,2.91,-9999,4.46
19890820 13:45,-9999,2.91,-9999,4.46
19890820 14:00,2.9,-9999,4.31,-9999
19890820 14:15,-9999,2.9,-9999,4.31
19890820 14:30,-9999,2.9,-9999,4.31
19890820 14:45,-9999,2.9,-9999,4.31
19890820 15:00,2.89,-9999,4.17,-9999
19890820 15:15,-9999,2.89,-9999,4.17
19890820 15:30,-9999,2.89,-9999,4.17
19890820 15:45,-9999,2.89,-9999,4.17
19890820 16:00,-9999,2.89,-9999,4.17
19890820 16:15,-9999,2.89,-9999,4.17
19890820 16:30,-9999,2.89,-9999,4.17
19890820 16:45,-9999,2.89,-9999,4.17
19890820 17:00,-9999,2.89,-9999,4.17
19890820 17:15,-9999,2.89,-9999,4.17
19890820 17:30,-9999,2.89,-9999,4.17
19890820 17:45,-9999,2.89,-9999,4.17
19890820 18:00,-9999,2.89,-9999,4.17
19890820 18:15,-9999,2.89,-9999,4.17
19890820 18:30,-9999,2.89,-9999,4.17
19890820 18:45,-9999,2.89,-9999,4.17
19890820 19:00,-9999,2.89,-9999,4.17
19890820 19:15,-9999,2.89,-9999,4.17
19890820 19:30,-9999,2.89,-9999,4.17
19890820 19:45,-9999,2.89,-9999,4.17
19890820 20:00,-9999,2.89,-9999,4.17
19890820 20:15,-9999,2.89,-9999,4.17
19890820 20:30,-9999,2.89,-9999,4.17
19890820 20:45,-9999,2.89,-9999,4.17
19890820 21:00,-9999,2.89,-9999,4.17
19890820 21:15,-9999,2.89,-9999,4.17
19890820 21:30,-9999,2.89,-9999,4.17
19890820 21:45,-9999,2.89,-9999,4.17
19890820 22:00,-9999,2.89,-9999,4.17
19890820 22:15,-9999,2.89,-9999,4.17
19890820 22:30,-9999,2.89,-9999,4.17
19890820 22:45,-9999,2.89,-9999,4.17
19890820 23:00,-9999,2.89,-9999,4.17
19890820 23:15,-9999,2.89,-9999,4.17
19890820 23:30,-9999,2.89,-9999,4.17
19890820 23:45,-9999,2.89,-9999,4.17
19890821  0:00,-9999,2.89,-9999,4.17
19890821  0:15,-9999,2.89,-9999,4.17
19890821  0:30,-9999,2.89,-9999,4.17
19890821  0:45,-9999,2.89,-9999,4.17
19890821  1:00,-9999,2.89,-9999,4.17
19890821  1:15,-9999,2.89,-9999,4.17
19890821  1:30,-9999,2.89,-9999,4.17
19890821  1:45,-9999,2.89,-9999,4.17
19890821  2:00,-9999,2.89,-9999,4.17
19890821  2:15,-9999,2.89,-9999,4.17
19890821  2:30,-9999,2.89,-9999,4.17
19890821  2:45,-9999,2.89,-9999,4.17
19890821  3:00,-9999,2.89,-9999,4.17
19890821  3:15,-9999,2.89,-9999,4.17
19890821  3:30,-9999,2.89,-9999,4.17
19890821  3:45,-9999,2.89,-9999,4.17
19890821  4:00,-9999,2.89,-9999,4.17
19890821  4:15,-9999,2.89,-9999,4.17
19890821  4:30,-9999,2.89,-9999,4.17
19890821  4:45,-9999,2.89,-9999,4.17
19890821  5:00,-9999,2.89,-9999,4.17
19890821  5:15,-9999,2.89,-9999,4.17
19890821  5:30,-9999,2.89,-9999,4.17
19890821  5:45,-9999,2.89,-9999,4.17
19890821  6:00,-9999,2.89,-9999,4.17
19890821  6:15,-9999,2.89,-9999,4.17
19890821  6:30,-9999,2.89,-9999,4.17
19890821  6:45,-9999,2.89,-9999,4.17
19890821  7:00,-9999,2.89,-9999,4.17
19890821  7:15,-9999,2.89,-9999,4.17
19890821  7:30,-9999,2.89,-9999,4.17
19890821  7:45,-9999,2.89,-9999,4.17
19890821  8:00,-9999,2.89,-9999,4.17
19890821  8:15,-9999,2.89,-9999,4.17
19890821  8:30,-9999,2.89,-9999,4.17
19890821  8:45,-9999,2.89,-9999,4.17
19890821  9:00,-9999,2.89,-9999,4.17
19890821  9:15,-9999,2.89,-9999,4.17
19890821  9:30,-9999,2.89,-9999,4.17
19890821  9:45,-9999,2.89,-9999,4.17
19890821 10:00,-9999,2.89,-9999,4.17
19890821 10:15,-9999,2.89,-9999,4.17
19890821 10:30,-9999,2.89,-9999,4.17
19890821 10:45,-9999,2.89,-9999,4.17
19890821 11:00,-9999,2.89,-9999,4.17
19890821 11:15,-9999,2.89,-9999,4.17
19890821 11:30,-9999,2.89,-9999,4.17
19890821 11:45,-9999,2.89,-9999,4.17
19890821 12:00,-9999,2.89,-9999,4.17
19890821 12:15,-9999,2.89,-9999,4.17
19890821 12:30,-9999,2.89,-9999,4.17
19890821 12:45,-9999,2.89,-9999,4.17
19890821 13:00,2.88,-9999,4.03,-9999
19890821 13:15,-9999,2.88,-9999,4.03
19890821 13:30,-9999,2.88,-9999,4.03
19890821 13:45,-9999,2.88,-9999,4.03
19890821 14:00,-9999,2.88,-9999,4.03
19890821 14:15,-9999,2.88,-9999,4.03
19890821 14:30,-9999,2.88,-9999,4.03
19890821 14:45,-9999,2.88,-9999,4.03
19890821 15:00,-9999,2.88,-9999,4.03
19890821 15:15,-9999,2.88,-9999,4.03
19890821 15:30,-9999,2.88,-9999,4.03
19890821 15:45,-9999,2.88,-9999,4.03
19890821 16:00,2.87,-9999,3.9,-9999
19890821 16:15,-9999,2.87,-9999,3.9
19890821 16:30,-9999,2.87,-9999,3.9
19890821 16:45,-9999,2.87,-9999,3.9
19890821 17:00,-9999,2.87,-9999,3.9
19890821 17:15,-9999,2.87,-9999,3.9
19890821 17:30,-9999,2.87,-9999,3.9
19890821 17:45,-9999,2.87,-9999,3.9
19890821 18:00,-9999,2.87,-9999,3.9
19890821 18:15,-9999,2.87,-9999,3.9
19890821 18:30,-9999,2.87,-9999,3.9
19890821 18:45,-9999,2.87,-9999,3.9
19890821 19:00,-9999,2.87,-9999,3.9
19890821 19:15,-9999,2.87,-9999,3.9
19890821 19:30,-9999,2.87,-9999,3.9
19890821 19:45,-9999,2.87,-9999,3.9
19890821 20:00,-9999,2.87,-9999,3.9
19890821 20:15,-9999,2.87,-9999,3.9
19890821 20:30,-9999,2.87,-9999,3.9
19890821 20:45,-9999,2.87,-9999,3.9
19890821 21:00,-9999,2.87,-9999,3.9
19890821 21:15,-9999,2.87,-9999,3.9
19890821 21:30,-9999,2.87,-9999,3.9
19890821 21:45,-9999,2.87,-9999,3.9
19890821 22:00,-9999,2.87,-9999,3.9
19890821 22:15,-9999,2.87,-9999,3.9
19890821 22:30,-9999,2.87,-9999,3.9
19890821 22:45,-9999,2.87,-9999,3.9
19890821 23:00,-9999,2.87,-9999,3.9
19890821 23:15,-9999,2.87,-9999,3.9
19890821 23:30,-9999,2.87,-9999,3.9
19890821 23:45,-9999,2.87,-9999,3.9
19890822  0:00,-9999,2.87,-9999,3.9
19890822  0:15,-9999,2.87,-9999,3.9
19890822  0:30,-9999,2.87,-9999,3.9
19890822  0:45,-9999,2.87,-9999,3.9
19890822  1:00,-9999,2.87,-9999,3.9
19890822  1:15,-9999,2.87,-9999,3.9
19890822  1:30,-9999,2.87,-9999,3.9
19890822  1:45,-9999,2.87,-9999,3.9
19890822  2:00,-9999,2.87,-9999,3.9
19890822  2:15,-9999,2.87,-9999,3.9
19890822  2:30,-9999,2.87,-9999,3.9
19890822  2:45,-9999,2.87,-9999,3.9
19890822  3:00,-9999,2.87,-9999,3.9
19890822  3:15,-9999,2.87,-9999,3.9
19890822  3:30,-9999,2.87,-9999,3.9
19890822  3:45,-9999,2.87,-9999,3.9
19890822  4:00,-9999,2.87,-9999,3.9
19890822  4:15,-9999,2.87,-9999,3.9
19890822  4:30,-9999,2.87,-9999,3.9
19890822  4:45,-9999,2.87,-9999,3.9
19890822  5:00,-9999,2.87,-9999,3.9
19890822  5:15,-9999,2.87,-9999,3.9
19890822  5:30,-9999,2.87,-9999,3.9
19890822  5:45,-9999,2.87,-9999,3.9
19890822  6:00,-9999,2.87,-9999,3.9
19890822  6:15,-9999,2.87,-9999,3.9
19890822  6:30,-9999,2.87,-9999,3.9
19890822  6:45,-9999,2.87,-9999,3.9
19890822  7:00,-9999,2.87,-9999,3.9
19890822  7:15,-9999,2.87,-9999,3.9
19890822  7:30,-9999,2.87,-9999,3.9
19890822  7:45,-9999,2.87,-9999,3.9
19890822  8:00,-9999,2.87,-9999,3.9
19890822  8:15,-9999,2.87,-9999,3.9
19890822  8:30,-9999,2.87,-9999,3.9
19890822  8:45,-9999,2.87,-9999,3.9
19890822  9:00,-9999,2.87,-9999,3.9
19890822  9:15,-9999,2.87,-9999,3.9
19890822  9:30,-9999,2.87,-9999,3.9
19890822  9:45,-9999,2.87,-9999,3.9
19890822 10:00,-9999,2.87,-9999,3.9
19890822 10:15,-9999,2.87,-9999,3.9
19890822 10:30,-9999,2.87,-9999,3.9
19890822 10:45,-9999,2.87,-9999,3.9
19890822 11:00,-9999,2.87,-9999,3.9
19890822 11:15,-9999,2.87,-9999,3.9
19890822 11:30,-9999,2.87,-9999,3.9
19890822 11:45,-9999,2.87,-9999,3.9
19890822 12:00,-9999,2.87,-9999,3.9
19890822 12:15,-9999,2.87,-9999,3.9
19890822 12:30,-9999,2.87,-9999,3.9
19890822 12:45,-9999,2.87,-9999,3.9
19890822 13:00,2.86,-9999,3.76,-9999
19890822 13:15,-9999,2.86,-9999,3.76
19890822 13:30,-9999,2.86,-9999,3.76
19890822 13:45,-9999,2.86,-9999,3.76
19890822 14:00,-9999,2.86,-9999,3.76
19890822 14:15,-9999,2.86,-9999,3.76
19890822 14:30,-9999,2.86,-9999,3.76
19890822 14:45,-9999,2.86,-9999,3.76
19890822 15:00,-9999,2.86,-9999,3.76
19890822 15:15,-9999,2.86,-9999,3.76
19890822 15:30,-9999,2.86,-9999,3.76
19890822 15:45,-9999,2.86,-9999,3.76
19890822 16:00,2.85,-9999,3.64,-9999
19890822 16:15,-9999,2.85,-9999,3.64
19890822 16:30,-9999,2.85,-9999,3.64
19890822 16:45,-9999,2.85,-9999,3.64
19890822 17:00,-9999,2.85,-9999,3.64
19890822 17:15,-9999,2.85,-9999,3.64
19890822 17:30,-9999,2.85,-9999,3.64
19890822 17:45,-9999,2.85,-9999,3.64
19890822 18:00,-9999,2.85,-9999,3.64
19890822 18:15,-9999,2.85,-9999,3.64
19890822 18:30,-9999,2.85,-9999,3.64
19890822 18:45,-9999,2.85,-9999,3.64
19890822 19:00,-9999,2.85,-9999,3.64
19890822 19:15,-9999,2.85,-9999,3.64
19890822 19:30,-9999,2.85,-9999,3.64
19890822 19:45,-9999,2.85,-9999,3.64
19890822 20:00,-9999,2.85,-9999,3.64
19890822 20:15,-9999,2.85,-9999,3.64
19890822 20:30,-9999,2.85,-9999,3.64
19890822 20:45,-9999,2.85,-9999,3.64
19890822 21:00,2.94,-9999,4.94,-9999
19890822 21:15,-9999,2.94,-9999,4.94
19890822 21:30,-9999,2.94,-9999,4.94
19890822 21:45,-9999,2.94,-9999,4.94
19890822 22:00,3.07,-9999,7.69,-9999
19890822 22:15,-9999,3.07,-9999,7.69
19890822 22:30,-9999,3.07,-9999,7.69
19890822 22:45,-9999,3.07,-9999,7.69
19890822 23:00,2.99,-9999,5.86,-9999
19890822 23:15,-9999,2.99,-9999,5.86
19890822 23:30,-9999,2.99,-9999,5.86
19890822 23:45,-9999,2.99,-9999,5.86
19890823  0:00,2.95,-9999,5.11,-9999
19890823  0:15,-9999,2.95,-9999,5.11
19890823  0:30,-9999,2.95,-9999,5.11
19890823  0:45,-9999,2.95,-9999,5.11
19890823  1:00,2.92,-9999,4.62,-9999
19890823  1:15,-9999,2.92,-9999,4.62
19890823  1:30,-9999,2.92,-9999,4.62
19890823  1:45,-9999,2.92,-9999,4.62
19890823  2:00,2.91,-9999,4.46,-9999
19890823  2:15,-9999,2.91,-9999,4.46
19890823  2:30,-9999,2.91,-9999,4.46
19890823  2:45,-9999,2.91,-9999,4.46
19890823  3:00,2.9,-9999,4.31,-9999
19890823  3:15,-9999,2.9,-9999,4.31
19890823  3:30,-9999,2.9,-9999,4.31
19890823  3:45,-9999,2.9,-9999,4.31
19890823  4:00,-9999,2.9,-9999,4.31
19890823  4:15,-9999,2.9,-9999,4.31
19890823  4:30,-9999,2.9,-9999,4.31
19890823  4:45,-9999,2.9,-9999,4.31
19890823  5:00,2.89,-9999,4.17,-9999
19890823  5:15,-9999,2.89,-9999,4.17
19890823  5:30,-9999,2.89,-9999,4.17
19890823  5:45,-9999,2.89,-9999,4.17
19890823  6:00,-9999,2.89,-9999,4.17
19890823  6:15,-9999,2.89,-9999,4.17
19890823  6:30,-9999,2.89,-9999,4.17
19890823  6:45,-9999,2.89,-9999,4.17
19890823  7:00,-9999,2.89,-9999,4.17
19890823  7:15,-9999,2.89,-9999,4.17
19890823  7:30,-9999,2.89,-9999,4.17
19890823  7:45,-9999,2.89,-9999,4.17
19890823  8:00,-9999,2.89,-9999,4.17
19890823  8:15,-9999,2.89,-9999,4.17
19890823  8:30,-9999,2.89,-9999,4.17
19890823  8:45,-9999,2.89,-9999,4.17
19890823  9:00,-9999,2.89,-9999,4.17
19890823  9:15,-9999,2.89,-9999,4.17
19890823  9:30,-9999,2.89,-9999,4.17
19890823  9:45,-9999,2.89,-9999,4.17
19890823 10:00,2.88,-9999,4.03,-9999
19890823 10:15,-9999,2.88,-9999,4.03
19890823 10:30,-9999,2.88,-9999,4.03
19890823 10:45,-9999,2.88,-9999,4.03
19890823 11:00,-9999,2.88,-9999,4.03
19890823 11:15,-9999,2.88,-9999,4.03
19890823 11:30,-9999,2.88,-9999,4.03
19890823 11:45,-9999,2.88,-9999,4.03
19890823 12:00,-9999,2.88,-9999,4.03
19890823 12:15,-9999,2.88,-9999,4.03
19890823 12:30,-9999,2.88,-9999,4.03
19890823 12:45,-9999,2.88,-9999,4.03
19890823 13:00,2.87,-9999,3.9,-9999
19890823 13:15,-9999,2.87,-9999,3.9
19890823 13:30,-9999,2.87,-9999,3.9
19890823 13:45,-9999,2.87,-9999,3.9
19890823 14:00,-9999,2.87,-9999,3.9
19890823 14:15,-9999,2.87,-9999,3.9
19890823 14:30,-9999,2.87,-9999,3.9
19890823 14:45,-9999,2.87,-9999,3.9
19890823 15:00,-9999,2.87,-9999,3.9
19890823 15:15,-9999,2.87,-9999,3.9
19890823 15:30,-9999,2.87,-9999,3.9
19890823 15:45,-9999,2.87,-9999,3.9
19890823 16:00,2.86,-9999,3.76,-9999
19890823 16:15,-9999,2.86,-9999,3.76
19890823 16:30,-9999,2.86,-9999,3.76
19890823 16:45,-9999,2.86,-9999,3.76
19890823 17:00,-9999,2.86,-9999,3.76
19890823 17:15,-9999,2.86,-9999,3.76
19890823 17:30,-9999,2.86,-9999,3.76
19890823 17:45,-9999,2.86,-9999,3.76
19890823 18:00,-9999,2.86,-9999,3.76
19890823 18:15,-9999,2.86,-9999,3.76
19890823 18:30,-9999,2.86,-9999,3.76
19890823 18:45,-9999,2.86,-9999,3.76
19890823 19:00,-9999,2.86,-9999,3.76
19890823 19:15,-9999,2.86,-9999,3.76
19890823 19:30,-9999,2.86,-9999,3.76
19890823 19:45,-9999,2.86,-9999,3.76
19890823 20:00,-9999,2.86,-9999,3.76
19890823 20:15,-9999,2.86,-9999,3.76
19890823 20:30,-9999,2.86,-9999,3.76
19890823 20:45,-9999,2.86,-9999,3.76
19890823 21:00,2.87,-9999,3.9,-9999
19890823 21:15,-9999,2.87,-9999,3.9
19890823 21:30,-9999,2.87,-9999,3.9
19890823 21:45,-9999,2.87,-9999,3.9
19890823 22:00,-9999,2.87,-9999,3.9
19890823 22:15,-9999,2.87,-9999,3.9
19890823 22:30,-9999,2.87,-9999,3.9
19890823 22:45,-9999,2.87,-9999,3.9
19890823 23:00,-9999,2.87,-9999,3.9
19890823 23:15,-9999,2.87,-9999,3.9
19890823 23:30,-9999,2.87,-9999,3.9
19890823 23:45,-9999,2.87,-9999,3.9
19890824  0:00,-9999,2.87,-9999,3.9
19890824  0:15,-9999,2.87,-9999,3.9
19890824  0:30,-9999,2.87,-9999,3.9
19890824  0:45,-9999,2.87,-9999,3.9
19890824  1:00,-9999,2.87,-9999,3.9
19890824  1:15,-9999,2.87,-9999,3.9
19890824  1:30,-9999,2.87,-9999,3.9
19890824  1:45,-9999,2.87,-9999,3.9
19890824  2:00,-9999,2.87,-9999,3.9
19890824  2:15,-9999,2.87,-9999,3.9
19890824  2:30,-9999,2.87,-9999,3.9
19890824  2:45,-9999,2.87,-9999,3.9
19890824  3:00,-9999,2.87,-9999,3.9
19890824  3:15,-9999,2.87,-9999,3.9
19890824  3:30,-9999,2.87,-9999,3.9
19890824  3:45,-9999,2.87,-9999,3.9
19890824  4:00,-9999,2.87,-9999,3.9
19890824  4:15,-9999,2.87,-9999,3.9
19890824  4:30,-9999,2.87,-9999,3.9
19890824  4:45,-9999,2.87,-9999,3.9
19890824  5:00,-9999,2.87,-9999,3.9
19890824  5:15,-9999,2.87,-9999,3.9
19890824  5:30,-9999,2.87,-9999,3.9
19890824  5:45,-9999,2.87,-9999,3.9
19890824  6:00,-9999,2.87,-9999,3.9
19890824  6:15,-9999,2.87,-9999,3.9
19890824  6:30,-9999,2.87,-9999,3.9
19890824  6:45,-9999,2.87,-9999,3.9
19890824  7:00,-9999,2.87,-9999,3.9
19890824  7:15,-9999,2.87,-9999,3.9
19890824  7:30,-9999,2.87,-9999,3.9
19890824  7:45,-9999,2.87,-9999,3.9
19890824  8:00,-9999,2.87,-9999,3.9
19890824  8:15,-9999,2.87,-9999,3.9
19890824  8:30,-9999,2.87,-9999,3.9
19890824  8:45,-9999,2.87,-9999,3.9
19890824  9:00,-9999,2.87,-9999,3.9
19890824  9:15,-9999,2.87,-9999,3.9
19890824  9:30,-9999,2.87,-9999,3.9
19890824  9:45,-9999,2.87,-9999,3.9
19890824 10:00,-9999,2.87,-9999,3.9
19890824 10:15,-9999,2.87,-9999,3.9
19890824 10:30,-9999,2.87,-9999,3.9
19890824 10:45,-9999,2.87,-9999,3.9
19890824 11:00,2.86,-9999,3.76,-9999
19890824 11:15,-9999,2.86,-9999,3.76
19890824 11:30,-9999,2.86,-9999,3.76
19890824 11:45,-9999,2.86,-9999,3.76
19890824 12:00,-9999,2.86,-9999,3.76
19890824 12:15,-9999,2.86,-9999,3.76
19890824 12:30,-9999,2.86,-9999,3.76
19890824 12:45,-9999,2.86,-9999,3.76
19890824 13:00,-9999,2.86,-9999,3.76
19890824 13:15,-9999,2.86,-9999,3.76
19890824 13:30,-9999,2.86,-9999,3.76
19890824 13:45,-9999,2.86,-9999,3.76
19890824 14:00,-9999,2.86,-9999,3.76
19890824 14:15,-9999,2.86,-9999,3.76
