Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20000421 20:20,3.427,-9999,19.96,-9999
20000421 20:35,3.432,-9999,20.4,-9999
20000421 20:50,3.432,-9999,20.4,-9999
20000421 21:05,3.441,-9999,21.33,-9999
20000421 21:20,3.45,-9999,22.3,-9999
20000421 21:35,3.445,-9999,21.81,-9999
20000421 21:50,3.436,-9999,20.86,-9999
20000421 22:05,3.432,-9999,20.4,-9999
20000421 22:20,3.427,-9999,19.96,-9999
20000421 22:35,3.409,-9999,18.26,-9999
20000421 22:50,3.405,-9999,17.86,-9999
20000421 23:05,3.4,-9999,17.47,-9999
20000421 23:20,3.391,-9999,16.71,-9999
20000421 23:35,3.382,-9999,15.99,-9999
20000421 23:50,3.365,-9999,14.63,-9999
20000422  0:05,3.356,-9999,14,-9999
20000422  0:20,3.356,-9999,14,-9999
20000422  0:35,3.351,-9999,13.69,-9999
20000422  0:50,3.347,-9999,13.39,-9999
20000422  1:05,3.342,-9999,13.1,-9999
20000422  1:20,3.338,-9999,12.81,-9999
20000422  1:35,3.333,-9999,12.53,-9999
20000422  1:50,3.329,-9999,12.26,-9999
20000422  2:05,3.324,-9999,11.99,-9999
20000422  2:20,3.324,-9999,11.99,-9999
20000422  2:35,3.315,-9999,11.47,-9999
20000422  2:50,3.315,-9999,11.47,-9999
20000422  3:05,3.315,-9999,11.47,-9999
20000422  3:20,3.306,-9999,10.97,-9999
20000422  3:35,3.311,-9999,11.22,-9999
20000422  3:50,3.306,-9999,10.97,-9999
20000422  4:05,3.306,-9999,10.97,-9999
20000422  4:20,3.297,-9999,10.49,-9999
20000422  4:35,3.293,-9999,10.26,-9999
20000422  4:50,3.293,-9999,10.26,-9999
20000422  5:05,3.297,-9999,10.49,-9999
20000422  5:20,3.293,-9999,10.26,-9999
20000422  5:35,3.284,-9999,9.82,-9999
20000422  5:50,3.288,-9999,10.04,-9999
20000422  6:05,3.279,-9999,9.6,-9999
20000422  6:20,3.279,-9999,9.6,-9999
20000422  6:35,3.275,-9999,9.39,-9999
20000422  6:50,3.27,-9999,9.19,-9999
20000422  7:05,3.275,-9999,9.39,-9999
20000422  7:20,3.275,-9999,9.39,-9999
20000422  7:35,3.266,-9999,8.99,-9999
20000422  7:50,3.266,-9999,8.99,-9999
20000422  8:05,3.261,-9999,8.79,-9999
20000422  8:20,3.261,-9999,8.79,-9999
20000422  8:35,3.261,-9999,8.79,-9999
20000422  8:50,3.261,-9999,8.79,-9999
20000422  9:05,3.257,-9999,8.6,-9999
20000422  9:20,3.257,-9999,8.6,-9999
20000422  9:35,3.257,-9999,8.6,-9999
20000422  9:50,3.261,-9999,8.79,-9999
20000422 10:05,3.252,-9999,8.41,-9999
20000422 10:20,3.252,-9999,8.41,-9999
20000422 10:35,3.252,-9999,8.41,-9999
20000422 10:50,3.248,-9999,8.23,-9999
20000422 11:05,3.248,-9999,8.23,-9999
20000422 11:20,3.252,-9999,8.41,-9999
20000422 11:35,3.252,-9999,8.41,-9999
20000422 11:50,3.252,-9999,8.41,-9999
20000422 12:05,3.248,-9999,8.23,-9999
20000422 12:20,3.243,-9999,8.05,-9999
20000422 12:35,3.243,-9999,8.05,-9999
20000422 12:50,3.243,-9999,8.05,-9999
20000422 13:05,3.243,-9999,8.05,-9999
20000422 13:20,3.243,-9999,8.05,-9999
20000422 13:35,3.243,-9999,8.05,-9999
20000422 13:50,3.243,-9999,8.05,-9999
20000422 14:05,3.243,-9999,8.05,-9999
20000422 14:20,3.243,-9999,8.05,-9999
20000422 14:35,3.239,-9999,7.87,-9999
20000422 14:50,3.243,-9999,8.05,-9999
20000422 15:05,3.243,-9999,8.05,-9999
20000422 15:20,3.239,-9999,7.87,-9999
20000422 15:35,3.239,-9999,7.87,-9999
20000422 15:50,3.239,-9999,7.87,-9999
20000422 16:05,3.239,-9999,7.87,-9999
20000422 16:20,3.239,-9999,7.87,-9999
20000422 16:35,3.234,-9999,7.7,-9999
20000422 16:50,3.234,-9999,7.7,-9999
20000422 17:05,3.234,-9999,7.7,-9999
20000422 17:20,3.234,-9999,7.7,-9999
20000422 17:35,3.234,-9999,7.7,-9999
20000422 17:50,3.234,-9999,7.7,-9999
20000422 18:05,3.234,-9999,7.7,-9999
20000422 18:20,3.234,-9999,7.7,-9999
20000422 18:35,3.234,-9999,7.7,-9999
20000422 18:50,3.234,-9999,7.7,-9999
20000422 19:05,3.225,-9999,7.36,-9999
20000422 19:20,3.225,-9999,7.36,-9999
20000422 19:35,3.225,-9999,7.36,-9999
20000422 19:50,3.225,-9999,7.36,-9999
20000422 20:05,3.234,-9999,7.7,-9999
20000422 20:20,3.23,-9999,7.53,-9999
20000422 20:35,3.23,-9999,7.53,-9999
20000422 20:50,3.23,-9999,7.53,-9999
20000422 21:05,3.221,-9999,7.2,-9999
20000422 21:20,3.221,-9999,7.2,-9999
20000422 21:35,3.221,-9999,7.2,-9999
20000422 21:50,3.221,-9999,7.2,-9999
20000422 22:05,3.225,-9999,7.36,-9999
20000422 22:20,3.221,-9999,7.2,-9999
20000422 22:35,3.221,-9999,7.2,-9999
20000422 22:50,3.221,-9999,7.2,-9999
20000422 23:05,3.225,-9999,7.37,-9999
20000422 23:20,3.225,-9999,7.37,-9999
20000422 23:35,3.221,-9999,7.2,-9999
20000422 23:50,3.225,-9999,7.37,-9999
20000423  0:05,3.225,-9999,7.37,-9999
20000423  0:20,3.216,-9999,7.05,-9999
20000423  0:35,3.221,-9999,7.2,-9999
20000423  0:50,3.216,-9999,7.05,-9999
20000423  1:05,3.216,-9999,7.05,-9999
20000423  1:20,3.221,-9999,7.2,-9999
20000423  1:35,3.216,-9999,7.05,-9999
20000423  1:50,3.221,-9999,7.2,-9999
20000423  2:05,3.212,-9999,6.89,-9999
20000423  2:20,3.212,-9999,6.89,-9999
20000423  2:35,3.212,-9999,6.89,-9999
20000423  2:50,3.216,-9999,7.05,-9999
20000423  3:05,3.216,-9999,7.05,-9999
20000423  3:20,3.216,-9999,7.05,-9999
20000423  3:35,3.216,-9999,7.05,-9999
20000423  3:50,3.216,-9999,7.05,-9999
20000423  4:05,3.216,-9999,7.05,-9999
20000423  4:20,3.216,-9999,7.05,-9999
20000423  4:35,3.216,-9999,7.05,-9999
20000423  4:50,3.216,-9999,7.05,-9999
20000423  5:05,3.216,-9999,7.05,-9999
20000423  5:20,3.216,-9999,7.05,-9999
20000423  5:35,3.216,-9999,7.05,-9999
20000423  5:50,3.216,-9999,7.05,-9999
20000423  6:05,3.216,-9999,7.05,-9999
20000423  6:20,3.216,-9999,7.05,-9999
20000423  6:35,3.212,-9999,6.89,-9999
20000423  6:50,3.212,-9999,6.89,-9999
20000423  7:05,3.216,-9999,7.05,-9999
20000423  7:20,3.212,-9999,6.89,-9999
20000423  7:35,3.212,-9999,6.89,-9999
20000423  7:50,3.216,-9999,7.05,-9999
20000423  8:05,3.216,-9999,7.05,-9999
20000423  8:20,3.212,-9999,6.89,-9999
20000423  8:35,3.216,-9999,7.05,-9999
20000423  8:50,3.207,-9999,6.74,-9999
20000423  9:05,3.216,-9999,7.05,-9999
20000423  9:20,3.212,-9999,6.89,-9999
20000423  9:35,3.212,-9999,6.89,-9999
20000423  9:50,3.212,-9999,6.89,-9999
20000423 10:05,3.212,-9999,6.89,-9999
20000423 10:20,3.212,-9999,6.89,-9999
20000423 10:35,3.212,-9999,6.89,-9999
20000423 10:50,3.212,-9999,6.89,-9999
20000423 11:05,3.212,-9999,6.89,-9999
20000423 11:20,3.207,-9999,6.74,-9999
20000423 11:35,3.207,-9999,6.74,-9999
20000423 11:50,3.207,-9999,6.74,-9999
20000423 12:05,3.207,-9999,6.74,-9999
20000423 12:20,3.207,-9999,6.74,-9999
20000423 12:35,3.207,-9999,6.74,-9999
20000423 12:50,3.207,-9999,6.74,-9999
20000423 13:05,3.207,-9999,6.74,-9999
20000423 13:20,3.207,-9999,6.74,-9999
20000423 13:35,3.207,-9999,6.74,-9999
20000423 13:50,3.207,-9999,6.74,-9999
20000423 14:05,3.207,-9999,6.74,-9999
20000423 14:20,3.203,-9999,6.6,-9999
20000423 14:35,3.203,-9999,6.6,-9999
20000423 14:50,3.203,-9999,6.6,-9999
20000423 15:05,3.203,-9999,6.6,-9999
20000423 15:20,3.203,-9999,6.6,-9999
20000423 15:35,3.203,-9999,6.6,-9999
20000423 15:50,3.203,-9999,6.6,-9999
20000423 16:05,3.203,-9999,6.6,-9999
20000423 16:20,3.203,-9999,6.6,-9999
20000423 16:35,3.203,-9999,6.6,-9999
20000423 16:50,3.203,-9999,6.6,-9999
20000423 17:05,3.203,-9999,6.6,-9999
20000423 17:20,3.203,-9999,6.6,-9999
20000423 17:35,3.203,-9999,6.6,-9999
20000423 17:50,3.203,-9999,6.6,-9999
20000423 18:05,3.198,-9999,6.45,-9999
20000423 18:20,3.198,-9999,6.45,-9999
20000423 18:35,3.203,-9999,6.6,-9999
20000423 18:50,3.194,-9999,6.31,-9999
20000423 19:05,3.203,-9999,6.6,-9999
20000423 19:20,3.203,-9999,6.6,-9999
20000423 19:35,3.203,-9999,6.6,-9999
20000423 19:50,3.203,-9999,6.6,-9999
20000423 20:05,3.194,-9999,6.31,-9999
20000423 20:20,3.194,-9999,6.31,-9999
20000423 20:35,3.194,-9999,6.31,-9999
20000423 20:50,3.194,-9999,6.31,-9999
20000423 21:05,3.198,-9999,6.45,-9999
20000423 21:20,3.198,-9999,6.45,-9999
20000423 21:35,3.198,-9999,6.45,-9999
20000423 21:50,3.198,-9999,6.45,-9999
20000423 22:05,3.194,-9999,6.31,-9999
20000423 22:20,3.194,-9999,6.31,-9999
20000423 22:35,3.194,-9999,6.31,-9999
20000423 22:50,3.194,-9999,6.31,-9999
20000423 23:05,3.198,-9999,6.45,-9999
20000423 23:20,3.194,-9999,6.31,-9999
20000423 23:35,3.194,-9999,6.31,-9999
20000423 23:50,3.194,-9999,6.31,-9999
20000424  0:05,3.198,-9999,6.45,-9999
20000424  0:20,3.194,-9999,6.31,-9999
20000424  0:35,3.198,-9999,6.45,-9999
20000424  0:50,3.198,-9999,6.45,-9999
20000424  1:05,3.198,-9999,6.45,-9999
20000424  1:20,3.198,-9999,6.45,-9999
20000424  1:35,3.198,-9999,6.45,-9999
20000424  1:50,3.194,-9999,6.31,-9999
20000424  2:05,3.194,-9999,6.31,-9999
20000424  2:20,3.194,-9999,6.31,-9999
20000424  2:35,3.194,-9999,6.31,-9999
20000424  2:50,3.194,-9999,6.31,-9999
20000424  3:05,3.194,-9999,6.31,-9999
20000424  3:20,3.194,-9999,6.31,-9999
20000424  3:35,3.194,-9999,6.31,-9999
20000424  3:50,3.194,-9999,6.31,-9999
20000424  4:05,3.194,-9999,6.31,-9999
20000424  4:20,3.194,-9999,6.31,-9999
20000424  4:35,3.194,-9999,6.31,-9999
20000424  4:50,3.194,-9999,6.31,-9999
20000424  5:05,3.194,-9999,6.31,-9999
20000424  5:20,3.189,-9999,6.17,-9999
20000424  5:35,3.189,-9999,6.17,-9999
20000424  5:50,3.189,-9999,6.17,-9999
20000424  6:05,3.189,-9999,6.17,-9999
20000424  6:20,3.189,-9999,6.17,-9999
20000424  6:35,3.189,-9999,6.17,-9999
20000424  6:50,3.194,-9999,6.31,-9999
20000424  7:05,3.189,-9999,6.17,-9999
20000424  7:20,3.194,-9999,6.31,-9999
20000424  7:35,3.189,-9999,6.17,-9999
20000424  7:50,3.194,-9999,6.31,-9999
20000424  8:05,3.194,-9999,6.31,-9999
20000424  8:20,3.194,-9999,6.31,-9999
20000424  8:35,3.194,-9999,6.31,-9999
20000424  8:50,3.194,-9999,6.31,-9999
20000424  9:05,3.189,-9999,6.17,-9999
20000424  9:20,3.189,-9999,6.17,-9999
20000424  9:35,3.189,-9999,6.17,-9999
20000424  9:50,3.189,-9999,6.17,-9999
20000424 10:05,3.194,-9999,6.31,-9999
20000424 10:20,3.198,-9999,6.45,-9999
20000424 10:35,3.198,-9999,6.45,-9999
20000424 10:50,3.194,-9999,6.31,-9999
20000424 11:05,3.194,-9999,6.31,-9999
20000424 11:20,3.189,-9999,6.18,-9999
20000424 11:35,3.198,-9999,6.46,-9999
20000424 11:50,3.189,-9999,6.18,-9999
20000424 12:05,3.194,-9999,6.31,-9999
20000424 12:20,3.194,-9999,6.31,-9999
20000424 12:35,3.189,-9999,6.18,-9999
20000424 12:50,3.194,-9999,6.31,-9999
20000424 13:05,3.194,-9999,6.31,-9999
20000424 13:20,3.189,-9999,6.18,-9999
20000424 13:35,3.189,-9999,6.18,-9999
20000424 13:50,3.185,-9999,6.04,-9999
20000424 14:05,3.194,-9999,6.31,-9999
20000424 14:20,3.185,-9999,6.04,-9999
20000424 14:35,3.189,-9999,6.18,-9999
20000424 14:50,3.189,-9999,6.18,-9999
20000424 15:05,3.189,-9999,6.18,-9999
20000424 15:20,3.189,-9999,6.18,-9999
20000424 15:35,3.189,-9999,6.18,-9999
20000424 15:50,3.185,-9999,6.04,-9999
20000424 16:05,3.185,-9999,6.04,-9999
20000424 16:20,3.185,-9999,6.04,-9999
20000424 16:35,3.185,-9999,6.04,-9999
20000424 16:50,3.185,-9999,6.04,-9999
20000424 17:05,3.185,-9999,6.04,-9999
20000424 17:20,3.185,-9999,6.04,-9999
20000424 17:35,3.185,-9999,6.04,-9999
20000424 17:50,3.189,-9999,6.18,-9999
20000424 18:05,3.189,-9999,6.18,-9999
20000424 18:20,3.185,-9999,6.04,-9999
20000424 18:35,3.185,-9999,6.04,-9999
20000424 18:50,3.185,-9999,6.04,-9999
20000424 19:05,3.18,-9999,5.91,-9999
20000424 19:20,3.176,-9999,5.78,-9999
20000424 19:35,3.176,-9999,5.78,-9999
20000424 19:50,3.18,-9999,5.91,-9999
20000424 20:05,3.176,-9999,5.78,-9999
20000424 20:20,3.18,-9999,5.91,-9999
20000424 20:35,3.176,-9999,5.78,-9999
20000424 20:50,3.176,-9999,5.78,-9999
20000424 21:05,3.18,-9999,5.91,-9999
20000424 21:20,3.176,-9999,5.78,-9999
20000424 21:35,3.176,-9999,5.78,-9999
20000424 21:50,3.176,-9999,5.78,-9999
20000424 22:05,3.18,-9999,5.91,-9999
20000424 22:20,3.176,-9999,5.78,-9999
20000424 22:35,3.176,-9999,5.78,-9999
20000424 22:50,3.176,-9999,5.78,-9999
20000424 23:05,3.18,-9999,5.91,-9999
20000424 23:20,3.176,-9999,5.78,-9999
20000424 23:35,3.176,-9999,5.78,-9999
20000424 23:50,3.176,-9999,5.78,-9999
20000425  0:05,3.18,-9999,5.91,-9999
20000425  0:20,3.176,-9999,5.78,-9999
20000425  0:35,3.176,-9999,5.78,-9999
20000425  0:50,3.176,-9999,5.78,-9999
20000425  1:05,3.18,-9999,5.91,-9999
20000425  1:20,3.176,-9999,5.78,-9999
20000425  1:35,3.18,-9999,5.91,-9999
20000425  1:50,3.176,-9999,5.78,-9999
20000425  2:05,3.176,-9999,5.78,-9999
20000425  2:20,3.18,-9999,5.91,-9999
20000425  2:35,3.176,-9999,5.78,-9999
20000425  2:50,3.18,-9999,5.91,-9999
20000425  3:05,3.18,-9999,5.91,-9999
20000425  3:20,3.176,-9999,5.78,-9999
20000425  3:35,3.176,-9999,5.78,-9999
20000425  3:50,3.176,-9999,5.78,-9999
20000425  4:05,3.185,-9999,6.04,-9999
20000425  4:20,3.185,-9999,6.04,-9999
20000425  4:35,3.18,-9999,5.91,-9999
20000425  4:50,3.185,-9999,6.04,-9999
20000425  5:05,3.18,-9999,5.91,-9999
20000425  5:20,3.185,-9999,6.04,-9999
20000425  5:35,3.18,-9999,5.91,-9999
20000425  5:50,3.185,-9999,6.04,-9999
20000425  6:05,3.185,-9999,6.04,-9999
20000425  6:20,3.185,-9999,6.04,-9999
20000425  6:35,3.18,-9999,5.91,-9999
20000425  6:50,3.185,-9999,6.04,-9999
20000425  7:05,3.181,-9999,5.91,-9999
20000425  7:20,3.185,-9999,6.04,-9999
20000425  7:35,3.185,-9999,6.04,-9999
20000425  7:50,3.185,-9999,6.04,-9999
20000425  8:05,3.185,-9999,6.04,-9999
20000425  8:20,3.185,-9999,6.04,-9999
20000425  8:35,3.19,-9999,6.18,-9999
20000425  8:50,3.19,-9999,6.18,-9999
20000425  9:05,3.19,-9999,6.18,-9999
20000425  9:20,3.19,-9999,6.18,-9999
20000425  9:35,3.19,-9999,6.18,-9999
20000425  9:50,3.185,-9999,6.04,-9999
20000425 10:05,3.185,-9999,6.04,-9999
20000425 10:20,3.19,-9999,6.18,-9999
20000425 10:35,3.185,-9999,6.04,-9999
20000425 10:50,3.185,-9999,6.04,-9999
20000425 11:05,3.185,-9999,6.04,-9999
20000425 11:20,3.185,-9999,6.04,-9999
20000425 11:35,3.185,-9999,6.04,-9999
20000425 11:50,3.185,-9999,6.04,-9999
20000425 12:05,3.185,-9999,6.04,-9999
20000425 12:20,3.185,-9999,6.04,-9999
20000425 12:35,3.185,-9999,6.04,-9999
20000425 12:50,3.185,-9999,6.04,-9999
20000425 13:05,3.185,-9999,6.04,-9999
20000425 13:20,3.19,-9999,6.18,-9999
20000425 13:35,3.185,-9999,6.04,-9999
20000425 13:50,3.185,-9999,6.04,-9999
20000425 14:05,3.185,-9999,6.04,-9999
20000425 14:20,3.185,-9999,6.04,-9999
20000425 14:35,3.185,-9999,6.04,-9999
20000425 14:50,3.185,-9999,6.04,-9999
20000425 15:05,3.185,-9999,6.04,-9999
20000425 15:20,3.185,-9999,6.04,-9999
20000425 15:35,3.185,-9999,6.04,-9999
20000425 15:50,3.19,-9999,6.18,-9999
20000425 16:05,3.19,-9999,6.18,-9999
20000425 16:20,3.19,-9999,6.18,-9999
20000425 16:35,3.19,-9999,6.18,-9999
20000425 16:50,3.19,-9999,6.18,-9999
20000425 17:05,3.19,-9999,6.18,-9999
20000425 17:20,3.181,-9999,5.91,-9999
20000425 17:35,3.19,-9999,6.18,-9999
20000425 17:50,3.181,-9999,5.91,-9999
20000425 18:05,3.181,-9999,5.91,-9999
20000425 18:20,3.19,-9999,6.18,-9999
20000425 18:35,3.181,-9999,5.91,-9999
20000425 18:50,3.19,-9999,6.18,-9999
20000425 19:05,3.19,-9999,6.18,-9999
20000425 19:20,3.181,-9999,5.91,-9999
20000425 19:35,3.19,-9999,6.18,-9999
20000425 19:50,3.181,-9999,5.91,-9999
20000425 20:05,3.181,-9999,5.91,-9999
20000425 20:20,3.185,-9999,6.05,-9999
20000425 20:35,3.181,-9999,5.91,-9999
20000425 20:50,3.185,-9999,6.05,-9999
20000425 21:05,3.185,-9999,6.05,-9999
20000425 21:20,3.181,-9999,5.91,-9999
20000425 21:35,3.185,-9999,6.05,-9999
20000425 21:50,3.181,-9999,5.91,-9999
20000425 22:05,3.185,-9999,6.05,-9999
20000425 22:20,3.185,-9999,6.05,-9999
20000425 22:35,3.185,-9999,6.05,-9999
20000425 22:50,3.185,-9999,6.05,-9999
20000425 23:05,3.185,-9999,6.05,-9999
20000425 23:20,3.181,-9999,5.91,-9999
20000425 23:35,3.181,-9999,5.91,-9999
20000425 23:50,3.181,-9999,5.91,-9999
20000426  0:05,3.176,-9999,5.78,-9999
20000426  0:20,3.176,-9999,5.78,-9999
20000426  0:35,3.181,-9999,5.91,-9999
20000426  0:50,3.181,-9999,5.91,-9999
20000426  1:05,3.181,-9999,5.91,-9999
20000426  1:20,3.172,-9999,5.66,-9999
20000426  1:35,3.172,-9999,5.66,-9999
20000426  1:50,3.181,-9999,5.91,-9999
20000426  2:05,3.181,-9999,5.91,-9999
20000426  2:20,3.176,-9999,5.78,-9999
20000426  2:35,3.176,-9999,5.78,-9999
20000426  2:50,3.185,-9999,6.05,-9999
20000426  3:05,3.185,-9999,6.05,-9999
20000426  3:20,3.181,-9999,5.91,-9999
20000426  3:35,3.176,-9999,5.78,-9999
20000426  3:50,3.176,-9999,5.78,-9999
20000426  4:05,3.181,-9999,5.91,-9999
20000426  4:20,3.176,-9999,5.79,-9999
20000426  4:35,3.181,-9999,5.91,-9999
20000426  4:50,3.172,-9999,5.66,-9999
20000426  5:05,3.172,-9999,5.66,-9999
20000426  5:20,3.181,-9999,5.91,-9999
20000426  5:35,3.176,-9999,5.79,-9999
20000426  5:50,3.181,-9999,5.92,-9999
20000426  6:05,3.181,-9999,5.92,-9999
20000426  6:20,3.176,-9999,5.79,-9999
20000426  6:35,3.181,-9999,5.92,-9999
20000426  6:50,3.176,-9999,5.79,-9999
20000426  7:05,3.181,-9999,5.92,-9999
20000426  7:20,3.181,-9999,5.92,-9999
20000426  7:35,3.181,-9999,5.92,-9999
20000426  7:50,3.176,-9999,5.79,-9999
20000426  8:05,3.185,-9999,6.05,-9999
20000426  8:20,3.181,-9999,5.92,-9999
20000426  8:35,3.185,-9999,6.05,-9999
20000426  8:50,3.185,-9999,6.05,-9999
20000426  9:05,3.176,-9999,5.79,-9999
20000426  9:20,3.176,-9999,5.79,-9999
20000426  9:35,3.181,-9999,5.92,-9999
20000426  9:50,3.181,-9999,5.92,-9999
20000426 10:05,3.181,-9999,5.92,-9999
20000426 10:20,3.181,-9999,5.92,-9999
20000426 10:35,3.181,-9999,5.92,-9999
20000426 10:50,3.181,-9999,5.92,-9999
20000426 11:05,3.181,-9999,5.92,-9999
20000426 11:20,3.185,-9999,6.05,-9999
20000426 11:35,3.185,-9999,6.05,-9999
20000426 11:50,3.185,-9999,6.05,-9999
20000426 12:05,3.185,-9999,6.05,-9999
20000426 12:20,3.181,-9999,5.92,-9999
20000426 12:35,3.181,-9999,5.92,-9999
20000426 12:50,3.176,-9999,5.79,-9999
20000426 13:05,3.181,-9999,5.92,-9999
20000426 13:20,3.176,-9999,5.79,-9999
20000426 13:35,3.181,-9999,5.92,-9999
20000426 13:50,3.172,-9999,5.66,-9999
20000426 14:05,3.181,-9999,5.92,-9999
20000426 14:20,3.185,-9999,6.05,-9999
20000426 14:35,3.185,-9999,6.05,-9999
20000426 14:50,3.185,-9999,6.05,-9999
20000426 15:05,3.185,-9999,6.05,-9999
20000426 15:20,3.185,-9999,6.05,-9999
20000426 15:35,3.19,-9999,6.19,-9999
20000426 15:50,3.19,-9999,6.19,-9999
20000426 16:05,3.185,-9999,6.05,-9999
20000426 16:20,3.185,-9999,6.05,-9999
20000426 16:35,3.185,-9999,6.05,-9999
20000426 16:50,3.185,-9999,6.05,-9999
20000426 17:05,3.185,-9999,6.05,-9999
20000426 17:20,3.185,-9999,6.05,-9999
20000426 17:35,3.185,-9999,6.05,-9999
20000426 17:50,3.185,-9999,6.05,-9999
20000426 18:05,3.185,-9999,6.05,-9999
20000426 18:20,3.181,-9999,5.92,-9999
20000426 18:35,3.185,-9999,6.05,-9999
20000426 18:50,3.185,-9999,6.05,-9999
20000426 19:05,3.181,-9999,5.92,-9999
20000426 19:20,3.181,-9999,5.92,-9999
20000426 19:35,3.172,-9999,5.66,-9999
20000426 19:50,3.176,-9999,5.79,-9999
20000426 20:05,3.172,-9999,5.66,-9999
20000426 20:20,3.181,-9999,5.92,-9999
20000426 20:35,3.172,-9999,5.66,-9999
20000426 20:50,3.176,-9999,5.79,-9999
20000426 21:05,3.176,-9999,5.79,-9999
20000426 21:20,3.167,-9999,5.54,-9999
20000426 21:35,3.163,-9999,5.42,-9999
20000426 21:50,3.181,-9999,5.92,-9999
20000426 22:05,3.185,-9999,6.05,-9999
20000426 22:20,3.185,-9999,6.05,-9999
20000426 22:35,3.185,-9999,6.05,-9999
20000426 22:50,3.181,-9999,5.92,-9999
20000426 23:05,3.181,-9999,5.92,-9999
20000426 23:20,3.181,-9999,5.92,-9999
20000426 23:35,3.181,-9999,5.92,-9999
20000426 23:50,3.185,-9999,6.05,-9999
20000427  0:05,3.185,-9999,6.05,-9999
20000427  0:20,3.185,-9999,6.05,-9999
20000427  0:35,3.185,-9999,6.05,-9999
20000427  0:50,3.185,-9999,6.05,-9999
20000427  1:05,3.185,-9999,6.05,-9999
20000427  1:20,3.181,-9999,5.92,-9999
20000427  1:35,3.181,-9999,5.92,-9999
20000427  1:50,3.185,-9999,6.05,-9999
20000427  2:05,3.181,-9999,5.92,-9999
20000427  2:20,3.181,-9999,5.92,-9999
20000427  2:35,3.181,-9999,5.92,-9999
20000427  2:50,3.181,-9999,5.92,-9999
20000427  3:05,3.176,-9999,5.79,-9999
20000427  3:20,3.181,-9999,5.92,-9999
20000427  3:35,3.181,-9999,5.92,-9999
20000427  3:50,3.181,-9999,5.92,-9999
20000427  4:05,3.181,-9999,5.92,-9999
20000427  4:20,3.185,-9999,6.05,-9999
20000427  4:35,3.185,-9999,6.05,-9999
20000427  4:50,3.181,-9999,5.92,-9999
20000427  5:05,3.181,-9999,5.92,-9999
20000427  5:20,3.181,-9999,5.92,-9999
20000427  5:35,3.181,-9999,5.92,-9999
20000427  5:50,3.185,-9999,6.05,-9999
20000427  6:05,3.181,-9999,5.92,-9999
20000427  6:20,3.181,-9999,5.92,-9999
20000427  6:35,3.181,-9999,5.92,-9999
20000427  6:50,3.185,-9999,6.05,-9999
20000427  7:05,3.185,-9999,6.05,-9999
20000427  7:20,3.185,-9999,6.05,-9999
20000427  7:35,3.181,-9999,5.92,-9999
20000427  7:50,3.181,-9999,5.92,-9999
20000427  8:05,3.181,-9999,5.92,-9999
20000427  8:20,3.185,-9999,6.05,-9999
20000427  8:35,3.181,-9999,5.92,-9999
20000427  8:50,3.185,-9999,6.05,-9999
20000427  9:05,3.185,-9999,6.05,-9999
20000427  9:20,3.181,-9999,5.92,-9999
20000427  9:35,3.185,-9999,6.05,-9999
20000427  9:50,3.185,-9999,6.05,-9999
20000427 10:05,3.181,-9999,5.92,-9999
20000427 10:20,3.185,-9999,6.05,-9999
20000427 10:35,3.185,-9999,6.05,-9999
20000427 10:50,3.185,-9999,6.05,-9999
20000427 11:05,3.181,-9999,5.92,-9999
20000427 11:20,3.19,-9999,6.19,-9999
20000427 11:35,3.19,-9999,6.19,-9999
20000427 11:50,3.19,-9999,6.19,-9999
20000427 12:05,3.181,-9999,5.92,-9999
20000427 12:20,3.19,-9999,6.19,-9999
20000427 12:35,3.19,-9999,6.19,-9999
20000427 12:50,3.19,-9999,6.19,-9999
20000427 13:05,3.181,-9999,5.92,-9999
20000427 13:20,3.19,-9999,6.19,-9999
20000427 13:35,3.19,-9999,6.19,-9999
20000427 13:50,3.19,-9999,6.19,-9999
20000427 14:05,3.181,-9999,5.92,-9999
20000427 14:20,3.19,-9999,6.19,-9999
20000427 14:35,3.19,-9999,6.19,-9999
20000427 14:50,3.19,-9999,6.19,-9999
20000427 15:05,3.181,-9999,5.92,-9999
20000427 15:20,3.19,-9999,6.19,-9999
20000427 15:35,3.19,-9999,6.19,-9999
20000427 15:50,3.19,-9999,6.19,-9999
20000427 16:05,3.181,-9999,5.92,-9999
20000427 16:20,3.19,-9999,6.19,-9999
20000427 16:35,3.19,-9999,6.19,-9999
20000427 16:50,3.19,-9999,6.19,-9999
20000427 17:05,3.181,-9999,5.92,-9999
20000427 17:20,3.19,-9999,6.19,-9999
20000427 17:35,3.19,-9999,6.19,-9999
20000427 17:50,3.19,-9999,6.19,-9999
20000427 18:05,3.181,-9999,5.92,-9999
20000427 18:20,3.19,-9999,6.19,-9999
20000427 18:35,3.19,-9999,6.19,-9999
20000427 18:50,3.19,-9999,6.19,-9999
20000427 19:05,3.181,-9999,5.92,-9999
20000427 19:20,3.19,-9999,6.19,-9999
20000427 19:35,3.181,-9999,5.92,-9999
20000427 19:50,3.181,-9999,5.92,-9999
20000427 20:05,3.181,-9999,5.92,-9999
